timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:51.457081,ADA-USDT,0.7993,0.7994,37.18,19.37
2025-07-25T08:16:51.458328,AI16Z-USDT,0.14678,0.14687,1507.63,1214.99
2025-07-25T08:16:51.460071,AIXBT-USDT,0.13963,0.13965,112269.09,0.59
2025-07-25T08:16:51.460293,ANIME-USDT,0.01863,0.01866,23766.69,10657.74
2025-07-25T08:16:51.752545,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:16:51.752996,AGLD-USDT,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:51.753172,AERGO-USDT,0.13079,0.13092,202.0,125.0
2025-07-25T08:16:51.757376,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:51.758062,ADA-USDT,0.7993,0.7994,37.18,19.37
2025-07-25T08:16:51.758110,AIN-USDT,0.15308,0.15332,400.0,1058.24
2025-07-25T08:16:51.759616,AI16Z-USDT,0.1468,0.14688,1507.63,1214.99
2025-07-25T08:16:51.763304,ALT-USDT,0.0335,0.03352,689.33,12042.990000000002
2025-07-25T08:16:52.054574,ALCH-USDT,0.13742,0.13751,1011.72,1635.91
2025-07-25T08:16:52.055590,1INCH-USDT,0.2733,0.2735,112.86,33.03
2025-07-25T08:16:52.055849,AI16Z-USDT,0.14676,0.14684,1533.9499999999998,1214.99
2025-07-25T08:16:52.056110,AAVE-USDT,287.42,287.43,0.1333,0.0383
2025-07-25T08:16:52.058166,ALGO-USDT,0.2578,0.258,101.33,122.75999999999999
2025-07-25T08:16:52.060471,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:16:52.073215,A-USDT,0.5594,0.5597,706.41,369.45
2025-07-25T08:16:52.352537,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:16:52.352576,ACH-USDT,0.02163,0.02165,8955.599999999999,11167.4
2025-07-25T08:16:52.354414,AEVO-USDT,0.1044,0.1045,4091.918,1554.062
2025-07-25T08:16:52.357331,AIXBT-USDT,0.13963,0.13965,112269.09,0.59
2025-07-25T08:16:52.361144,ANIME-USDT,0.01863,0.01866,23766.69,10657.74
2025-07-25T08:16:52.361915,ALT-USDT,0.0335,0.03352,689.33,12042.990000000002
2025-07-25T08:16:52.361953,ADA-USDT,0.7993,0.7994,37.18,19.37
2025-07-25T08:16:52.657737,1INCH-USDT,0.2734,0.2736,112.86,33.03
2025-07-25T08:16:52.659882,AAVE-USDT,287.42,287.43,0.1333,0.0383
2025-07-25T08:16:52.661097,AERGO-USDT,0.13079,0.13092,202.0,125.0
2025-07-25T08:16:52.665420,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:16:52.665464,AIN-USDT,0.15309,0.15334,400.0,1058.24
2025-07-25T08:16:52.677213,ADA-USDT,0.7993,0.7994,37.18,19.37
2025-07-25T08:16:52.677281,AGLD-USDT,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:52.677328,AI16Z-USDT,0.14678,0.14686,1507.63,1214.99
2025-07-25T08:16:52.677375,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:52.677426,AIXBT-USDT,0.13989,0.14001,25614.45,27129.24
2025-07-25T08:16:52.685532,ANIME-USDT,0.01863,0.01867,23766.69,10657.74
2025-07-25T08:16:52.956815,AIN-USDT,0.15319,0.15343,400.0,1058.24
2025-07-25T08:16:52.961204,AAVE-USDT,287.43,287.45,0.0699,0.0497
2025-07-25T08:16:52.961241,AGLD-USDT,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:52.961270,ALCH-USDT,0.13739,0.13747,1011.72,1635.91
2025-07-25T08:16:52.961311,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:16:52.962261,ADA-USDT,0.7994,0.7995,18644.52,14.42
2025-07-25T08:16:52.965502,ALGO-USDT,0.2579,0.258,47.86,11.16
2025-07-25T08:16:52.965544,AIXBT-USDT,0.13989,0.14001,25614.45,27129.24
2025-07-25T08:16:52.986380,A-USDT,0.5594,0.5597,706.41,369.45
2025-07-25T08:16:53.255254,ACH-USDT,0.02163,0.02165,8955.599999999999,11167.4
2025-07-25T08:16:53.257041,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:16:53.258026,AAVE-USDT,287.45,287.46,0.1386,0.0819
2025-07-25T08:16:53.259171,ALCH-USDT,0.13742,0.13751,1011.72,1635.91
2025-07-25T08:16:53.261729,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:16:53.268181,AI16Z-USDT,0.1468,0.14689,1507.63,1214.99
2025-07-25T08:16:53.268218,ALT-USDT,0.0335,0.03352,689.33,12042.990000000002
2025-07-25T08:16:53.268246,ADA-USDT,0.7994,0.7995,18644.52,14.42
2025-07-25T08:16:53.268290,AIN-USDT,0.15316,0.15341,400.0,1058.24
2025-07-25T08:16:53.268317,ANIME-USDT,0.01863,0.01866,23766.69,10657.74
2025-07-25T08:16:53.273208,A-USDT,0.5596,0.5599,706.41,369.45
2025-07-25T08:16:53.557768,AERGO-USDT,0.13079,0.13092,202.0,125.0
2025-07-25T08:16:53.559006,1INCH-USDT,0.2734,0.2736,112.86,33.03
2025-07-25T08:16:53.561457,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:16:53.563262,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:16:53.572453,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:53.573561,AI16Z-USDT,0.14684,0.14692,1507.63,1214.99
2025-07-25T08:16:53.856287,AERGO-USDT,0.13081,0.13095,415.0,77.0
2025-07-25T08:16:53.859345,AGLD-USDT,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:53.860465,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:16:53.860760,AI16Z-USDT,0.14685,0.14694,826.71,1214.99
2025-07-25T08:16:53.860994,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:53.863640,ALGO-USDT,0.2579,0.258,47.86,11.16
2025-07-25T08:16:53.864346,ADA-USDT,0.7994,0.7995,18644.52,14.42
2025-07-25T08:16:53.864385,AIXBT-USDT,0.13989,0.14001,25614.45,27129.24
2025-07-25T08:16:54.159565,ACH-USDT,0.02163,0.02165,8955.599999999999,11167.4
2025-07-25T08:16:54.159604,ALCH-USDT,0.13742,0.13751,1011.72,1635.91
2025-07-25T08:16:54.163574,AAVE-USDT,287.45,287.46,0.1386,0.0819
2025-07-25T08:16:54.163615,AIN-USDT,0.15316,0.15341,400.0,1058.24
2025-07-25T08:16:54.163645,AERGO-USDT,0.13082,0.13096,415.0,77.0
2025-07-25T08:16:54.163677,ANIME-USDT,0.01863,0.01867,23766.69,10657.74
2025-07-25T08:16:54.165079,ALT-USDT,0.03351,0.03353,614.18,2808.34
2025-07-25T08:16:54.165124,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:16:54.172988,A-USDT,0.5596,0.5599,706.41,369.45
2025-07-25T08:16:54.460648,1INCH-USDT,0.2734,0.2736,112.86,33.03
2025-07-25T08:16:54.463125,AERGO-USDT,0.13085,0.13099,415.0,77.0
2025-07-25T08:16:54.463475,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:16:54.464897,AAVE-USDT,287.45,287.46,0.1386,0.0819
2025-07-25T08:16:54.464934,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:16:54.470961,ADA-USDT,0.7994,0.7995,18644.52,14.42
2025-07-25T08:16:54.474567,ALT-USDT,0.03351,0.03353,614.18,2808.34
2025-07-25T08:16:54.759975,AERGO-USDT,0.13085,0.13099,415.0,77.0
2025-07-25T08:16:54.762676,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:16:54.762729,AGLD-USDT,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:54.762767,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:54.762815,AI16Z-USDT,0.14685,0.14694,826.71,1214.99
2025-07-25T08:16:54.764881,ALGO-USDT,0.2579,0.258,47.86,11.16
2025-07-25T08:16:54.765290,AIXBT-USDT,0.13989,0.14001,25614.45,27129.24
2025-07-25T08:16:55.064207,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:16:55.064245,AERGO-USDT,0.13086,0.131,415.0,77.0
2025-07-25T08:16:55.064959,AIN-USDT,0.15316,0.15341,400.0,1058.24
2025-07-25T08:16:55.064996,ALCH-USDT,0.13742,0.13751,1011.72,1635.91
2025-07-25T08:16:55.067518,1INCH-USDT,0.2735,0.2737,112.86,33.03
2025-07-25T08:16:55.067559,AAVE-USDT,287.45,287.46,0.1386,0.0819
2025-07-25T08:16:55.067583,AI16Z-USDT,0.14685,0.14696,1360.7800000000002,1214.99
2025-07-25T08:16:55.069006,ACH-USDT,0.02163,0.02165,8955.599999999999,11167.4
2025-07-25T08:16:55.069927,ANIME-USDT,0.01863,0.01867,23766.69,10657.74
2025-07-25T08:16:55.078021,A-USDT,0.5596,0.5599,706.41,369.45
2025-07-25T08:16:55.369447,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:16:55.369485,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:16:55.369514,ADA-USDT,0.7994,0.7995,18644.52,14.42
2025-07-25T08:16:55.369556,AI16Z-USDT,0.14685,0.14694,1360.74,1214.99
2025-07-25T08:16:55.372402,ALT-USDT,0.03351,0.03353,614.18,2808.34
2025-07-25T08:16:55.663328,AGLD-USDT,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:55.666094,AIN-USDT,0.15323,0.15347,400.0,1058.24
2025-07-25T08:16:55.666422,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:55.666928,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:16:55.669280,AI16Z-USDT,0.14684,0.14694,1214.99,1214.99
2025-07-25T08:16:55.670553,AIXBT-USDT,0.13989,0.14001,25614.45,27129.24
2025-07-25T08:16:55.671256,ADA-USDT,0.7994,0.7995,18644.52,14.42
2025-07-25T08:16:55.671291,ALGO-USDT,0.2579,0.258,47.86,11.16
2025-07-25T08:16:55.675162,ALT-USDT,0.03351,0.03353,614.18,2808.34
2025-07-25T08:16:55.964525,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:16:55.966631,1INCH-USDT,0.2735,0.2737,112.86,33.03
2025-07-25T08:16:55.968052,AAVE-USDT,287.45,287.46,0.1386,0.0819
2025-07-25T08:16:55.969909,AIXBT-USDT,0.13985,0.13995,24949.17,20546.09
2025-07-25T08:16:55.971051,AIN-USDT,0.15323,0.15347,400.0,1058.24
2025-07-25T08:16:55.972920,ANIME-USDT,0.01863,0.01867,23766.69,10657.74
2025-07-25T08:16:55.973820,AERGO-USDT,0.13085,0.13099,415.0,77.0
2025-07-25T08:16:55.974890,ACH-USDT,0.02163,0.02165,8955.599999999999,11167.4
2025-07-25T08:16:55.976320,AGLD-USDT,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:55.976359,ALCH-USDT,0.13741,0.13755,400.0,3438.31
2025-07-25T08:16:55.984219,A-USDT,0.5596,0.5599,706.41,369.45
2025-07-25T08:16:56.265692,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:16:56.266902,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:16:56.271950,ADA-USDT,0.7994,0.7995,18644.52,14.42
2025-07-25T08:16:56.278366,AI16Z-USDT,0.14684,0.14694,1214.99,1214.99
2025-07-25T08:16:56.566993,AIN-USDT,0.15325,0.1535,400.0,1058.24
2025-07-25T08:16:56.568983,ACH-USDT,0.02163,0.02165,8955.599999999999,11167.4
2025-07-25T08:16:56.573306,ALT-USDT,0.03351,0.03353,614.18,2808.34
2025-07-25T08:16:56.573655,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:16:56.573705,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:56.574469,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:16:56.574775,ADA-USDT,0.7994,0.7995,18644.52,14.42
2025-07-25T08:16:56.575729,ALGO-USDT,0.2579,0.258,47.86,11.16
2025-07-25T08:16:56.583532,AIXBT-USDT,0.13989,0.14001,24949.17,20546.09
2025-07-25T08:16:56.868521,1INCH-USDT,0.2735,0.2737,112.86,33.03
2025-07-25T08:16:56.869517,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:16:56.871653,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:56.871697,ACH-USDT,0.02164,0.02167,8580.9,11165.3
2025-07-25T08:16:56.872247,AIN-USDT,0.15328,0.15352,400.0,1058.24
2025-07-25T08:16:56.872649,ALCH-USDT,0.13741,0.13755,400.0,3438.31
2025-07-25T08:16:56.872695,AGLD-USDT,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:56.874256,AERGO-USDT,0.13086,0.13101,415.0,77.0
2025-07-25T08:16:56.874293,AAVE-USDT,287.48,287.5,0.0776,0.0446
2025-07-25T08:16:56.874322,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:16:56.875447,AI16Z-USDT,0.14686,0.14696,1214.99,1214.99
2025-07-25T08:16:56.881429,ANIME-USDT,0.01863,0.01866,11499.6,166674.82
2025-07-25T08:16:56.881587,ADA-USDT,0.7996,0.7997,16194.75,6.75
2025-07-25T08:16:56.887939,A-USDT,0.5596,0.5599,706.41,369.45
2025-07-25T08:16:57.170212,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:16:57.173648,ADA-USDT,0.7996,0.7997,16194.75,6.75
2025-07-25T08:16:57.184108,AI16Z-USDT,0.14686,0.14697,1068.22,534.54
2025-07-25T08:16:57.189052,ANIME-USDT,0.01864,0.01866,11499.6,166674.82
2025-07-25T08:16:57.475576,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:16:57.475623,AIXBT-USDT,0.13989,0.14001,24949.17,20546.09
2025-07-25T08:16:57.475657,AAVE-USDT,287.48,287.5,0.0776,0.0446
2025-07-25T08:16:57.476704,ADA-USDT,0.7996,0.7997,16194.75,6.75
2025-07-25T08:16:57.476742,AI16Z-USDT,0.14685,0.14695,1214.99,1214.99
2025-07-25T08:16:57.478210,ANIME-USDT,0.01864,0.01866,11499.6,166674.82
2025-07-25T08:16:57.478984,ALT-USDT,0.03351,0.03353,614.18,2808.34
2025-07-25T08:16:57.482016,ALGO-USDT,0.2579,0.258,47.86,11.16
2025-07-25T08:16:57.485144,A-USDT,0.5596,0.5599,706.41,369.45
2025-07-25T08:16:57.772384,1INCH-USDT,0.2735,0.2737,112.86,33.03
2025-07-25T08:16:57.774842,AERGO-USDT,0.13086,0.13101,415.0,77.0
2025-07-25T08:16:57.774903,ACH-USDT,0.02164,0.02167,8580.9,11165.3
2025-07-25T08:16:57.778123,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:16:57.778173,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:16:57.778210,AAVE-USDT,287.56,287.58,0.0897,0.0031
2025-07-25T08:16:57.778243,AIN-USDT,0.15328,0.15352,400.0,1058.24
2025-07-25T08:16:57.778647,ADA-USDT,0.7996,0.7997,16194.75,6.75
2025-07-25T08:16:57.778968,ALCH-USDT,0.13755,0.1377,400.0,3438.31
2025-07-25T08:16:57.782166,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:57.782206,ANIME-USDT,0.01864,0.01867,11499.6,166674.82
2025-07-25T08:16:57.784123,AGLD-USDT,0.769,0.77,356.129,0.411
2025-07-25T08:16:57.785984,AI16Z-USDT,0.14687,0.14697,1214.99,1214.9899999999998
2025-07-25T08:16:57.794374,ALGO-USDT,0.2581,0.2582,91.51,11.16
2025-07-25T08:16:57.794414,A-USDT,0.5598,0.5601,706.41,369.45
2025-07-25T08:16:58.076942,AERGO-USDT,0.1309,0.13104,415.0,77.0
2025-07-25T08:16:58.076991,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:16:58.077024,AGLD-USDT,0.769,0.77,356.129,0.411
2025-07-25T08:16:58.077050,1INCH-USDT,0.2736,0.2738,112.86,1.07
2025-07-25T08:16:58.077800,ANIME-USDT,0.01864,0.01866,11499.6,166674.82
2025-07-25T08:16:58.077848,AI16Z-USDT,0.14687,0.14697,1214.99,1214.9899999999998
2025-07-25T08:16:58.079233,ALCH-USDT,0.13754,0.13768,400.0,3438.31
2025-07-25T08:16:58.079858,ALT-USDT,0.03352,0.03353,340.94,322.54
2025-07-25T08:16:58.375955,AI16Z-USDT,0.14689,0.14699,1214.99,1214.99
2025-07-25T08:16:58.379565,ALCH-USDT,0.13753,0.13767,400.0,3438.31
2025-07-25T08:16:58.379609,AIXBT-USDT,0.13989,0.14001,24949.17,20546.09
2025-07-25T08:16:58.379958,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:16:58.674279,AAVE-USDT,287.56,287.58,0.0897,0.0031
2025-07-25T08:16:58.674608,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:16:58.675009,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:58.676671,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:16:58.677190,ALCH-USDT,0.1375,0.13765,400.0,3438.31
2025-07-25T08:16:58.677228,AIN-USDT,0.15328,0.15352,400.0,1058.24
2025-07-25T08:16:58.677480,ACH-USDT,0.02164,0.02167,8580.9,11165.3
2025-07-25T08:16:58.681330,AI16Z-USDT,0.1469,0.147,534.28,1214.99
2025-07-25T08:16:58.682850,ADA-USDT,0.7996,0.7997,16175.8,6.75
2025-07-25T08:16:58.684897,ALGO-USDT,0.2581,0.2582,91.51,11.16
2025-07-25T08:16:58.689428,A-USDT,0.5598,0.5601,706.41,369.45
2025-07-25T08:16:58.975360,AERGO-USDT,0.1309,0.13104,415.0,77.0
2025-07-25T08:16:58.976057,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:16:58.978131,1INCH-USDT,0.2736,0.2738,112.86,1.07
2025-07-25T08:16:58.981344,ANIME-USDT,0.01864,0.01866,11499.6,166674.82
2025-07-25T08:16:58.982849,ALGO-USDT,0.258,0.2581,75.83,62.15
2025-07-25T08:16:58.986235,AGLD-USDT,0.769,0.77,356.129,0.411
2025-07-25T08:16:58.986280,ALT-USDT,0.03352,0.03353,340.94,322.54
2025-07-25T08:16:59.278484,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:16:59.287770,AI16Z-USDT,0.14684,0.14694,1214.99,1214.99
2025-07-25T08:16:59.287829,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:16:59.287861,ALCH-USDT,0.13749,0.13764,400.0,3438.31
2025-07-25T08:16:59.287894,AIXBT-USDT,0.13989,0.14001,24949.17,20546.09
2025-07-25T08:16:59.287926,ADA-USDT,0.7996,0.7997,16175.8,6.75
2025-07-25T08:16:59.578436,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:16:59.579290,ACH-USDT,0.02164,0.02167,8580.9,11165.3
2025-07-25T08:16:59.579329,AIN-USDT,0.15328,0.15352,400.0,1058.24
2025-07-25T08:16:59.583319,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:59.583356,AAVE-USDT,287.54,287.55,0.0561,0.0031
2025-07-25T08:16:59.583384,ALCH-USDT,0.13748,0.13762,400.0,3438.31
2025-07-25T08:16:59.583409,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:16:59.594390,ALGO-USDT,0.258,0.2581,75.83,62.15
2025-07-25T08:16:59.602875,A-USDT,0.5598,0.5601,706.41,369.45
2025-07-25T08:16:59.876596,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:59.876636,AERGO-USDT,0.1309,0.13104,415.0,77.0
2025-07-25T08:16:59.879264,1INCH-USDT,0.2736,0.2738,112.86,1.07
2025-07-25T08:16:59.880302,AGLD-USDT,0.769,0.77,485.999,0.411
2025-07-25T08:16:59.884739,AI16Z-USDT,0.14688,0.14698,1214.99,1214.99
2025-07-25T08:16:59.885987,ANIME-USDT,0.01864,0.01866,11499.6,166674.82
2025-07-25T08:16:59.887401,ALT-USDT,0.03352,0.03353,340.94,322.54
2025-07-25T08:16:59.893395,ALGO-USDT,0.2581,0.2582,113.36,39.83
2025-07-25T08:17:00.184376,AAVE-USDT,287.54,287.55,0.0561,0.0031
2025-07-25T08:17:00.184415,ADA-USDT,0.7996,0.7997,16175.8,6.75
2025-07-25T08:17:00.185200,AIXBT-USDT,0.13989,0.14001,24949.17,20546.09
2025-07-25T08:17:00.187757,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:17:00.189255,AI16Z-USDT,0.14688,0.14698,1214.99,1214.99
2025-07-25T08:17:00.191697,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:17:00.481209,ACH-USDT,0.02164,0.02167,8580.9,11165.3
2025-07-25T08:17:00.482178,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:17:00.482898,ALCH-USDT,0.13748,0.13762,400.0,3438.31
2025-07-25T08:17:00.483279,AAVE-USDT,287.51,287.55,0.0782,0.0031
2025-07-25T08:17:00.484589,AERGO-USDT,0.13091,0.13105,415.0,77.0
2025-07-25T08:17:00.485473,AIN-USDT,0.15328,0.15352,400.0,1058.24
2025-07-25T08:17:00.487561,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:17:00.487594,AI16Z-USDT,0.14686,0.14697,1214.99,534.54
2025-07-25T08:17:00.488144,AIXBT-USDT,0.13985,0.13995,24949.17,20546.09
2025-07-25T08:17:00.491408,ALGO-USDT,0.258,0.2581,136.37,149.89
2025-07-25T08:17:00.499137,A-USDT,0.5598,0.5601,706.41,369.45
2025-07-25T08:17:00.832816,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:17:00.839417,AI16Z-USDT,0.14686,0.14697,1214.99,534.54
2025-07-25T08:17:00.845507,AIXBT-USDT,0.13989,0.14001,24949.17,20546.09
2025-07-25T08:17:00.863487,ALT-USDT,0.03352,0.03353,340.94,322.54
2025-07-25T08:17:00.900506,1INCH-USDT,0.2736,0.2738,112.86,1.07
2025-07-25T08:17:00.900551,AAVE-USDT,287.51,287.52,0.0888,0.0031
2025-07-25T08:17:00.900588,AGLD-USDT,0.769,0.77,485.915,0.411
2025-07-25T08:17:00.927562,ANIME-USDT,0.01864,0.01866,11499.6,166674.82
2025-07-25T08:17:01.091052,AERGO-USDT,0.13092,0.13106,415.0,77.0
2025-07-25T08:17:01.091092,ADA-USDT,0.7996,0.7997,16175.8,6.75
2025-07-25T08:17:01.091121,AAVE-USDT,287.51,287.52,0.0888,0.0031
2025-07-25T08:17:01.091146,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:17:01.091178,ANIME-USDT,0.01863,0.01866,11499.6,166674.82
2025-07-25T08:17:01.091209,AIN-USDT,0.15318,0.15339,400.0,529.12
2025-07-25T08:17:01.095963,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:17:01.095999,AI16Z-USDT,0.14683,0.14693,1214.99,1214.99
2025-07-25T08:17:01.390467,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:17:01.390517,AERGO-USDT,0.1309,0.13104,415.0,77.0
2025-07-25T08:17:01.390552,AAVE-USDT,287.51,287.52,0.0888,0.0031
2025-07-25T08:17:01.390603,ADA-USDT,0.7996,0.7997,16175.8,6.75
2025-07-25T08:17:01.395006,ALCH-USDT,0.13748,0.13762,400.0,3438.31
2025-07-25T08:17:01.395312,ACH-USDT,0.02164,0.02167,8580.9,11165.3
2025-07-25T08:17:01.405026,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:17:01.405063,ALGO-USDT,0.2579,0.258,76.52,45.8
2025-07-25T08:17:01.409342,A-USDT,0.5598,0.5601,706.41,369.45
2025-07-25T08:17:01.687870,1INCH-USDT,0.2736,0.2738,112.86,1.07
2025-07-25T08:17:01.687910,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:17:01.687940,AIN-USDT,0.15309,0.15329,400.0,529.12
2025-07-25T08:17:01.688249,AGLD-USDT,0.769,0.77,485.915,0.411
2025-07-25T08:17:01.689457,ALT-USDT,0.03352,0.03353,340.94,322.54
2025-07-25T08:17:01.698616,AIXBT-USDT,0.13989,0.14001,24949.17,20546.09
2025-07-25T08:17:01.699140,AI16Z-USDT,0.14685,0.14694,1214.99,1214.99
2025-07-25T08:17:01.700077,ADA-USDT,0.7996,0.7997,16175.8,6.75
2025-07-25T08:17:01.703932,A-USDT,0.5596,0.5599,1121.67,64.98
2025-07-25T08:17:01.707129,ALGO-USDT,0.258,0.2581,139.88,101.47
2025-07-25T08:17:01.986077,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:17:02.004003,AGLD-USDT,0.769,0.77,485.999,0.411
2025-07-25T08:17:02.004049,AI16Z-USDT,0.14688,0.14698,1214.99,1214.99
2025-07-25T08:17:02.004086,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:17:02.004117,ADA-USDT,0.7998,0.7999,16179.369999999999,1.6
2025-07-25T08:17:02.004146,ALCH-USDT,0.13747,0.13761,400.0,3438.31
2025-07-25T08:17:02.004184,ANIME-USDT,0.01864,0.01866,11499.6,166674.82
2025-07-25T08:17:02.286526,AERGO-USDT,0.1309,0.13104,415.0,77.0
2025-07-25T08:17:02.287840,AAVE-USDT,287.51,287.52,0.0888,0.0031
2025-07-25T08:17:02.290849,AEVO-USDT,0.1045,0.1046,356.864,17.437
2025-07-25T08:17:02.291250,ACH-USDT,0.02164,0.02167,8580.9,11165.3
2025-07-25T08:17:02.291297,ACE-USDT,0.56,0.563,7499.138,53.37
2025-07-25T08:17:02.291962,ADA-USDT,0.7998,0.7999,16179.369999999999,1.6
2025-07-25T08:17:02.295293,AI16Z-USDT,0.14686,0.14697,1214.99,534.54
2025-07-25T08:17:02.298985,AIXBT-USDT,0.13999,0.14011,24949.17,20546.09
2025-07-25T08:17:02.590933,1INCH-USDT,0.2736,0.2738,112.86,1.07
2025-07-25T08:17:02.590983,AAVE-USDT,287.51,287.52,0.0888,0.0031
2025-07-25T08:17:02.591315,AGT-USDT,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:17:02.594558,ALGO-USDT,0.258,0.2581,139.88,101.47
2025-07-25T08:17:02.595636,ALT-USDT,0.03352,0.03353,340.94,322.54
2025-07-25T08:17:02.595674,ADA-USDT,0.7998,0.7999,16179.369999999999,1.6
2025-07-25T08:17:02.599018,AIN-USDT,0.15309,0.15329,400.0,529.12
2025-07-25T08:17:02.600013,AI16Z-USDT,0.14688,0.14699,1214.99,1214.99
2025-07-25T08:17:02.604513,A-USDT,0.5596,0.5599,1121.67,64.98
2025-07-25T08:17:02.888054,ACT-USDT,0.0442,0.0443,554.0,670.8
2025-07-25T08:17:02.891123,AI16Z-USDT,0.14688,0.14699,1214.99,1214.99
2025-07-25T08:17:02.891413,AERO-USDT,0.876,0.878,1165.519,210.128
2025-07-25T08:17:02.891690,AGLD-USDT,0.769,0.77,485.999,0.411
2025-07-25T08:17:02.894436,ANIME-USDT,0.01864,0.01866,11499.6,166674.82
2025-07-25T08:17:02.895214,ADA-USDT,0.7998,0.7999,16179.369999999999,1.6
2025-07-25T08:17:02.897299,ALCH-USDT,0.13747,0.13761,400.0,3438.31
2025-07-25T08:17:02.911113,A-USDT,0.5596,0.5599,1121.67,64.98
