timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:26.963177,ACH-USDT,0.021628,0.021629,4671.0,2458.0
2025-07-25T08:16:26.963226,ALGO-USDT,0.2576,0.2577,18262.1,24539.5
2025-07-25T08:16:26.981210,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:26.985107,ALCH-USDT,0.13765,0.13767,2126.0,7088.0
2025-07-25T08:16:26.996232,AAVE-USDT,287.18,287.19,0.7,1.3
2025-07-25T08:16:27.000596,AEVO-USDT,0.1043,0.1044,26755.8,48841.4
2025-07-25T08:16:27.028857,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:27.029443,AERO-USDT,0.877,0.8773,101.0,101.0
2025-07-25T08:16:27.056506,AIXBT-USDT,0.1395,0.13953,362.0,1586.0
2025-07-25T08:16:27.061716,AGT-USDT,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:27.094601,ACE-USDT,0.561,0.5618,112.07,112.07
2025-07-25T08:16:27.110978,ADA-USDT,0.7976,0.7977,51960.0,17758.0
2025-07-25T08:16:27.117173,1INCH-USDT,0.273,0.2731,35937.0,13794.7
2025-07-25T08:16:27.119107,ALGO-USDT,0.2576,0.2577,18262.1,24539.5
2025-07-25T08:16:27.133122,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:27.146895,AAVE-USDT,287.18,287.19,1.1,0.8
2025-07-25T08:16:27.153511,AEVO-USDT,0.1043,0.1044,26755.8,48841.4
2025-07-25T08:16:27.177464,AI16Z-USDT,0.1465,0.1466,60763.0,68488.0
2025-07-25T08:16:27.203939,AIXBT-USDT,0.1395,0.13951,362.0,341.0
2025-07-25T08:16:27.234289,ACE-USDT,0.561,0.5618,112.07,112.07
2025-07-25T08:16:27.255823,ADA-USDT,0.7976,0.7977,51960.0,17758.0
2025-07-25T08:16:27.257728,ALT-USDT,0.03347,0.03349,30117.0,27403.0
2025-07-25T08:16:27.297845,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:27.298499,1INCH-USDT,0.273,0.2731,35937.0,13794.7
2025-07-25T08:16:27.305389,AAVE-USDT,287.18,287.19,1.6,0.8
2025-07-25T08:16:27.305640,AEVO-USDT,0.1043,0.1044,26755.8,48841.4
2025-07-25T08:16:27.329010,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:27.354351,AIXBT-USDT,0.1395,0.13951,362.0,341.0
2025-07-25T08:16:27.359981,AGT-USDT,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:27.368037,AERGO-USDT,0.13072,0.13079,1120.0,455.0
2025-07-25T08:16:27.414406,ADA-USDT,0.7976,0.7977,35460.0,16913.0
2025-07-25T08:16:27.425892,ACH-USDT,0.021628,0.021629,4671.0,2458.0
2025-07-25T08:16:27.425932,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:27.425961,1INCH-USDT,0.273,0.2731,35937.0,13794.7
2025-07-25T08:16:27.433560,ANIME-USDT,0.0186,0.01862,259543.0,145041.0
2025-07-25T08:16:27.447845,AAVE-USDT,287.18,287.19,0.7,1.1
2025-07-25T08:16:27.479396,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:27.488659,AGLD-USDT,0.768,0.7681,81.6,71.1
2025-07-25T08:16:27.505016,AIXBT-USDT,0.1395,0.13951,362.0,2192.0
2025-07-25T08:16:27.522532,AGT-USDT,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:27.522582,AERGO-USDT,0.13073,0.13079,465.0,455.0
2025-07-25T08:16:27.558256,ALT-USDT,0.03348,0.03349,1853.0,27403.0
2025-07-25T08:16:27.561309,1INCH-USDT,0.273,0.2731,35937.0,13490.4
2025-07-25T08:16:27.561349,ACH-USDT,0.021628,0.021629,7601.0,2458.0
2025-07-25T08:16:27.561932,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:27.583398,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:27.596330,AAVE-USDT,287.18,287.19,0.7,0.8
2025-07-25T08:16:27.602587,AEVO-USDT,0.1043,0.1044,26755.8,48841.4
2025-07-25T08:16:27.628917,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:27.629189,AERO-USDT,0.877,0.8773,101.0,101.0
2025-07-25T08:16:27.660635,AGT-USDT,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:27.669193,A-USDT,0.55881,0.55934,105.0,107.0
2025-07-25T08:16:27.708709,ADA-USDT,0.7976,0.7977,35460.0,16913.0
2025-07-25T08:16:27.708883,ALT-USDT,0.03347,0.03349,30117.0,27403.0
2025-07-25T08:16:27.713040,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:27.732287,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:27.753799,AAVE-USDT,287.18,287.19,0.7,0.8
2025-07-25T08:16:27.779499,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:27.812747,AGT-USDT,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:27.857123,ADA-USDT,0.7976,0.7977,51960.0,16913.0
2025-07-25T08:16:27.858959,ALT-USDT,0.03347,0.03349,30117.0,27403.0
2025-07-25T08:16:27.863465,ACH-USDT,0.021628,0.021629,4671.0,2458.0
2025-07-25T08:16:27.863513,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:27.881536,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:27.895700,AAVE-USDT,287.18,287.19,0.7,0.5
2025-07-25T08:16:27.901357,AEVO-USDT,0.1043,0.1044,26755.8,48841.4
2025-07-25T08:16:27.931313,AERO-USDT,0.877,0.8773,101.0,101.0
2025-07-25T08:16:27.941027,AGLD-USDT,0.7679,0.7681,413.9,71.1
2025-07-25T08:16:27.960852,AGT-USDT,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:27.986585,ACE-USDT,0.561,0.5618,112.07,112.07
2025-07-25T08:16:28.006548,ADA-USDT,0.7976,0.7977,51960.0,16913.0
2025-07-25T08:16:28.015099,ALT-USDT,0.03347,0.03349,30117.0,27403.0
2025-07-25T08:16:28.015138,ACH-USDT,0.021628,0.021631,4671.0,4678.0
2025-07-25T08:16:28.017860,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:28.031546,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:28.046694,AAVE-USDT,287.18,287.19,0.7,0.8
2025-07-25T08:16:28.053836,AEVO-USDT,0.1043,0.1044,26755.8,48841.4
2025-07-25T08:16:28.078070,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:28.088034,AGLD-USDT,0.7679,0.7681,495.5,71.1
2025-07-25T08:16:28.163159,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:28.163521,ACH-USDT,0.021628,0.021631,4671.0,4678.0
2025-07-25T08:16:28.181667,ANIME-USDT,0.0186,0.01862,257671.0,143169.0
2025-07-25T08:16:28.187606,ALCH-USDT,0.13765,0.13767,2126.0,7088.0
2025-07-25T08:16:28.201840,AEVO-USDT,0.1043,0.1044,26755.8,48841.4
2025-07-25T08:16:28.227909,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:28.306591,ADA-USDT,0.7976,0.7977,51960.0,17758.0
2025-07-25T08:16:28.310892,ALT-USDT,0.03347,0.03349,30117.0,27403.0
2025-07-25T08:16:28.315335,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:28.332748,ANIME-USDT,0.0186,0.01862,257671.0,145041.0
2025-07-25T08:16:28.338426,ALCH-USDT,0.13765,0.13767,2126.0,7088.0
2025-07-25T08:16:28.353497,AEVO-USDT,0.1043,0.1044,26755.8,48841.4
2025-07-25T08:16:28.378487,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:28.411517,AGT-USDT,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:28.456492,ADA-USDT,0.7976,0.7977,35460.0,17758.0
2025-07-25T08:16:28.458642,ALT-USDT,0.03347,0.03349,30117.0,27403.0
2025-07-25T08:16:28.463026,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:28.482106,ANIME-USDT,0.0186,0.01862,257671.0,145041.0
2025-07-25T08:16:28.486947,ALCH-USDT,0.13765,0.13767,2126.0,7088.0
2025-07-25T08:16:28.496569,AAVE-USDT,287.18,287.19,1.2,0.5
2025-07-25T08:16:28.502834,AEVO-USDT,0.1043,0.1044,26755.8,39264.2
2025-07-25T08:16:28.561499,AGT-USDT,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:28.608594,ADA-USDT,0.7976,0.7977,35460.0,17758.0
2025-07-25T08:16:28.612975,ALT-USDT,0.03347,0.03349,30117.0,27403.0
2025-07-25T08:16:28.616901,ACH-USDT,0.021628,0.021631,4671.0,4678.0
2025-07-25T08:16:28.617164,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:28.633634,ANIME-USDT,0.0186,0.01862,257671.0,145041.0
2025-07-25T08:16:28.638573,ALCH-USDT,0.13765,0.13767,2126.0,7088.0
2025-07-25T08:16:28.646683,AAVE-USDT,287.18,287.19,2.5,0.5
2025-07-25T08:16:28.653172,AEVO-USDT,0.1043,0.1044,26755.8,39264.2
2025-07-25T08:16:28.678091,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:28.679660,AERO-USDT,0.8765,0.877,191.0,101.0
2025-07-25T08:16:28.713432,AGT-USDT,0.005594,0.0056,255.0,20172.0
2025-07-25T08:16:28.735399,ACE-USDT,0.561,0.5618,112.07,112.07
2025-07-25T08:16:28.756490,ADA-USDT,0.7976,0.7977,35460.0,17758.0
2025-07-25T08:16:28.758359,ALT-USDT,0.03347,0.03349,30117.0,27403.0
2025-07-25T08:16:28.764052,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:28.781911,ANIME-USDT,0.0186,0.01862,257671.0,145041.0
2025-07-25T08:16:28.787723,ALCH-USDT,0.13765,0.13767,2126.0,7088.0
2025-07-25T08:16:28.795530,AAVE-USDT,287.18,287.19,2.4,0.5
2025-07-25T08:16:28.801710,AEVO-USDT,0.1043,0.1044,26755.8,39264.2
2025-07-25T08:16:28.828601,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:28.830093,AERO-USDT,0.8766,0.877,101.0,155.0
2025-07-25T08:16:28.910252,ADA-USDT,0.7976,0.7977,51960.0,17758.0
2025-07-25T08:16:28.921667,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:28.932329,ANIME-USDT,0.0186,0.01862,257671.0,145041.0
2025-07-25T08:16:28.938909,ALCH-USDT,0.13765,0.13767,2126.0,7088.0
2025-07-25T08:16:28.948332,AAVE-USDT,287.18,287.19,1.4,0.8
2025-07-25T08:16:28.984200,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:28.985035,AERO-USDT,0.8766,0.877,101.0,155.0
2025-07-25T08:16:29.011909,AGT-USDT,0.005594,0.0056,255.0,20172.0
2025-07-25T08:16:29.056841,ADA-USDT,0.7976,0.7977,51960.0,350.0
2025-07-25T08:16:29.059138,ALT-USDT,0.03347,0.03349,30117.0,27403.0
2025-07-25T08:16:29.082661,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:29.096311,AAVE-USDT,287.18,287.19,1.4,0.5
2025-07-25T08:16:29.135903,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:29.135946,AERO-USDT,0.8766,0.877,101.0,155.0
2025-07-25T08:16:29.138469,AGLD-USDT,0.768,0.7681,81.6,71.1
2025-07-25T08:16:29.157229,AIXBT-USDT,0.1395,0.13951,362.0,341.0
2025-07-25T08:16:29.161954,AGT-USDT,0.005594,0.0056,255.0,20172.0
2025-07-25T08:16:29.207460,ADA-USDT,0.7976,0.7977,57005.0,350.0
2025-07-25T08:16:29.209619,ALT-USDT,0.03347,0.03349,30117.0,27403.0
2025-07-25T08:16:29.215217,1INCH-USDT,0.273,0.2731,38229.1,13490.4
2025-07-25T08:16:29.215264,ACH-USDT,0.021629,0.021631,2930.0,4678.0
2025-07-25T08:16:29.216400,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:29.233599,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:29.238849,ALCH-USDT,0.13765,0.13767,2126.0,7088.0
2025-07-25T08:16:29.248853,AAVE-USDT,287.18,287.19,1.4,0.5
2025-07-25T08:16:29.251864,AEVO-USDT,0.1043,0.1044,26755.8,39264.2
2025-07-25T08:16:29.281189,AI16Z-USDT,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:29.281240,AERO-USDT,0.8766,0.877,101.0,101.0
2025-07-25T08:16:29.313137,AGT-USDT,0.005594,0.0056,255.0,20172.0
2025-07-25T08:16:29.318821,A-USDT,0.55881,0.55934,105.0,107.0
2025-07-25T08:16:29.339381,ACE-USDT,0.561,0.5618,112.07,112.07
2025-07-25T08:16:29.357521,ADA-USDT,0.7978,0.7979,576.0,38507.0
2025-07-25T08:16:29.359891,ALT-USDT,0.03347,0.03349,30117.0,36483.0
2025-07-25T08:16:29.369025,ACH-USDT,0.021629,0.02163,2930.0,2458.0
2025-07-25T08:16:29.369057,1INCH-USDT,0.273,0.2731,38229.1,5490.4
2025-07-25T08:16:29.369086,ALGO-USDT,0.2576,0.2577,20168.7,24539.5
2025-07-25T08:16:29.379618,AI-USDT,0.13086,0.13088,377.0,555.0
2025-07-25T08:16:29.382409,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:29.386674,ALCH-USDT,0.13765,0.13767,2126.0,7088.0
2025-07-25T08:16:29.397599,AAVE-USDT,287.18,287.21,3.7,2.4
2025-07-25T08:16:29.402888,AEVO-USDT,0.1043,0.1045,37436.3,54519.5
2025-07-25T08:16:29.429974,AI16Z-USDT,0.1465,0.1466,70503.0,56624.0
2025-07-25T08:16:29.430836,AERO-USDT,0.8766,0.877,101.0,101.0
2025-07-25T08:16:29.457032,AIXBT-USDT,0.13956,0.13959,76003.0,14428.0
2025-07-25T08:16:29.469046,A-USDT,0.55881,0.55934,803.0,107.0
2025-07-25T08:16:29.507831,ADA-USDT,0.7978,0.7979,69693.0,204.0
2025-07-25T08:16:29.509169,ALT-USDT,0.03347,0.03349,30117.0,36483.0
2025-07-25T08:16:29.514158,1INCH-USDT,0.273,0.2731,38229.1,5490.4
2025-07-25T08:16:29.514197,ACH-USDT,0.02163,0.021632,3375.0,4676.0
2025-07-25T08:16:29.514221,ALGO-USDT,0.2576,0.2577,24323.7,16539.5
2025-07-25T08:16:29.531641,AI-USDT,0.13088,0.1309,555.0,555.0
2025-07-25T08:16:29.533563,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:29.547745,AAVE-USDT,287.2,287.21,0.9,0.5
2025-07-25T08:16:29.554048,AEVO-USDT,0.1044,0.1045,946.3,64060.9
2025-07-25T08:16:29.577805,ACT-USDT,0.04399,0.04401,10577.0,34165.0
2025-07-25T08:16:29.579515,AI16Z-USDT,0.1465,0.1466,60763.0,56624.0
2025-07-25T08:16:29.583624,AERO-USDT,0.8766,0.877,101.0,101.0
2025-07-25T08:16:29.589259,AGLD-USDT,0.7681,0.7683,71.1,365.3
2025-07-25T08:16:29.609050,AIXBT-USDT,0.13956,0.13958,543.0,341.0
2025-07-25T08:16:29.611944,AGT-USDT,0.005594,0.0056,255.0,20172.0
2025-07-25T08:16:29.623304,A-USDT,0.55886,0.55934,105.0,107.0
2025-07-25T08:16:29.637383,ACE-USDT,0.561,0.5618,112.07,112.07
2025-07-25T08:16:29.651915,AIN-USDT,0.15311,0.15328,11740.0,3342.0
2025-07-25T08:16:29.657526,ADA-USDT,0.7978,0.7979,69393.0,204.0
2025-07-25T08:16:29.659888,ALT-USDT,0.03347,0.03349,30117.0,36483.0
2025-07-25T08:16:29.664464,ACH-USDT,0.02163,0.021632,6305.0,4676.0
2025-07-25T08:16:29.665029,ALGO-USDT,0.2576,0.2577,24323.7,16539.5
2025-07-25T08:16:29.682965,AI-USDT,0.13088,0.13089,555.0,377.0
2025-07-25T08:16:29.683003,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:29.697500,AAVE-USDT,287.2,287.21,0.9,0.5
2025-07-25T08:16:29.702170,AEVO-USDT,0.1044,0.1045,946.3,31962.7
2025-07-25T08:16:29.738925,AGLD-USDT,0.7683,0.7684,424.6,148.2
2025-07-25T08:16:29.755750,AIXBT-USDT,0.13956,0.13958,543.0,341.0
2025-07-25T08:16:29.761669,AGT-USDT,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:29.786666,ACE-USDT,0.561,0.5618,112.07,112.07
2025-07-25T08:16:29.803629,AIN-USDT,0.15312,0.15328,14094.0,3342.0
2025-07-25T08:16:29.808282,ADA-USDT,0.7978,0.7979,94053.0,204.0
2025-07-25T08:16:29.809525,ALT-USDT,0.03347,0.03349,30117.0,27403.0
2025-07-25T08:16:29.829999,AI-USDT,0.13088,0.13089,555.0,377.0
2025-07-25T08:16:29.832820,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:29.846996,AAVE-USDT,287.2,287.22,6.5,0.5
2025-07-25T08:16:29.856187,AEVO-USDT,0.1044,0.1045,946.3,74440.5
2025-07-25T08:16:29.879131,ACT-USDT,0.04399,0.04402,10577.0,58612.0
2025-07-25T08:16:29.879969,AI16Z-USDT,0.1465,0.1466,60763.0,56624.0
2025-07-25T08:16:29.892125,AGLD-USDT,0.7682,0.7684,1585.3,148.2
2025-07-25T08:16:29.907084,AIXBT-USDT,0.13956,0.13959,543.0,185.0
2025-07-25T08:16:29.912042,AGT-USDT,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:29.940701,ACE-USDT,0.561,0.5618,112.07,112.07
2025-07-25T08:16:29.967012,ADA-USDT,0.7979,0.798,48910.0,2191.0
2025-07-25T08:16:29.967060,ALT-USDT,0.03348,0.03349,1853.0,27403.0
2025-07-25T08:16:29.970319,ACH-USDT,0.021632,0.021638,9351.0,10058.0
2025-07-25T08:16:29.970357,1INCH-USDT,0.2731,0.2732,5490.4,28069.7
2025-07-25T08:16:29.970386,ALGO-USDT,0.2576,0.2577,24323.7,9993.8
2025-07-25T08:16:29.981165,AI-USDT,0.13089,0.13091,377.0,555.0
2025-07-25T08:16:29.983771,ANIME-USDT,0.0186,0.01862,259543.0,143169.0
2025-07-25T08:16:29.997706,AAVE-USDT,287.23,287.26,1.6,2.5
2025-07-25T08:16:30.003368,AEVO-USDT,0.1044,0.1045,946.3,99440.5
2025-07-25T08:16:30.029200,ACT-USDT,0.04401,0.04404,15706.0,47415.0
2025-07-25T08:16:30.029240,AI16Z-USDT,0.1465,0.1467,79241.0,101841.0
2025-07-25T08:16:30.037476,AERO-USDT,0.8766,0.877,101.0,101.0
2025-07-25T08:16:30.039278,AGLD-USDT,0.7683,0.7687,81.6,81.1
2025-07-25T08:16:30.059524,AIXBT-USDT,0.13956,0.13959,543.0,185.0
2025-07-25T08:16:30.061818,AGT-USDT,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:30.072069,AERGO-USDT,0.13073,0.1308,465.0,362.0
2025-07-25T08:16:30.089337,ACE-USDT,0.561,0.5619,112.07,112.07
2025-07-25T08:16:30.102556,AIN-USDT,0.15312,0.15328,14094.0,3342.0
2025-07-25T08:16:30.111163,ADA-USDT,0.7979,0.798,67359.0,8067.0
2025-07-25T08:16:30.112055,ALT-USDT,0.03348,0.03349,11853.0,27403.0
2025-07-25T08:16:30.115389,1INCH-USDT,0.2731,0.2732,18345.0,5791.0
2025-07-25T08:16:30.117148,ACH-USDT,0.021637,0.021644,3375.0,182231.0
2025-07-25T08:16:30.118105,ALGO-USDT,0.2576,0.2577,24323.7,9993.8
2025-07-25T08:16:30.130388,AI-USDT,0.13089,0.13091,853.0,555.0
2025-07-25T08:16:30.133539,ANIME-USDT,0.01861,0.01863,214247.0,146646.0
2025-07-25T08:16:30.147774,AAVE-USDT,287.25,287.29,5.5,68.4
2025-07-25T08:16:30.152954,AEVO-USDT,0.1044,0.1045,946.3,99440.5
2025-07-25T08:16:30.178087,ACT-USDT,0.04403,0.04405,15706.0,47558.0
2025-07-25T08:16:30.180137,AI16Z-USDT,0.1466,0.1467,16292.0,54973.0
2025-07-25T08:16:30.183410,AERO-USDT,0.8766,0.877,101.0,101.0
2025-07-25T08:16:30.197609,AGLD-USDT,0.7683,0.7687,506.2,81.1
2025-07-25T08:16:30.206622,AIXBT-USDT,0.13956,0.13966,543.0,14428.0
2025-07-25T08:16:30.220588,A-USDT,0.55886,0.55934,443.0,107.0
2025-07-25T08:16:30.220626,AERGO-USDT,0.13073,0.13082,1064.0,455.0
2025-07-25T08:16:30.236450,ACE-USDT,0.561,0.5619,112.07,112.07
2025-07-25T08:16:30.253463,AIN-USDT,0.15312,0.15328,14094.0,3342.0
2025-07-25T08:16:30.257464,ADA-USDT,0.7979,0.798,67659.0,8912.0
2025-07-25T08:16:30.259750,ALT-USDT,0.03348,0.03349,11853.0,27403.0
2025-07-25T08:16:30.262936,ACH-USDT,0.021638,0.021643,2250.0,2930.0
2025-07-25T08:16:30.262974,1INCH-USDT,0.2731,0.2732,18345.0,5791.0
2025-07-25T08:16:30.264162,ALGO-USDT,0.2576,0.2577,24323.7,9993.8
2025-07-25T08:16:30.284112,AI-USDT,0.13089,0.13091,377.0,555.0
2025-07-25T08:16:30.284160,ANIME-USDT,0.01861,0.01863,216119.0,90932.0
2025-07-25T08:16:30.304127,AAVE-USDT,287.26,287.27,1.2,0.3
2025-07-25T08:16:30.304548,AEVO-USDT,0.1044,0.1045,946.3,99440.5
2025-07-25T08:16:30.329200,ACT-USDT,0.04403,0.04404,34165.0,10000.0
2025-07-25T08:16:30.330714,AI16Z-USDT,0.1466,0.1467,46726.0,101378.0
2025-07-25T08:16:30.339931,AGLD-USDT,0.7684,0.7687,81.6,397.9
2025-07-25T08:16:30.356008,AIXBT-USDT,0.13956,0.13966,1269.0,15870.0
2025-07-25T08:16:30.368652,A-USDT,0.55891,0.55934,105.0,107.0
2025-07-25T08:16:30.369405,AERGO-USDT,0.13075,0.13082,362.0,455.0
2025-07-25T08:16:30.407406,ADA-USDT,0.7979,0.798,67659.0,8067.0
2025-07-25T08:16:30.415165,ACH-USDT,0.021639,0.021643,2250.0,2930.0
2025-07-25T08:16:30.415218,1INCH-USDT,0.2731,0.2732,18345.0,5791.0
2025-07-25T08:16:30.432079,AI-USDT,0.13089,0.13091,853.0,555.0
2025-07-25T08:16:30.435257,ANIME-USDT,0.01861,0.01863,216119.0,90932.0
2025-07-25T08:16:30.437101,ALCH-USDT,0.13765,0.13771,2126.0,2271.0
2025-07-25T08:16:30.450636,AAVE-USDT,287.26,287.29,4.2,2.9
2025-07-25T08:16:30.456083,AEVO-USDT,0.1044,0.1045,946.3,99440.5
2025-07-25T08:16:30.480353,ACT-USDT,0.04404,0.04407,10000.0,11895.0
2025-07-25T08:16:30.481913,AERO-USDT,0.8766,0.8774,101.0,113.0
2025-07-25T08:16:30.484593,AI16Z-USDT,0.1466,0.1467,46726.0,101378.0
2025-07-25T08:16:30.491473,AGLD-USDT,0.7684,0.7687,81.6,81.1
2025-07-25T08:16:30.507770,AIXBT-USDT,0.13956,0.13965,1269.0,2149.0
2025-07-25T08:16:30.517107,A-USDT,0.55891,0.55934,105.0,107.0
2025-07-25T08:16:30.518239,AERGO-USDT,0.13076,0.13084,465.0,459.0
2025-07-25T08:16:30.537017,ACE-USDT,0.561,0.5619,112.07,112.07
2025-07-25T08:16:30.557741,ADA-USDT,0.7979,0.798,67659.0,7942.0
2025-07-25T08:16:30.559514,ALT-USDT,0.03349,0.0335,12265.0,11740.0
2025-07-25T08:16:30.563409,ACH-USDT,0.02164,0.021643,2250.0,2930.0
2025-07-25T08:16:30.565650,1INCH-USDT,0.2731,0.2732,18345.0,5490.4
2025-07-25T08:16:30.580923,AI-USDT,0.13091,0.13096,555.0,500.0
2025-07-25T08:16:30.586256,ANIME-USDT,0.01861,0.01863,236119.0,150932.0
