timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:35.134903,AI16Z-USDT,0.1464,0.1465,6134.0,685.0
2025-07-25T08:16:35.139062,AAVE-USDT,287.07,287.11,18.0,98.0
2025-07-25T08:16:35.139100,AEVO-USDT,0.10433,0.10443,166.0,166.0
2025-07-25T08:16:35.153030,ACH-USDT,0.02161,0.02163,177.0,677.0
2025-07-25T08:16:35.154913,AAVE-USDT,287.08,287.11,20.0,98.0
2025-07-25T08:16:35.167655,AAVE-USDT,287.03,287.11,10.0,98.0
2025-07-25T08:16:35.187164,ALGO-USDT,0.25732,0.25759,132.0,127.0
2025-07-25T08:16:35.189235,AAVE-USDT,287.05,287.11,1.0,98.0
2025-07-25T08:16:35.198924,AI16Z-USDT,0.1464,0.1466,6134.0,11270.0
2025-07-25T08:16:35.202533,AAVE-USDT,287.06,287.11,20.0,98.0
2025-07-25T08:16:35.204975,A-USDT,0.559,0.5592,19.0,15.0
2025-07-25T08:16:35.238708,AI16Z-USDT,0.1464,0.1466,9280.0,11270.0
2025-07-25T08:16:35.240849,AGLD-USDT,0.7675,0.7692,390.0,100.0
2025-07-25T08:16:35.241053,ANIME-USDT,0.01859,0.01861,1902.0,1529.0
2025-07-25T08:16:35.247020,ACT-USDT,0.04402,0.04408,1147.0,951.0
2025-07-25T08:16:35.274817,ALT-USDT,0.03343,0.03347,703.0,23669.0
2025-07-25T08:16:35.276915,AEVO-USDT,0.10433,0.10443,3041.0,166.0
2025-07-25T08:16:35.293124,AAVE-USDT,287.07,287.11,1.0,98.0
2025-07-25T08:16:35.298942,AEVO-USDT,0.10434,0.10443,172.0,166.0
2025-07-25T08:16:35.299188,AI16Z-USDT,0.1464,0.1466,9280.0,11302.0
2025-07-25T08:16:35.323807,ADA-USDT,0.7975,0.7976,45.0,704.0
2025-07-25T08:16:35.352907,AI16Z-USDT,0.1464,0.1466,9280.0,11270.0
2025-07-25T08:16:35.357079,ADA-USDT,0.7975,0.7976,45.0,50.0
2025-07-25T08:16:35.365182,ALGO-USDT,0.25733,0.25759,127.0,127.0
2025-07-25T08:16:35.378729,AAVE-USDT,287.03,287.11,10.0,98.0
2025-07-25T08:16:35.394673,AAVE-USDT,287.04,287.12,20.0,188.0
2025-07-25T08:16:35.395078,AI16Z-USDT,0.1464,0.1466,9280.0,10997.0
2025-07-25T08:16:35.412896,AAVE-USDT,287.06,287.12,20.0,188.0
2025-07-25T08:16:35.437498,AAVE-USDT,287.07,287.12,18.0,188.0
2025-07-25T08:16:35.446550,ALT-USDT,0.03343,0.03347,703.0,29725.0
2025-07-25T08:16:35.460806,AAVE-USDT,287.07,287.12,18.0,327.0
2025-07-25T08:16:35.472885,AAVE-USDT,287.07,287.11,18.0,196.0
2025-07-25T08:16:35.487758,AAVE-USDT,287.08,287.11,1.0,196.0
2025-07-25T08:16:35.525032,AGT-USDT,0.005594,0.005602,66.0,2.0
2025-07-25T08:16:35.531949,ADA-USDT,0.7975,0.7976,95.0,50.0
2025-07-25T08:16:35.536167,AAVE-USDT,287.09,287.11,20.0,196.0
2025-07-25T08:16:35.536377,AI16Z-USDT,0.1464,0.1466,9280.0,9397.0
2025-07-25T08:16:35.545592,AI-USDT,0.13076,0.13083,136.0,377.0
2025-07-25T08:16:35.545619,ADA-USDT,0.7976,0.7977,110.0,272.0
2025-07-25T08:16:35.549029,AAVE-USDT,287.09,287.11,20.0,98.0
2025-07-25T08:16:35.550743,ACH-USDT,0.02161,0.02163,177.0,177.0
2025-07-25T08:16:35.552712,ADA-USDT,0.7976,0.7977,112.0,50.0
2025-07-25T08:16:35.555052,AIXBT-USDT,0.13951,0.13958,19.0,2.0
2025-07-25T08:16:35.555138,AI-USDT,0.13077,0.13083,93.0,377.0
2025-07-25T08:16:35.556458,ALT-USDT,0.03341,0.03347,15035.0,29725.0
2025-07-25T08:16:35.558103,ALGO-USDT,0.25734,0.25767,127.0,127.0
2025-07-25T08:16:35.559367,AAVE-USDT,287.1,287.12,36.0,139.0
2025-07-25T08:16:35.565043,AI-USDT,0.13077,0.13094,93.0,93.0
2025-07-25T08:16:35.566378,ADA-USDT,0.7976,0.7977,139.0,50.0
2025-07-25T08:16:35.571434,AAVE-USDT,287.11,287.12,38.0,139.0
2025-07-25T08:16:35.576006,AI-USDT,0.13077,0.13096,93.0,93.0
2025-07-25T08:16:35.576043,1INCH-USDT,0.2729,0.2731,231.0,9929.0
2025-07-25T08:16:35.583012,A-USDT,0.559,0.5592,19.0,8.0
2025-07-25T08:16:35.583249,AAVE-USDT,287.11,287.14,18.0,683.0
2025-07-25T08:16:35.587838,AI-USDT,0.13077,0.131,93.0,93.0
2025-07-25T08:16:35.589864,AI16Z-USDT,0.1464,0.1466,9929.0,9397.0
2025-07-25T08:16:35.593915,AAVE-USDT,287.13,287.14,18.0,683.0
2025-07-25T08:16:35.598957,AI-USDT,0.13077,0.13103,93.0,90.0
2025-07-25T08:16:35.603846,ADA-USDT,0.7976,0.7978,139.0,350.0
2025-07-25T08:16:35.605075,AAVE-USDT,287.13,287.15,18.0,1818.0
2025-07-25T08:16:35.611712,AGT-USDT,0.005592,0.005602,396.0,2.0
2025-07-25T08:16:35.616363,ADA-USDT,0.7976,0.7978,441.0,128.0
2025-07-25T08:16:35.617582,ALGO-USDT,0.25735,0.25767,127.0,127.0
2025-07-25T08:16:35.621642,ANIME-USDT,0.01859,0.01861,1902.0,840.0
2025-07-25T08:16:35.625763,ADA-USDT,0.7977,0.7978,95.0,50.0
2025-07-25T08:16:35.628453,AI-USDT,0.13077,0.13105,93.0,92.0
2025-07-25T08:16:35.632945,ALT-USDT,0.03342,0.03347,8976.0,29725.0
2025-07-25T08:16:35.633350,ANIME-USDT,0.01859,0.018621,1902.0,1306.0
2025-07-25T08:16:35.636973,ADA-USDT,0.7977,0.7978,38.0,50.0
2025-07-25T08:16:35.637512,ALGO-USDT,0.25736,0.25767,177.0,127.0
2025-07-25T08:16:35.638638,AI16Z-USDT,0.1464,0.1466,9929.0,8697.0
2025-07-25T08:16:35.639247,AI-USDT,0.13078,0.13105,43.0,92.0
2025-07-25T08:16:35.643737,AIXBT-USDT,0.1395,0.13958,71.0,2.0
2025-07-25T08:16:35.645274,AAVE-USDT,287.13,287.17,18.0,10.0
2025-07-25T08:16:35.646856,ADA-USDT,0.7977,0.7978,83.0,50.0
2025-07-25T08:16:35.649487,AI16Z-USDT,0.1464,0.1466,10599.0,7298.0
2025-07-25T08:16:35.656991,ALGO-USDT,0.25738,0.25767,50.0,127.0
2025-07-25T08:16:35.659046,AI-USDT,0.13078,0.13105,136.0,92.0
2025-07-25T08:16:35.664267,ADA-USDT,0.7977,0.7978,50.0,50.0
2025-07-25T08:16:35.664992,A-USDT,0.559,0.5593,19.0,15.0
2025-07-25T08:16:35.670513,AI-USDT,0.13079,0.13104,93.0,377.0
2025-07-25T08:16:35.677088,ALGO-USDT,0.25739,0.25767,127.0,127.0
2025-07-25T08:16:35.679295,ALT-USDT,0.03342,0.03348,8976.0,78895.0
2025-07-25T08:16:35.685517,AGT-USDT,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:35.685581,ADA-USDT,0.7977,0.7978,415.0,128.0
2025-07-25T08:16:35.687243,AI16Z-USDT,0.1464,0.1466,11998.0,7998.0
2025-07-25T08:16:35.689064,1INCH-USDT,0.2728,0.2731,220.0,9929.0
2025-07-25T08:16:35.690884,AI-USDT,0.13079,0.13103,93.0,470.0
2025-07-25T08:16:35.691247,AAVE-USDT,287.14,287.17,1.0,10.0
2025-07-25T08:16:35.692817,ALGO-USDT,0.25739,0.25767,177.0,127.0
2025-07-25T08:16:35.695047,ADA-USDT,0.7975,0.7977,1406.0,186.0
2025-07-25T08:16:35.701046,AIXBT-USDT,0.13952,0.13958,19.0,2.0
2025-07-25T08:16:35.702693,ANIME-USDT,0.01859,0.018622,1902.0,6339.0
2025-07-25T08:16:35.709027,ADA-USDT,0.7975,0.7977,1158.0,240.0
2025-07-25T08:16:35.716952,ALGO-USDT,0.2574,0.25767,127.0,127.0
2025-07-25T08:16:35.722732,ADA-USDT,0.7976,0.7977,45.0,240.0
2025-07-25T08:16:35.724635,AAVE-USDT,287.14,287.17,1.0,108.0
2025-07-25T08:16:35.744897,ADA-USDT,0.7975,0.7976,348.0,86.0
2025-07-25T08:16:35.755238,AI-USDT,0.1308,0.13102,43.0,93.0
2025-07-25T08:16:35.763144,ADA-USDT,0.7975,0.7976,95.0,228.0
2025-07-25T08:16:35.764929,AAVE-USDT,287.14,287.17,1.0,10.0
2025-07-25T08:16:35.773128,AGT-USDT,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:35.774898,AAVE-USDT,287.14,287.16,1.0,98.0
2025-07-25T08:16:35.778910,AEVO-USDT,0.10434,0.10448,172.0,168.0
2025-07-25T08:16:35.791056,ADA-USDT,0.7975,0.7976,50.0,228.0
2025-07-25T08:16:35.791103,AAVE-USDT,287.11,287.16,10.0,98.0
2025-07-25T08:16:35.794885,AI16Z-USDT,0.1464,0.1466,11998.0,9397.0
2025-07-25T08:16:35.803031,ADA-USDT,0.7975,0.7976,50.0,86.0
2025-07-25T08:16:35.803072,ALGO-USDT,0.25741,0.25767,127.0,127.0
2025-07-25T08:16:35.805134,AAVE-USDT,287.12,287.17,20.0,10.0
2025-07-25T08:16:35.808968,AIXBT-USDT,0.1395,0.13958,71.0,2.0
2025-07-25T08:16:35.809004,ALT-USDT,0.03342,0.03348,18060.0,78895.0
2025-07-25T08:16:35.809309,ACT-USDT,0.04402,0.04409,1147.0,3001.0
2025-07-25T08:16:35.812860,ALGO-USDT,0.25741,0.25767,132.0,127.0
2025-07-25T08:16:35.821275,ADA-USDT,0.7975,0.7976,100.0,86.0
2025-07-25T08:16:35.825010,ALGO-USDT,0.25742,0.25767,127.0,127.0
2025-07-25T08:16:35.827023,AAVE-USDT,287.14,287.17,18.0,10.0
2025-07-25T08:16:35.830918,AI-USDT,0.1308,0.13101,43.0,237.0
2025-07-25T08:16:35.839334,1INCH-USDT,0.2729,0.2731,235.0,9929.0
2025-07-25T08:16:35.841043,AI-USDT,0.1308,0.131,136.0,93.0
2025-07-25T08:16:35.847189,ACT-USDT,0.04403,0.04409,181.0,3001.0
2025-07-25T08:16:35.853151,AAVE-USDT,287.15,287.17,18.0,10.0
2025-07-25T08:16:35.859329,ALGO-USDT,0.25742,0.2577,127.0,441.0
2025-07-25T08:16:35.872982,1INCH-USDT,0.2729,0.2731,231.0,9929.0
2025-07-25T08:16:35.874887,ALGO-USDT,0.25742,0.25773,127.0,127.0
2025-07-25T08:16:35.886136,AIXBT-USDT,0.13953,0.13958,19.0,2.0
2025-07-25T08:16:35.886174,ADA-USDT,0.7975,0.7976,465.0,74.0
2025-07-25T08:16:35.895317,ADA-USDT,0.7975,0.7976,465.0,50.0
2025-07-25T08:16:35.901195,AI16Z-USDT,0.1464,0.1466,11998.0,7956.0
2025-07-25T08:16:35.906476,ALCH-USDT,0.13746,0.13761,32.0,142.0
2025-07-25T08:16:35.908560,AI-USDT,0.1308,0.131,43.0,93.0
2025-07-25T08:16:35.910240,A-USDT,0.559,0.5593,277.0,15.0
2025-07-25T08:16:35.913969,1INCH-USDT,0.2729,0.2731,219.0,9710.0
2025-07-25T08:16:35.916485,ADA-USDT,0.7975,0.7977,465.0,50.0
2025-07-25T08:16:35.919366,AAVE-USDT,287.16,287.17,38.0,10.0
2025-07-25T08:16:35.920910,AIXBT-USDT,0.13956,0.13958,71.0,2.0
2025-07-25T08:16:35.921809,AI16Z-USDT,0.1465,0.1466,3285.0,7956.0
2025-07-25T08:16:35.927236,ADA-USDT,0.7976,0.7977,57.0,50.0
2025-07-25T08:16:35.939913,AI16Z-USDT,0.1465,0.1466,3285.0,6709.0
2025-07-25T08:16:35.945465,AERO-USDT,0.8756,0.8765,1.0,3.0
2025-07-25T08:16:35.949187,AEVO-USDT,0.10434,0.10448,3047.0,168.0
2025-07-25T08:16:35.953062,AIXBT-USDT,0.13957,0.13959,19.0,173.0
2025-07-25T08:16:35.957018,AI16Z-USDT,0.1465,0.1466,3285.0,6225.0
2025-07-25T08:16:35.959616,AEVO-USDT,0.10435,0.10448,172.0,168.0
2025-07-25T08:16:35.959764,AAVE-USDT,287.16,287.17,18.0,10.0
2025-07-25T08:16:35.963447,AIXBT-USDT,0.13957,0.13959,19.0,123.0
2025-07-25T08:16:35.963497,AI-USDT,0.13081,0.131,93.0,93.0
2025-07-25T08:16:35.967411,AERGO-USDT,0.13061,0.13077,75.0,152.0
2025-07-25T08:16:35.978921,AEVO-USDT,0.10436,0.10448,172.0,168.0
2025-07-25T08:16:35.979715,AI16Z-USDT,0.1465,0.1466,3285.0,4826.0
2025-07-25T08:16:35.979753,ADA-USDT,0.7976,0.7977,71.0,50.0
2025-07-25T08:16:35.979802,AERGO-USDT,0.13061,0.13077,104.0,176.0
2025-07-25T08:16:35.983162,ACT-USDT,0.04405,0.04409,1135.0,3001.0
2025-07-25T08:16:35.989098,AI-USDT,0.13082,0.131,136.0,93.0
2025-07-25T08:16:35.989141,AEVO-USDT,0.10436,0.10448,217.0,295.0
2025-07-25T08:16:35.989479,AERGO-USDT,0.13061,0.13077,104.0,24.0
2025-07-25T08:16:35.989518,AI16Z-USDT,0.1465,0.1466,3285.0,1972.0
2025-07-25T08:16:35.991218,1INCH-USDT,0.2728,0.2731,220.0,9710.0
2025-07-25T08:16:35.998189,A-USDT,0.559,0.5594,277.0,15.0
2025-07-25T08:16:36.000934,ADA-USDT,0.7976,0.7977,98.0,50.0
2025-07-25T08:16:36.001545,AI16Z-USDT,0.1465,0.1466,4121.0,1157.0
2025-07-25T08:16:36.004757,AERGO-USDT,0.13062,0.13077,152.0,24.0
2025-07-25T08:16:36.005412,AEVO-USDT,0.10437,0.10447,172.0,172.0
2025-07-25T08:16:36.007878,AI-USDT,0.13083,0.13105,93.0,92.0
2025-07-25T08:16:36.009541,ACH-USDT,0.02161,0.02164,177.0,3091.0
2025-07-25T08:16:36.009885,AIXBT-USDT,0.13957,0.13959,21.0,123.0
2025-07-25T08:16:36.012278,AAVE-USDT,287.16,287.19,116.0,557.0
2025-07-25T08:16:36.015003,A-USDT,0.5591,0.5594,258.0,15.0
2025-07-25T08:16:36.017317,ALT-USDT,0.03343,0.03348,703.0,78895.0
2025-07-25T08:16:36.021994,AGLD-USDT,0.7675,0.7692,445.0,100.0
2025-07-25T08:16:36.024894,AI-USDT,0.13083,0.13101,93.0,377.0
2025-07-25T08:16:36.026937,AIXBT-USDT,0.13957,0.13971,21.0,1.0
2025-07-25T08:16:36.027439,ALT-USDT,0.03343,0.03348,7623.0,78895.0
2025-07-25T08:16:36.027943,ADA-USDT,0.7976,0.7977,128.0,50.0
2025-07-25T08:16:36.030078,AAVE-USDT,287.18,287.19,38.0,5.0
2025-07-25T08:16:36.041412,ANIME-USDT,0.01859,0.018629,1902.0,215.0
2025-07-25T08:16:36.051708,AI16Z-USDT,0.1465,0.1466,4394.0,1157.0
2025-07-25T08:16:36.054899,ANIME-USDT,0.018601,0.018629,6339.0,215.0
2025-07-25T08:16:36.055496,AI-USDT,0.13084,0.131,43.0,93.0
2025-07-25T08:16:36.055532,AIXBT-USDT,0.13957,0.13971,2.0,1.0
2025-07-25T08:16:36.064584,A-USDT,0.5591,0.5594,265.0,15.0
2025-07-25T08:16:36.065144,AAVE-USDT,287.18,287.19,18.0,5.0
2025-07-25T08:16:36.066672,ANIME-USDT,0.018602,0.01863,1902.0,1306.0
2025-07-25T08:16:36.066710,AIXBT-USDT,0.13958,0.13971,19.0,1.0
2025-07-25T08:16:36.071553,ADA-USDT,0.7976,0.7978,128.0,128.0
2025-07-25T08:16:36.076949,1INCH-USDT,0.2729,0.2731,12.0,9710.0
2025-07-25T08:16:36.083149,ADA-USDT,0.7976,0.7977,148.0,50.0
2025-07-25T08:16:36.091184,A-USDT,0.5592,0.5595,3.0,15.0
2025-07-25T08:16:36.101045,ADA-USDT,0.7976,0.7977,136.0,50.0
2025-07-25T08:16:36.103033,ACT-USDT,0.04406,0.04409,12.0,3001.0
2025-07-25T08:16:36.103748,ALGO-USDT,0.25745,0.25773,77.0,127.0
2025-07-25T08:16:36.103809,AGLD-USDT,0.7675,0.7693,445.0,100.0
2025-07-25T08:16:36.106703,AI16Z-USDT,0.1465,0.1466,5793.0,1157.0
2025-07-25T08:16:36.108946,ANIME-USDT,0.018602,0.01863,1902.0,1995.0
2025-07-25T08:16:36.117102,ALGO-USDT,0.25746,0.25773,127.0,127.0
2025-07-25T08:16:36.117561,AAVE-USDT,287.18,287.19,36.0,5.0
2025-07-25T08:16:36.117600,AGLD-USDT,0.7676,0.7698,498.0,100.0
2025-07-25T08:16:36.139030,AGLD-USDT,0.7676,0.7697,1133.0,389.0
2025-07-25T08:16:36.141249,1INCH-USDT,0.2729,0.2731,235.0,9710.0
2025-07-25T08:16:36.158967,AGLD-USDT,0.7676,0.7696,1133.0,100.0
2025-07-25T08:16:36.169250,AIXBT-USDT,0.13958,0.1397,19.0,1952.0
2025-07-25T08:16:36.171065,AI16Z-USDT,0.1465,0.1466,5793.0,442.0
2025-07-25T08:16:36.171318,ACT-USDT,0.04406,0.04409,78.0,3001.0
2025-07-25T08:16:36.180699,AEVO-USDT,0.10437,0.10448,172.0,168.0
2025-07-25T08:16:36.199569,1INCH-USDT,0.2729,0.2731,16.0,9710.0
2025-07-25T08:16:36.206852,AI16Z-USDT,0.1465,0.1466,5793.0,123.0
2025-07-25T08:16:36.207176,AI-USDT,0.13084,0.13105,43.0,92.0
2025-07-25T08:16:36.228691,AI16Z-USDT,0.1465,0.1466,7128.0,1.0
2025-07-25T08:16:36.231073,AGT-USDT,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:36.238777,AI16Z-USDT,0.1465,0.1466,6428.0,1.0
2025-07-25T08:16:36.244808,AIXBT-USDT,0.13958,0.13969,19.0,586.0
2025-07-25T08:16:36.250889,AI16Z-USDT,0.1465,0.1466,6428.0,686.0
2025-07-25T08:16:36.283235,AI16Z-USDT,0.1465,0.1466,3694.0,686.0
2025-07-25T08:16:36.291133,1INCH-USDT,0.2729,0.2731,235.0,9710.0
2025-07-25T08:16:36.310965,AI16Z-USDT,0.1465,0.1466,3726.0,686.0
2025-07-25T08:16:36.328855,AGLD-USDT,0.7677,0.7696,390.0,100.0
2025-07-25T08:16:36.357021,AGLD-USDT,0.7678,0.7696,100.0,100.0
2025-07-25T08:16:36.411030,AGT-USDT,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:36.413254,ALT-USDT,0.03343,0.03348,16596.0,78895.0
2025-07-25T08:16:36.417003,1INCH-USDT,0.2729,0.2732,16.0,217.0
2025-07-25T08:16:36.426694,ALT-USDT,0.03343,0.03348,9676.0,78895.0
2025-07-25T08:16:36.426739,AIN-USDT,0.15298,0.15308,15.0,7.0
2025-07-25T08:16:36.442839,AIN-USDT,0.15299,0.15308,17.0,3.0
2025-07-25T08:16:36.443166,1INCH-USDT,0.2729,0.2732,235.0,9926.0
2025-07-25T08:16:36.453137,AIN-USDT,0.15299,0.1531,20.0,3.0
2025-07-25T08:16:36.456985,ALT-USDT,0.03343,0.03348,8973.0,78895.0
2025-07-25T08:16:36.461107,ADA-USDT,0.7976,0.7978,136.0,350.0
2025-07-25T08:16:36.462936,AGLD-USDT,0.7679,0.7696,390.0,100.0
2025-07-25T08:16:36.469331,AI-USDT,0.13084,0.13105,136.0,92.0
2025-07-25T08:16:36.470973,AI16Z-USDT,0.1465,0.1466,3726.0,1.0
2025-07-25T08:16:36.485473,AGT-USDT,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:36.485517,ADA-USDT,0.7976,0.7978,149.0,128.0
2025-07-25T08:16:36.486854,AIXBT-USDT,0.13962,0.13971,71.0,1.0
2025-07-25T08:16:36.488679,A-USDT,0.5592,0.5595,19.0,15.0
2025-07-25T08:16:36.500982,AI16Z-USDT,0.1465,0.1466,6468.0,1.0
2025-07-25T08:16:36.502767,AIXBT-USDT,0.13963,0.13971,19.0,1.0
2025-07-25T08:16:36.507094,ADA-USDT,0.7976,0.7978,149.0,50.0
2025-07-25T08:16:36.525126,ADA-USDT,0.7977,0.7978,45.0,50.0
2025-07-25T08:16:36.526851,ACE-USDT,0.5605,0.5617,6321.0,5340.0
2025-07-25T08:16:36.551166,ACE-USDT,0.5605,0.5622,6321.0,7225.0
2025-07-25T08:16:36.563262,ACE-USDT,0.5605,0.5621,6321.0,5337.0
2025-07-25T08:16:36.565309,A-USDT,0.5592,0.5595,374.0,15.0
2025-07-25T08:16:36.588971,AI16Z-USDT,0.1465,0.1466,6468.0,686.0
2025-07-25T08:16:36.590917,AGT-USDT,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:36.599234,AI16Z-USDT,0.1465,0.1466,3726.0,686.0
2025-07-25T08:16:36.618922,1INCH-USDT,0.2729,0.2732,16.0,9926.0
2025-07-25T08:16:36.633077,ACE-USDT,0.5605,0.5621,11673.0,5337.0
2025-07-25T08:16:36.643212,ACE-USDT,0.5605,0.562,11673.0,206.0
2025-07-25T08:16:36.659153,ALT-USDT,0.03344,0.03348,703.0,78895.0
2025-07-25T08:16:36.659203,ACE-USDT,0.5605,0.5621,11673.0,5337.0
2025-07-25T08:16:36.662726,AGT-USDT,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:36.697073,ANIME-USDT,0.018602,0.01863,2607.0,1995.0
2025-07-25T08:16:36.697122,ALGO-USDT,0.25746,0.25773,241.0,127.0
2025-07-25T08:16:36.716746,ALGO-USDT,0.25747,0.25773,127.0,127.0
2025-07-25T08:16:36.722941,ADA-USDT,0.7977,0.7978,460.0,50.0
2025-07-25T08:16:36.747131,1INCH-USDT,0.273,0.2732,219.0,9926.0
2025-07-25T08:16:36.753064,AI16Z-USDT,0.1465,0.1466,3726.0,1.0
2025-07-25T08:16:36.753100,AIXBT-USDT,0.13962,0.13971,71.0,1.0
2025-07-25T08:16:36.764857,AI16Z-USDT,0.1465,0.1466,6740.0,1.0
2025-07-25T08:16:36.780955,ADA-USDT,0.7977,0.7978,487.0,50.0
2025-07-25T08:16:36.783117,AERO-USDT,0.8756,0.8765,465.0,3.0
2025-07-25T08:16:36.817669,ADA-USDT,0.7977,0.7979,501.0,350.0
2025-07-25T08:16:36.820313,AI-USDT,0.13084,0.13105,43.0,92.0
2025-07-25T08:16:36.820351,AAVE-USDT,287.18,287.19,134.0,5.0
2025-07-25T08:16:36.823683,AIN-USDT,0.15299,0.1531,5.0,3.0
2025-07-25T08:16:36.823976,AERO-USDT,0.8756,0.8765,1.0,3.0
2025-07-25T08:16:36.825527,ALGO-USDT,0.25747,0.25774,127.0,50.0
2025-07-25T08:16:36.827605,ADA-USDT,0.7978,0.7979,219.0,50.0
2025-07-25T08:16:36.829330,AI-USDT,0.13085,0.13104,93.0,377.0
2025-07-25T08:16:36.837040,AAVE-USDT,287.18,287.19,144.0,5.0
2025-07-25T08:16:36.837081,A-USDT,0.5593,0.5595,258.0,15.0
2025-07-25T08:16:36.839039,ADA-USDT,0.7978,0.7979,269.0,50.0
2025-07-25T08:16:36.848172,AI-USDT,0.13086,0.13103,43.0,93.0
2025-07-25T08:16:36.862342,ADA-USDT,0.7978,0.7979,184.0,50.0
2025-07-25T08:16:36.867266,AERO-USDT,0.8757,0.8765,464.0,3.0
2025-07-25T08:16:36.869439,A-USDT,0.5593,0.5595,265.0,15.0
2025-07-25T08:16:36.876101,AI16Z-USDT,0.1465,0.1466,8139.0,1.0
2025-07-25T08:16:36.878908,A-USDT,0.5593,0.5595,265.0,8.0
2025-07-25T08:16:36.885101,AEVO-USDT,0.10437,0.10448,3046.0,168.0
2025-07-25T08:16:36.896298,A-USDT,0.5593,0.5596,7.0,15.0
2025-07-25T08:16:36.900944,AEVO-USDT,0.10438,0.10448,172.0,168.0
2025-07-25T08:16:36.904603,ADA-USDT,0.7978,0.7979,157.0,50.0
2025-07-25T08:16:36.908869,AERGO-USDT,0.13062,0.1308,152.0,50.0
2025-07-25T08:16:36.914967,ADA-USDT,0.7978,0.7979,107.0,128.0
2025-07-25T08:16:36.925057,ADA-USDT,0.7978,0.7979,50.0,128.0
2025-07-25T08:16:36.943248,ALT-USDT,0.03344,0.03348,703.0,29.0
2025-07-25T08:16:36.974862,AI-USDT,0.13086,0.13103,136.0,93.0
2025-07-25T08:16:36.981177,A-USDT,0.5593,0.5596,9.0,15.0
2025-07-25T08:16:36.984763,ALT-USDT,0.03343,0.03348,8973.0,6085.0
2025-07-25T08:16:36.986632,AI-USDT,0.13086,0.13105,136.0,92.0
2025-07-25T08:16:36.995367,AGT-USDT,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:36.997379,AERGO-USDT,0.13062,0.1308,181.0,50.0
2025-07-25T08:16:37.009935,A-USDT,0.5593,0.5596,268.0,15.0
2025-07-25T08:16:37.012685,ANIME-USDT,0.018602,0.01863,2607.0,689.0
2025-07-25T08:16:37.017226,AAVE-USDT,287.23,287.24,27.0,10.0
2025-07-25T08:16:37.019512,ALGO-USDT,0.25747,0.25776,127.0,113.0
2025-07-25T08:16:37.025289,ADA-USDT,0.7978,0.7979,50.0,50.0
2025-07-25T08:16:37.025617,AIXBT-USDT,0.13963,0.13971,19.0,1.0
2025-07-25T08:16:37.037555,ALGO-USDT,0.25747,0.2578,127.0,123.0
2025-07-25T08:16:37.041223,ADA-USDT,0.7978,0.7979,100.0,50.0
2025-07-25T08:16:37.049284,ACE-USDT,0.5605,0.5621,17025.0,5337.0
2025-07-25T08:16:37.094913,ALGO-USDT,0.25747,0.25786,127.0,127.0
2025-07-25T08:16:37.117270,ACE-USDT,0.5605,0.5621,17025.0,6227.0
2025-07-25T08:16:37.141879,ANIME-USDT,0.018602,0.01863,2607.0,16940.0
2025-07-25T08:16:37.206974,ACE-USDT,0.5605,0.5621,17025.0,5337.0
2025-07-25T08:16:37.237431,ACE-USDT,0.5605,0.562,17025.0,206.0
2025-07-25T08:16:37.257123,ADA-USDT,0.7978,0.7979,127.0,50.0
2025-07-25T08:16:37.338664,1INCH-USDT,0.273,0.2732,219.0,9709.0
2025-07-25T08:16:37.344190,ADA-USDT,0.7979,0.798,12.0,128.0
2025-07-25T08:16:37.348578,AAVE-USDT,287.23,287.24,125.0,10.0
2025-07-25T08:16:37.348947,AEVO-USDT,0.10438,0.10448,3046.0,168.0
2025-07-25T08:16:37.355054,ALT-USDT,0.03345,0.03348,703.0,6085.0
2025-07-25T08:16:37.359034,AEVO-USDT,0.10439,0.10449,172.0,500.0
2025-07-25T08:16:37.363576,AGLD-USDT,0.7679,0.7696,390.0,490.0
2025-07-25T08:16:37.363620,ADA-USDT,0.7979,0.798,107.0,50.0
2025-07-25T08:16:37.374768,ALT-USDT,0.03345,0.03348,703.0,29.0
2025-07-25T08:16:37.379132,AEVO-USDT,0.1044,0.10448,172.0,172.0
2025-07-25T08:16:37.381356,A-USDT,0.5593,0.5596,268.0,7.0
2025-07-25T08:16:37.399178,AEVO-USDT,0.1044,0.10449,217.0,500.0
2025-07-25T08:16:37.433154,ALGO-USDT,0.25752,0.25786,287.0,127.0
2025-07-25T08:16:37.441721,ACE-USDT,0.5605,0.562,18023.0,206.0
2025-07-25T08:16:37.458971,ALT-USDT,0.03343,0.03348,8973.0,29.0
2025-07-25T08:16:37.460867,ALGO-USDT,0.25754,0.25786,127.0,127.0
2025-07-25T08:16:37.461201,AEVO-USDT,0.10441,0.10449,172.0,500.0
2025-07-25T08:16:37.468905,ACE-USDT,0.5605,0.5621,18023.0,5337.0
2025-07-25T08:16:37.475105,A-USDT,0.5593,0.5597,268.0,15.0
2025-07-25T08:16:37.484853,ACE-USDT,0.5605,0.5621,19021.0,5337.0
