timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-25T07:49:13.116731,BTC-USDT,0.0,1151781000,0.0,33681
2025-07-25T07:49:13.217002,BTC-USDT,0.0,1151781000,0.0,127379
2025-07-25T07:49:15.158637,BTC-USDT,0.0,1151781000,0.0,110228
2025-07-25T07:49:15.166348,BTC-USDT,1151741000,0.0,73800,0.0
2025-07-25T07:49:15.169983,BTC-USDT,0.0,1151781000,0.0,127719
2025-07-25T07:49:15.171680,BTC-USDT,1151741000,0.0,0,0.0
2025-07-25T07:49:15.199664,BTC-USDT,1151513000,0.0,93645,0.0
2025-07-25T07:49:15.660471,BTC-USDT,0.0,1151781000,0.0,110228
2025-07-25T07:49:15.680828,BTC-USDT,1151725000,0.0,0,0.0
2025-07-25T07:49:15.700601,BTC-USDT,1151725000,1151781000,73800,184028
2025-07-25T07:49:15.741471,BTC-USDT,1151725000,0.0,0,0.0
2025-07-25T07:49:16.221965,BTC-USDT,0.0,1151781000,0.0,201519
2025-07-25T07:49:16.241718,BTC-USDT,1151719000,0.0,0,0.0
2025-07-25T07:49:16.281733,BTC-USDT,1151780000,0.0,102174,0.0
2025-07-25T07:49:16.301577,BTC-USDT,1151780000,1151781000,87174,335885
2025-07-25T07:49:16.321731,BTC-USDT,1151780000,1151781000,64062,336235
2025-07-25T07:49:16.401997,BTC-USDT,0.0,1151843000,0.0,540
2025-07-25T07:49:16.422221,BTC-USDT,0.0,1151810000,0.0,152789
2025-07-25T07:49:16.502180,BTC-USDT,1151725000,1151858000,22467,22774
2025-07-25T07:49:16.836755,BTC-USDT,0.0,1151781000,0.0,318744
2025-07-25T07:49:16.839892,BTC-USDT,0.0,1152092000,0.0,2857
2025-07-25T07:49:16.840690,BTC-USDT,0.0,1151806000,0.0,73800
2025-07-25T07:49:16.841169,BTC-USDT,1151726000,0.0,73800,0.0
2025-07-25T07:49:16.842268,BTC-USDT,1151726000,1151781000,0,317140
2025-07-25T07:49:16.842842,BTC-USDT,1151700000,0.0,73800,0.0
2025-07-25T07:49:16.862694,BTC-USDT,0.0,1151781000,0.0,243340
2025-07-25T07:49:16.902810,BTC-USDT,0.0,1151781000,0.0,242990
2025-07-25T07:49:17.063107,BTC-USDT,1151724000,0.0,134283,0.0
2025-07-25T07:49:17.660244,BTC-USDT,0.0,1151806000,0.0,0
2025-07-25T07:49:17.664307,BTC-USDT,0.0,1151781000,0.0,149292
2025-07-25T07:49:17.665403,BTC-USDT,0.0,1151781000,0.0,242949
2025-07-25T07:49:17.683752,BTC-USDT,1151726000,1151806000,73800,73800
2025-07-25T07:49:17.924569,BTC-USDT,0.0,1151858000,0.0,0
2025-07-25T07:49:17.944459,BTC-USDT,0.0,1151936000,0.0,22774
2025-07-25T07:49:17.964085,BTC-USDT,0.0,1151781000,0.0,149292
2025-07-25T07:49:17.984457,BTC-USDT,0.0,1151809000,0.0,0
2025-07-25T07:49:18.045483,BTC-USDT,0.0,1151781000,0.0,242949
2025-07-25T07:49:18.184586,BTC-USDT,0.0,1151781000,0.0,149292
2025-07-25T07:49:18.999890,BTC-USDT,0.0,1151781000,0.0,242922
2025-07-25T07:49:19.010082,BTC-USDT,1151719000,1151806000,73800,73800
2025-07-25T07:49:19.012356,BTC-USDT,1151700000,0.0,0,0.0
2025-07-25T07:49:19.014883,BTC-USDT,1151486000,0.0,17491,0.0
2025-07-25T07:49:19.065715,BTC-USDT,0.0,1151806000,0.0,0
2025-07-25T07:49:19.549854,BTC-USDT,1151780000,0.0,64433,0.0
2025-07-25T07:49:19.554935,BTC-USDT,1151780000,0.0,81924,0.0
2025-07-25T07:49:19.626985,BTC-USDT,1151780000,0.0,64433,0.0
2025-07-25T07:49:19.668517,BTC-USDT,1151780000,0.0,138233,0.0
2025-07-25T07:49:19.787946,BTC-USDT,1151780000,0.0,155724,0.0
2025-07-25T07:49:19.867347,BTC-USDT,1151780000,0.0,138233,0.0
2025-07-25T07:49:19.887543,BTC-USDT,1151780000,0.0,64433,0.0
2025-07-25T07:49:21.296024,BTC-USDT,0.0,1151781000,0.0,149292
2025-07-25T07:49:21.304365,BTC-USDT,0.0,1151781000,0.0,242892
2025-07-25T07:49:21.306147,BTC-USDT,0.0,1151781000,0.0,149292
2025-07-25T07:49:21.329586,BTC-USDT,0.0,1151781000,0.0,242883
2025-07-25T07:49:21.370059,BTC-USDT,0.0,1151781000,0.0,149292
2025-07-25T07:49:21.912981,BTC-USDT,0.0,1151781000,0.0,242865
2025-07-25T07:49:21.917579,BTC-USDT,0.0,1151781000,0.0,149292
2025-07-25T07:49:21.918671,BTC-USDT,1151780000,1151781000,81924,242848
2025-07-25T07:49:22.051034,BTC-USDT,0.0,1151781000,0.0,149292
2025-07-25T07:49:22.131017,BTC-USDT,1151780000,0.0,64433,0.0
2025-07-25T07:49:22.532251,BTC-USDT,0.0,1151781000,0.0,242848
2025-07-25T07:49:22.538036,BTC-USDT,0.0,1151781000,0.0,149292
2025-07-25T07:49:22.539896,BTC-USDT,0.0,1151781000,0.0,242839
2025-07-25T07:49:22.751738,BTC-USDT,1151741000,0.0,0,0.0
2025-07-25T07:49:23.432730,BTC-USDT,0.0,1152092000,0.0,0
2025-07-25T07:49:23.895758,BTC-USDT,1151780000,0.0,138233,0.0
2025-07-25T07:49:23.898810,BTC-USDT,1151780000,0.0,64433,0.0
2025-07-25T07:49:24.033566,BTC-USDT,0.0,1151781000,0.0,149292
2025-07-25T07:49:24.134220,BTC-USDT,0.0,1151781000,0.0,242830
2025-07-25T07:49:24.754874,BTC-USDT,1151741000,1151809000,73800,73800
2025-07-25T07:49:24.757868,BTC-USDT,0.0,1151781000,0.0,227567
2025-07-25T07:49:24.758492,BTC-USDT,0.0,1151809000,0.0,0
2025-07-25T07:49:24.758992,BTC-USDT,0.0,1151781000,0.0,235564
2025-07-25T07:49:24.794550,BTC-USDT,1151780000,0.0,64750,0.0
2025-07-25T07:49:24.854898,BTC-USDT,0.0,1152037000,0.0,2838
2025-07-25T07:49:25.075200,BTC-USDT,0.0,1151781000,0.0,142026
2025-07-25T07:49:25.255255,BTC-USDT,0.0,1151781000,0.0,235486
2025-07-25T07:49:25.596136,BTC-USDT,0.0,1151809000,0.0,73800
2025-07-25T07:49:25.796401,BTC-USDT,0.0,1151781000,0.0,142026
2025-07-25T07:49:25.836947,BTC-USDT,0.0,1151809000,0.0,0
2025-07-25T07:49:26.036813,BTC-USDT,0.0,1151781000,0.0,235479
2025-07-25T07:49:26.860405,BTC-USDT,1151780000,0.0,82024,0.0
2025-07-25T07:49:26.865848,BTC-USDT,0.0,1152037000,0.0,0
2025-07-25T07:49:26.868665,BTC-USDT,1151780000,0.0,155824,0.0
2025-07-25T07:49:26.869937,BTC-USDT,0.0,1151897000,0.0,0
2025-07-25T07:49:27.038260,BTC-USDT,0.0,1151781000,0.0,142026
2025-07-25T07:49:27.139028,BTC-USDT,0.0,1151781000,0.0,235479
2025-07-25T07:49:27.179364,BTC-USDT,0.0,1151781000,0.0,142026
2025-07-25T07:49:27.459246,BTC-USDT,0.0,1151781000,0.0,235556
2025-07-25T07:49:28.160036,BTC-USDT,0.0,1151781000,0.0,235403
2025-07-25T07:49:28.180241,BTC-USDT,1151780000,1151781000,82024,141873
2025-07-25T07:49:28.503002,BTC-USDT,0.0,1151781000,0.0,235408
2025-07-25T07:49:28.560622,BTC-USDT,1151780000,0.0,155824,0.0
2025-07-25T07:49:29.542316,BTC-USDT,0.0,1151781000,0.0,141873
2025-07-25T07:49:29.622304,BTC-USDT,0.0,1151781000,0.0,7997
2025-07-25T07:49:29.642246,BTC-USDT,1151780000,1151781000,147827,101515
2025-07-25T07:49:29.662221,BTC-USDT,1151780000,1151781000,155824,0
2025-07-25T07:49:29.682375,BTC-USDT,1151805000,1151810000,17274,0
2025-07-25T07:49:29.702987,BTC-USDT,1151781000,0.0,0,0.0
2025-07-25T07:49:29.742321,BTC-USDT,1151805000,1151806000,147609,0
2025-07-25T07:49:29.782357,BTC-USDT,1151806000,1151807000,25271,6911
2025-07-25T07:49:30.124964,BTC-USDT,1151805000,0.0,470,0.0
2025-07-25T07:49:30.129491,BTC-USDT,1151806000,1151807000,155136,119724
2025-07-25T07:49:30.131004,BTC-USDT,1151806000,1151807000,155606,269724
2025-07-25T07:49:30.131692,BTC-USDT,1151806000,1151807000,81806,176203
2025-07-25T07:49:30.132167,BTC-USDT,0.0,1151807000,0.0,295590
2025-07-25T07:49:30.132580,BTC-USDT,0.0,1151807000,0.0,404081
2025-07-25T07:49:30.384153,BTC-USDT,0.0,1151923000,0.0,17274
2025-07-25T07:49:30.563537,BTC-USDT,1151806000,0.0,81806,0.0
2025-07-25T07:49:30.623700,BTC-USDT,0.0,1151807000,0.0,310569
2025-07-25T07:49:30.723773,BTC-USDT,0.0,1151807000,0.0,404081
2025-07-25T07:49:31.104622,BTC-USDT,1151806000,0.0,64532,0.0
2025-07-25T07:49:31.204630,BTC-USDT,0.0,1151807000,0.0,404082
2025-07-25T07:49:31.364739,BTC-USDT,0.0,1151807000,0.0,310570
2025-07-25T07:49:31.425013,BTC-USDT,1151806000,1151807000,63477,303627
2025-07-25T07:49:31.445249,BTC-USDT,0.0,1151837000,0.0,73800
2025-07-25T07:49:31.484892,BTC-USDT,0.0,1151807000,0.0,397105
2025-07-25T07:49:31.605225,BTC-USDT,0.0,1152059000,0.0,2887
2025-07-25T07:49:31.705425,BTC-USDT,0.0,1151837000,0.0,0
2025-07-25T07:49:32.226014,BTC-USDT,0.0,1151807000,0.0,303627
2025-07-25T07:49:32.326693,BTC-USDT,0.0,1151807000,0.0,397080
2025-07-25T07:49:33.088247,BTC-USDT,0.0,1151807000,0.0,303627
2025-07-25T07:49:33.188111,BTC-USDT,0.0,1151807000,0.0,397080
2025-07-25T07:49:33.868547,BTC-USDT,0.0,1151807000,0.0,303627
2025-07-25T07:49:33.968860,BTC-USDT,0.0,1151807000,0.0,397080
2025-07-25T07:49:34.342285,BTC-USDT,1151806000,1151807000,32894,466582
2025-07-25T07:49:34.348169,BTC-USDT,1151806000,1151807000,7412,497567
2025-07-25T07:49:34.348207,BTC-USDT,1151370000,1152024000,17274,0
2025-07-25T07:49:34.348932,BTC-USDT,1151462000,0.0,93453,0.0
2025-07-25T07:49:34.349952,BTC-USDT,1151448000,0.0,365,0.0
2025-07-25T07:49:34.409438,BTC-USDT,0.0,1151813000,0.0,24421
2025-07-25T07:49:34.449565,BTC-USDT,0.0,1151846000,0.0,981
2025-07-25T07:49:34.490056,BTC-USDT,0.0,1151807000,0.0,571367
2025-07-25T07:49:34.529634,BTC-USDT,1151603000,0.0,73800,0.0
2025-07-25T07:49:34.649744,BTC-USDT,1151725000,0.0,0,0.0
2025-07-25T07:49:34.691061,BTC-USDT,1151806000,0.0,470,0.0
2025-07-25T07:49:35.191167,BTC-USDT,1151603000,1151959000,0,372864
2025-07-25T07:49:35.231707,BTC-USDT,1151806000,1151807000,0,773314
2025-07-25T07:49:35.250882,BTC-USDT,1151698000,1151699000,0,194056
2025-07-25T07:49:35.270699,BTC-USDT,0.0,1151687000,0.0,128643
2025-07-25T07:49:35.291017,BTC-USDT,1151658000,1151687000,0,303621
2025-07-25T07:49:35.350768,BTC-USDT,1151462000,1151790000,0,50199
2025-07-25T07:49:35.430904,BTC-USDT,1151355000,0.0,101453,0.0
2025-07-25T07:49:35.471060,BTC-USDT,1151686000,0.0,15000,0.0
2025-07-25T07:49:35.511148,BTC-USDT,1151583000,1151697000,73800,73800
2025-07-25T07:49:35.551308,BTC-USDT,1151686000,1151687000,0,320076
2025-07-25T07:49:35.592090,BTC-USDT,1151486000,1151686000,0,279698
2025-07-25T07:49:35.611672,BTC-USDT,1151659000,1151686000,0,393782
2025-07-25T07:49:35.631565,BTC-USDT,0.0,1151686000,0.0,703320
2025-07-25T07:49:35.671523,BTC-USDT,1151619000,1151686000,0,808993
2025-07-25T07:49:35.711606,BTC-USDT,1151685000,1151789000,0,61034
2025-07-25T07:49:35.753478,BTC-USDT,0.0,1151617000,0.0,168643
2025-07-25T07:49:35.753530,BTC-USDT,1151593000,1151617000,0,212482
2025-07-25T07:49:35.771611,BTC-USDT,1151616000,1151617000,0,328119
2025-07-25T07:49:36.178512,BTC-USDT,1151527000,1151578000,0,279698
2025-07-25T07:49:36.182995,BTC-USDT,1151537000,1151578000,0,163353
2025-07-25T07:49:36.184151,BTC-USDT,1151577000,1151578000,0,198836
2025-07-25T07:49:36.184739,BTC-USDT,1151355000,1151551000,0,128643
2025-07-25T07:49:36.186708,BTC-USDT,0.0,1151573000,0.0,0
2025-07-25T07:49:36.186749,BTC-USDT,1151550000,1151578000,158597,34428
2025-07-25T07:49:36.187026,BTC-USDT,1151550000,1151617000,214662,25875
2025-07-25T07:49:36.187538,BTC-USDT,0.0,1151578000,0.0,0
2025-07-25T07:49:36.188119,BTC-USDT,1151550000,1151551000,215132,222096
2025-07-25T07:49:36.188719,BTC-USDT,0.0,1151584000,0.0,8000
2025-07-25T07:49:36.189467,BTC-USDT,1151550000,1151551000,63477,223151
2025-07-25T07:49:36.192471,BTC-USDT,0.0,1151551000,0.0,223515
2025-07-25T07:49:36.332746,BTC-USDT,1151550000,0.0,7412,0.0
2025-07-25T07:49:36.374109,BTC-USDT,1151370000,1151551000,0,323638
2025-07-25T07:49:36.413347,BTC-USDT,1151355000,0.0,8000,0.0
2025-07-25T07:49:36.473190,BTC-USDT,1151456000,1151551000,73700,397338
2025-07-25T07:49:36.513287,BTC-USDT,1151473000,1151577000,0,73700
2025-07-25T07:49:36.573136,BTC-USDT,1151310000,0.0,92975,0.0
2025-07-25T07:49:36.613507,BTC-USDT,1151524000,0.0,0,0.0
2025-07-25T07:49:36.673561,BTC-USDT,0.0,1151551000,0.0,399297
2025-07-25T07:49:37.014876,BTC-USDT,1151502000,0.0,0,0.0
2025-07-25T07:49:37.466680,BTC-USDT,0.0,1151551000,0.0,406206
2025-07-25T07:49:37.471300,BTC-USDT,1151550000,1151551000,6942,725700
2025-07-25T07:49:37.472807,BTC-USDT,1151550000,1151550000,0,1055
2025-07-25T07:49:37.474771,BTC-USDT,1151417000,1151501000,0,128643
2025-07-25T07:49:37.474833,BTC-USDT,1151500000,1151500000,0,1055
2025-07-25T07:49:37.475192,BTC-USDT,1151499000,1151500000,56065,129698
2025-07-25T07:49:37.476226,BTC-USDT,1151483000,1151549000,0,0
2025-07-25T07:49:37.477504,BTC-USDT,1151499000,0.0,63007,0.0
2025-07-25T07:49:37.477556,BTC-USDT,1151499000,0.0,63477,0.0
2025-07-25T07:49:37.494671,BTC-USDT,1151458000,0.0,73700,0.0
2025-07-25T07:49:37.918093,BTC-USDT,1151458000,0.0,0,0.0
2025-07-25T07:49:37.922529,BTC-USDT,0.0,1151500000,0.0,130062
2025-07-25T07:49:37.923664,BTC-USDT,1151383000,0.0,17827,0.0
2025-07-25T07:49:37.924410,BTC-USDT,0.0,1151551000,0.0,100362
2025-07-25T07:49:37.935535,BTC-USDT,1151499000,1151500000,470,230185
2025-07-25T07:49:37.955539,BTC-USDT,0.0,1151500000,0.0,380185
2025-07-25T07:49:37.977302,BTC-USDT,1151499000,1151500000,0,668734
2025-07-25T07:49:37.995569,BTC-USDT,1151457000,1151458000,0,129698
2025-07-25T07:49:38.015540,BTC-USDT,1151358000,1151380000,0,110816
2025-07-25T07:49:38.036049,BTC-USDT,1151379000,1151380000,77974,184516
2025-07-25T07:49:38.095769,BTC-USDT,1151379000,1151380000,99916,295796
2025-07-25T07:49:38.145303,BTC-USDT,1151254000,1151422000,0,0
2025-07-25T07:49:38.175857,BTC-USDT,1151379000,1151380000,85386,279024
2025-07-25T07:49:38.216974,BTC-USDT,1151082000,0.0,70297,0.0
2025-07-25T07:49:38.316011,BTC-USDT,1151000000,0.0,93453,0.0
2025-07-25T07:49:38.356227,BTC-USDT,0.0,1151380000,0.0,279388
2025-07-25T07:49:38.436852,BTC-USDT,0.0,1151538000,0.0,18191
2025-07-25T07:49:38.476457,BTC-USDT,1151280000,1151457000,73700,0
2025-07-25T07:49:38.597488,BTC-USDT,1151263000,0.0,17827,0.0
2025-07-25T07:49:38.776913,BTC-USDT,0.0,1151380000,0.0,185935
2025-07-25T07:49:38.937158,BTC-USDT,1151076000,1151380000,93453,279388
2025-07-25T07:49:38.977566,BTC-USDT,1151379000,1151380000,85386,94872
2025-07-25T07:49:39.097297,BTC-USDT,1151076000,1151380000,0,94508
2025-07-25T07:49:39.197465,BTC-USDT,1151116000,0.0,93453,0.0
2025-07-25T07:49:39.277772,BTC-USDT,0.0,1151617000,0.0,1
2025-07-25T07:49:39.317658,BTC-USDT,0.0,1151576000,0.0,1
2025-07-25T07:49:39.437855,BTC-USDT,1151343000,0.0,73700,0.0
2025-07-25T07:49:39.478346,BTC-USDT,1151379000,1151508000,159086,96086
2025-07-25T07:49:39.538343,BTC-USDT,1151022000,0.0,17827,0.0
2025-07-25T07:49:40.012532,BTC-USDT,1151379000,0.0,176913,0.0
2025-07-25T07:49:40.015855,BTC-USDT,1151379000,0.0,177264,0.0
2025-07-25T07:49:40.019180,BTC-USDT,1151379000,0.0,159437,0.0
2025-07-25T07:49:40.199415,BTC-USDT,1151099000,0.0,0,0.0
2025-07-25T07:49:40.239392,BTC-USDT,1151022000,0.0,17827,0.0
2025-07-25T07:49:40.259518,BTC-USDT,0.0,1151657000,0.0,1
2025-07-25T07:49:40.319530,BTC-USDT,0.0,1151536000,0.0,1
2025-07-25T07:49:40.459996,BTC-USDT,1151319000,0.0,73700,0.0
2025-07-25T07:49:40.600233,BTC-USDT,1151100000,0.0,7500,0.0
2025-07-25T07:49:41.062087,BTC-USDT,0.0,1151380000,0.0,1055
2025-07-25T07:49:41.080957,BTC-USDT,1151380000,1151380000,6942,0
2025-07-25T07:49:41.102973,BTC-USDT,1151380000,1151401000,80642,110816
2025-07-25T07:49:41.146475,BTC-USDT,1151381000,1151400000,32424,1055
2025-07-25T07:49:41.147853,BTC-USDT,1151382000,1151401000,6942,55408
2025-07-25T07:49:41.161063,BTC-USDT,1151382000,1151383000,73700,110816
2025-07-25T07:49:41.201569,BTC-USDT,1151382000,1151399000,106124,93453
2025-07-25T07:49:41.241181,BTC-USDT,1151382000,0.0,106594,0.0
2025-07-25T07:49:41.361403,BTC-USDT,1151379000,0.0,21909,0.0
2025-07-25T07:49:41.401677,BTC-USDT,1151382000,1151383000,63477,111871
2025-07-25T07:49:41.749290,BTC-USDT,1151022000,1151383000,17827,111871
2025-07-25T07:49:41.752915,BTC-USDT,1151150000,1151770000,93453,17827
2025-07-25T07:49:42.242951,BTC-USDT,0.0,1151399000,0.0,0
2025-07-25T07:49:42.283874,BTC-USDT,0.0,1151456000,0.0,1
2025-07-25T07:49:42.303067,BTC-USDT,0.0,1151435000,0.0,7848
2025-07-25T07:49:42.343022,BTC-USDT,0.0,1151383000,0.0,205323
2025-07-25T07:49:42.403031,BTC-USDT,1151343000,1151434000,73700,73700
2025-07-25T07:49:42.744414,BTC-USDT,1151343000,0.0,0,0.0
2025-07-25T07:49:43.500331,BTC-USDT,0.0,1151415000,0.0,1
2025-07-25T07:49:43.503883,BTC-USDT,1151382000,1151432000,63477,73700
2025-07-25T07:49:43.525641,BTC-USDT,1151382000,1151383000,81655,1055
2025-07-25T07:49:43.545103,BTC-USDT,0.0,1151399000,0.0,93452
2025-07-25T07:49:43.565025,BTC-USDT,0.0,1151383000,0.0,0
2025-07-25T07:49:43.585410,BTC-USDT,1151383000,1151398000,6942,101178
2025-07-25T07:49:43.605262,BTC-USDT,1151343000,0.0,73700,0.0
2025-07-25T07:49:43.626552,BTC-USDT,1151383000,1151397000,80642,1055
2025-07-25T07:49:43.645317,BTC-USDT,0.0,1151398000,0.0,65413
2025-07-25T07:49:43.665532,BTC-USDT,1151384000,1151396000,63007,69138
2025-07-25T07:49:43.725690,BTC-USDT,1151387000,1151395000,17827,30985
2025-07-25T07:49:43.745419,BTC-USDT,1151387000,0.0,91527,0.0
2025-07-25T07:49:43.785606,BTC-USDT,1151388000,1151394000,30583,34710
2025-07-25T07:49:43.825596,BTC-USDT,1151393000,1151395000,6942,0
2025-07-25T07:49:43.866455,BTC-USDT,1151388000,0.0,0,0.0
2025-07-25T07:49:43.885901,BTC-USDT,0.0,1151394000,0.0,100123
2025-07-25T07:49:43.926042,BTC-USDT,1151393000,1151398000,0,0
2025-07-25T07:49:43.945971,BTC-USDT,0.0,1151391000,0.0,145526
2025-07-25T07:49:43.966009,BTC-USDT,0.0,1151393000,0.0,0
2025-07-25T07:49:44.005956,BTC-USDT,0.0,1151391000,0.0,179954
2025-07-25T07:49:44.106282,BTC-USDT,0.0,1151408000,0.0,0
2025-07-25T07:49:44.246226,BTC-USDT,0.0,1151407000,0.0,93452
2025-07-25T07:49:44.667323,BTC-USDT,1151390000,0.0,7412,0.0
2025-07-25T07:49:44.707391,BTC-USDT,0.0,1151391000,0.0,181009
2025-07-25T07:49:44.809211,BTC-USDT,1151390000,1151391000,470,200423
2025-07-25T07:49:44.827627,BTC-USDT,1151390000,1151391000,0,804791
2025-07-25T07:49:44.847639,BTC-USDT,0.0,1151319000,0.0,146581
2025-07-25T07:49:44.867653,BTC-USDT,1151295000,1151319000,0,423488
2025-07-25T07:49:45.222652,BTC-USDT,0.0,1151319000,0.0,523105
2025-07-25T07:49:45.227243,BTC-USDT,0.0,1151391000,0.0,0
2025-07-25T07:49:45.228711,BTC-USDT,0.0,1151319000,0.0,714210
2025-07-25T07:49:45.229965,BTC-USDT,0.0,1151720000,0.0,59253
2025-07-25T07:49:45.231857,BTC-USDT,1150925000,0.0,365,0.0
2025-07-25T07:49:45.232367,BTC-USDT,0.0,1151354000,0.0,24000
2025-07-25T07:49:45.232449,BTC-USDT,1151138000,0.0,0,0.0
2025-07-25T07:49:45.232703,BTC-USDT,1151132000,1151319000,93451,725630
2025-07-25T07:49:45.368422,BTC-USDT,0.0,1151394000,0.0,364
2025-07-25T07:49:45.428581,BTC-USDT,0.0,1151407000,0.0,0
2025-07-25T07:49:45.468559,BTC-USDT,0.0,1151319000,0.0,819081
2025-07-25T07:49:45.548725,BTC-USDT,1151132000,0.0,0,0.0
2025-07-25T07:49:45.588939,BTC-USDT,0.0,1151319000,0.0,879081
2025-07-25T07:49:45.628927,BTC-USDT,0.0,1151319000,0.0,899081
2025-07-25T07:49:45.648928,BTC-USDT,1151059000,0.0,93451,0.0
2025-07-25T07:49:45.749206,BTC-USDT,1151059000,0.0,0,0.0
2025-07-25T07:49:45.789356,BTC-USDT,0.0,1151602000,0.0,37430
2025-07-25T07:49:45.810051,BTC-USDT,1151185000,1151319000,90807,907084
2025-07-25T07:49:45.829551,BTC-USDT,0.0,1151327000,0.0,49836
2025-07-25T07:49:45.870035,BTC-USDT,0.0,1151375000,0.0,1
2025-07-25T07:49:45.909409,BTC-USDT,1151318000,0.0,0,0.0
2025-07-25T07:49:45.953549,BTC-USDT,1151082000,1151265000,0,279074
2025-07-25T07:49:45.953600,BTC-USDT,0.0,1151319000,0.0,783887
2025-07-25T07:49:45.969609,BTC-USDT,0.0,1151265000,0.0,464213
2025-07-25T07:49:46.010089,BTC-USDT,0.0,1151265000,0.0,496746
2025-07-25T07:49:46.069776,BTC-USDT,0.0,1151319000,0.0,351757
2025-07-25T07:49:46.089735,BTC-USDT,0.0,1151319000,0.0,325882
2025-07-25T07:49:46.130078,BTC-USDT,0.0,1151265000,0.0,522621
2025-07-25T07:49:46.169983,BTC-USDT,0.0,1151265000,0.0,616072
2025-07-25T07:49:46.270103,BTC-USDT,0.0,1151319000,0.0,302043
2025-07-25T07:49:46.311168,BTC-USDT,0.0,1151265000,0.0,639911
2025-07-25T07:49:46.958745,BTC-USDT,1150954000,0.0,0,0.0
2025-07-25T07:49:46.962540,BTC-USDT,1150906000,0.0,17203,0.0
2025-07-25T07:49:47.360540,BTC-USDT,1150970000,0.0,93451,0.0
2025-07-25T07:49:47.362065,BTC-USDT,0.0,1151265000,0.0,605201
2025-07-25T07:49:47.362735,BTC-USDT,0.0,1151265000,0.0,605468
2025-07-25T07:49:47.364214,BTC-USDT,0.0,1151265000,0.0,639896
2025-07-25T07:49:47.364555,BTC-USDT,0.0,1151335000,0.0,1
2025-07-25T07:49:47.365205,BTC-USDT,1151186000,0.0,73700,0.0
2025-07-25T07:49:47.392101,BTC-USDT,1151261000,1151319000,0,290623
2025-07-25T07:49:47.412641,BTC-USDT,1151264000,1151319000,0,265368
2025-07-25T07:49:47.432154,BTC-USDT,1151215000,1151216000,0,279074
2025-07-25T07:49:47.452157,BTC-USDT,0.0,1151186000,0.0,129074
2025-07-25T07:49:47.472068,BTC-USDT,0.0,1151211000,0.0,10852
2025-07-25T07:49:47.492178,BTC-USDT,1151185000,1151188000,116250,93450
2025-07-25T07:49:47.532266,BTC-USDT,1150896000,1151497000,93450,17203
2025-07-25T07:49:47.652603,BTC-USDT,0.0,1151265000,0.0,0
2025-07-25T07:49:47.773002,BTC-USDT,1151185000,0.0,146833,0.0
2025-07-25T07:49:47.812634,BTC-USDT,1151185000,0.0,147303,0.0
2025-07-25T07:49:47.892892,BTC-USDT,0.0,1151234000,0.0,0
2025-07-25T07:49:47.912954,BTC-USDT,0.0,1151318000,0.0,24288
2025-07-25T07:49:48.153522,BTC-USDT,1151185000,0.0,147654,0.0
2025-07-25T07:49:48.193345,BTC-USDT,1151150000,0.0,22946,0.0
2025-07-25T07:49:48.576583,BTC-USDT,1151125000,0.0,74378,0.0
2025-07-25T07:49:48.579209,BTC-USDT,1151116000,0.0,73700,0.0
2025-07-25T07:49:48.579863,BTC-USDT,1151125000,0.0,678,0.0
2025-07-25T07:49:48.694003,BTC-USDT,1151185000,0.0,56847,0.0
2025-07-25T07:49:48.754206,BTC-USDT,1151185000,0.0,50847,0.0
2025-07-25T07:49:48.854242,BTC-USDT,0.0,1151294000,0.0,1
2025-07-25T07:49:49.557890,BTC-USDT,0.0,1151254000,0.0,1
2025-07-25T07:49:49.559164,BTC-USDT,1151185000,0.0,57789,0.0
2025-07-25T07:49:49.559819,BTC-USDT,1151095000,0.0,73700,0.0
2025-07-25T07:49:49.560506,BTC-USDT,0.0,1151186000,0.0,111871
2025-07-25T07:49:50.171936,BTC-USDT,0.0,1151334000,0.0,2827
2025-07-25T07:49:50.196622,BTC-USDT,0.0,1151186000,0.0,1055
2025-07-25T07:49:50.216705,BTC-USDT,1151185000,0.0,50847,0.0
2025-07-25T07:49:50.277057,BTC-USDT,1151184000,0.0,0,0.0
2025-07-25T07:49:50.296611,BTC-USDT,0.0,1151188000,0.0,0
2025-07-25T07:49:50.337532,BTC-USDT,1151185000,0.0,141750,0.0
2025-07-25T07:49:50.833044,BTC-USDT,1151185000,1151186000,124547,94504
2025-07-25T07:49:51.357210,BTC-USDT,1151185000,0.0,131489,0.0
2025-07-25T07:49:51.361077,BTC-USDT,1151185000,1151186000,50026,417539
2025-07-25T07:49:51.361116,BTC-USDT,1151009000,1151186000,6942,611702
2025-07-25T07:49:51.362337,BTC-USDT,1151129000,1151186000,6942,675005
2025-07-25T07:49:51.362961,BTC-USDT,1151009000,0.0,0,0.0
2025-07-25T07:49:51.364134,BTC-USDT,0.0,1151201000,0.0,0
2025-07-25T07:49:51.365004,BTC-USDT,1151185000,1151202000,56968,0
2025-07-25T07:49:51.366048,BTC-USDT,1151069000,1151186000,17203,715005
2025-07-25T07:49:51.367349,BTC-USDT,0.0,1151186000,0.0,697802
2025-07-25T07:49:51.368688,BTC-USDT,0.0,1151186000,0.0,396388
2025-07-25T07:49:51.369368,BTC-USDT,0.0,1151318000,0.0,0
2025-07-25T07:49:51.370247,BTC-USDT,1151185000,1151186000,74522,349481
2025-07-25T07:49:51.371072,BTC-USDT,1151185000,0.0,57319,0.0
