timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-25T07:44:15.118195,XRP-USDT,3.06201,3.06202,378.0,61.0
2025-07-25T07:44:15.319161,ETH-USDT,3615.62,3615.63,0.1994,0.0371
2025-07-25T07:44:15.417632,ETH-USDT,3615.57,3615.58,3.625,0.3322
2025-07-25T07:44:15.538073,ETH-USDT,3615.57,3615.63,3.625,0.0371
2025-07-25T07:44:15.618268,ETH-USDT,3615.43,3615.44,0.0368,0.3322
2025-07-25T07:44:15.618330,XRP-USDT,3.06191,3.06202,378.0,61.0
2025-07-25T07:44:15.718819,ETH-USDT,3615.46,3616.0,3.625,4.9608
2025-07-25T07:44:15.719666,SOL-USDT,176.6586,176.6666,1.597,1.447
2025-07-25T07:44:15.817840,ETH-USDT,3615.5,3615.51,0.3988,0.0207
2025-07-25T07:44:15.918967,ETH-USDT,3615.5,3615.51,0.4264,0.0207
2025-07-25T07:44:15.919033,XRP-USDT,3.0619,3.06202,291.01,439.0
2025-07-25T07:44:16.018799,ETH-USDT,3615.5,3615.51,0.0276,0.0207
2025-07-25T07:44:16.018847,XRP-USDT,3.06159,3.06202,378.0,439.0
2025-07-25T07:44:16.019310,SOL-USDT,176.6586,176.6653,1.597,5.13
2025-07-25T07:44:16.221704,XRP-USDT,3.06159,3.06202,378.0,439.0
2025-07-25T07:44:16.318610,XRP-USDT,3.06178,3.06202,291.75,439.0
2025-07-25T07:44:16.418360,XRP-USDT,3.0618,3.06202,378.0,439.0
2025-07-25T07:44:16.518847,BTC-USDT,115207.78,115207.79,0.535513,0.002886
2025-07-25T07:44:16.519272,XRP-USDT,3.06201,3.06202,378.0,61.0
2025-07-25T07:44:16.519874,SOL-USDT,176.6586,176.6666,1.597,1.447
2025-07-25T07:44:16.618213,BTC-USDT,115207.78,115207.79,0.685029,0.002886
2025-07-25T07:44:16.618520,XRP-USDT,3.06191,3.06202,273.87,61.0
2025-07-25T07:44:16.717832,XRP-USDT,3.06186,3.06202,378.0,439.0
2025-07-25T07:44:16.818413,XRP-USDT,3.06195,3.06196,378.0,61.0
2025-07-25T07:44:17.017646,XRP-USDT,3.06163,3.06196,378.0,439.0
2025-07-25T07:44:17.119582,BTC-USDT,115207.78,115207.79,0.32749,0.002886
2025-07-25T07:44:17.219135,SOL-USDT,176.6586,176.6662,1.597,5.13
2025-07-25T07:44:17.320726,XRP-USDT,3.06177,3.06196,282.97,439.0
2025-07-25T07:44:17.320805,LTC-USDT,111.29,111.33,18.5,2.97
2025-07-25T07:44:17.418413,LTC-USDT,111.28,111.33,23.802,2.97
2025-07-25T07:44:17.618179,XRP-USDT,3.06177,3.06196,282.97,61.0
2025-07-25T07:44:17.719315,SOL-USDT,176.6586,176.6666,1.597,1.447
2025-07-25T07:44:17.819839,BTC-USDT,115207.78,115207.79,0.685029,0.002886
2025-07-25T07:44:17.819879,ETH-USDT,3615.99,3616.0,0.4508,4.9608
2025-07-25T07:44:17.819907,XRP-USDT,3.06195,3.06196,378.0,61.0
2025-07-25T07:44:17.918656,ETH-USDT,3615.99,3616.0,0.052,4.9608
2025-07-25T07:44:17.918697,XRP-USDT,3.06103,3.06196,663.0,439.0
2025-07-25T07:44:18.018740,BTC-USDT,115207.78,115207.79,0.53735,0.002886
2025-07-25T07:44:18.018964,XRP-USDT,3.06168,3.06196,378.0,439.0
2025-07-25T07:44:18.117975,ETH-USDT,3615.99,3616.0,0.052,4.9998
2025-07-25T07:44:18.118022,XRP-USDT,3.06168,3.06196,378.0,61.0
2025-07-25T07:44:18.218160,XRP-USDT,3.06182,3.06196,378.0,439.0
2025-07-25T07:44:18.327184,ETH-USDT,3615.99,3616.0,0.052,5.0205
2025-07-25T07:44:18.418464,XRP-USDT,3.06182,3.06196,378.0,61.0
2025-07-25T07:44:18.518490,BTC-USDT,115207.78,115207.79,0.686866,0.002886
2025-07-25T07:44:18.518532,XRP-USDT,3.06195,3.0621,378.0,288.83
2025-07-25T07:44:18.519310,LTC-USDT,111.29,111.33,5.302,2.97
2025-07-25T07:44:18.618423,XRP-USDT,3.06189,3.0621,655.67,666.83
2025-07-25T07:44:18.718518,XRP-USDT,3.06193,3.0621,378.0,666.83
2025-07-25T07:44:19.119517,ETH-USDT,3615.99,3616.0,0.052,7.7859
2025-07-25T07:44:19.119778,XRP-USDT,3.06128,3.06179,378.0,648.15
2025-07-25T07:44:19.120582,SOL-USDT,176.5922,176.6526,3.31,5.13
2025-07-25T07:44:19.219344,XRP-USDT,3.06128,3.06171,378.0,283.0
2025-07-25T07:44:19.220978,SOL-USDT,176.5882,176.6426,5.13,3.31
2025-07-25T07:44:19.319190,XRP-USDT,3.06159,3.06171,378.0,283.0
2025-07-25T07:44:19.418582,SOL-USDT,176.6425,176.6426,1.458,3.31
2025-07-25T07:44:19.520695,BTC-USDT,115207.78,115207.79,0.53735,0.002886
2025-07-25T07:44:19.521678,XRP-USDT,3.06068,3.06153,2.99,275.57
2025-07-25T07:44:19.523980,SOL-USDT,176.5882,176.6418,5.13,5.13
2025-07-25T07:44:19.524584,LTC-USDT,111.29,111.33,2.332,2.97
2025-07-25T07:44:19.620391,BTC-USDT,115207.78,115207.79,0.329327,0.002886
2025-07-25T07:44:19.620579,XRP-USDT,3.06109,3.06145,541.0,378.0
2025-07-25T07:44:19.621990,SOL-USDT,176.587,176.6124,0.169,1.486
2025-07-25T07:44:19.622035,LTC-USDT,111.28,111.33,20.832,2.97
2025-07-25T07:44:19.720125,ETH-USDT,3615.22,3615.72,0.0038,2.8041
2025-07-25T07:44:19.720815,XRP-USDT,3.06109,3.06144,163.0,605.85
2025-07-25T07:44:19.721241,SOL-USDT,176.6029,176.6124,1.49,1.486
2025-07-25T07:44:19.721278,LTC-USDT,111.28,111.33,2.332,2.97
2025-07-25T07:44:19.819176,ETH-USDT,3615.22,3615.23,0.0038,2.8044
2025-07-25T07:44:19.819235,XRP-USDT,3.06077,3.06086,163.0,13.85
2025-07-25T07:44:19.820063,LTC-USDT,111.27,111.31,2.97,2.97
2025-07-25T07:44:19.918613,ETH-USDT,3614.99,3615.23,0.0387,2.8044
2025-07-25T07:44:19.918654,XRP-USDT,3.06077,3.06086,163.0,391.85
2025-07-25T07:44:20.025158,XRP-USDT,3.06077,3.06078,163.0,439.0
2025-07-25T07:44:20.025937,LTC-USDT,111.27,111.33,2.97,2.97
2025-07-25T07:44:20.118304,ETH-USDT,3614.99,3615.23,0.0387,0.0384
2025-07-25T07:44:20.223432,XRP-USDT,3.06077,3.06078,163.0,61.0
2025-07-25T07:44:20.418990,BTC-USDT,115207.78,115207.79,0.686866,0.002886
2025-07-25T07:44:20.419038,ETH-USDT,3615.22,3615.23,0.3988,0.0384
2025-07-25T07:44:20.519202,ETH-USDT,3615.22,3615.7,0.3988,2.7658
2025-07-25T07:44:20.519256,XRP-USDT,3.06077,3.06078,541.0,61.0
2025-07-25T07:44:20.519802,LTC-USDT,111.27,111.33,5.302,2.97
2025-07-25T07:44:20.619693,XRP-USDT,3.06077,3.06078,1253.22,61.0
2025-07-25T07:44:20.718010,ETH-USDT,3615.22,3615.69,0.3988,2.7733
2025-07-25T07:44:20.818888,ETH-USDT,3615.23,3615.24,0.4508,0.0387
2025-07-25T07:44:20.919741,ETH-USDT,3615.23,3615.24,0.052,0.0387
2025-07-25T07:44:21.117842,BTC-USDT,115207.78,115207.79,0.940963,0.002886
2025-07-25T07:44:21.218280,BTC-USDT,115207.78,115207.79,0.53735,0.002886
2025-07-25T07:44:21.218339,ETH-USDT,3615.23,3615.24,0.0592,0.0594
2025-07-25T07:44:21.218535,XRP-USDT,3.06077,3.06078,712.22,61.0
2025-07-25T07:44:21.318826,BTC-USDT,115207.78,115207.79,0.583424,0.002886
2025-07-25T07:44:21.318864,ETH-USDT,3615.23,3615.24,0.0592,2.8254
2025-07-25T07:44:21.318893,XRP-USDT,3.06077,3.06078,712.22,439.0
2025-07-25T07:44:21.419007,ETH-USDT,3615.23,3615.24,0.0072,2.8254
2025-07-25T07:44:21.520964,XRP-USDT,3.06077,3.06078,712.22,61.0
2025-07-25T07:44:21.619649,XRP-USDT,3.06077,3.06078,712.22,439.0
2025-07-25T07:44:21.721715,LTC-USDT,111.27,111.33,5.302,2.97
2025-07-25T07:44:21.821174,XRP-USDT,3.06077,3.06078,712.22,439.0
2025-07-25T07:44:21.822725,LTC-USDT,111.27,111.31,5.302,1.7
2025-07-25T07:44:22.218235,LTC-USDT,111.27,111.3,2.97,2.97
2025-07-25T07:44:22.319468,ETH-USDT,3615.23,3615.24,0.0072,0.0594
2025-07-25T07:44:22.319518,XRP-USDT,3.06077,3.06078,712.22,61.0
2025-07-25T07:44:22.320046,SOL-USDT,176.6036,176.6124,5.13,1.486
2025-07-25T07:44:22.320087,LTC-USDT,111.27,111.31,2.97,1.7
2025-07-25T07:44:22.419375,BTC-USDT,115207.78,115207.79,0.486005,0.002886
2025-07-25T07:44:22.420068,SOL-USDT,176.6029,176.6124,1.49,1.486
2025-07-25T07:44:22.718405,BTC-USDT,115207.78,115207.79,0.486005,0.002796
2025-07-25T07:44:22.718462,XRP-USDT,3.06077,3.06078,712.22,439.0
2025-07-25T07:44:22.818490,XRP-USDT,3.06077,3.06078,875.22,61.0
2025-07-25T07:44:22.818993,LTC-USDT,111.27,111.3,2.97,2.97
2025-07-25T07:44:23.017706,XRP-USDT,3.06077,3.06078,875.22,439.0
2025-07-25T07:44:23.119454,ETH-USDT,3615.23,3615.24,0.0592,0.0207
2025-07-25T07:44:23.119510,XRP-USDT,3.06077,3.06078,875.22,61.0
2025-07-25T07:44:23.119845,LTC-USDT,111.27,111.31,2.97,1.7
2025-07-25T07:44:23.318619,XRP-USDT,3.06077,3.06078,750.24,61.0
2025-07-25T07:44:23.319486,LTC-USDT,111.27,111.3,2.97,2.97
2025-07-25T07:44:23.420667,BTC-USDT,115207.78,115207.79,0.843544,0.002796
2025-07-25T07:44:23.420710,ETH-USDT,3615.24,3615.26,0.0354,0.0207
2025-07-25T07:44:23.420889,XRP-USDT,3.06089,3.0609,541.0,292.16
2025-07-25T07:44:23.421625,LTC-USDT,111.27,111.31,5.302,1.7
2025-07-25T07:44:23.518758,ETH-USDT,3615.34,3615.96,0.0388,0.0018
2025-07-25T07:44:23.518834,XRP-USDT,3.06105,3.06139,378.0,592.0
2025-07-25T07:44:23.623635,ETH-USDT,3615.43,3616.0,0.0399,4.9608
2025-07-25T07:44:23.624472,SOL-USDT,176.6039,176.6124,5.13,1.486
2025-07-25T07:44:23.624512,LTC-USDT,111.27,111.33,5.302,2.97
2025-07-25T07:44:23.719133,ETH-USDT,3615.97,3615.98,0.3988,0.0018
2025-07-25T07:44:23.719372,XRP-USDT,3.06072,3.06138,292.56,391.85
2025-07-25T07:44:23.818048,ETH-USDT,3615.53,3616.0,2.7059,4.9608
2025-07-25T07:44:23.818244,XRP-USDT,3.06095,3.06102,163.0,672.54
2025-07-25T07:44:23.918696,ETH-USDT,3615.99,3616.0,0.052,4.9608
2025-07-25T07:44:23.918746,XRP-USDT,3.06095,3.06096,163.0,659.24
2025-07-25T07:44:23.919677,SOL-USDT,176.6029,176.6124,1.49,1.486
2025-07-25T07:44:23.919714,LTC-USDT,111.27,111.32,5.302,0.2119
2025-07-25T07:44:24.019046,ETH-USDT,3615.99,3616.0,0.052,4.9981
2025-07-25T07:44:24.019095,XRP-USDT,3.06095,3.06096,163.0,673.09
2025-07-25T07:44:24.020690,LTC-USDT,111.27,111.31,5.302,2.97
2025-07-25T07:44:24.117348,XRP-USDT,3.06073,3.06089,378.0,658.79
2025-07-25T07:44:24.117715,LTC-USDT,111.27,111.33,5.302,2.97
2025-07-25T07:44:24.217635,XRP-USDT,3.06084,3.06089,378.0,280.79
2025-07-25T07:44:24.318318,ETH-USDT,3615.99,3616.0,0.052,7.7635
2025-07-25T07:44:24.318367,XRP-USDT,3.06058,3.06089,378.0,658.79
2025-07-25T07:44:24.422663,BTC-USDT,115207.78,115207.79,0.486005,0.002796
2025-07-25T07:44:24.422714,XRP-USDT,3.06065,3.06088,163.0,391.85
2025-07-25T07:44:24.517617,BTC-USDT,115207.78,115207.79,0.068928,0.004382
2025-07-25T07:44:24.517667,XRP-USDT,3.06072,3.06088,163.0,391.85
2025-07-25T07:44:24.617542,BTC-USDT,115207.78,115207.79,0.583416,0.002796
2025-07-25T07:44:24.918719,ETH-USDT,3615.99,3616.0,0.052,7.7842
2025-07-25T07:44:24.918776,XRP-USDT,3.06072,3.06088,163.0,391.85
2025-07-25T07:44:25.017616,XRP-USDT,3.06074,3.06088,163.0,391.85
2025-07-25T07:44:25.117514,BTC-USDT,115207.78,115207.79,0.635006,0.002796
2025-07-25T07:44:25.218102,XRP-USDT,3.06077,3.06088,163.0,391.85
2025-07-25T07:44:25.319486,XRP-USDT,3.06079,3.06088,163.0,13.85
2025-07-25T07:44:25.418727,XRP-USDT,3.06073,3.06088,163.0,13.85
2025-07-25T07:44:25.518009,BTC-USDT,115207.78,115207.79,0.37908,0.002796
2025-07-25T07:44:25.518264,XRP-USDT,3.06051,3.06088,378.0,391.85
2025-07-25T07:44:25.617515,BTC-USDT,115207.78,115207.79,0.633165,0.002796
2025-07-25T07:44:25.617563,XRP-USDT,3.06071,3.06088,163.0,391.85
2025-07-25T07:44:25.723224,XRP-USDT,3.06074,3.06088,163.0,391.85
2025-07-25T07:44:25.724178,SOL-USDT,176.6029,176.6105,1.49,8.371
2025-07-25T07:44:25.819614,BTC-USDT,115207.78,115207.79,0.321009,0.002796
2025-07-25T07:44:25.820487,SOL-USDT,176.587,176.6048,0.169,3.31
2025-07-25T07:44:25.917823,BTC-USDT,115207.78,115207.79,0.575093,0.004382
2025-07-25T07:44:26.018330,BTC-USDT,115207.78,115207.79,0.583506,0.004382
2025-07-25T07:44:26.018621,XRP-USDT,3.06074,3.06077,163.0,656.36
2025-07-25T07:44:26.020097,SOL-USDT,176.5952,176.6048,1.461,3.31
2025-07-25T07:44:26.118087,BTC-USDT,115207.78,115207.79,0.575093,0.004382
2025-07-25T07:44:26.118762,SOL-USDT,176.5952,176.6048,1.461,2.748
2025-07-25T07:44:26.218829,BTC-USDT,115207.78,115207.79,0.321009,0.004382
2025-07-25T07:44:26.218866,ETH-USDT,3615.53,3615.58,3.623,2.7658
2025-07-25T07:44:26.318191,XRP-USDT,3.06074,3.06077,163.0,656.36
2025-07-25T07:44:26.417135,ETH-USDT,3615.57,3615.58,0.4508,2.7658
2025-07-25T07:44:26.517740,ETH-USDT,3615.57,3615.58,0.052,2.7658
2025-07-25T07:44:26.719057,ETH-USDT,3615.38,3615.39,0.3988,0.0371
2025-07-25T07:44:26.719122,XRP-USDT,3.06074,3.06075,163.0,733.97
2025-07-25T07:44:26.719404,LTC-USDT,111.27,111.31,5.302,2.97
2025-07-25T07:44:26.918986,LTC-USDT,111.27,111.33,5.302,2.97
2025-07-25T07:44:27.058711,ETH-USDT,3615.67,3615.68,0.3988,0.0054
2025-07-25T07:44:27.059115,XRP-USDT,3.06074,3.06075,541.0,355.97
2025-07-25T07:44:27.117310,XRP-USDT,3.06077,3.06106,541.0,378.0
2025-07-25T07:44:27.218217,ETH-USDT,3615.67,3615.68,0.4508,0.0054
2025-07-25T07:44:27.218268,XRP-USDT,3.06082,3.06106,378.0,378.0
2025-07-25T07:44:27.318002,ETH-USDT,3615.67,3615.68,0.4508,0.0436
2025-07-25T07:44:27.318050,XRP-USDT,3.0608,3.06105,163.0,391.85
2025-07-25T07:44:27.318706,SOL-USDT,176.5952,176.6078,1.461,1.473
2025-07-25T07:44:27.417745,XRP-USDT,3.0608,3.06081,163.0,391.85
2025-07-25T07:44:27.517642,BTC-USDT,115207.78,115207.79,0.321009,0.004292
2025-07-25T07:44:27.517957,ETH-USDT,3615.67,3615.68,0.052,0.0436
2025-07-25T07:44:27.518003,XRP-USDT,3.0608,3.06081,163.0,670.43
2025-07-25T07:44:27.617534,ETH-USDT,3615.67,3615.68,0.052,2.8093
2025-07-25T07:44:27.720524,LTC-USDT,111.27,111.31,5.302,2.97
2025-07-25T07:44:27.918733,SOL-USDT,176.5966,176.6078,5.13,1.473
2025-07-25T07:44:28.018122,ETH-USDT,3615.67,3615.68,0.0796,0.0643
2025-07-25T07:44:28.018851,SOL-USDT,176.5952,176.6076,1.461,3.31
2025-07-25T07:44:28.118650,XRP-USDT,3.0608,3.06081,854.75,670.43
2025-07-25T07:44:28.119268,SOL-USDT,176.5952,176.6022,1.461,1.503
2025-07-25T07:44:28.319576,BTC-USDT,115207.78,115207.79,0.329422,0.002706
2025-07-25T07:44:28.319625,XRP-USDT,3.0608,3.06081,854.75,292.43
2025-07-25T07:44:28.320081,SOL-USDT,176.5981,176.6189,5.13,3.31
2025-07-25T07:44:28.417241,XRP-USDT,3.0608,3.06081,854.75,670.43
2025-07-25T07:44:28.417642,SOL-USDT,176.5952,176.6189,1.461,3.31
2025-07-25T07:44:28.523507,SOL-USDT,176.5952,176.6047,1.461,1.577
2025-07-25T07:44:28.620559,BTC-USDT,115207.78,115207.79,0.321009,0.004292
2025-07-25T07:44:28.620809,XRP-USDT,3.0608,3.06081,163.0,670.43
2025-07-25T07:44:28.717190,BTC-USDT,115207.78,115207.79,0.329422,0.004292
2025-07-25T07:44:28.717642,SOL-USDT,176.5959,176.6047,5.13,1.577
2025-07-25T07:44:28.819302,BTC-USDT,115207.78,115207.79,0.329422,0.002706
2025-07-25T07:44:28.819364,XRP-USDT,3.0608,3.06081,163.0,292.43
2025-07-25T07:44:28.917020,BTC-USDT,115207.78,115207.79,0.321009,0.004292
2025-07-25T07:44:28.917237,XRP-USDT,3.0608,3.06081,901.37,292.43
2025-07-25T07:44:29.017490,BTC-USDT,115207.78,115207.79,0.329422,0.002706
2025-07-25T07:44:29.017540,XRP-USDT,3.0608,3.06081,901.37,670.43
2025-07-25T07:44:29.118044,SOL-USDT,176.5952,176.6047,1.461,1.577
2025-07-25T07:44:29.618372,BTC-USDT,115207.78,115207.79,0.381012,0.002706
2025-07-25T07:44:29.618772,XRP-USDT,3.0608,3.06081,901.37,292.43
2025-07-25T07:44:29.622134,SOL-USDT,176.596,176.6217,5.13,0.029
2025-07-25T07:44:29.718972,SOL-USDT,176.596,176.6218,5.13,44.342
2025-07-25T07:44:29.817163,XRP-USDT,3.0608,3.06081,901.37,670.43
2025-07-25T07:44:29.817778,SOL-USDT,176.596,176.6217,5.13,7.616
2025-07-25T07:44:29.918049,SOL-USDT,176.596,176.6047,5.13,1.544
2025-07-25T07:44:30.017444,BTC-USDT,115209.99,115210.0,0.32749,0.00021
2025-07-25T07:44:30.017611,XRP-USDT,3.0608,3.06081,1687.71,670.43
2025-07-25T07:44:30.117722,BTC-USDT,115209.99,115210.0,0.32749,0.001804
2025-07-25T07:44:30.217466,XRP-USDT,3.0608,3.06081,1687.71,292.43
2025-07-25T07:44:30.318426,XRP-USDT,3.0608,3.06081,1687.71,670.43
2025-07-25T07:44:30.417857,XRP-USDT,3.0608,3.06081,1687.71,292.43
2025-07-25T07:44:30.519988,XRP-USDT,3.0608,3.06081,1687.71,670.43
2025-07-25T07:44:30.618106,LTC-USDT,111.27,111.31,5.302,2.97
2025-07-25T07:44:30.718365,XRP-USDT,3.0608,3.06081,2407.32,670.43
2025-07-25T07:44:30.825272,ETH-USDT,3615.67,3615.68,0.0276,0.0643
2025-07-25T07:44:30.825328,XRP-USDT,3.0608,3.06081,2244.32,670.43
2025-07-25T07:44:30.917661,XRP-USDT,3.06027,3.0604,378.0,298.15
2025-07-25T07:44:30.918130,SOL-USDT,176.5952,176.6047,1.461,1.544
2025-07-25T07:44:31.018493,XRP-USDT,3.06039,3.06081,378.0,61.0
2025-07-25T07:44:31.122988,ETH-USDT,3615.39,3615.68,0.0042,0.0436
2025-07-25T07:44:31.123343,XRP-USDT,3.06007,3.06081,163.0,61.0
2025-07-25T07:44:31.126033,SOL-USDT,176.5367,176.5853,5.13,1.595
2025-07-25T07:44:31.126079,LTC-USDT,111.23,111.28,2.97,1.7
2025-07-25T07:44:31.221443,ETH-USDT,3614.6,3615.39,0.0145,2.7658
2025-07-25T07:44:31.222188,XRP-USDT,3.06007,3.06016,163.0,292.66
2025-07-25T07:44:31.226737,SOL-USDT,176.5367,176.5813,5.13,3.31
2025-07-25T07:44:31.227051,LTC-USDT,111.24,111.3,5.302,2.97
2025-07-25T07:44:31.321601,BTC-USDT,115209.99,115210.0,0.32749,0.00339
2025-07-25T07:44:31.321896,ETH-USDT,3614.84,3615.38,0.0387,2.7662
2025-07-25T07:44:31.322075,XRP-USDT,3.06007,3.06008,839.01,712.45
2025-07-25T07:44:31.323134,SOL-USDT,176.5367,176.5773,5.13,3.31
2025-07-25T07:44:31.419405,BTC-USDT,115209.99,115210.0,0.32749,0.001804
2025-07-25T07:44:31.419701,ETH-USDT,3615.04,3615.05,0.3988,0.038
2025-07-25T07:44:31.420002,XRP-USDT,3.06007,3.06008,676.01,61.0
2025-07-25T07:44:31.421839,SOL-USDT,176.5579,176.5671,1.51,1.469
2025-07-25T07:44:31.422015,LTC-USDT,111.24,111.3,23.802,2.97
2025-07-25T07:44:31.519454,XRP-USDT,3.06007,3.06008,676.01,61.0
2025-07-25T07:44:31.622755,XRP-USDT,3.05966,3.06008,2.99,867.16
2025-07-25T07:44:31.623516,SOL-USDT,176.559,176.5671,5.13,1.469
2025-07-25T07:44:31.718483,ETH-USDT,3615.04,3615.05,0.3988,2.8042
2025-07-25T07:44:31.718532,XRP-USDT,3.05966,3.05967,2.99,1108.16
2025-07-25T07:44:31.719420,SOL-USDT,176.5579,176.5671,1.51,1.469
2025-07-25T07:44:31.819276,XRP-USDT,3.05896,3.05961,378.0,592.0
2025-07-25T07:44:31.820638,SOL-USDT,176.5367,176.5699,5.13,5.527
2025-07-25T07:44:31.918830,ETH-USDT,3614.84,3615.05,0.0387,2.8042
2025-07-25T07:44:31.919060,XRP-USDT,3.05886,3.05961,163.0,592.0
2025-07-25T07:44:31.919743,SOL-USDT,176.5287,176.5521,3.0,1.479
2025-07-25T07:44:32.021031,ETH-USDT,3614.85,3615.05,0.0445,2.8042
2025-07-25T07:44:32.021230,XRP-USDT,3.05886,3.05909,163.0,649.3
2025-07-25T07:44:32.022461,SOL-USDT,176.5287,176.5464,3.0,1.551
2025-07-25T07:44:32.117816,ETH-USDT,3615.04,3615.05,0.3988,2.8042
2025-07-25T07:44:32.117862,XRP-USDT,3.05889,3.05909,378.0,649.3
2025-07-25T07:44:32.118826,SOL-USDT,176.5379,176.5464,1.571,1.551
2025-07-25T07:44:32.218578,ETH-USDT,3614.84,3615.05,0.0387,2.8042
2025-07-25T07:44:32.218621,XRP-USDT,3.05892,3.05909,163.0,649.3
2025-07-25T07:44:32.317048,XRP-USDT,3.05895,3.05908,378.0,391.85
2025-07-25T07:44:32.458696,XRP-USDT,3.05898,3.05908,378.0,13.85
2025-07-25T07:44:32.517130,ETH-USDT,3615.04,3615.05,0.3988,2.8042
2025-07-25T07:44:32.517338,XRP-USDT,3.05902,3.05908,378.0,13.85
2025-07-25T07:44:32.617346,XRP-USDT,3.05903,3.05904,163.0,670.64
2025-07-25T07:44:32.719927,XRP-USDT,3.05903,3.05904,163.0,292.64
2025-07-25T07:44:32.826416,XRP-USDT,3.05903,3.05904,163.0,670.64
2025-07-25T07:44:32.918322,ETH-USDT,3614.84,3615.05,0.0387,2.8042
2025-07-25T07:44:32.918601,XRP-USDT,3.05903,3.05904,908.5,670.64
2025-07-25T07:44:33.118478,BTC-USDT,115209.99,115210.0,0.32749,0.001714001726412638
2025-07-25T07:44:33.218533,XRP-USDT,3.05903,3.05904,908.5,292.64
2025-07-25T07:44:33.317917,XRP-USDT,3.05903,3.05904,1596.27,292.64
2025-07-25T07:44:33.517488,ETH-USDT,3615.04,3615.05,0.3988,2.8042
2025-07-25T07:44:33.517547,XRP-USDT,3.05895,3.05904,378.0,292.64
2025-07-25T07:44:33.617405,XRP-USDT,3.05903,3.05904,378.0,292.64
2025-07-25T07:44:33.720612,ETH-USDT,3615.04,3615.05,0.3988,0.038
2025-07-25T07:44:33.720653,XRP-USDT,3.05908,3.06032,163.0,214.0
2025-07-25T07:44:33.722267,SOL-USDT,176.5546,176.5698,5.13,0.029
2025-07-25T07:44:33.722305,LTC-USDT,111.26,111.36,18.5,2.332
2025-07-25T07:44:33.821592,ETH-USDT,3615.05,3615.68,0.0354,0.0054
2025-07-25T07:44:33.821640,XRP-USDT,3.05947,3.06025,163.0,592.0
2025-07-25T07:44:33.823078,SOL-USDT,176.5913,176.6183,1.589,0.169
2025-07-25T07:44:33.823121,LTC-USDT,111.27,111.35,23.802,2.97
2025-07-25T07:44:33.920469,ETH-USDT,3615.05,3615.66,0.0354,0.8624
2025-07-25T07:44:33.920685,XRP-USDT,3.05975,3.06025,163.0,592.0
2025-07-25T07:44:33.922354,SOL-USDT,176.5923,176.6183,5.13,0.169
2025-07-25T07:44:34.019663,ETH-USDT,3615.25,3615.26,2.5933,0.0396
2025-07-25T07:44:34.019711,XRP-USDT,3.06002,3.06028,273.56,272.51
2025-07-25T07:44:34.021478,SOL-USDT,176.596,176.6035,5.13,1.46
2025-07-25T07:44:34.118672,ETH-USDT,3615.25,3615.26,0.3988,0.0396
2025-07-25T07:44:34.118722,XRP-USDT,3.05983,3.06028,378.0,378.0
2025-07-25T07:44:34.120157,SOL-USDT,176.5959,176.6035,1.512,1.46
2025-07-25T07:44:34.220830,XRP-USDT,3.05979,3.06027,378.0,592.0
2025-07-25T07:44:34.318956,ETH-USDT,3614.97,3615.05,0.0043,0.0365
2025-07-25T07:44:34.319138,XRP-USDT,3.0595,3.05976,378.0,439.0
2025-07-25T07:44:34.420082,ETH-USDT,3615.04,3615.05,0.3988,0.0365
2025-07-25T07:44:34.420130,XRP-USDT,3.0596,3.05976,664.4,439.0
2025-07-25T07:44:34.518000,XRP-USDT,3.0596,3.05962,286.4,61.0
2025-07-25T07:44:34.618629,ETH-USDT,3615.04,3615.05,0.3988,0.0726
2025-07-25T07:44:34.717921,XRP-USDT,3.0596,3.05961,286.4,61.0
2025-07-25T07:44:34.718543,LTC-USDT,111.27,111.34,23.802,0.2119
2025-07-25T07:44:34.820017,ETH-USDT,3615.04,3615.05,0.3988,2.8388
2025-07-25T07:44:34.820067,XRP-USDT,3.05915,3.05953,378.0,650.68
2025-07-25T07:44:34.821079,LTC-USDT,111.27,111.33,23.802,2.97
2025-07-25T07:44:34.919290,ETH-USDT,3614.76,3615.05,0.0037,2.8027
2025-07-25T07:44:34.919407,XRP-USDT,3.05922,3.0595,163.0,592.0
2025-07-25T07:44:34.920869,SOL-USDT,176.5643,176.614,0.169,5.527
2025-07-25T07:44:35.019642,ETH-USDT,3614.83,3614.96,3.62,0.0378
2025-07-25T07:44:35.020586,XRP-USDT,3.05922,3.05923,163.0,439.0
2025-07-25T07:44:35.021880,SOL-USDT,176.5409,176.5851,5.13,1.45
2025-07-25T07:44:35.117985,ETH-USDT,3614.94,3614.95,0.3988,2.7662
2025-07-25T07:44:35.220204,XRP-USDT,3.05922,3.05923,856.65,439.0
2025-07-25T07:44:35.220775,SOL-USDT,176.5796,176.5851,1.546,1.45
2025-07-25T07:44:35.220972,LTC-USDT,111.27,111.33,5.302,2.97
2025-07-25T07:44:35.418962,SOL-USDT,176.5796,176.6114,1.546,5.13
2025-07-25T07:44:35.517679,ETH-USDT,3614.76,3614.96,0.0378,0.0378
2025-07-25T07:44:35.518386,SOL-USDT,176.5796,176.606,1.546,20.282
2025-07-25T07:44:35.617957,ETH-USDT,3614.93,3614.94,0.3988,2.8024
2025-07-25T07:44:35.618008,XRP-USDT,3.05922,3.05923,856.65,61.0
2025-07-25T07:44:35.618497,SOL-USDT,176.5796,176.6058,1.546,5.13
