timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:40.459987,okx,0.2732,0.2733,36.60322,191.273812
2025-07-25T08:16:40.470166,bitget,0.2732,0.2733,19547.7,9390.6
2025-07-25T08:16:40.472752,gateio,0.2731,0.2733,223.0,9708.0
2025-07-25T08:16:40.530687,gateio,0.273,0.2733,219.0,9708.0
2025-07-25T08:16:40.538032,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:40.540894,blofin,0.2729,0.273,3328.0,7202.0
2025-07-25T08:16:40.565926,okx,0.2732,0.2733,36.60322,29.273812
2025-07-25T08:16:40.572808,gateio,0.2731,0.2733,12.0,9708.0
2025-07-25T08:16:40.622240,bitget,0.2732,0.2734,37966.2,62948.0
2025-07-25T08:16:40.638184,bybit,0.2733,0.0,2902.3,0.0
2025-07-25T08:16:40.660032,lbank,0.2732,0.2737,3729.48,11051.97
2025-07-25T08:16:40.732977,gateio,0.2731,0.2733,16.0,9708.0
2025-07-25T08:16:40.738418,bybit,0.2733,0.0,2948.6,0.0
2025-07-25T08:16:40.769827,bitget,0.2732,0.2733,37966.2,8000.0
2025-07-25T08:16:40.833594,gateio,0.2731,0.2733,230.0,9708.0
2025-07-25T08:16:40.870109,gateio,0.2731,0.2732,16.0,214.0
2025-07-25T08:16:40.907086,okx,0.2732,0.2733,36.60322,488.556776
2025-07-25T08:16:40.914163,huobi,0.273243,0.273741,97.2,97.2
2025-07-25T08:16:40.918639,bingx,0.2731,0.2733,62.19,146.07
2025-07-25T08:16:40.920978,bitget,0.2732,0.2733,26086.8,8000.0
2025-07-25T08:16:40.940063,mexc,0.2732,0.2733,4460328.0,4460328.0
2025-07-25T08:16:40.941848,bybit,0.2733,0.0,1856.0,0.0
2025-07-25T08:16:40.954244,bitmart,0.2728,0.2736,44357.0,45575.0
2025-07-25T08:16:41.009955,huobi,0.273215,0.273741,97.2,97.2
2025-07-25T08:16:41.037525,bybit,0.2733,0.0,1902.3,0.0
2025-07-25T08:16:41.053264,blofin,0.2729,0.2731,3330.0,82.0
2025-07-25T08:16:41.069313,bitget,0.2732,0.2733,19547.7,8293.6
2025-07-25T08:16:41.111098,huobi,0.273243,0.273713,97.2,97.2
2025-07-25T08:16:41.138410,bybit,0.2733,0.0,1856.0,0.0
2025-07-25T08:16:41.214691,huobi,0.273271,0.273713,97.2,97.2
2025-07-25T08:16:41.237208,binance,0.2732,0.2732,0.0,0.0
2025-07-25T08:16:41.316088,huobi,0.273019,0.273685,97.2,97.2
2025-07-25T08:16:41.371234,bitget,0.2732,0.2733,19547.7,10696.7
2025-07-25T08:16:41.437565,bybit,0.0,0.2734,0.0,2391.7
2025-07-25T08:16:41.522122,bitget,0.2732,0.2733,19547.7,10696.7
2025-07-25T08:16:41.553752,blofin,0.2729,0.2731,3717.0,1991.0
2025-07-25T08:16:41.668295,lbank,0.2732,0.2737,3729.48,11051.97
2025-07-25T08:16:41.669192,bitget,0.2732,0.2733,19547.7,8293.6
2025-07-25T08:16:41.821034,bingx,0.2731,0.2733,62.19,146.07
2025-07-25T08:16:41.824583,bitget,0.2732,0.2733,18790.3,8293.6
2025-07-25T08:16:41.945072,bitmart,0.2728,0.2736,44357.0,45575.0
2025-07-25T08:16:42.037656,bybit,0.2733,0.2734,2948.6,1196.8
2025-07-25T08:16:42.061526,blofin,0.2729,0.2731,2837.0,1141.0
2025-07-25T08:16:42.105028,gateio,0.2731,0.2733,16.0,9708.0
2025-07-25T08:16:42.120448,bitget,0.2732,0.2733,18790.3,8000.0
2025-07-25T08:16:42.138304,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:42.154817,okx,0.2732,0.2733,36.60322,188.556776
2025-07-25T08:16:42.163591,lbank,0.2732,0.2737,3729.48,11051.97
2025-07-25T08:16:42.272178,bitget,0.2732,0.2733,18790.3,8000.0
2025-07-25T08:16:42.337707,bybit,0.0,0.2734,0.0,1117.2
2025-07-25T08:16:42.428338,bitget,0.2732,0.2733,18790.3,8000.0
2025-07-25T08:16:42.552978,blofin,0.2729,0.2731,2837.0,1141.0
2025-07-25T08:16:42.569930,bitget,0.2732,0.2733,18790.3,8000.0
2025-07-25T08:16:42.613330,huobi,0.27302,0.273657,4083.2032,97.2
2025-07-25T08:16:42.638254,bybit,0.0,0.2734,0.0,1011.7
2025-07-25T08:16:42.661210,gateio,0.2731,0.2733,230.0,9708.0
2025-07-25T08:16:42.667182,lbank,0.2732,0.2737,3729.48,11051.97
2025-07-25T08:16:42.721027,huobi,0.273047,0.273657,97.2,97.2
2025-07-25T08:16:42.726987,bingx,0.2731,0.2733,62.19,146.07
2025-07-25T08:16:42.738190,bybit,0.2733,0.2734,2971.1,884.4
2025-07-25T08:16:42.911283,huobi,0.273048,0.273656,4045.7014,4045.7014
2025-07-25T08:16:42.953327,bitmart,0.2728,0.2736,44357.0,86635.0
2025-07-25T08:16:43.011181,huobi,0.273075,0.273629,97.2,97.2
2025-07-25T08:16:43.020318,bitget,0.2732,0.2733,18790.3,8293.6
2025-07-25T08:16:43.035763,bingx,0.2731,0.2733,62.19,146.07
2025-07-25T08:16:43.059295,blofin,0.2729,0.2731,3406.0,80.0
2025-07-25T08:16:43.326578,mexc,0.2732,0.2733,4460328.0,4460328.0
2025-07-25T08:16:43.537068,bybit,0.0,0.2734,0.0,6.9
2025-07-25T08:16:43.550918,blofin,0.2729,0.2731,3406.0,80.0
2025-07-25T08:16:43.573186,gateio,0.2731,0.2733,226.0,9708.0
2025-07-25T08:16:43.622730,bitget,0.2732,0.2733,18790.3,8293.6
2025-07-25T08:16:43.701708,okx,0.2732,0.2733,36.60322,26.556776
2025-07-25T08:16:43.707036,gateio,0.273,0.2733,219.0,9708.0
2025-07-25T08:16:43.712220,huobi,0.273103,0.273601,97.2,97.2
2025-07-25T08:16:43.771937,bitget,0.2732,0.2734,33397.9,66067.9
2025-07-25T08:16:43.774545,gateio,0.2731,0.2733,12.0,9708.0
2025-07-25T08:16:43.921716,bitget,0.2732,0.2734,33397.9,44520.9
2025-07-25T08:16:43.924834,bitmart,0.2728,0.2736,44357.0,86708.0
2025-07-25T08:16:43.927324,bingx,0.2731,0.2733,62.19,146.07
2025-07-25T08:16:44.037354,bybit,0.0,0.2734,0.0,1371.5
2025-07-25T08:16:44.052659,gateio,0.2731,0.2733,16.0,9708.0
2025-07-25T08:16:44.055860,blofin,0.2729,0.2731,2838.0,80.0
2025-07-25T08:16:44.073598,bitget,0.2732,0.2734,33397.9,51674.4
2025-07-25T08:16:44.167067,lbank,0.2732,0.2737,3729.48,11051.97
2025-07-25T08:16:44.372756,bitget,0.2732,0.2733,33397.9,294.5
2025-07-25T08:16:44.438341,bybit,0.2733,0.0,3011.5,0.0
2025-07-25T08:16:44.512751,gateio,0.2731,0.2733,230.0,9708.0
2025-07-25T08:16:44.523531,bitget,0.2732,0.2733,18790.3,9390.6
2025-07-25T08:16:44.560861,blofin,0.2729,0.2731,2838.0,80.0
2025-07-25T08:16:44.664020,lbank,0.2732,0.2737,3729.48,11051.97
2025-07-25T08:16:44.670408,bitget,0.2732,0.2733,18790.3,9390.6
2025-07-25T08:16:44.822539,bitget,0.2732,0.2733,20459.6,9390.6
2025-07-25T08:16:44.824899,gateio,0.2731,0.2733,16.0,9708.0
2025-07-25T08:16:44.829678,bingx,0.2731,0.2733,62.19,146.07
2025-07-25T08:16:44.838357,bybit,0.2733,0.0,2965.2,0.0
2025-07-25T08:16:44.938075,bybit,0.2733,0.0,3011.5,0.0
2025-07-25T08:16:44.958266,bitmart,0.2728,0.2736,88966.0,70316.0
2025-07-25T08:16:44.991470,gateio,0.2731,0.2733,230.0,9708.0
2025-07-25T08:16:45.058994,blofin,0.2729,0.2731,2838.0,80.0
2025-07-25T08:16:45.123406,bitget,0.2732,0.2733,20057.1,9390.6
2025-07-25T08:16:45.162050,lbank,0.2732,0.2737,3729.48,11051.97
2025-07-25T08:16:45.199226,gateio,0.2731,0.2733,16.0,9708.0
2025-07-25T08:16:45.238964,bybit,0.2733,0.0,2918.9,0.0
2025-07-25T08:16:45.261643,huobi,0.273131,0.273573,97.2,97.2
2025-07-25T08:16:45.293065,okx,0.2732,0.2733,36.60322,188.556776
2025-07-25T08:16:45.423769,bitget,0.2732,0.2733,20057.1,9685.1
2025-07-25T08:16:45.437982,bybit,0.0,0.2734,0.0,2371.5
2025-07-25T08:16:45.537376,bybit,0.2733,0.0,3011.5,0.0
2025-07-25T08:16:45.561288,blofin,0.2729,0.2731,2860.0,80.0
2025-07-25T08:16:45.668574,lbank,0.2732,0.2736,666.12,11008.29
2025-07-25T08:16:45.709023,mexc,0.2731,0.2732,4460328.0,4460328.0
2025-07-25T08:16:45.744706,bingx,0.2731,0.2733,62.19,146.07
2025-07-25T08:16:45.838496,bybit,0.0,0.2734,0.0,1371.5
2025-07-25T08:16:45.947368,bitmart,0.2728,0.2736,44609.0,45575.0
2025-07-25T08:16:46.022920,bitget,0.2732,0.2733,20057.1,9390.6
2025-07-25T08:16:46.067812,blofin,0.2729,0.2731,2707.0,964.0
2025-07-25T08:16:46.166186,lbank,0.2732,0.2736,666.12,11008.29
2025-07-25T08:16:46.510622,huobi,0.273159,0.273545,97.2,97.2
2025-07-25T08:16:46.553277,blofin,0.2729,0.2731,2707.0,964.0
2025-07-25T08:16:46.636994,bingx,0.2731,0.2733,62.19,146.07
2025-07-25T08:16:46.664985,lbank,0.2732,0.2736,666.12,11008.29
2025-07-25T08:16:46.778872,bitget,0.2732,0.2733,20057.1,9685.1
2025-07-25T08:16:46.816556,huobi,0.273187,0.273517,97.2,97.2
2025-07-25T08:16:46.902007,bitmart,0.2728,0.2736,45820.0,67063.0
2025-07-25T08:16:47.017596,huobi,0.273215,0.273797,97.2,97.2
2025-07-25T08:16:47.062149,gateio,0.2731,0.2733,230.0,9708.0
2025-07-25T08:16:47.067931,blofin,0.2729,0.2731,2707.0,964.0
2025-07-25T08:16:47.139455,bybit,0.0,0.2734,0.0,6.9
2025-07-25T08:16:47.158389,okx,0.2732,0.2733,36.60322,26.556776
2025-07-25T08:16:47.170148,lbank,0.2732,0.2736,666.12,11008.29
2025-07-25T08:16:47.215215,huobi,0.273215,0.273769,97.2,97.2
2025-07-25T08:16:47.224177,bitget,0.2732,0.2733,20057.1,1390.6
2025-07-25T08:16:47.314166,huobi,0.273243,0.273769,97.2,97.2
2025-07-25T08:16:47.377320,bitget,0.2732,0.2734,33645.2,58065.4
2025-07-25T08:16:47.412893,huobi,0.273243,0.273741,97.2,97.2
2025-07-25T08:16:47.510885,huobi,0.273271,0.273741,97.2,97.2
2025-07-25T08:16:47.523709,bitget,0.2732,0.2734,33645.2,36520.9
2025-07-25T08:16:47.539249,bingx,0.2731,0.2733,62.19,146.07
2025-07-25T08:16:47.546316,blofin,0.2729,0.2731,2707.0,964.0
2025-07-25T08:16:47.574814,gateio,0.2731,0.2733,214.0,9708.0
2025-07-25T08:16:47.615388,huobi,0.273271,0.273713,97.2,97.2
2025-07-25T08:16:47.665481,lbank,0.2732,0.2736,666.12,11008.29
2025-07-25T08:16:47.676713,bitget,0.2732,0.2734,33645.2,51673.9
2025-07-25T08:16:47.714768,huobi,0.273047,0.273713,97.2,97.2
2025-07-25T08:16:47.715423,gateio,0.273,0.2733,219.0,9708.0
2025-07-25T08:16:47.772950,gateio,0.2731,0.2733,4.0,9708.0
2025-07-25T08:16:47.838327,bybit,0.0,0.2734,0.0,1341.0
2025-07-25T08:16:47.938201,bybit,0.2733,0.0,2965.2,0.0
2025-07-25T08:16:47.947125,bitmart,0.2728,0.2736,77227.0,45575.0
2025-07-25T08:16:47.974536,bitget,0.2732,0.2734,33645.2,54077.0
2025-07-25T08:16:48.033399,gateio,0.2731,0.2733,230.0,9708.0
2025-07-25T08:16:48.037978,bybit,0.2733,0.2734,3011.5,6.9
2025-07-25T08:16:48.046668,blofin,0.2729,0.2731,3275.0,84.0
2025-07-25T08:16:48.082263,mexc,0.2731,0.2732,4460328.0,4460328.0
2025-07-25T08:16:48.125337,bitget,0.2732,0.2734,33645.2,51673.9
2025-07-25T08:16:48.376644,gateio,0.2731,0.2733,226.0,9708.0
2025-07-25T08:16:48.396830,gateio,0.2731,0.2734,214.0,218.0
2025-07-25T08:16:48.410545,gateio,0.2731,0.2734,214.0,9919.0
2025-07-25T08:16:48.424552,bitget,0.2732,0.2734,33645.2,51673.9
2025-07-25T08:16:48.437551,bybit,0.2734,0.2735,3081.2,1393.5
2025-07-25T08:16:48.450454,bingx,0.2731,0.2733,62.19,146.07
2025-07-25T08:16:48.468607,gateio,0.273,0.2734,219.0,9919.0
2025-07-25T08:16:48.515113,huobi,0.273299,0.273909,97.2,97.2
2025-07-25T08:16:48.524617,gateio,0.2732,0.2734,16.0,9919.0
2025-07-25T08:16:48.536704,gateio,0.2732,0.2734,230.0,9919.0
2025-07-25T08:16:48.537886,blofin,0.2729,0.2731,3275.0,81.0
2025-07-25T08:16:48.572694,gateio,0.2732,0.2734,226.0,9919.0
2025-07-25T08:16:48.574954,bitget,0.2733,0.2734,17955.8,13490.4
2025-07-25T08:16:48.597379,okx,0.2732,0.2734,1209.507666,198.623328
2025-07-25T08:16:48.604876,gateio,0.2732,0.2734,214.0,9919.0
2025-07-25T08:16:48.612320,huobi,0.273327,0.273909,97.2,97.2
2025-07-25T08:16:48.665099,lbank,0.2732,0.2736,666.12,11008.29
2025-07-25T08:16:48.695836,okx,0.2732,0.2734,1509.507666,36.623328
2025-07-25T08:16:48.722922,bitget,0.2733,0.2734,17955.8,13490.4
2025-07-25T08:16:48.745429,bingx,0.2732,0.2734,1599.02,33.03
2025-07-25T08:16:48.811087,huobi,0.273355,0.273881,97.2,97.2
2025-07-25T08:16:48.875145,bitget,0.2733,0.2734,38148.2,5490.4
2025-07-25T08:16:48.952526,bitmart,0.2728,0.2736,45820.0,45575.0
2025-07-25T08:16:49.015088,huobi,0.273383,0.273853,97.2,97.2
2025-07-25T08:16:49.023526,bitget,0.2733,0.2734,38148.2,5784.9
2025-07-25T08:16:49.037309,bybit,0.0,0.2735,0.0,20.2
2025-07-25T08:16:49.058714,okx,0.2733,0.2734,162.0,36.623328
2025-07-25T08:16:49.071003,blofin,0.273,0.2731,3298.0,3.0
2025-07-25T08:16:49.072839,gateio,0.2732,0.2734,214.0,9701.0
2025-07-25T08:16:49.117107,huobi,0.273411,0.273909,97.2,97.2
2025-07-25T08:16:49.163541,lbank,0.2732,0.2736,666.12,11008.29
2025-07-25T08:16:49.181076,bitget,0.2734,0.2735,294.5,41791.7
2025-07-25T08:16:49.189686,okx,0.2733,0.2735,418.583134,336.596522
2025-07-25T08:16:49.238352,binance,0.2734,0.2734,0.0,0.0
2025-07-25T08:16:49.292604,okx,0.2733,0.2735,1209.48758,336.596522
2025-07-25T08:16:49.297513,gateio,0.2732,0.2735,214.0,942.0
2025-07-25T08:16:49.330500,bitget,0.2734,0.2735,10697.6,25977.2
2025-07-25T08:16:49.348665,bingx,0.2733,0.2735,112.86,33.03
2025-07-25T08:16:49.385003,gateio,0.2733,0.2735,12.0,10642.0
2025-07-25T08:16:49.400431,okx,0.2733,0.2735,1209.48758,36.596522
2025-07-25T08:16:49.413911,huobi,0.273439,0.273825,97.2,97.2
2025-07-25T08:16:49.474429,bitget,0.2734,0.2735,10697.6,5784.0
2025-07-25T08:16:49.518757,huobi,0.273439,0.273797,97.2,97.2
2025-07-25T08:16:49.537616,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:49.556022,gateio,0.2733,0.2735,230.0,10642.0
2025-07-25T08:16:49.563440,blofin,0.273,0.2731,3298.0,3.0
2025-07-25T08:16:49.623714,bitget,0.2734,0.2735,10697.6,5784.0
2025-07-25T08:16:49.665273,gateio,0.2733,0.2735,16.0,10642.0
2025-07-25T08:16:49.668307,lbank,0.2733,0.2737,666.12,19465.09
2025-07-25T08:16:49.706764,gateio,0.2733,0.2735,230.0,10642.0
2025-07-25T08:16:49.721710,okx,0.2733,0.2735,1509.48758,36.596522
2025-07-25T08:16:49.737086,gateio,0.2733,0.2735,16.0,10642.0
2025-07-25T08:16:49.779131,bitget,0.2734,0.2735,10697.6,5490.4
2025-07-25T08:16:49.858951,gateio,0.2733,0.2735,230.0,10642.0
2025-07-25T08:16:49.913977,huobi,0.273467,0.273909,97.2,97.2
2025-07-25T08:16:49.923275,bitget,0.2734,0.2735,11767.3,5490.4
2025-07-25T08:16:49.940812,gateio,0.2733,0.2735,16.0,10642.0
2025-07-25T08:16:49.961729,bitmart,0.273,0.2739,29023.0,43955.0
2025-07-25T08:16:50.010628,gateio,0.2733,0.2735,230.0,10642.0
2025-07-25T08:16:50.038433,bybit,0.2734,0.0,4893.8,0.0
2025-07-25T08:16:50.054960,blofin,0.273,0.2731,3298.0,3.0
2025-07-25T08:16:50.075418,gateio,0.2733,0.2735,226.0,10642.0
2025-07-25T08:16:50.076719,bitget,0.2735,0.2736,8000.0,43743.8
2025-07-25T08:16:50.103525,okx,0.2733,0.2735,2269.138187,36.596522
2025-07-25T08:16:50.116005,huobi,0.273383,0.273909,97.2,97.2
2025-07-25T08:16:50.221156,huobi,0.273383,0.273881,97.2,97.2
2025-07-25T08:16:50.223627,bitget,0.2735,0.2736,8000.0,32940.1
2025-07-25T08:16:50.247878,bingx,0.2733,0.2735,112.86,33.03
2025-07-25T08:16:50.280946,lbank,0.2733,0.2737,666.12,19465.09
2025-07-25T08:16:50.378000,bitget,0.2735,0.2736,8000.0,33826.4
2025-07-25T08:16:50.438667,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:50.455769,mexc,0.2731,0.2732,4460328.0,4460328.0
2025-07-25T08:16:50.511617,huobi,0.273411,0.273853,97.2,97.2
2025-07-25T08:16:50.526523,bitget,0.2735,0.2736,8000.0,33826.4
2025-07-25T08:16:50.547311,blofin,0.2731,0.2733,2718.0,54.0
2025-07-25T08:16:50.600973,okx,0.2734,0.2735,162.0,36.596522
2025-07-25T08:16:50.662555,lbank,0.2733,0.2737,666.12,5675.61
2025-07-25T08:16:50.675539,bitget,0.2735,0.2736,8000.0,41826.4
2025-07-25T08:16:50.716922,gateio,0.2733,0.2735,214.0,10642.0
2025-07-25T08:16:50.811848,huobi,0.273439,0.273825,97.2,97.2
2025-07-25T08:16:50.889992,bitmart,0.273,0.2738,84680.0,31016.0
2025-07-25T08:16:50.976155,bitget,0.2735,0.2736,8294.5,41826.4
2025-07-25T08:16:51.054421,blofin,0.2731,0.2734,4794.0,4148.0
2025-07-25T08:16:51.127273,bitget,0.2735,0.2736,8294.5,41826.4
2025-07-25T08:16:51.150328,bingx,0.2733,0.2735,112.86,33.03
2025-07-25T08:16:51.199488,okx,0.2734,0.2736,198.569756,2229.15801
2025-07-25T08:16:51.554528,blofin,0.2731,0.2734,4794.0,4148.0
2025-07-25T08:16:51.574862,bitget,0.2734,0.2736,27887.7,49142.5
2025-07-25T08:16:51.727264,bitget,0.2734,0.2735,27887.7,1390.6
2025-07-25T08:16:51.810068,huobi,0.273467,0.273797,97.2,97.2
2025-07-25T08:16:51.874324,bitget,0.2734,0.2735,14807.9,9390.6
2025-07-25T08:16:51.910574,huobi,0.273383,0.273797,97.2,97.2
2025-07-25T08:16:51.937974,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:51.948213,bitmart,0.273,0.2739,43056.0,43955.0
2025-07-25T08:16:52.012462,huobi,0.273103,0.273769,97.2,97.2
2025-07-25T08:16:52.026206,bitget,0.2734,0.2735,16958.9,9390.6
2025-07-25T08:16:52.054944,blofin,0.2731,0.2734,4794.0,4148.0
2025-07-25T08:16:52.055590,bingx,0.2733,0.2735,112.86,33.03
2025-07-25T08:16:52.110570,huobi,0.273131,0.273769,97.2,97.2
2025-07-25T08:16:52.166908,lbank,0.2735,0.2739,666.12,10710.33
2025-07-25T08:16:52.177174,bitget,0.2734,0.2735,16958.9,1390.6
2025-07-25T08:16:52.327353,bitget,0.2734,0.2735,15332.9,1390.6
2025-07-25T08:16:52.337055,bybit,0.2735,0.2736,1334.1,4640.3
2025-07-25T08:16:52.345011,gateio,0.2733,0.2735,214.0,10427.0
2025-07-25T08:16:52.367014,gateio,0.2733,0.2735,214.0,9700.0
2025-07-25T08:16:52.417285,huobi,0.273159,0.273909,97.2,97.2
2025-07-25T08:16:52.438453,bybit,0.2735,0.2736,3182.7,20.2
2025-07-25T08:16:52.477490,okx,0.2734,0.2736,3023.601715,1371.70468
2025-07-25T08:16:52.477683,bitget,0.2734,0.2736,40388.7,52579.6
2025-07-25T08:16:52.539277,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:52.557633,blofin,0.2731,0.2734,4631.0,3783.0
2025-07-25T08:16:52.572910,gateio,0.2734,0.2735,1819.0,9700.0
2025-07-25T08:16:52.602506,gateio,0.2734,0.2735,1831.0,9700.0
2025-07-25T08:16:52.630535,huobi,0.273187,0.273881,97.2,97.2
2025-07-25T08:16:52.630608,bitget,0.2735,0.2736,5738.2,38564.1
2025-07-25T08:16:52.657737,bingx,0.2734,0.2736,112.86,33.03
2025-07-25T08:16:52.665542,lbank,0.2735,0.2739,666.12,10710.33
2025-07-25T08:16:52.696209,okx,0.2734,0.2736,3023.039672,532.540495
2025-07-25T08:16:52.721480,huobi,0.273215,0.273853,97.2,97.2
2025-07-25T08:16:52.780056,bitget,0.2735,0.2736,13738.2,33449.4
2025-07-25T08:16:52.805361,okx,0.2734,0.2736,3023.039672,232.540495
2025-07-25T08:16:52.810477,huobi,0.273243,0.273853,97.2,97.2
2025-07-25T08:16:52.820915,mexc,0.2733,0.2734,4460328.0,4460328.0
2025-07-25T08:16:52.837045,bybit,0.2735,0.0,4648.9,0.0
2025-07-25T08:16:52.925441,bitget,0.2735,0.2736,17659.8,5257.9
2025-07-25T08:16:52.933021,gateio,0.2734,0.2735,16.0,9700.0
2025-07-25T08:16:52.945081,bitmart,0.273,0.2738,68271.0,78161.0
2025-07-25T08:16:52.948674,okx,0.2734,0.2736,3023.039672,70.540495
2025-07-25T08:16:53.013189,huobi,0.273243,0.273909,97.2,97.2
2025-07-25T08:16:53.051595,blofin,0.2732,0.2734,4627.0,964.0
2025-07-25T08:16:53.081108,bitget,0.2735,0.2736,15112.0,5552.4
2025-07-25T08:16:53.089687,gateio,0.2734,0.2735,234.0,9700.0
2025-07-25T08:16:53.137879,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:53.164175,lbank,0.2735,0.2739,666.12,10710.33
2025-07-25T08:16:53.188842,gateio,0.2734,0.2736,16.0,213.0
2025-07-25T08:16:53.211073,gateio,0.2734,0.2736,16.0,9909.0
2025-07-25T08:16:53.211822,huobi,0.273271,0.273825,97.2,97.2
2025-07-25T08:16:53.234692,binance,0.2735,0.2735,0.0,0.0
2025-07-25T08:16:53.237568,bitget,0.2735,0.2736,15112.0,5552.4
2025-07-25T08:16:53.311499,huobi,0.273299,0.273797,97.2,97.2
2025-07-25T08:16:53.339446,bybit,0.2735,0.0,3182.7,0.0
2025-07-25T08:16:53.375390,bitget,0.2735,0.2736,15112.0,5552.4
2025-07-25T08:16:53.410197,huobi,0.273327,0.273909,97.2,97.2
2025-07-25T08:16:53.475887,gateio,0.2734,0.2736,234.0,9909.0
2025-07-25T08:16:53.527662,bitget,0.2735,0.2736,15112.0,5552.4
2025-07-25T08:16:53.551582,blofin,0.2732,0.2734,4629.0,964.0
2025-07-25T08:16:53.559006,bingx,0.2734,0.2736,112.86,33.03
2025-07-25T08:16:53.666888,lbank,0.2735,0.2739,666.12,10710.33
2025-07-25T08:16:53.672914,gateio,0.2734,0.2736,222.0,9909.0
2025-07-25T08:16:53.681566,bitget,0.2735,0.2736,15112.0,5257.9
2025-07-25T08:16:53.728880,gateio,0.2734,0.2736,218.0,9909.0
2025-07-25T08:16:53.778526,gateio,0.2733,0.2736,214.0,9909.0
2025-07-25T08:16:53.812218,huobi,0.273355,0.273881,97.2,97.2
2025-07-25T08:16:53.830600,bitget,0.2735,0.2736,17659.8,5257.9
2025-07-25T08:16:53.874481,gateio,0.2734,0.2736,4.0,9909.0
2025-07-25T08:16:53.914841,huobi,0.273355,0.273853,97.2,97.2
2025-07-25T08:16:53.941469,bitmart,0.273,0.2738,43056.0,41492.0
2025-07-25T08:16:53.950514,okx,0.2734,0.2736,3023.601715,70.540495
2025-07-25T08:16:53.977215,bitget,0.2735,0.2736,8294.5,292.5
2025-07-25T08:16:54.010726,huobi,0.273383,0.273853,97.2,97.2
2025-07-25T08:16:54.071306,blofin,0.2732,0.2734,4629.0,964.0
2025-07-25T08:16:54.116500,huobi,0.273383,0.273825,97.2,97.2
2025-07-25T08:16:54.133996,bitget,0.2735,0.2736,8294.5,292.5
2025-07-25T08:16:54.163958,lbank,0.2735,0.2739,666.12,10710.33
2025-07-25T08:16:54.238000,binance,0.2735,0.2735,0.0,0.0
2025-07-25T08:16:54.239251,gateio,0.2734,0.2736,234.0,9909.0
2025-07-25T08:16:54.312614,huobi,0.273411,0.273825,97.2,97.2
2025-07-25T08:16:54.410056,huobi,0.273411,0.273797,97.2,97.2
2025-07-25T08:16:54.432204,bitget,0.2735,0.2736,13738.2,292.5
2025-07-25T08:16:54.460648,bingx,0.2734,0.2736,112.86,33.03
2025-07-25T08:16:54.516167,huobi,0.273439,0.273909,97.2,97.2
2025-07-25T08:16:54.539128,blofin,0.2732,0.2734,2871.0,5.0
2025-07-25T08:16:54.583772,gateio,0.2734,0.2736,230.0,9909.0
2025-07-25T08:16:54.674642,gateio,0.2734,0.2736,12.0,9909.0
2025-07-25T08:16:54.710945,huobi,0.273467,0.273908,97.2,4045.7014
2025-07-25T08:16:54.729305,bitget,0.2735,0.2736,13738.2,8292.5
2025-07-25T08:16:54.739556,gateio,0.2734,0.2736,16.0,9909.0
2025-07-25T08:16:54.810774,huobi,0.273467,0.273881,97.2,97.2
2025-07-25T08:16:54.837729,bybit,0.2735,0.0,3420.7,0.0
2025-07-25T08:16:54.876457,bitget,0.2735,0.2736,24918.0,292.5
2025-07-25T08:16:54.893554,okx,0.2734,0.2736,3023.039672,70.540495
2025-07-25T08:16:54.894600,gateio,0.2734,0.2736,234.0,9909.0
2025-07-25T08:16:54.912095,huobi,0.273495,0.273909,97.2,97.2
2025-07-25T08:16:54.937326,bybit,0.2735,0.0,3658.7,0.0
2025-07-25T08:16:54.962038,bitmart,0.273,0.2738,62088.0,42387.0
2025-07-25T08:16:54.972999,gateio,0.2734,0.2736,222.0,9909.0
2025-07-25T08:16:55.029574,bitget,0.2735,0.2737,24918.0,68441.5
2025-07-25T08:16:55.048881,gateio,0.2733,0.2736,214.0,9909.0
2025-07-25T08:16:55.057378,blofin,0.2732,0.2734,2.0,1739.0
2025-07-25T08:16:55.067518,bingx,0.2735,0.2737,112.86,33.03
2025-07-25T08:16:55.075404,gateio,0.2734,0.2736,4.0,9909.0
2025-07-25T08:16:55.097118,okx,0.2734,0.2736,3023.039672,60.531627
2025-07-25T08:16:55.113080,huobi,0.273523,0.273881,97.2,97.2
2025-07-25T08:16:55.170812,lbank,0.2735,0.2739,666.12,10710.33
2025-07-25T08:16:55.179112,bitget,0.2736,0.2737,9295.6,27440.7
2025-07-25T08:16:55.237010,binance,0.2735,0.2735,0.0,0.0
2025-07-25T08:16:55.237048,gateio,0.2734,0.2736,234.0,9909.0
2025-07-25T08:16:55.240272,mexc,0.2733,0.2734,4460328.0,4460328.0
2025-07-25T08:16:55.312610,huobi,0.273551,0.273909,97.2,97.2
2025-07-25T08:16:55.328726,bitget,0.2736,0.2737,9295.6,28541.2
2025-07-25T08:16:55.478375,bitget,0.2736,0.2737,9295.6,29659.4
2025-07-25T08:16:55.562429,blofin,0.2732,0.2734,3489.0,4.0
2025-07-25T08:16:55.573153,gateio,0.2734,0.2736,222.0,9909.0
