timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:49.993903,bitget,0.877,0.8776,201.0,101.0
2025-07-25T08:16:50.053464,blofin,0.8759,0.8763,1150.0,81.0
2025-07-25T08:16:50.172218,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:50.251766,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:16:50.281100,lbank,0.8757,0.8767,66.85,49.9
2025-07-25T08:16:50.293740,bitget,0.877,0.8776,201.0,101.0
2025-07-25T08:16:50.429767,mexc,0.8764,0.8766,529756.0,529756.0
2025-07-25T08:16:50.544181,blofin,0.8759,0.8764,990.0,180.0
2025-07-25T08:16:50.570994,bybit,0.8766,0.0,956.0,0.0
2025-07-25T08:16:50.673512,lbank,0.8757,0.8767,66.85,49.9
2025-07-25T08:16:50.744138,bitget,0.877,0.8776,201.0,101.0
2025-07-25T08:16:50.812596,bitmart,0.87535,0.87781,797.0,797.0
2025-07-25T08:16:51.052699,blofin,0.8759,0.8764,990.0,180.0
2025-07-25T08:16:51.161091,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:16:51.171465,bybit,0.0,0.877,0.0,759.0
2025-07-25T08:16:51.179858,lbank,0.8762,0.8768,50.88,49.61
2025-07-25T08:16:51.344604,bitget,0.877,0.8776,201.0,101.0
2025-07-25T08:16:51.371246,bybit,0.8766,0.0,756.0,0.0
2025-07-25T08:16:51.471713,bybit,0.8765,0.8768,857.0,288.0
2025-07-25T08:16:51.550544,blofin,0.8759,0.8764,956.0,183.0
2025-07-25T08:16:51.794434,bitget,0.877,0.8776,201.0,101.0
2025-07-25T08:16:51.800492,bitmart,0.87535,0.87781,797.0,797.0
2025-07-25T08:16:51.871332,bybit,0.0,0.8769,0.0,731.0
2025-07-25T08:16:52.051621,blofin,0.8759,0.8763,756.0,759.0
2025-07-25T08:16:52.060471,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:16:52.096628,bitget,0.877,0.8776,201.0,101.0
2025-07-25T08:16:52.173178,bybit,0.8765,0.8769,1051.0,961.0
2025-07-25T08:16:52.176598,lbank,0.8762,0.8768,50.88,49.61
2025-07-25T08:16:52.371390,bybit,0.8766,0.8769,875.0,152.0
2025-07-25T08:16:52.471694,bybit,0.8766,0.0,909.0,0.0
2025-07-25T08:16:52.545458,bitget,0.877,0.878,867.0,113.0
2025-07-25T08:16:52.556732,blofin,0.8758,0.8763,857.0,736.0
2025-07-25T08:16:52.640957,gateio,0.8761,0.8777,464.0,231.0
2025-07-25T08:16:52.653145,gateio,0.8761,0.8777,806.0,231.0
2025-07-25T08:16:52.674007,bybit,0.0,0.877,0.0,7.0
2025-07-25T08:16:52.674391,lbank,0.8762,0.8768,50.88,49.61
2025-07-25T08:16:52.699762,bitget,0.877,0.8779,867.0,101.0
2025-07-25T08:16:52.744809,gateio,0.8762,0.8777,1.0,231.0
2025-07-25T08:16:52.762167,bitmart,0.87558,0.87781,51322.0,797.0
2025-07-25T08:16:52.790948,mexc,0.8764,0.8766,529756.0,529756.0
2025-07-25T08:16:52.844203,gateio,0.8762,0.8777,343.0,231.0
2025-07-25T08:16:52.849313,bitget,0.877,0.8779,867.0,101.0
2025-07-25T08:16:52.961311,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:16:52.994631,bitget,0.877,0.8779,867.0,101.0
2025-07-25T08:16:53.049890,blofin,0.8759,0.8763,909.0,5.0
2025-07-25T08:16:53.171654,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:53.176735,lbank,0.8762,0.8768,50.88,49.61
2025-07-25T08:16:53.272012,bybit,0.8766,0.0,875.0,0.0
2025-07-25T08:16:53.295119,bitget,0.877,0.8779,5999.0,101.0
2025-07-25T08:16:53.549720,blofin,0.8759,0.8764,911.0,12.0
2025-07-25T08:16:53.571493,bybit,0.8766,0.0,909.0,0.0
2025-07-25T08:16:53.671529,bybit,0.8767,0.0,1024.0,0.0
2025-07-25T08:16:53.678409,lbank,0.8762,0.8768,50.88,49.61
2025-07-25T08:16:53.750179,bitget,0.877,0.8779,5999.0,101.0
2025-07-25T08:16:53.779618,bitmart,0.87535,0.87781,797.0,797.0
2025-07-25T08:16:53.860465,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:16:53.895954,bitget,0.877,0.8779,5999.0,101.0
2025-07-25T08:16:53.971035,bybit,0.8767,0.0,990.0,0.0
2025-07-25T08:16:54.050871,bitget,0.8772,0.8779,101.0,101.0
2025-07-25T08:16:54.064765,gateio,0.8762,0.8777,807.0,231.0
2025-07-25T08:16:54.069583,blofin,0.876,0.8764,909.0,12.0
2025-07-25T08:16:54.189349,lbank,0.8762,0.8768,50.88,49.61
2025-07-25T08:16:54.196772,bitget,0.8772,0.8779,155.0,101.0
2025-07-25T08:16:54.537298,blofin,0.876,0.8764,1025.0,12.0
2025-07-25T08:16:54.762676,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:16:54.812858,bitmart,0.87535,0.87781,797.0,797.0
2025-07-25T08:16:55.056083,blofin,0.876,0.8764,1025.0,12.0
2025-07-25T08:16:55.173282,lbank,0.8762,0.877,215.75,49.42
2025-07-25T08:16:55.215594,mexc,0.8768,0.877,529756.0,529756.0
2025-07-25T08:16:55.560037,blofin,0.876,0.8764,991.0,12.0
2025-07-25T08:16:55.666928,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:16:55.675830,lbank,0.8762,0.877,215.75,49.42
2025-07-25T08:16:55.814309,bitmart,0.87535,0.87781,797.0,797.0
2025-07-25T08:16:55.871174,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:56.053932,blofin,0.876,0.8764,991.0,12.0
2025-07-25T08:16:56.140924,gateio,0.8763,0.8777,464.0,231.0
2025-07-25T08:16:56.171364,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:56.179021,lbank,0.8762,0.877,215.75,49.42
2025-07-25T08:16:56.447024,bitget,0.8772,0.8779,244.0,101.0
2025-07-25T08:16:56.543369,blofin,0.876,0.8764,991.0,8.0
2025-07-25T08:16:56.574469,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:16:56.671702,bybit,0.8767,0.0,1024.0,0.0
2025-07-25T08:16:56.672716,lbank,0.8762,0.877,215.75,49.42
2025-07-25T08:16:56.710719,gateio,0.8763,0.8777,806.0,231.0
2025-07-25T08:16:56.733003,bitmart,0.87535,0.87781,797.0,797.0
2025-07-25T08:16:56.743415,gateio,0.8763,0.8777,1148.0,231.0
2025-07-25T08:16:56.748274,bitget,0.8772,0.8779,244.0,101.0
2025-07-25T08:16:56.809196,gateio,0.8764,0.8777,1.0,231.0
2025-07-25T08:16:56.897525,bitget,0.8772,0.8779,244.0,101.0
2025-07-25T08:16:57.048836,bitget,0.8772,0.8779,528.0,101.0
2025-07-25T08:16:57.048894,blofin,0.876,0.8764,991.0,8.0
2025-07-25T08:16:57.176457,lbank,0.8762,0.877,215.75,49.42
2025-07-25T08:16:57.250750,lbank,0.8767,0.877,7.06,49.42
2025-07-25T08:16:57.270959,bybit,0.8769,0.0,693.0,0.0
2025-07-25T08:16:57.351691,bitget,0.8772,0.8779,492.0,101.0
2025-07-25T08:16:57.370998,bybit,0.8769,0.0,1059.0,0.0
2025-07-25T08:16:57.471354,bybit,0.8769,0.0,1401.0,0.0
2025-07-25T08:16:57.475576,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:16:57.498555,bitget,0.8773,0.8779,89.0,101.0
2025-07-25T08:16:57.520990,gateio,0.8764,0.878,1.0,11.0
2025-07-25T08:16:57.532891,gateio,0.8764,0.8777,1.0,231.0
2025-07-25T08:16:57.546203,blofin,0.876,0.8764,1025.0,8.0
2025-07-25T08:16:57.603341,gateio,0.8764,0.878,1.0,11.0
2025-07-25T08:16:57.607315,mexc,0.8768,0.877,529756.0,529756.0
2025-07-25T08:16:57.653042,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:57.672120,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:57.674181,lbank,0.8762,0.877,215.75,49.42
2025-07-25T08:16:57.793437,gateio,0.8764,0.8777,1.0,231.0
2025-07-25T08:16:57.829982,bitmart,0.87564,0.87781,56101.0,797.0
2025-07-25T08:16:57.971071,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:58.064019,blofin,0.8761,0.8764,1024.0,8.0
2025-07-25T08:16:58.098748,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:58.175416,lbank,0.8763,0.8772,150.31,404.0
2025-07-25T08:16:58.262511,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:58.371175,bybit,0.8769,0.0,1629.0,0.0
2025-07-25T08:16:58.379958,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:16:58.398623,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:58.473511,bybit,0.8769,0.0,1677.0,0.0
2025-07-25T08:16:58.548500,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:58.556985,blofin,0.8762,0.8764,1028.0,9.0
2025-07-25T08:16:58.598474,gateio,0.8765,0.8777,464.0,231.0
2025-07-25T08:16:58.675295,lbank,0.8763,0.8772,150.31,404.0
2025-07-25T08:16:58.699560,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:58.823914,bitmart,0.87565,0.87781,797.0,797.0
2025-07-25T08:16:58.849525,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:58.998879,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:59.049305,blofin,0.8762,0.8764,1405.0,9.0
2025-07-25T08:16:59.071131,bybit,0.8769,0.0,1791.0,0.0
2025-07-25T08:16:59.182925,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:16:59.270968,bybit,0.8769,0.0,1259.0,0.0
2025-07-25T08:16:59.278484,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:16:59.371180,bybit,0.8769,0.0,1412.0,0.0
2025-07-25T08:16:59.455185,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:59.470893,bybit,0.8769,0.0,1451.0,0.0
2025-07-25T08:16:59.531184,blofin,0.8762,0.8764,1679.0,9.0
2025-07-25T08:16:59.571043,bybit,0.8769,0.0,1563.0,0.0
2025-07-25T08:16:59.598842,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:59.671539,bybit,0.8769,0.0,2005.0,0.0
2025-07-25T08:16:59.751919,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:59.774142,bitmart,0.87565,0.87781,797.0,797.0
2025-07-25T08:16:59.899230,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:16:59.970963,bybit,0.8769,0.0,1971.0,0.0
2025-07-25T08:17:00.003058,mexc,0.8768,0.877,529756.0,529756.0
2025-07-25T08:17:00.050538,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:00.071221,bybit,0.8769,0.0,1114.0,0.0
2025-07-25T08:17:00.076054,blofin,0.8762,0.8764,1679.0,9.0
2025-07-25T08:17:00.081092,gateio,0.8765,0.8777,806.0,231.0
2025-07-25T08:17:00.143469,gateio,0.8765,0.8777,684.0,231.0
2025-07-25T08:17:00.160644,gateio,0.8766,0.8777,1.0,231.0
2025-07-25T08:17:00.171577,bybit,0.8769,0.0,580.0,0.0
2025-07-25T08:17:00.191697,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:00.200356,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:00.271676,bybit,0.8769,0.0,390.0,0.0
2025-07-25T08:17:00.290834,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:00.345158,gateio,0.8765,0.8777,342.0,231.0
2025-07-25T08:17:00.351061,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:00.371913,bybit,0.8769,0.0,290.0,0.0
2025-07-25T08:17:00.445089,gateio,0.8765,0.8777,684.0,231.0
2025-07-25T08:17:00.471486,bybit,0.8769,0.0,256.0,0.0
2025-07-25T08:17:00.505264,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:00.543285,blofin,0.8762,0.8764,2007.0,9.0
2025-07-25T08:17:00.571005,bybit,0.8769,0.0,142.0,0.0
2025-07-25T08:17:00.649848,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:00.681849,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:00.771120,bybit,0.8769,0.0,128.0,0.0
2025-07-25T08:17:00.810167,gateio,0.8766,0.8777,1.0,231.0
2025-07-25T08:17:00.848930,bitmart,0.87565,0.87781,797.0,797.0
2025-07-25T08:17:00.951377,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:00.971137,bybit,0.8769,0.0,121.0,0.0
2025-07-25T08:17:01.042766,gateio,0.8765,0.8777,342.0,231.0
2025-07-25T08:17:01.065810,blofin,0.8762,0.8764,2007.0,9.0
2025-07-25T08:17:01.071340,bybit,0.8769,0.877,114.0,159.0
2025-07-25T08:17:01.073056,gateio,0.8765,0.8777,684.0,231.0
2025-07-25T08:17:01.095963,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:01.127876,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:01.172285,bybit,0.8769,0.877,135.0,242.0
2025-07-25T08:17:01.181360,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:01.252907,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:01.270991,bybit,0.8769,0.0,7.0,0.0
2025-07-25T08:17:01.403285,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:01.471221,bybit,0.8768,0.0,23.0,0.0
2025-07-25T08:17:01.551440,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:01.566172,blofin,0.8762,0.8764,130.0,9.0
2025-07-25T08:17:01.567630,gateio,0.8766,0.8777,1.0,231.0
2025-07-25T08:17:01.571079,bybit,0.8768,0.877,664.0,7.0
2025-07-25T08:17:01.671819,bybit,0.8768,0.0,1079.0,0.0
2025-07-25T08:17:01.675666,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:01.700413,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:01.770936,bybit,0.8768,0.0,1122.0,0.0
2025-07-25T08:17:01.817051,bitmart,0.87565,0.87781,797.0,797.0
2025-07-25T08:17:01.853121,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:01.871322,bybit,0.8768,0.0,1165.0,0.0
2025-07-25T08:17:02.001030,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:02.004086,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:02.059937,blofin,0.8762,0.8764,2.0,246.0
2025-07-25T08:17:02.171137,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:17:02.177432,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:02.271869,bybit,0.8768,0.0,1208.0,0.0
2025-07-25T08:17:02.371481,bybit,0.8768,0.0,1242.0,0.0
2025-07-25T08:17:02.400476,mexc,0.877,0.8771,529756.0,529756.0
2025-07-25T08:17:02.453551,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:02.542517,blofin,0.8762,0.8764,2.0,11.0
2025-07-25T08:17:02.604239,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:02.673611,bybit,0.8768,0.0,1208.0,0.0
2025-07-25T08:17:02.770979,bybit,0.8768,0.0,1008.0,0.0
2025-07-25T08:17:02.784276,bitmart,0.87565,0.87781,797.0,797.0
2025-07-25T08:17:02.891413,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:03.070022,blofin,0.8761,0.8764,1167.0,11.0
2025-07-25T08:17:03.071500,bybit,0.8768,0.8769,14.0,235.0
2025-07-25T08:17:03.171221,bybit,0.8768,0.8769,7.0,83.0
2025-07-25T08:17:03.202490,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:03.271053,bybit,0.8768,0.877,343.0,159.0
2025-07-25T08:17:03.352957,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:03.370931,bybit,0.8768,0.0,427.0,0.0
2025-07-25T08:17:03.502652,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:03.549271,blofin,0.8761,0.8763,95.0,5.0
2025-07-25T08:17:03.684185,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:03.790994,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:03.817457,bitmart,0.87565,0.87781,797.0,797.0
2025-07-25T08:17:04.057393,blofin,0.8761,0.8763,95.0,5.0
2025-07-25T08:17:04.102404,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:04.182426,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:04.397467,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:04.548431,blofin,0.8761,0.8763,431.0,5.0
2025-07-25T08:17:04.571194,bybit,0.8768,0.0,259.0,0.0
2025-07-25T08:17:04.671113,bybit,0.8768,0.0,49.0,0.0
2025-07-25T08:17:04.686380,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:04.771245,mexc,0.877,0.8771,529756.0,529756.0
2025-07-25T08:17:04.817915,bitmart,0.87565,0.87781,797.0,797.0
2025-07-25T08:17:04.852386,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:05.004508,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:05.057917,blofin,0.8761,0.8763,431.0,5.0
2025-07-25T08:17:05.181323,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:05.299003,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:05.371392,bybit,0.8768,0.0,91.0,0.0
2025-07-25T08:17:05.462336,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:05.471377,bybit,0.8768,0.0,133.0,0.0
2025-07-25T08:17:05.543027,blofin,0.8761,0.8763,53.0,5.0
2025-07-25T08:17:05.605186,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:05.678979,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:05.771034,bybit,0.8768,0.0,149.0,0.0
2025-07-25T08:17:05.807563,bitmart,0.87565,0.87781,797.0,797.0
2025-07-25T08:17:05.855090,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:05.871170,bybit,0.8768,0.0,175.0,0.0
2025-07-25T08:17:06.023894,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:06.051210,blofin,0.8761,0.8763,53.0,5.0
2025-07-25T08:17:06.071124,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:17:06.178673,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:06.206100,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:06.353699,bitget,0.8774,0.8779,101.0,101.0
2025-07-25T08:17:06.371312,bybit,0.8767,0.8768,16.0,124.0
2025-07-25T08:17:06.383081,gateio,0.8766,0.8773,1.0,231.0
2025-07-25T08:17:06.445106,gateio,0.8761,0.8773,464.0,231.0
2025-07-25T08:17:06.471242,bybit,0.8766,0.8768,47.0,1125.0
2025-07-25T08:17:06.506799,bitget,0.8771,0.8778,100.0,1155.0
2025-07-25T08:17:06.545164,blofin,0.8761,0.8763,179.0,5.0
2025-07-25T08:17:06.571393,bybit,0.0,0.8768,0.0,1159.0
2025-07-25T08:17:06.652958,bitget,0.8771,0.8777,100.0,101.0
2025-07-25T08:17:06.671075,bybit,0.0,0.8768,0.0,1356.0
2025-07-25T08:17:06.770883,bybit,0.8766,0.0,38.0,0.0
2025-07-25T08:17:06.775127,bitmart,0.87521,0.87781,63832.0,797.0
2025-07-25T08:17:06.804371,bitget,0.8771,0.8777,100.0,155.0
2025-07-25T08:17:06.953649,bitget,0.8771,0.8777,100.0,155.0
2025-07-25T08:17:06.971275,bybit,0.0,0.8767,0.0,759.0
2025-07-25T08:17:07.055558,blofin,0.8761,0.8762,4.0,124.0
2025-07-25T08:17:07.071233,bybit,0.0,0.8767,0.0,793.0
2025-07-25T08:17:07.105250,bitget,0.8772,0.8777,101.0,155.0
2025-07-25T08:17:07.108255,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:07.141030,mexc,0.8768,0.877,529756.0,529756.0
2025-07-25T08:17:07.171031,bybit,0.0,0.8767,0.0,759.0
2025-07-25T08:17:07.177937,lbank,0.8763,0.8772,150.31,49.42
2025-07-25T08:17:07.254927,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:07.270964,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:17:07.371438,bybit,0.0,0.8768,0.0,248.0
2025-07-25T08:17:07.406147,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:07.547524,blofin,0.8759,0.8761,38.0,1361.0
2025-07-25T08:17:07.556119,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:07.571073,bybit,0.0,0.8768,0.0,282.0
2025-07-25T08:17:07.684852,lbank,0.8763,0.8772,51.24,49.42
2025-07-25T08:17:07.704045,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:07.821506,bitmart,0.87521,0.87781,63832.0,797.0
2025-07-25T08:17:07.858741,bitget,0.8772,0.8777,101.0,155.0
2025-07-25T08:17:08.015304,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:08.047303,blofin,0.8759,0.8761,38.0,5.0
2025-07-25T08:17:08.071103,bybit,0.0,0.8768,0.0,248.0
2025-07-25T08:17:08.182488,lbank,0.8763,0.8772,51.24,49.42
2025-07-25T08:17:08.307544,bitget,0.8772,0.8777,101.0,155.0
2025-07-25T08:17:08.454394,bitget,0.8772,0.8777,101.0,155.0
2025-07-25T08:17:08.556971,blofin,0.8759,0.8762,42.0,287.0
2025-07-25T08:17:08.757378,bitmart,0.87522,0.87781,797.0,797.0
2025-07-25T08:17:08.910966,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:09.044292,blofin,0.8759,0.8762,42.0,287.0
2025-07-25T08:17:09.206935,bitget,0.8772,0.8777,101.0,155.0
2025-07-25T08:17:09.526156,mexc,0.8768,0.877,529756.0,529756.0
2025-07-25T08:17:09.549733,blofin,0.8759,0.8762,42.0,253.0
2025-07-25T08:17:09.772964,bitmart,0.87522,0.87781,797.0,797.0
2025-07-25T08:17:09.820283,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:09.871320,bybit,0.8766,0.8769,645.0,446.0
2025-07-25T08:17:09.971088,bybit,0.0,0.8769,0.0,152.0
2025-07-25T08:17:10.024918,gateio,0.8761,0.8773,806.0,231.0
2025-07-25T08:17:10.045077,gateio,0.8761,0.8773,1148.0,231.0
2025-07-25T08:17:10.060929,blofin,0.8759,0.8762,42.0,253.0
2025-07-25T08:17:10.110965,bitget,0.8772,0.8777,101.0,155.0
2025-07-25T08:17:10.171371,bybit,0.8767,0.0,65.0,0.0
2025-07-25T08:17:10.233679,lbank,0.8761,0.8769,177.36,49.84
2025-07-25T08:17:10.257043,bitget,0.8772,0.8777,101.0,155.0
2025-07-25T08:17:10.384728,gateio,0.8762,0.8773,1.0,231.0
2025-07-25T08:17:10.410137,bitget,0.8772,0.8777,101.0,155.0
2025-07-25T08:17:10.442764,gateio,0.8761,0.8773,464.0,231.0
2025-07-25T08:17:10.559901,blofin,0.876,0.8762,645.0,5.0
2025-07-25T08:17:10.571530,bybit,0.0,0.8769,0.0,449.0
2025-07-25T08:17:10.720965,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:10.767968,bitmart,0.87522,0.87781,797.0,797.0
2025-07-25T08:17:10.865011,bitget,0.8772,0.8777,101.0,155.0
2025-07-25T08:17:11.053363,blofin,0.876,0.8762,645.0,5.0
2025-07-25T08:17:11.071351,bybit,0.0,0.8768,0.0,258.0
2025-07-25T08:17:11.098937,gateio,0.8761,0.8773,806.0,231.0
2025-07-25T08:17:11.152745,gateio,0.8761,0.8773,1148.0,231.0
2025-07-25T08:17:11.157449,bitget,0.8772,0.8777,101.0,155.0
2025-07-25T08:17:11.171319,bybit,0.8766,0.8767,47.0,862.0
2025-07-25T08:17:11.267095,gateio,0.8762,0.8773,1.0,231.0
2025-07-25T08:17:11.272903,bybit,0.8766,0.0,38.0,0.0
2025-07-25T08:17:11.310012,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:11.371708,bybit,0.8766,0.0,50.0,0.0
2025-07-25T08:17:11.456527,bitget,0.8772,0.8777,101.0,828.0
2025-07-25T08:17:11.471136,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:17:11.559184,blofin,0.876,0.8762,70.0,454.0
2025-07-25T08:17:11.606912,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:11.625519,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:11.757880,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:11.761915,bitmart,0.87522,0.87781,797.0,797.0
2025-07-25T08:17:11.902408,mexc,0.8768,0.877,529756.0,529756.0
2025-07-25T08:17:11.907344,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:12.045665,blofin,0.876,0.8761,2.0,258.0
2025-07-25T08:17:12.060176,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:12.071230,bybit,0.0,0.8767,0.0,124.0
2025-07-25T08:17:12.175672,bybit,0.0,0.8767,0.0,586.0
2025-07-25T08:17:12.207769,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:12.271003,bybit,0.8765,0.8766,15.0,710.0
2025-07-25T08:17:12.358034,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:12.371609,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:17:12.401534,lbank,0.8761,0.8769,177.36,49.84
2025-07-25T08:17:12.511300,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:12.525701,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:12.540681,blofin,0.876,0.8762,2.0,129.0
2025-07-25T08:17:12.544848,gateio,0.8761,0.8773,464.0,231.0
2025-07-25T08:17:12.572826,gateio,0.8761,0.8773,1148.0,231.0
2025-07-25T08:17:12.657051,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:12.671139,bybit,0.0,0.8766,0.0,124.0
2025-07-25T08:17:12.739435,bitmart,0.87522,0.87781,797.0,797.0
2025-07-25T08:17:12.771160,bybit,0.8765,0.0,49.0,0.0
2025-07-25T08:17:12.811168,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:12.958932,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:12.998972,gateio,0.8762,0.8773,1.0,231.0
2025-07-25T08:17:13.056443,blofin,0.876,0.8761,2.0,586.0
2025-07-25T08:17:13.109722,bitget,0.8772,0.8777,101.0,268.0
2025-07-25T08:17:13.179285,lbank,0.8759,0.8769,51.9,146.45
2025-07-25T08:17:13.258354,bitget,0.8772,0.8777,101.0,214.0
2025-07-25T08:17:13.271196,bybit,0.8765,0.0,15.0,0.0
2025-07-25T08:17:13.371644,bybit,0.8765,0.0,49.0,0.0
2025-07-25T08:17:13.424176,bingx,0.876,0.878,1165.519,210.128
2025-07-25T08:17:13.547009,blofin,0.8759,0.876,2.0,126.0
2025-07-25T08:17:13.670966,bybit,0.8765,0.8766,15.0,710.0
2025-07-25T08:17:13.681899,lbank,0.8759,0.8769,51.9,146.45
2025-07-25T08:17:13.771538,bybit,0.0,0.8767,0.0,609.0
2025-07-25T08:17:13.773886,bitmart,0.87522,0.87781,797.0,797.0
2025-07-25T08:17:13.858663,bitget,0.8772,0.8777,101.0,214.0
2025-07-25T08:17:13.871179,bybit,0.0,0.8767,0.0,921.0
2025-07-25T08:17:14.011512,bitget,0.8772,0.8777,101.0,214.0
