timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:28.606984,bybit,0.1464,0.0,34286.0,0.0
2025-07-25T08:16:28.655144,bitmart,0.14614,0.14659,4788.0,113787.0
2025-07-25T08:16:28.672990,lbank,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:28.678091,bitget,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:28.706717,ascendex,0.0,0.1467,0.0,42583.3
2025-07-25T08:16:28.806684,bybit,0.1464,0.0,34302.0,0.0
2025-07-25T08:16:28.824872,gateio,0.1464,0.1465,813.0,8475.0
2025-07-25T08:16:28.828601,bitget,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:28.881222,bingx,0.14647,0.14651,408.21,1266.3
2025-07-25T08:16:28.963075,mexc,0.1464,0.1465,37401252.0,37401252.0
2025-07-25T08:16:28.984200,bitget,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:29.006777,bybit,0.0,0.1465,0.0,133797.0
2025-07-25T08:16:29.011314,ascendex,0.0,0.1467,0.0,42591.5
2025-07-25T08:16:29.073188,gateio,0.1464,0.1465,813.0,6064.0
2025-07-25T08:16:29.077580,blofin,0.1462,0.1464,37768.0,18592.0
2025-07-25T08:16:29.106832,bybit,0.0,0.1465,0.0,121110.0
2025-07-25T08:16:29.135903,bitget,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:29.173176,lbank,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:29.182349,bingx,0.14646,0.1465,408.21,1266.3
2025-07-25T08:16:29.202994,gateio,0.1464,0.1465,2413.0,6064.0
2025-07-25T08:16:29.207764,bybit,0.0,0.1465,0.0,135121.0
2025-07-25T08:16:29.208700,huobi,0.1463,0.1464,2733.3916,1310.5935
2025-07-25T08:16:29.281189,bitget,0.1465,0.1466,60763.0,58748.0
2025-07-25T08:16:29.307165,bybit,0.1464,0.1465,35766.0,115390.0
2025-07-25T08:16:29.331648,ascendex,0.0,0.1467,0.0,9757.8
2025-07-25T08:16:29.406913,bybit,0.1464,0.0,55766.0,0.0
2025-07-25T08:16:29.429974,bitget,0.1465,0.1466,70503.0,56624.0
2025-07-25T08:16:29.512033,huobi,0.1463,0.1464,3589.5634,1310.5935
2025-07-25T08:16:29.544292,blofin,0.1462,0.1464,37768.0,18592.0
2025-07-25T08:16:29.579515,bitget,0.1465,0.1466,60763.0,56624.0
2025-07-25T08:16:29.606676,bybit,0.1464,0.0,55759.0,0.0
2025-07-25T08:16:29.644502,bitmart,0.14614,0.14658,4788.0,21918.0
2025-07-25T08:16:29.653699,ascendex,0.0,0.1467,0.0,0.0
2025-07-25T08:16:29.807548,bybit,0.1464,0.0,57083.0,0.0
2025-07-25T08:16:29.842112,gateio,0.1464,0.1465,2413.0,5208.0
2025-07-25T08:16:29.851286,gateio,0.1464,0.1465,3405.0,2956.0
2025-07-25T08:16:29.863335,gateio,0.1464,0.1465,4105.0,2472.0
2025-07-25T08:16:29.879969,bitget,0.1465,0.1466,60763.0,56624.0
2025-07-25T08:16:29.892872,gateio,0.1464,0.1465,3405.0,2472.0
2025-07-25T08:16:29.906827,bybit,0.1464,0.1465,60716.0,48759.0
2025-07-25T08:16:29.912831,huobi,0.1463,0.1464,3589.5634,1094.5935
2025-07-25T08:16:29.931017,lbank,0.1464,0.1465,432.45,5678.14
2025-07-25T08:16:29.991637,gateio,0.1464,0.1465,3678.0,2472.0
2025-07-25T08:16:30.013825,huobi,0.1463,0.1464,3929.7434,1094.5935
2025-07-25T08:16:30.029240,bitget,0.1465,0.1467,79241.0,101841.0
2025-07-25T08:16:30.031114,gateio,0.1464,0.1465,3678.0,33.0
2025-07-25T08:16:30.049816,blofin,0.1462,0.1464,37768.0,18592.0
2025-07-25T08:16:30.085490,bingx,0.14646,0.1465,408.21,1266.3
2025-07-25T08:16:30.085922,gateio,0.1464,0.1465,3678.0,1.0
2025-07-25T08:16:30.101129,gateio,0.1464,0.1466,6654.0,7384.0
2025-07-25T08:16:30.107544,bybit,0.1464,0.1465,63099.0,29024.0
2025-07-25T08:16:30.112491,huobi,0.1463,0.1465,3589.5634,5432.3935
2025-07-25T08:16:30.164409,gateio,0.1464,0.1466,9423.0,7384.0
2025-07-25T08:16:30.180137,bitget,0.1466,0.1467,16292.0,54973.0
2025-07-25T08:16:30.186679,lbank,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:30.190652,gateio,0.1464,0.1466,10423.0,7384.0
2025-07-25T08:16:30.206893,bybit,0.1464,0.1465,63135.0,45340.0
2025-07-25T08:16:30.234824,gateio,0.1464,0.1466,10423.0,9806.0
2025-07-25T08:16:30.278375,ascendex,0.1462,0.0,136845.6,0.0
2025-07-25T08:16:30.289103,gateio,0.1464,0.1466,8354.0,9806.0
2025-07-25T08:16:30.304778,gateio,0.1464,0.1466,7654.0,9806.0
2025-07-25T08:16:30.306617,bybit,0.1464,0.0,61734.0,0.0
2025-07-25T08:16:30.311945,huobi,0.1463,0.1464,3589.5634,216.0
2025-07-25T08:16:30.330714,bitget,0.1466,0.1467,46726.0,101378.0
2025-07-25T08:16:30.406877,bybit,0.1464,0.0,75734.0,0.0
2025-07-25T08:16:30.407958,huobi,0.1463,0.1464,4477.8161,216.0
2025-07-25T08:16:30.449897,bingx,0.14652,0.14655,408.21,1266.3
2025-07-25T08:16:30.474361,gateio,0.1465,0.1466,717.0,9806.0
2025-07-25T08:16:30.483343,gateio,0.1465,0.1466,2000.0,8109.0
2025-07-25T08:16:30.484593,bitget,0.1466,0.1467,46726.0,101378.0
2025-07-25T08:16:30.507426,bybit,0.0,0.1465,0.0,42353.0
2025-07-25T08:16:30.508162,gateio,0.1465,0.1466,2000.0,7391.0
2025-07-25T08:16:30.526253,blofin,0.1462,0.1464,48321.0,17887.0
2025-07-25T08:16:30.587125,ascendex,0.1462,0.1467,136845.6,42574.9
2025-07-25T08:16:30.592253,gateio,0.1464,0.1466,8709.0,7391.0
2025-07-25T08:16:30.604990,gateio,0.1464,0.1466,8009.0,8485.0
2025-07-25T08:16:30.606997,bybit,0.0,0.1465,0.0,44839.0
2025-07-25T08:16:30.619303,huobi,0.1463,0.1465,4477.8161,5432.3935
2025-07-25T08:16:30.630071,bitget,0.1466,0.1467,46726.0,101378.0
2025-07-25T08:16:30.642642,bitmart,0.14621,0.14669,93838.0,214352.0
2025-07-25T08:16:30.674969,lbank,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:30.691530,bingx,0.14654,0.14659,110.81,1310.06
2025-07-25T08:16:30.706854,bybit,0.1464,0.0,76875.0,0.0
2025-07-25T08:16:30.710380,huobi,0.1463,0.1464,4477.8161,216.0
2025-07-25T08:16:30.779684,bitget,0.1466,0.1467,44602.0,101378.0
2025-07-25T08:16:30.906348,ascendex,0.1462,0.1468,136845.6,88623.0
2025-07-25T08:16:30.930005,bitget,0.1466,0.1467,46726.0,101378.0
2025-07-25T08:16:30.989326,bingx,0.14654,0.14657,408.21,1266.3
2025-07-25T08:16:31.049779,blofin,0.1462,0.1464,48321.0,17887.0
2025-07-25T08:16:31.081695,bitget,0.1466,0.1467,46726.0,115378.0
2025-07-25T08:16:31.107833,bybit,0.1464,0.0,76903.0,0.0
2025-07-25T08:16:31.173912,lbank,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:31.178955,gateio,0.1464,0.1466,8009.0,10085.0
2025-07-25T08:16:31.211136,huobi,0.1463,0.1464,5322.7765,216.0
2025-07-25T08:16:31.213072,ascendex,0.1462,0.1468,136845.6,113861.5
2025-07-25T08:16:31.235496,bitget,0.1466,0.1467,46726.0,115378.0
2025-07-25T08:16:31.248922,gateio,0.1464,0.1466,8709.0,10085.0
2025-07-25T08:16:31.267227,gateio,0.1464,0.1466,8009.0,10085.0
2025-07-25T08:16:31.284969,bingx,0.14652,0.14655,408.21,1266.3
2025-07-25T08:16:31.295010,gateio,0.1464,0.1466,8709.0,10085.0
2025-07-25T08:16:31.306832,bybit,0.1464,0.0,78311.0,0.0
2025-07-25T08:16:31.309401,huobi,0.1463,0.1464,5437.4965,216.0
2025-07-25T08:16:31.363094,mexc,0.1464,0.1465,37408082.0,37408082.0
2025-07-25T08:16:31.380442,bitget,0.1466,0.1467,46726.0,115378.0
2025-07-25T08:16:31.409122,huobi,0.1463,0.1465,5437.4965,5432.3935
2025-07-25T08:16:31.510558,huobi,0.1463,0.1465,5322.7765,5432.3935
2025-07-25T08:16:31.532612,bitget,0.1466,0.1467,46726.0,115378.0
2025-07-25T08:16:31.533464,ascendex,0.1462,0.1468,102645.9,71296.8
2025-07-25T08:16:31.539019,blofin,0.1463,0.1464,21487.0,3.0
2025-07-25T08:16:31.592170,bingx,0.14654,0.14658,408.21,1266.3
2025-07-25T08:16:31.649911,bitmart,0.14616,0.14669,116508.0,111687.0
2025-07-25T08:16:31.673685,lbank,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:31.680049,bitget,0.1466,0.1467,46726.0,115378.0
2025-07-25T08:16:31.808960,gateio,0.1464,0.1466,8009.0,10085.0
2025-07-25T08:16:31.809676,huobi,0.1463,0.1464,5322.7765,216.0
2025-07-25T08:16:31.830769,gateio,0.1464,0.1466,7009.0,13013.0
2025-07-25T08:16:31.849539,ascendex,0.1462,0.1467,136845.6,42574.9
2025-07-25T08:16:31.851002,gateio,0.1464,0.1466,6654.0,10085.0
2025-07-25T08:16:31.865223,gateio,0.1464,0.1466,6518.0,10085.0
2025-07-25T08:16:31.891111,bingx,0.14656,0.1466,408.21,1266.3
2025-07-25T08:16:31.906888,bybit,0.1464,0.1465,37863.0,48888.0
2025-07-25T08:16:31.914186,huobi,0.1461,0.1464,800.0,216.0
2025-07-25T08:16:31.915411,gateio,0.1464,0.1466,6245.0,10358.0
2025-07-25T08:16:31.984308,bitget,0.1466,0.1467,2306.0,125118.0
2025-07-25T08:16:32.009190,bybit,0.0,0.1465,0.0,51625.0
2025-07-25T08:16:32.068732,blofin,0.1463,0.1464,21492.0,3.0
2025-07-25T08:16:32.131094,bitget,0.1465,0.1466,67195.0,6333.0
2025-07-25T08:16:32.156682,ascendex,0.1462,0.1468,136845.6,113857.2
2025-07-25T08:16:32.169116,gateio,0.1464,0.1466,6245.0,11358.0
2025-07-25T08:16:32.173527,lbank,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:32.206566,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:32.209189,huobi,0.1462,0.1464,861.3619,216.0
2025-07-25T08:16:32.280646,bitget,0.1465,0.1466,67195.0,58443.0
2025-07-25T08:16:32.307203,bybit,0.1464,0.1465,55863.0,63625.0
2025-07-25T08:16:32.317000,gateio,0.1464,0.1466,4645.0,11358.0
2025-07-25T08:16:32.348853,gateio,0.1464,0.1465,4645.0,3406.0
2025-07-25T08:16:32.359026,gateio,0.1464,0.1465,96.0,5006.0
2025-07-25T08:16:32.378947,gateio,0.1464,0.1465,781.0,5006.0
2025-07-25T08:16:32.407475,bybit,0.1464,0.1465,36845.0,80708.0
2025-07-25T08:16:32.410271,huobi,0.1462,0.1464,861.3619,1310.5935
2025-07-25T08:16:32.430874,bitget,0.1465,0.1466,58457.0,64739.0
2025-07-25T08:16:32.449176,gateio,0.1464,0.1465,781.0,5862.0
2025-07-25T08:16:32.478003,ascendex,0.1462,0.1468,171045.3,71296.8
2025-07-25T08:16:32.498109,bingx,0.14651,0.14654,408.21,1266.3
2025-07-25T08:16:32.507315,bybit,0.0,0.1465,0.0,82073.0
2025-07-25T08:16:32.545216,blofin,0.1463,0.1464,21492.0,3.0
2025-07-25T08:16:32.545854,gateio,0.1464,0.1465,96.0,5862.0
2025-07-25T08:16:32.581752,bitget,0.1465,0.1466,58457.0,74821.0
2025-07-25T08:16:32.659016,bitmart,0.14613,0.14659,235948.0,121495.0
2025-07-25T08:16:32.677726,lbank,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:32.706656,bybit,0.1464,0.1465,17534.0,83438.0
2025-07-25T08:16:32.733843,bitget,0.1465,0.1466,58457.0,74821.0
2025-07-25T08:16:32.786304,ascendex,0.1462,0.1467,136845.6,0.0
2025-07-25T08:16:32.791130,gateio,0.1464,0.1465,781.0,5862.0
2025-07-25T08:16:32.794026,bingx,0.14648,0.14652,408.21,1266.3
2025-07-25T08:16:32.807564,bybit,0.1464,0.0,18035.0,0.0
2025-07-25T08:16:32.881334,bitget,0.1465,0.1466,58457.0,74821.0
2025-07-25T08:16:32.966904,gateio,0.1464,0.1465,96.0,5862.0
2025-07-25T08:16:33.013394,huobi,0.1463,0.1464,926.7503,1310.5935
2025-07-25T08:16:33.019275,gateio,0.1464,0.1465,97.0,5862.0
2025-07-25T08:16:33.032047,bitget,0.1465,0.1466,58457.0,65081.0
2025-07-25T08:16:33.058454,blofin,0.1463,0.1464,21811.0,3.0
2025-07-25T08:16:33.105431,ascendex,0.146,0.1468,21578.4,95294.4
2025-07-25T08:16:33.106889,bybit,0.1464,0.0,17534.0,0.0
2025-07-25T08:16:33.157580,gateio,0.1464,0.1465,97.0,6462.0
2025-07-25T08:16:33.182164,bitget,0.1465,0.1466,58457.0,65081.0
2025-07-25T08:16:33.206901,bybit,0.0,0.1465,0.0,100035.0
2025-07-25T08:16:33.306647,bybit,0.0,0.1465,0.0,124809.0
2025-07-25T08:16:33.333854,bitget,0.1465,0.1466,58457.0,65081.0
2025-07-25T08:16:33.398712,bingx,0.14647,0.1465,408.21,1266.3
2025-07-25T08:16:33.406973,bybit,0.0,0.1465,0.0,126851.0
2025-07-25T08:16:33.411088,huobi,0.1463,0.1464,1904.6647,1310.5935
2025-07-25T08:16:33.414379,ascendex,0.0,0.1468,0.0,71296.8
2025-07-25T08:16:33.483385,bitget,0.1465,0.1466,44471.0,74821.0
2025-07-25T08:16:33.506627,bybit,0.1464,0.1465,11888.0,128214.0
2025-07-25T08:16:33.537016,blofin,0.1463,0.1464,3.0,49888.0
2025-07-25T08:16:33.557095,gateio,0.1463,0.1464,6881.0,97.0
2025-07-25T08:16:33.575571,gateio,0.1463,0.1464,901.0,4173.0
2025-07-25T08:16:33.583133,gateio,0.1463,0.1464,901.0,4873.0
2025-07-25T08:16:33.601816,gateio,0.1463,0.1464,901.0,4173.0
2025-07-25T08:16:33.603496,bitmart,0.14614,0.14658,4788.0,118843.0
2025-07-25T08:16:33.606860,bybit,0.1463,0.1464,21250.0,127567.0
2025-07-25T08:16:33.612512,huobi,0.1462,0.1463,861.3619,216.0
2025-07-25T08:16:33.615057,gateio,0.1463,0.1464,901.0,4873.0
2025-07-25T08:16:33.625666,gateio,0.1463,0.1464,901.0,7307.0
2025-07-25T08:16:33.632369,bitget,0.1465,0.1466,2175.0,85054.0
2025-07-25T08:16:33.672990,lbank,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:33.679142,gateio,0.1463,0.1464,888.0,7307.0
2025-07-25T08:16:33.696146,bingx,0.14644,0.14648,408.21,1266.3
2025-07-25T08:16:33.706706,bybit,0.0,0.1464,0.0,125520.0
2025-07-25T08:16:33.733980,ascendex,0.1462,0.1467,68399.4,35365.3
2025-07-25T08:16:33.763716,mexc,0.1464,0.1466,37408082.0,37408082.0
2025-07-25T08:16:33.781686,bitget,0.1464,0.1465,22387.0,22494.0
2025-07-25T08:16:33.830914,gateio,0.1463,0.1464,888.0,5908.0
2025-07-25T08:16:33.858895,gateio,0.1463,0.1465,2544.0,12534.0
2025-07-25T08:16:33.907129,bybit,0.1463,0.1464,40479.0,50333.0
2025-07-25T08:16:33.910708,huobi,0.1463,0.1464,951.1536,216.0
2025-07-25T08:16:33.932408,bitget,0.1464,0.1466,43171.0,216406.0
2025-07-25T08:16:33.981157,gateio,0.1463,0.1464,2544.0,2435.0
2025-07-25T08:16:33.996716,bingx,0.14641,0.14645,408.21,1266.3
2025-07-25T08:16:34.000879,gateio,0.1463,0.1464,1880.0,2435.0
2025-07-25T08:16:34.006860,bybit,0.0,0.1464,0.0,56559.0
2025-07-25T08:16:34.010238,huobi,0.1462,0.1464,861.3619,216.0
2025-07-25T08:16:34.041653,blofin,0.1463,0.1464,3.0,49888.0
2025-07-25T08:16:34.052563,ascendex,0.1461,0.1464,68493.2,42691.3
2025-07-25T08:16:34.082894,bitget,0.1464,0.1466,89412.0,115639.0
2025-07-25T08:16:34.091008,gateio,0.1463,0.1464,1880.0,3834.0
2025-07-25T08:16:34.145180,gateio,0.1463,0.1464,4480.0,3834.0
2025-07-25T08:16:34.172859,gateio,0.1463,0.1464,4480.0,1399.0
2025-07-25T08:16:34.175733,lbank,0.1463,0.1464,1413.16,2985.16
2025-07-25T08:16:34.232268,bitget,0.1464,0.1465,137618.0,13986.0
2025-07-25T08:16:34.240523,gateio,0.1463,0.1464,4344.0,1399.0
2025-07-25T08:16:34.255007,gateio,0.1463,0.1464,4344.0,1384.0
2025-07-25T08:16:34.301255,bingx,0.14645,0.14648,408.21,1266.3
2025-07-25T08:16:34.306691,bybit,0.1463,0.1464,59831.0,67284.0
2025-07-25T08:16:34.361643,ascendex,0.1442,0.0,34674.1,0.0
2025-07-25T08:16:34.382419,bitget,0.1464,0.1465,117637.0,13986.0
2025-07-25T08:16:34.399067,gateio,0.1463,0.1464,4344.0,1248.0
2025-07-25T08:16:34.407076,bybit,0.1463,0.1464,62479.0,57960.0
2025-07-25T08:16:34.409146,huobi,0.1462,0.1464,861.3619,1310.5935
2025-07-25T08:16:34.415069,gateio,0.1463,0.1464,4480.0,1248.0
2025-07-25T08:16:34.436844,gateio,0.1463,0.1465,4480.0,14971.0
2025-07-25T08:16:34.447429,gateio,0.1464,0.1465,685.0,14136.0
2025-07-25T08:16:34.460871,gateio,0.1464,0.1465,2885.0,7456.0
2025-07-25T08:16:34.471293,gateio,0.1464,0.1465,2885.0,6972.0
2025-07-25T08:16:34.499118,gateio,0.1464,0.1465,2885.0,6272.0
2025-07-25T08:16:34.507567,bybit,0.1464,0.1465,63160.0,94350.0
2025-07-25T08:16:34.517963,huobi,0.1462,0.1464,861.3619,216.0
2025-07-25T08:16:34.521440,gateio,0.1464,0.1465,2885.0,5143.0
2025-07-25T08:16:34.532889,gateio,0.1464,0.1465,2885.0,1535.0
2025-07-25T08:16:34.540609,bitget,0.1465,0.1466,13986.0,115639.0
2025-07-25T08:16:34.544802,blofin,0.1462,0.1463,3.0,23979.0
2025-07-25T08:16:34.545083,gateio,0.1464,0.1466,2885.0,20436.0
2025-07-25T08:16:34.606514,bybit,0.1464,0.1465,65808.0,85364.0
2025-07-25T08:16:34.610704,huobi,0.1462,0.1465,861.3619,216.0
2025-07-25T08:16:34.620603,gateio,0.1464,0.1465,3369.0,32.0
2025-07-25T08:16:34.633040,gateio,0.1464,0.1465,2885.0,821.0
2025-07-25T08:16:34.663194,bitmart,0.14613,0.14659,235948.0,233111.0
2025-07-25T08:16:34.668978,gateio,0.1464,0.1465,2885.0,3257.0
2025-07-25T08:16:34.677757,ascendex,0.1462,0.1464,136845.6,42691.3
2025-07-25T08:16:34.684238,bitget,0.1465,0.1466,69488.0,44762.0
2025-07-25T08:16:34.707294,bybit,0.0,0.1465,0.0,91754.0
2025-07-25T08:16:34.715960,huobi,0.1462,0.1464,861.3619,216.0
2025-07-25T08:16:34.761048,gateio,0.1464,0.1465,2885.0,3121.0
2025-07-25T08:16:34.800938,gateio,0.1464,0.1465,6161.0,3121.0
2025-07-25T08:16:34.806633,bybit,0.1464,0.1465,57808.0,88647.0
2025-07-25T08:16:34.825053,gateio,0.1464,0.1465,5461.0,6045.0
2025-07-25T08:16:34.837520,bitget,0.1465,0.1466,79228.0,58748.0
2025-07-25T08:16:34.840824,gateio,0.1464,0.1465,5461.0,3121.0
2025-07-25T08:16:34.893409,gateio,0.1464,0.1465,5734.0,3121.0
2025-07-25T08:16:34.897372,bingx,0.1464,0.14644,408.21,1266.3
2025-07-25T08:16:34.909522,huobi,0.1463,0.1464,844.7725,216.0
2025-07-25T08:16:34.923095,gateio,0.1464,0.1465,5734.0,685.0
2025-07-25T08:16:34.984675,bitget,0.1465,0.1467,79228.0,115306.0
2025-07-25T08:16:34.986652,ascendex,0.1459,0.1467,34293.6,461.6
2025-07-25T08:16:35.007210,bybit,0.0,0.1465,0.0,54511.0
2025-07-25T08:16:35.057623,blofin,0.1462,0.1463,3.0,23979.0
2025-07-25T08:16:35.107009,bybit,0.1464,0.0,57850.0,0.0
2025-07-25T08:16:35.134903,gateio,0.1464,0.1465,6134.0,685.0
2025-07-25T08:16:35.135810,bitget,0.1465,0.1467,91012.0,115306.0
2025-07-25T08:16:35.198924,gateio,0.1464,0.1466,6134.0,11270.0
2025-07-25T08:16:35.207942,bybit,0.0,0.1465,0.0,48278.0
2025-07-25T08:16:35.238708,gateio,0.1464,0.1466,9280.0,11270.0
2025-07-25T08:16:35.247371,bingx,0.1465,0.14653,91.77,82.1
2025-07-25T08:16:35.284322,bitget,0.1465,0.1467,91012.0,115306.0
2025-07-25T08:16:35.299188,gateio,0.1464,0.1466,9280.0,11302.0
2025-07-25T08:16:35.305162,ascendex,0.1462,0.1467,205245.0,42333.4
2025-07-25T08:16:35.307075,bybit,0.1464,0.1465,81850.0,29044.0
2025-07-25T08:16:35.352907,gateio,0.1464,0.1466,9280.0,11270.0
2025-07-25T08:16:35.395078,gateio,0.1464,0.1466,9280.0,10997.0
2025-07-25T08:16:35.406675,bybit,0.0,0.1465,0.0,32031.0
2025-07-25T08:16:35.432654,bitget,0.1465,0.1467,238447.0,115306.0
2025-07-25T08:16:35.527243,blofin,0.1462,0.1464,3.0,37.0
2025-07-25T08:16:35.536377,gateio,0.1464,0.1466,9280.0,9397.0
2025-07-25T08:16:35.584102,bitget,0.1465,0.1467,238447.0,115647.0
2025-07-25T08:16:35.589864,gateio,0.1464,0.1466,9929.0,9397.0
2025-07-25T08:16:35.606801,bybit,0.1464,0.1465,112561.0,29044.0
2025-07-25T08:16:35.612576,huobi,0.1463,0.1465,844.7725,7204.1402
2025-07-25T08:16:35.626332,ascendex,0.1462,0.1468,205245.0,71296.8
2025-07-25T08:16:35.638638,gateio,0.1464,0.1466,9929.0,8697.0
2025-07-25T08:16:35.643215,bitmart,0.14621,0.14669,215238.0,120594.0
2025-07-25T08:16:35.649487,gateio,0.1464,0.1466,10599.0,7298.0
2025-07-25T08:16:35.671741,lbank,0.1463,0.1464,1413.16,2985.16
2025-07-25T08:16:35.687243,gateio,0.1464,0.1466,11998.0,7998.0
2025-07-25T08:16:35.706879,bybit,0.1464,0.0,118791.0,0.0
2025-07-25T08:16:35.738210,bitget,0.1466,0.1467,16292.0,68972.0
2025-07-25T08:16:35.794885,gateio,0.1464,0.1466,11998.0,9397.0
2025-07-25T08:16:35.806731,bybit,0.1464,0.0,90769.0,0.0
2025-07-25T08:16:35.807834,bingx,0.14652,0.14655,91.77,82.1
2025-07-25T08:16:35.884223,bitget,0.1466,0.1467,60764.0,68972.0
2025-07-25T08:16:35.901195,gateio,0.1464,0.1466,11998.0,7956.0
2025-07-25T08:16:35.907253,bybit,0.1464,0.1465,118791.0,5364.0
2025-07-25T08:16:35.912295,huobi,0.1464,0.1465,890.9131,7204.1402
2025-07-25T08:16:35.921809,gateio,0.1465,0.1466,3285.0,7956.0
2025-07-25T08:16:35.934725,ascendex,0.1462,0.1468,205245.0,71296.8
2025-07-25T08:16:35.939913,gateio,0.1465,0.1466,3285.0,6709.0
2025-07-25T08:16:35.957018,gateio,0.1465,0.1466,3285.0,6225.0
2025-07-25T08:16:35.979715,gateio,0.1465,0.1466,3285.0,4826.0
2025-07-25T08:16:35.989518,gateio,0.1465,0.1466,3285.0,1972.0
2025-07-25T08:16:36.001545,gateio,0.1465,0.1466,4121.0,1157.0
2025-07-25T08:16:36.006640,bybit,0.1465,0.1466,80041.0,35980.0
2025-07-25T08:16:36.016391,huobi,0.1464,0.1465,890.9131,3109.8402
2025-07-25T08:16:36.034567,bitget,0.1466,0.1468,125965.0,180034.0
2025-07-25T08:16:36.051708,gateio,0.1465,0.1466,4394.0,1157.0
2025-07-25T08:16:36.057019,blofin,0.1463,0.1464,21830.0,8.0
2025-07-25T08:16:36.106469,bybit,0.0,0.1466,0.0,33243.0
2025-07-25T08:16:36.106703,gateio,0.1465,0.1466,5793.0,1157.0
2025-07-25T08:16:36.110558,bingx,0.14651,0.14655,91.77,82.1
2025-07-25T08:16:36.171065,gateio,0.1465,0.1466,5793.0,442.0
