timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:49.548009,binance,0.2578,0.2578,0.0,0.0
2025-07-25T08:16:49.559751,blofin,0.2575,0.2576,4.0,3.0
2025-07-25T08:16:49.579003,digifinex,0.2578,0.258,1944.0,1595.0
2025-07-25T08:16:49.581639,bitmart,0.2573,0.2584,472765.0,134176.0
2025-07-25T08:16:49.601939,okx,0.2578,0.258,6213.763402,2154.465115
2025-07-25T08:16:49.612233,huobi,0.2578,0.2579,9253.34,45.4
2025-07-25T08:16:49.620413,bybit,0.2579,0.258,29891.3,22845.2
2025-07-25T08:16:49.627107,bitget,0.2579,0.258,18902.7,13404.4
2025-07-25T08:16:49.697456,bingx,0.2578,0.258,101.33,122.75999999999999
2025-07-25T08:16:49.701389,okx,0.2579,0.258,279.0,2139.465115
2025-07-25T08:16:49.715231,huobi,0.2579,0.258,864.0,909.4
2025-07-25T08:16:49.721273,bybit,0.0,0.258,0.0,15563.6
2025-07-25T08:16:49.779371,bitget,0.2579,0.258,23057.7,19720.6
2025-07-25T08:16:49.782303,ascendex,0.2576,0.2585,279666.0,47565.0
2025-07-25T08:16:49.812080,huobi,0.2578,0.258,9298.74,909.4
2025-07-25T08:16:49.820387,bybit,0.2579,0.258,29584.7,15707.7
2025-07-25T08:16:49.849841,okx,0.2578,0.258,6989.257779,2139.465115
2025-07-25T08:16:49.913273,huobi,0.2579,0.258,864.0,909.4
2025-07-25T08:16:49.926950,bitget,0.2579,0.258,18902.7,19720.6
2025-07-25T08:16:49.962560,bingx,0.2578,0.258,101.33,122.75999999999999
2025-07-25T08:16:50.009684,huobi,0.2578,0.258,9298.74,909.4
2025-07-25T08:16:50.049485,blofin,0.2575,0.2577,4.0,86.0
2025-07-25T08:16:50.090154,bitget,0.2579,0.258,55390.2,19720.6
2025-07-25T08:16:50.099574,ascendex,0.2572,0.0,0.0,0.0
2025-07-25T08:16:50.115267,huobi,0.2579,0.258,864.0,909.4
2025-07-25T08:16:50.120610,bybit,0.2579,0.0,29891.3,0.0
2025-07-25T08:16:50.186974,okx,0.2579,0.258,279.0,2139.465115
2025-07-25T08:16:50.226933,bitget,0.2579,0.258,55390.2,19720.6
2025-07-25T08:16:50.281012,lbank,0.2576,0.2577,50301.6,2462.33
2025-07-25T08:16:50.312117,huobi,0.2578,0.258,9298.74,909.4
2025-07-25T08:16:50.336251,mexc,0.2577,0.2578,35441262.0,35441262.0
2025-07-25T08:16:50.379888,digifinex,0.2579,0.258,1205.0,1595.0
2025-07-25T08:16:50.380123,bitget,0.2579,0.258,55390.2,19720.6
2025-07-25T08:16:50.391268,okx,0.2578,0.258,6989.257779,2139.465115
2025-07-25T08:16:50.420392,bybit,0.2579,0.0,30002.6,0.0
2025-07-25T08:16:50.420430,ascendex,0.0,0.2585,0.0,0.0
2025-07-25T08:16:50.481553,bitmart,0.2573,0.2584,893327.0,134176.0
2025-07-25T08:16:50.510947,huobi,0.2579,0.258,864.0,909.4
2025-07-25T08:16:50.521241,bybit,0.0,0.258,0.0,15563.6
2025-07-25T08:16:50.528947,bitget,0.2579,0.258,55390.2,19720.6
2025-07-25T08:16:50.539226,blofin,0.2576,0.2577,1713.0,4.0
2025-07-25T08:16:50.547718,binance,0.2578,0.2578,0.0,0.0
2025-07-25T08:16:50.616705,gateio,0.25766,0.25805,122.0,122.0
2025-07-25T08:16:50.669442,lbank,0.2578,0.2581,31759.2,30215.93
2025-07-25T08:16:50.679857,bitget,0.2579,0.258,55390.2,19720.6
2025-07-25T08:16:50.720283,bybit,0.0,0.258,0.0,12868.4
2025-07-25T08:16:50.811306,huobi,0.2579,0.258,1811.15,909.4
2025-07-25T08:16:50.820767,bybit,0.0,0.258,0.0,67.5
2025-07-25T08:16:50.827009,bitget,0.2579,0.258,55390.2,19720.6
2025-07-25T08:16:50.860031,bingx,0.2578,0.258,101.33,122.75999999999999
2025-07-25T08:16:50.920438,bybit,0.0,0.258,0.0,814.0
2025-07-25T08:16:50.960834,okx,0.2579,0.258,279.0,2139.465115
2025-07-25T08:16:50.976704,digifinex,0.2579,0.258,1205.0,1592.0
2025-07-25T08:16:50.978927,bitget,0.2579,0.258,55390.2,7910.9
2025-07-25T08:16:51.020648,bybit,0.0,0.258,0.0,5933.2
2025-07-25T08:16:51.052531,blofin,0.2576,0.2577,1713.0,4.0
2025-07-25T08:16:51.121311,bybit,0.2579,0.0,29696.0,0.0
2025-07-25T08:16:51.128009,bitget,0.2579,0.258,55390.2,9817.5
2025-07-25T08:16:51.163069,bingx,0.2578,0.258,101.33,122.75999999999999
2025-07-25T08:16:51.179890,lbank,0.2578,0.2581,31759.2,30215.93
2025-07-25T08:16:51.277473,bitget,0.2579,0.258,55390.2,9817.5
2025-07-25T08:16:51.320347,bybit,0.2579,0.0,30002.6,0.0
2025-07-25T08:16:51.323262,okx,0.2579,0.258,279.0,2139.465115
2025-07-25T08:16:51.376506,digifinex,0.2579,0.258,1205.0,1592.0
2025-07-25T08:16:51.415222,huobi,0.2579,0.258,947.15,909.4
2025-07-25T08:16:51.420233,bybit,0.2579,0.258,29389.4,13289.3
2025-07-25T08:16:51.427072,bitget,0.2579,0.258,55390.2,14501.3
2025-07-25T08:16:51.465639,okx,0.2578,0.258,7667.262541,2139.465115
2025-07-25T08:16:51.547267,binance,0.2578,0.2578,0.0,0.0
2025-07-25T08:16:51.548682,blofin,0.2576,0.2577,1713.0,4.0
2025-07-25T08:16:51.576888,bitmart,0.2573,0.2585,934676.0,964612.0
2025-07-25T08:16:51.580453,bitget,0.2579,0.258,55390.2,14501.3
2025-07-25T08:16:51.620722,bybit,0.2579,0.0,30002.6,0.0
2025-07-25T08:16:51.670282,lbank,0.2578,0.2581,39710.4,30215.93
2025-07-25T08:16:51.727712,bitget,0.2579,0.258,55390.2,28501.3
2025-07-25T08:16:51.877187,bitget,0.2579,0.258,55390.2,28501.3
2025-07-25T08:16:52.009455,ascendex,0.0,0.2592,0.0,71039.0
2025-07-25T08:16:52.028636,bitget,0.2579,0.258,55390.2,28501.3
2025-07-25T08:16:52.047608,blofin,0.2575,0.2577,1852.0,4.0
2025-07-25T08:16:52.058166,bingx,0.2578,0.258,101.33,122.75999999999999
2025-07-25T08:16:52.096350,okx,0.2579,0.258,279.0,2139.465115
2025-07-25T08:16:52.120448,bybit,0.0,0.258,0.0,8026.0
2025-07-25T08:16:52.169424,lbank,0.2578,0.2581,39710.4,30215.93
2025-07-25T08:16:52.180046,bitget,0.2579,0.258,55390.2,28501.3
2025-07-25T08:16:52.304116,okx,0.2579,0.258,279.0,1364.271317
2025-07-25T08:16:52.319767,ascendex,0.2557,0.0,84293.0,0.0
2025-07-25T08:16:52.381161,gateio,0.25766,0.25805,379.0,122.0
2025-07-25T08:16:52.391061,gateio,0.2578,0.25805,77.0,122.0
2025-07-25T08:16:52.403581,gateio,0.2578,0.25805,87.0,122.0
2025-07-25T08:16:52.416968,huobi,0.2579,0.258,1811.15,909.4
2025-07-25T08:16:52.421560,bybit,0.0,0.258,0.0,67.5
2025-07-25T08:16:52.447592,okx,0.2579,0.258,279.0,1085.271317
2025-07-25T08:16:52.468518,bitmart,0.2573,0.2585,934676.0,964612.0
2025-07-25T08:16:52.486766,bitget,0.2579,0.258,59545.2,3648.8
2025-07-25T08:16:52.530645,gateio,0.2578,0.25805,209.0,122.0
2025-07-25T08:16:52.547143,binance,0.2578,0.2578,0.0,0.0
2025-07-25T08:16:52.551081,blofin,0.2576,0.2577,1771.0,4.0
2025-07-25T08:16:52.611543,gateio,0.25781,0.25805,122.0,122.0
2025-07-25T08:16:52.630675,bitget,0.2579,0.258,59545.2,3648.8
2025-07-25T08:16:52.643101,gateio,0.25781,0.25806,122.0,113.0
2025-07-25T08:16:52.654990,gateio,0.25781,0.25811,122.0,122.0
2025-07-25T08:16:52.667047,gateio,0.25781,0.25813,122.0,123.0
2025-07-25T08:16:52.697612,mexc,0.2578,0.258,35441262.0,35441262.0
2025-07-25T08:16:52.720373,bybit,0.258,0.2581,25286.4,13698.0
2025-07-25T08:16:52.720881,huobi,0.2579,0.2581,8817.14,909.4
2025-07-25T08:16:52.776597,digifinex,0.2579,0.258,1205.0,1588.0
2025-07-25T08:16:52.780140,bitget,0.258,0.2581,1454.0,35872.1
2025-07-25T08:16:52.820393,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:52.876097,digifinex,0.258,0.2581,1109.0,436.0
2025-07-25T08:16:52.927679,bitget,0.258,0.2581,19716.1,35872.1
2025-07-25T08:16:52.949040,ascendex,0.2577,0.2583,139752.0,0.0
2025-07-25T08:16:52.960230,okx,0.2579,0.258,1054.344058,1085.271317
2025-07-25T08:16:52.965502,bingx,0.2579,0.258,47.86,11.16
2025-07-25T08:16:53.012898,huobi,0.2579,0.258,8817.14,864.0
2025-07-25T08:16:53.015512,gateio,0.25782,0.25812,1.0,1.0
2025-07-25T08:16:53.021133,bybit,0.258,0.0,24979.8,0.0
2025-07-25T08:16:53.045625,blofin,0.2576,0.2577,1771.0,4.0
2025-07-25T08:16:53.081235,bitget,0.258,0.2581,18902.7,35872.1
2025-07-25T08:16:53.091072,gateio,0.25783,0.25811,122.0,122.0
2025-07-25T08:16:53.121196,bybit,0.0,0.2581,0.0,21698.0
2025-07-25T08:16:53.168898,gateio,0.25781,0.25811,122.0,122.0
2025-07-25T08:16:53.196971,gateio,0.25781,0.2581,122.0,122.0
2025-07-25T08:16:53.220874,bybit,0.258,0.2581,15979.8,21842.1
2025-07-25T08:16:53.222757,gateio,0.25781,0.2581,235.0,122.0
2025-07-25T08:16:53.237604,bitget,0.258,0.2581,18902.7,19953.8
2025-07-25T08:16:53.260596,ascendex,0.2574,0.2584,139914.0,252533.0
2025-07-25T08:16:53.275344,digifinex,0.2579,0.2581,1205.0,436.0
2025-07-25T08:16:53.320511,bybit,0.258,0.2581,10464.0,23230.3
2025-07-25T08:16:53.345215,gateio,0.25781,0.2581,235.0,127.0
2025-07-25T08:16:53.379366,bitget,0.258,0.2581,4902.7,19953.8
2025-07-25T08:16:53.392807,digifinex,0.258,0.2581,353.0,436.0
2025-07-25T08:16:53.396694,gateio,0.25781,0.25809,235.0,122.0
2025-07-25T08:16:53.410739,okx,0.2579,0.258,279.0,1085.271317
2025-07-25T08:16:53.497210,gateio,0.25781,0.25809,113.0,122.0
2025-07-25T08:16:53.520163,bybit,0.0,0.2581,0.0,22617.1
2025-07-25T08:16:53.529187,bitget,0.2579,0.2581,176887.6,23226.8
2025-07-25T08:16:53.547334,binance,0.258,0.258,0.0,0.0
2025-07-25T08:16:53.547809,blofin,0.2576,0.2577,1848.0,4.0
2025-07-25T08:16:53.569560,ascendex,0.0,0.2586,0.0,227576.0
2025-07-25T08:16:53.575955,bitmart,0.2573,0.2586,931383.0,853705.0
2025-07-25T08:16:53.612009,huobi,0.2579,0.2581,1903.38,909.4
2025-07-25T08:16:53.620579,bybit,0.258,0.2581,11803.4,21842.1
2025-07-25T08:16:53.620960,gateio,0.25782,0.25809,122.0,122.0
2025-07-25T08:16:53.681638,bitget,0.258,0.2581,1454.0,19071.8
2025-07-25T08:16:53.712622,huobi,0.2579,0.2581,7823.16,909.4
2025-07-25T08:16:53.812182,huobi,0.2579,0.258,7823.16,864.0
2025-07-25T08:16:53.820312,bybit,0.258,0.0,11496.8,0.0
2025-07-25T08:16:53.830668,bitget,0.258,0.2581,19716.1,19071.8
2025-07-25T08:16:53.863640,bingx,0.2579,0.258,47.86,11.16
2025-07-25T08:16:53.890487,ascendex,0.0,0.2587,0.0,0.0
2025-07-25T08:16:53.914569,huobi,0.2579,0.2581,7823.16,909.4
2025-07-25T08:16:53.920599,bybit,0.0,0.2581,0.0,13842.1
2025-07-25T08:16:53.980825,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:54.069236,blofin,0.2577,0.2578,1038.0,3.0
2025-07-25T08:16:54.116187,huobi,0.2579,0.258,7823.16,864.0
2025-07-25T08:16:54.120675,bybit,0.258,0.2581,18496.8,20842.1
2025-07-25T08:16:54.134076,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:54.169856,lbank,0.2578,0.2581,39710.4,30215.93
2025-07-25T08:16:54.179558,digifinex,0.258,0.2581,353.0,436.0
2025-07-25T08:16:54.212279,huobi,0.2579,0.258,8878.48,864.0
2025-07-25T08:16:54.222371,bybit,0.258,0.0,18496.9,0.0
2025-07-25T08:16:54.279113,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:54.320658,bybit,0.258,0.2581,18803.5,13842.1
2025-07-25T08:16:54.421094,bybit,0.258,0.0,18496.9,0.0
2025-07-25T08:16:54.433929,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:54.452837,okx,0.2579,0.258,779.0,1085.271317
2025-07-25T08:16:54.519289,ascendex,0.2567,0.0,77979.0,0.0
2025-07-25T08:16:54.519669,digifinex,0.258,0.2581,353.0,435.0
2025-07-25T08:16:54.520760,bybit,0.258,0.0,18803.5,0.0
2025-07-25T08:16:54.531482,blofin,0.2577,0.2579,694.0,114.0
2025-07-25T08:16:54.548570,binance,0.258,0.258,0.0,0.0
2025-07-25T08:16:54.579725,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:54.581763,bitmart,0.2574,0.2586,544586.0,862130.0
2025-07-25T08:16:54.670538,lbank,0.2578,0.2581,39710.4,30215.93
2025-07-25T08:16:54.710654,huobi,0.2579,0.258,9944.42,864.0
2025-07-25T08:16:54.722439,bybit,0.258,0.0,19416.4,0.0
2025-07-25T08:16:54.731247,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:54.764881,bingx,0.2579,0.258,47.86,11.16
2025-07-25T08:16:54.810308,huobi,0.2579,0.2581,9944.42,909.4
2025-07-25T08:16:54.884714,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:55.029994,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:55.055664,blofin,0.2577,0.2579,694.0,114.0
2025-07-25T08:16:55.112693,huobi,0.2579,0.258,9944.42,864.0
2025-07-25T08:16:55.114908,mexc,0.258,0.2581,35441262.0,35441262.0
2025-07-25T08:16:55.120745,bybit,0.258,0.0,21109.8,0.0
2025-07-25T08:16:55.170891,lbank,0.2578,0.2581,39710.4,30215.93
2025-07-25T08:16:55.181428,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:55.220167,bybit,0.258,0.0,21120.8,0.0
2025-07-25T08:16:55.321257,bybit,0.258,0.0,21427.4,0.0
2025-07-25T08:16:55.330530,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:55.421051,bybit,0.258,0.0,21530.9,0.0
2025-07-25T08:16:55.474250,bitmart,0.2574,0.2586,517574.0,865778.0
2025-07-25T08:16:55.480236,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:55.510995,huobi,0.2579,0.2581,9944.42,909.4
2025-07-25T08:16:55.522058,bybit,0.0,0.2581,0.0,13843.2
2025-07-25T08:16:55.555755,blofin,0.2577,0.2579,694.0,114.0
2025-07-25T08:16:55.577878,digifinex,0.258,0.2581,353.0,433.0
2025-07-25T08:16:55.620521,bybit,0.258,0.0,21224.3,0.0
2025-07-25T08:16:55.630148,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:55.671291,bingx,0.2579,0.258,47.86,11.16
2025-07-25T08:16:55.671562,lbank,0.2578,0.2581,39710.4,30215.93
2025-07-25T08:16:55.748227,bybit,0.258,0.0,21530.9,0.0
2025-07-25T08:16:55.780678,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:55.929511,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:56.047648,blofin,0.2577,0.2579,708.0,114.0
2025-07-25T08:16:56.079963,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:56.109551,huobi,0.2579,0.258,9944.42,864.0
2025-07-25T08:16:56.120569,bybit,0.258,0.2581,21224.3,17843.2
2025-07-25T08:16:56.171655,lbank,0.2578,0.2581,39710.4,30215.93
2025-07-25T08:16:56.243140,bitget,0.258,0.2581,18902.7,19071.8
2025-07-25T08:16:56.320477,huobi,0.2579,0.258,10934.0,864.0
2025-07-25T08:16:56.320743,bybit,0.258,0.2581,21530.9,13699.1
2025-07-25T08:16:56.381295,bitget,0.258,0.2581,18902.7,5071.8
2025-07-25T08:16:56.382979,digifinex,0.258,0.2581,353.0,433.0
2025-07-25T08:16:56.418758,huobi,0.2579,0.2581,10934.0,909.4
2025-07-25T08:16:56.420575,bybit,0.258,0.2581,21915.1,12831.1
2025-07-25T08:16:56.520711,bybit,0.258,0.0,21608.5,0.0
2025-07-25T08:16:56.529930,bitget,0.258,0.2581,18902.7,5071.8
2025-07-25T08:16:56.539050,blofin,0.2577,0.2579,766.0,116.0
2025-07-25T08:16:56.547942,binance,0.258,0.258,0.0,0.0
2025-07-25T08:16:56.568601,bitmart,0.2574,0.2586,650706.0,857353.0
2025-07-25T08:16:56.575729,bingx,0.2579,0.258,47.86,11.16
2025-07-25T08:16:56.620309,bybit,0.258,0.0,21224.3,0.0
2025-07-25T08:16:56.680577,bitget,0.258,0.2581,18902.7,6978.4
2025-07-25T08:16:56.710363,huobi,0.2579,0.258,10934.0,864.0
2025-07-25T08:16:56.812725,huobi,0.258,0.2581,864.0,909.4
2025-07-25T08:16:56.820753,bybit,0.258,0.0,21915.1,0.0
2025-07-25T08:16:56.830798,bitget,0.258,0.2581,18902.7,25662.2
2025-07-25T08:16:56.920019,bybit,0.0,0.2581,0.0,30.2
2025-07-25T08:16:56.980048,bitget,0.258,0.2581,20809.3,23755.6
2025-07-25T08:16:57.013028,huobi,0.258,0.2581,1867.88,909.4
2025-07-25T08:16:57.020880,bybit,0.258,0.0,21608.5,0.0
2025-07-25T08:16:57.044757,blofin,0.2577,0.2579,766.0,113.0
2025-07-25T08:16:57.130669,bitget,0.258,0.2581,20809.3,23755.6
2025-07-25T08:16:57.215953,gateio,0.25782,0.25811,122.0,115.0
2025-07-25T08:16:57.220622,bybit,0.258,0.2581,22641.7,1.1
2025-07-25T08:16:57.239328,gateio,0.25783,0.25815,287.0,122.0
2025-07-25T08:16:57.251430,gateio,0.25784,0.25815,208.0,116.0
2025-07-25T08:16:57.264158,gateio,0.25785,0.25815,122.0,116.0
2025-07-25T08:16:57.275842,gateio,0.25785,0.25819,122.0,123.0
2025-07-25T08:16:57.283043,bitget,0.258,0.2581,20809.3,2375.5
2025-07-25T08:16:57.289246,gateio,0.25785,0.25827,122.0,125.0
2025-07-25T08:16:57.316615,huobi,0.258,0.2581,8781.64,45.4
2025-07-25T08:16:57.320387,bybit,0.258,0.0,23416.7,0.0
2025-07-25T08:16:57.359493,ascendex,0.0,0.2584,0.0,0.0
2025-07-25T08:16:57.360834,okx,0.258,0.2582,779.0,1009.0
2025-07-25T08:16:57.414407,huobi,0.258,0.2582,8827.04,1024.4
2025-07-25T08:16:57.420515,bybit,0.2581,0.2582,23836.4,17435.2
2025-07-25T08:16:57.431702,bitget,0.2581,0.2582,23755.6,5322.1
2025-07-25T08:16:57.469193,okx,0.258,0.2582,4032.27248,1265.8136
2025-07-25T08:16:57.482016,bingx,0.2579,0.258,47.86,11.16
2025-07-25T08:16:57.496719,mexc,0.258,0.2581,35441262.0,35441262.0
2025-07-25T08:16:57.520176,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:57.540207,blofin,0.2577,0.2579,766.0,113.0
2025-07-25T08:16:57.547434,binance,0.2582,0.2582,0.0,0.0
2025-07-25T08:16:57.558951,huobi,0.258,0.2581,8827.04,864.0
2025-07-25T08:16:57.587224,bitget,0.2581,0.2582,70012.1,14655.5
2025-07-25T08:16:57.587893,okx,0.258,0.2582,4795.485607,279.0
2025-07-25T08:16:57.590247,bitmart,0.2576,0.2586,528018.0,134086.0
2025-07-25T08:16:57.592096,digifinex,0.258,0.2582,353.0,1915.0
2025-07-25T08:16:57.612337,huobi,0.258,0.2581,15731.44,864.0
2025-07-25T08:16:57.673424,ascendex,0.2578,0.2585,279449.0,174014.0
2025-07-25T08:16:57.674130,lbank,0.2578,0.2581,39710.4,30215.93
2025-07-25T08:16:57.679532,digifinex,0.2581,0.2582,1193.0,1915.0
2025-07-25T08:16:57.720949,bybit,0.2581,0.0,23529.8,0.0
2025-07-25T08:16:57.731176,bitget,0.2581,0.2582,70012.1,28655.5
2025-07-25T08:16:57.794374,bingx,0.2581,0.2582,91.51,11.16
2025-07-25T08:16:57.821062,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:57.876636,digifinex,0.2581,0.2582,1141.0,1915.0
2025-07-25T08:16:57.881275,bitget,0.2581,0.2582,70012.1,28655.5
2025-07-25T08:16:57.920497,bybit,0.2581,0.0,23836.4,0.0
2025-07-25T08:16:57.978606,ascendex,0.2575,0.0,0.0,0.0
2025-07-25T08:16:58.020006,bybit,0.2581,0.2582,23223.2,22209.9
2025-07-25T08:16:58.051605,blofin,0.2577,0.2579,762.0,1.0
2025-07-25T08:16:58.077097,digifinex,0.258,0.2582,353.0,1915.0
2025-07-25T08:16:58.120923,bybit,0.2581,0.0,23210.7,0.0
2025-07-25T08:16:58.173929,lbank,0.258,0.2581,36084.0,4013.93
2025-07-25T08:16:58.182429,bitget,0.2581,0.2582,70012.1,28655.5
2025-07-25T08:16:58.193521,okx,0.258,0.2582,5570.379059,279.0
2025-07-25T08:16:58.212404,huobi,0.258,0.2581,16747.62,864.0
2025-07-25T08:16:58.276570,digifinex,0.2581,0.2582,369.0,1915.0
2025-07-25T08:16:58.291976,ascendex,0.2568,0.0,0.0,0.0
2025-07-25T08:16:58.310369,huobi,0.258,0.2581,9843.22,864.0
2025-07-25T08:16:58.320312,bybit,0.2581,0.0,23517.3,0.0
2025-07-25T08:16:58.338477,bitget,0.2581,0.2582,70012.1,28655.5
2025-07-25T08:16:58.420769,bybit,0.0,0.2582,0.0,21435.2
2025-07-25T08:16:58.481307,bitget,0.2581,0.2582,64473.1,28655.5
2025-07-25T08:16:58.501018,bitmart,0.2576,0.2586,960391.0,134086.0
2025-07-25T08:16:58.521938,bybit,0.2581,0.0,23210.7,0.0
2025-07-25T08:16:58.547483,binance,0.2582,0.2582,0.0,0.0
2025-07-25T08:16:58.552580,blofin,0.2578,0.258,888.0,1402.0
2025-07-25T08:16:58.620320,bybit,0.0,0.2582,0.0,22209.9
2025-07-25T08:16:58.631415,bitget,0.2581,0.2582,64473.1,26042.4
2025-07-25T08:16:58.684897,bingx,0.2581,0.2582,91.51,11.16
2025-07-25T08:16:58.711294,huobi,0.258,0.2581,7823.16,864.0
2025-07-25T08:16:58.784406,bitget,0.2581,0.2582,64473.1,26042.4
2025-07-25T08:16:58.820343,bybit,0.2581,0.2582,23517.3,17435.2
2025-07-25T08:16:58.920246,bybit,0.2581,0.0,23210.7,0.0
2025-07-25T08:16:58.932056,bitget,0.2581,0.2582,70204.8,26042.4
2025-07-25T08:16:58.982849,bingx,0.258,0.2581,75.83,62.15
2025-07-25T08:16:59.020109,bybit,0.2581,0.0,23640.7,0.0
2025-07-25T08:16:59.043035,blofin,0.2578,0.258,888.0,1402.0
2025-07-25T08:16:59.082741,bitget,0.2581,0.2582,70204.8,25654.9
2025-07-25T08:16:59.180722,lbank,0.258,0.2581,36084.0,4013.93
2025-07-25T08:16:59.220062,bybit,0.2581,0.2582,14334.1,18516.5
2025-07-25T08:16:59.223714,okx,0.258,0.2582,4032.27248,1765.8136
2025-07-25T08:16:59.233805,bitget,0.2581,0.2582,70204.8,25654.9
2025-07-25T08:16:59.252690,ascendex,0.2572,0.0,140025.0,0.0
2025-07-25T08:16:59.346959,okx,0.258,0.2581,279.0,279.0
2025-07-25T08:16:59.385314,bitget,0.2581,0.2582,65942.7,29809.9
2025-07-25T08:16:59.420134,bybit,0.0,0.2582,0.0,17708.9
2025-07-25T08:16:59.502136,bitmart,0.2576,0.2586,960391.0,134086.0
2025-07-25T08:16:59.511571,huobi,0.258,0.2581,8854.65,864.0
2025-07-25T08:16:59.520096,bybit,0.0,0.2582,0.0,18483.6
2025-07-25T08:16:59.520476,blofin,0.2578,0.258,888.0,1398.0
2025-07-25T08:16:59.534328,bitget,0.2581,0.2582,70204.8,28635.8
2025-07-25T08:16:59.547701,binance,0.2582,0.2582,0.0,0.0
2025-07-25T08:16:59.592238,okx,0.258,0.2582,4409.765296,1765.8136
2025-07-25T08:16:59.594390,bingx,0.258,0.2581,75.83,62.15
2025-07-25T08:16:59.611681,huobi,0.258,0.2582,9828.15,1024.4
2025-07-25T08:16:59.620060,bybit,0.2581,0.2582,14925.8,17708.9
2025-07-25T08:16:59.675100,lbank,0.258,0.2581,36084.0,4013.93
2025-07-25T08:16:59.684915,bitget,0.2581,0.2582,70204.8,28635.8
2025-07-25T08:16:59.792683,okx,0.258,0.2582,4409.765296,779.0
2025-07-25T08:16:59.832331,bitget,0.2581,0.2582,70204.8,28635.8
2025-07-25T08:16:59.881022,ascendex,0.0,0.2598,0.0,41666.0
2025-07-25T08:16:59.890934,mexc,0.258,0.2581,35441262.0,35441262.0
2025-07-25T08:16:59.893395,bingx,0.2581,0.2582,113.36,39.83
2025-07-25T08:16:59.921015,bybit,0.2581,0.0,14312.6,0.0
2025-07-25T08:16:59.929676,huobi,0.258,0.2581,9828.15,864.0
2025-07-25T08:16:59.982214,bitget,0.2581,0.2582,70204.8,28635.8
2025-07-25T08:17:00.021013,bybit,0.2581,0.2582,13512.6,26096.8
2025-07-25T08:17:00.059612,okx,0.258,0.2582,4409.765296,779.0
2025-07-25T08:17:00.069511,blofin,0.2578,0.258,1512.0,344.0
2025-07-25T08:17:00.138925,bitget,0.2581,0.2582,42187.1,28635.8
2025-07-25T08:17:00.142591,huobi,0.258,0.2581,9828.15,864.0
2025-07-25T08:17:00.185023,okx,0.258,0.2581,326.120334,279.0
2025-07-25T08:17:00.214504,huobi,0.258,0.2581,2914.39,864.0
2025-07-25T08:17:00.278189,digifinex,0.2581,0.2582,369.0,1914.0
2025-07-25T08:17:00.286286,bitget,0.2581,0.2582,42187.1,32790.8
2025-07-25T08:17:00.290775,lbank,0.258,0.2581,36084.0,4013.93
2025-07-25T08:17:00.314103,huobi,0.258,0.2581,3021.88,864.0
2025-07-25T08:17:00.320077,bybit,0.2581,0.2582,2796.9,28808.3
2025-07-25T08:17:00.392287,okx,0.2579,0.2581,5857.321015,817.79756
2025-07-25T08:17:00.420645,bybit,0.2581,0.0,184.5,0.0
2025-07-25T08:17:00.438698,bitget,0.258,0.2582,62792.4,32790.8
2025-07-25T08:17:00.476035,digifinex,0.258,0.2581,353.0,1120.0
2025-07-25T08:17:00.491408,bingx,0.258,0.2581,136.37,149.89
2025-07-25T08:17:00.491985,ascendex,0.2578,0.2584,0.0,348095.0
2025-07-25T08:17:00.504870,bitmart,0.2574,0.2586,533407.0,661776.0
2025-07-25T08:17:00.521518,bybit,0.0,0.2582,0.0,31936.0
2025-07-25T08:17:00.534401,blofin,0.2578,0.258,1512.0,344.0
2025-07-25T08:17:00.551189,binance,0.2582,0.2582,0.0,0.0
2025-07-25T08:17:00.584365,bitget,0.258,0.2581,62792.4,5491.7
2025-07-25T08:17:00.602608,okx,0.2579,0.2581,6294.04786,279.0
2025-07-25T08:17:00.620068,bybit,0.0,0.2582,0.0,29921.7
2025-07-25T08:17:00.721178,bybit,0.0,0.2582,0.0,33767.3
2025-07-25T08:17:00.740068,bitget,0.258,0.2581,62792.4,17509.0
2025-07-25T08:17:00.748206,okx,0.2579,0.2581,5794.04786,279.0
2025-07-25T08:17:00.811725,gateio,0.25785,0.25827,122.0,243.0
2025-07-25T08:17:00.823766,ascendex,0.0,0.2587,0.0,0.0
