timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T07:28:53.841490,huobi,177.6243,177.6352,5.13,1.55
2025-07-25T07:28:54.138131,huobi,177.6351,177.6783,1.501,5.298
2025-07-25T07:28:54.239085,huobi,177.6351,177.676,1.501,8.81
2025-07-25T07:28:54.338499,huobi,177.6351,177.6759,1.501,0.164
2025-07-25T07:28:54.437678,huobi,177.6351,177.646,1.501,1.598
2025-07-25T07:28:55.336348,huobi,177.6352,177.646,5.13,1.598
2025-07-25T07:28:55.536533,huobi,177.6352,177.676,5.13,3.68
2025-07-25T07:28:55.636094,huobi,177.6479,177.6783,1.525,0.168
2025-07-25T07:28:55.836562,huobi,177.6599,177.7018,1.453,3.68
2025-07-25T07:28:55.939588,huobi,177.6599,177.6722,6.583,1.454
2025-07-25T07:28:56.039478,huobi,177.6911,177.7133,1.494,3.0
2025-07-25T07:28:56.240116,huobi,177.6302,177.6921,5.13,1.533
2025-07-25T07:28:56.338796,huobi,177.6432,177.6921,5.13,1.533
2025-07-25T07:28:56.539288,huobi,177.6831,177.6921,1.441,1.533
2025-07-25T07:28:56.569108,bitrue,177.65,177.69,127.197,95.802
2025-07-25T07:28:57.438589,huobi,177.6297,177.687,5.13,0.168
2025-07-25T07:28:57.538369,huobi,177.6119,177.6856,5.13,8.81
2025-07-25T07:28:57.614529,bitrue,177.65,177.69,127.197,95.802
2025-07-25T07:28:57.637977,huobi,177.6502,177.6856,1.492,8.81
2025-07-25T07:28:57.739957,huobi,177.6502,177.6592,1.492,1.507
2025-07-25T07:28:57.938478,huobi,177.6064,177.6536,5.13,1.486
2025-07-25T07:28:58.139697,huobi,177.635,177.6486,1.502,1.569
2025-07-25T07:28:58.337908,huobi,177.635,177.6442,1.502,1.46
2025-07-25T07:28:58.541500,huobi,177.6369,177.6856,5.13,3.68
2025-07-25T07:28:58.638246,huobi,177.6394,177.6856,1.458,3.68
2025-07-25T07:28:58.661882,bitrue,177.62,177.65,123.751,96.733
2025-07-25T07:28:58.738514,huobi,177.6401,177.6856,5.13,3.68
2025-07-25T07:28:58.937043,huobi,177.6499,177.6856,1.552,3.68
2025-07-25T07:28:59.038339,huobi,177.6499,177.6594,1.552,1.477
2025-07-25T07:28:59.140460,huobi,177.6143,177.699,5.527,6.536
2025-07-25T07:28:59.240506,huobi,177.6351,177.6981,5.13,3.68
2025-07-25T07:28:59.337828,huobi,177.6351,177.668,5.13,1.472
2025-07-25T07:28:59.439887,huobi,177.6554,177.668,5.13,1.472
2025-07-25T07:28:59.539669,huobi,177.6718,177.7123,5.13,0.168
2025-07-25T07:28:59.709689,bitrue,177.6,177.68,93.727,113.401
2025-07-25T07:28:59.840642,huobi,177.6792,177.6882,1.455,1.547
2025-07-25T07:29:00.050865,huobi,177.6792,177.6882,1.455,1.547
2025-07-25T07:29:00.638928,huobi,177.6258,177.6659,5.13,1.587
2025-07-25T07:29:00.738434,huobi,177.6258,177.6614,5.13,1.512
2025-07-25T07:29:00.755124,bitrue,177.64,177.68,134.486,113.401
2025-07-25T07:29:00.939591,huobi,177.6613,177.6943,1.565,5.527
2025-07-25T07:29:01.039312,huobi,177.6706,177.7123,1.6,0.168
2025-07-25T07:29:01.235738,huobi,177.6706,177.6754,1.6,1.552
2025-07-25T07:29:01.440544,huobi,177.6388,177.6754,5.13,1.552
2025-07-25T07:29:01.537673,huobi,177.6406,177.6754,5.13,1.552
2025-07-25T07:29:01.740473,huobi,177.6762,177.7123,5.13,0.168
2025-07-25T07:29:01.799455,bitrue,177.63,177.68,120.155,113.401
2025-07-25T07:29:01.837751,huobi,177.6876,177.7123,1.568,0.168
2025-07-25T07:29:01.937482,huobi,177.6712,177.7123,5.13,0.168
2025-07-25T07:29:02.038394,huobi,177.6712,177.7011,5.13,1.466
2025-07-25T07:29:02.136620,huobi,177.7007,177.7123,1.455,0.168
2025-07-25T07:29:02.236679,huobi,177.701,177.7123,5.13,0.168
2025-07-25T07:29:02.337917,huobi,177.7088,177.7123,1.556,0.168
2025-07-25T07:29:02.836331,huobi,177.701,177.7123,5.13,0.168
2025-07-25T07:29:03.136916,huobi,177.7122,177.7133,1.462,3.0
2025-07-25T07:29:03.236755,huobi,177.7122,177.7215,1.462,1.465
2025-07-25T07:29:03.890514,bitrue,177.66,177.72,90.738,97.967
2025-07-25T07:29:03.937623,huobi,177.7122,177.717,1.462,1.546
2025-07-25T07:29:04.138719,huobi,177.6766,177.717,5.13,1.546
2025-07-25T07:29:04.237331,huobi,177.6766,177.7052,5.13,1.444
2025-07-25T07:29:04.538125,huobi,177.6951,177.7052,1.565,1.444
2025-07-25T07:29:04.741990,huobi,177.608,177.6852,5.13,1.515
2025-07-25T07:29:04.837053,huobi,177.6543,177.6852,5.13,1.515
2025-07-25T07:29:04.937032,huobi,177.6762,177.6852,1.492,1.515
2025-07-25T07:29:05.982875,bitrue,177.63,177.69,132.211,118.057
2025-07-25T07:29:06.036679,huobi,177.6772,177.6852,5.13,1.515
2025-07-25T07:29:06.237957,huobi,177.6867,177.7313,1.583,3.68
2025-07-25T07:29:06.337744,huobi,177.6943,177.7313,1.564,3.68
2025-07-25T07:29:06.537206,huobi,177.6947,177.7053,5.13,1.466
2025-07-25T07:29:06.737860,huobi,177.6994,177.7053,1.575,1.466
2025-07-25T07:29:07.238773,huobi,177.6543,177.6988,5.13,1.56
2025-07-25T07:29:07.436811,huobi,177.6852,177.6988,1.444,1.56
2025-07-25T07:29:07.837573,huobi,177.6917,177.6988,1.557,1.56
2025-07-25T07:29:08.073013,bitrue,177.66,177.69,117.011,118.057
2025-07-25T07:29:09.338578,huobi,177.6917,177.7346,1.557,0.168
2025-07-25T07:29:09.438254,huobi,177.6755,177.7323,5.13,3.68
2025-07-25T07:29:09.539676,huobi,177.7042,177.7346,1.568,0.168
2025-07-25T07:29:09.636985,huobi,177.7042,177.7127,1.568,1.452
2025-07-25T07:29:12.939701,huobi,177.7048,177.7127,5.13,1.452
2025-07-25T07:29:13.337777,huobi,177.7042,177.7127,1.568,1.452
2025-07-25T07:29:16.035653,huobi,177.6827,177.7346,0.168,0.168
2025-07-25T07:29:16.136637,huobi,177.7095,177.7419,1.447,0.164
2025-07-25T07:29:16.335938,huobi,177.7095,177.716,1.447,1.553
2025-07-25T07:29:16.938182,huobi,177.6827,177.716,0.168,1.553
2025-07-25T07:29:17.038555,huobi,177.6609,177.716,5.13,1.553
2025-07-25T07:29:17.239084,huobi,177.6609,177.7112,5.13,1.48
2025-07-25T07:29:17.437200,huobi,177.6985,177.7112,1.472,1.48
2025-07-25T07:29:17.637871,huobi,177.6985,177.7111,1.472,3.68
2025-07-25T07:29:18.136884,huobi,177.7031,177.74,1.574,3.68
2025-07-25T07:29:18.236686,huobi,177.7113,177.74,1.537,3.68
2025-07-25T07:29:18.439003,huobi,177.6705,177.718,3.68,1.553
2025-07-25T07:29:18.538132,huobi,177.6706,177.718,5.13,1.553
2025-07-25T07:29:18.739678,huobi,177.6431,177.7127,5.527,1.572
2025-07-25T07:29:18.836984,huobi,177.652,177.7082,5.13,1.549
2025-07-25T07:29:19.037971,huobi,177.699,177.7082,1.54,1.549
2025-07-25T07:29:19.459605,huobi,177.6517,177.7082,3.68,5.13
2025-07-25T07:29:19.539431,huobi,177.6468,177.687,5.13,1.491
2025-07-25T07:29:19.640972,huobi,177.6468,177.7107,5.13,3.68
2025-07-25T07:29:19.737290,huobi,177.6838,177.7107,1.572,3.68
2025-07-25T07:29:19.938025,huobi,177.6838,177.6928,1.572,1.469
2025-07-25T07:29:20.538914,huobi,177.6468,177.6928,5.13,1.469
2025-07-25T07:29:20.637166,huobi,177.6339,177.6749,5.13,1.45
2025-07-25T07:29:20.641181,bitrue,177.63,177.69,127.089,118.057
2025-07-25T07:29:20.937075,huobi,177.6667,177.6749,1.479,1.45
2025-07-25T07:29:21.140938,huobi,177.6244,177.6436,3.0,1.585
2025-07-25T07:29:21.237620,huobi,177.6244,177.648,3.0,5.13
2025-07-25T07:29:21.438043,huobi,177.6244,177.6356,3.0,1.464
2025-07-25T07:29:21.536315,huobi,177.6244,177.6278,3.0,1.477
2025-07-25T07:29:21.636456,huobi,177.6244,177.6245,3.0,1.483
2025-07-25T07:29:21.694608,bitrue,177.63,177.66,127.089,93.756
2025-07-25T07:29:22.743750,bitrue,177.56,177.6,125.089,104.714
2025-07-25T07:29:23.238825,huobi,177.6244,177.6603,3.0,3.68
2025-07-25T07:29:23.439495,huobi,177.6244,177.6446,3.0,5.13
2025-07-25T07:29:23.538262,huobi,177.6244,177.6245,3.0,1.534
2025-07-25T07:29:23.792126,bitrue,177.56,177.63,125.089,100.822
2025-07-25T07:29:24.138181,huobi,177.6244,177.6245,0.75,6.664
2025-07-25T07:29:24.738852,huobi,177.6244,177.6245,0.75,1.534
2025-07-25T07:29:24.837257,bitrue,177.56,177.6,125.089,111.571
2025-07-25T07:29:25.883108,bitrue,177.56,177.6,125.089,111.571
2025-07-25T07:29:25.936263,huobi,177.6244,177.6495,0.75,5.527
2025-07-25T07:29:26.237740,huobi,177.6244,177.6245,0.75,1.549
2025-07-25T07:29:26.636312,huobi,177.6244,177.6245,0.75,6.679
2025-07-25T07:29:27.236747,huobi,177.6036,177.6037,1.5,1.543
2025-07-25T07:29:27.336081,huobi,177.6036,177.6037,1.5,6.673
2025-07-25T07:29:27.537400,huobi,177.5995,177.5996,63.471,6.723
2025-07-25T07:29:27.735721,huobi,177.5757,177.5811,1.451,1.569
2025-07-25T07:29:27.981162,bitrue,177.53,177.6,123.678,111.571
2025-07-25T07:29:29.032406,bitrue,177.53,177.57,123.678,118.351
2025-07-25T07:29:29.135422,huobi,177.5314,177.5811,5.13,1.569
2025-07-25T07:29:29.335332,huobi,177.5725,177.5811,1.56,1.569
2025-07-25T07:29:30.835136,huobi,177.5314,177.5811,5.13,1.569
2025-07-25T07:29:31.133624,huobi,177.5687,177.5811,1.479,1.569
2025-07-25T07:29:31.735872,huobi,177.5687,177.5757,1.479,1.48
2025-07-25T07:29:33.738214,huobi,177.5286,177.5757,3.68,1.48
2025-07-25T07:29:33.835434,huobi,177.5205,177.5712,5.13,1.564
2025-07-25T07:29:33.935111,huobi,177.5228,177.5712,5.13,1.564
2025-07-25T07:29:34.040232,huobi,177.566,177.5947,1.541,3.68
2025-07-25T07:29:34.335311,huobi,177.566,177.5763,1.541,1.551
2025-07-25T07:29:34.735550,huobi,177.5258,177.5757,3.68,5.13
2025-07-25T07:29:34.834481,huobi,177.5142,177.5517,5.13,1.467
2025-07-25T07:29:35.035456,huobi,177.5432,177.5517,1.444,1.467
2025-07-25T07:29:35.470191,bitrue,177.51,177.54,112.489,131.232
2025-07-25T07:29:35.636555,huobi,177.5044,177.5517,3.68,1.467
2025-07-25T07:29:35.736931,huobi,177.5045,177.5517,5.13,1.467
2025-07-25T07:29:35.935205,huobi,177.5432,177.5517,1.587,1.467
2025-07-25T07:29:36.138764,huobi,177.4985,177.5351,5.527,1.589
2025-07-25T07:29:36.239143,huobi,177.5181,177.5725,5.13,0.168
2025-07-25T07:29:36.343066,huobi,177.5379,177.5923,5.13,5.13
2025-07-25T07:29:36.437740,huobi,177.5407,177.5497,1.484,1.489
2025-07-25T07:29:36.517356,bitrue,177.49,177.54,106.381,131.232
2025-07-25T07:29:36.638993,huobi,177.5407,177.5496,1.484,5.71
2025-07-25T07:29:36.839288,huobi,177.4998,177.5496,5.13,5.71
2025-07-25T07:29:36.935247,huobi,177.4976,177.5339,3.0,1.444
2025-07-25T07:29:37.036081,huobi,177.4976,177.5295,3.0,1.506
2025-07-25T07:29:37.137411,huobi,177.5178,177.5343,1.516,5.527
2025-07-25T07:29:37.236832,huobi,177.5178,177.525,1.516,1.452
2025-07-25T07:29:37.342181,huobi,177.4976,177.5197,3.0,1.477
2025-07-25T07:29:37.535903,huobi,177.5098,177.5197,1.488,1.477
2025-07-25T07:29:37.563452,bitrue,177.49,177.54,106.381,131.232
2025-07-25T07:29:38.336082,huobi,177.5173,177.5343,1.46,5.527
2025-07-25T07:29:38.436416,huobi,177.5173,177.534,1.46,5.13
2025-07-25T07:29:38.611240,bitrue,177.47,177.51,119.613,133.037
2025-07-25T07:29:38.635168,huobi,177.5173,177.5226,1.46,1.491
2025-07-25T07:29:38.736741,huobi,177.4976,177.5226,3.0,1.491
2025-07-25T07:29:38.835233,huobi,177.4976,177.5152,3.0,1.483
2025-07-25T07:29:38.935304,huobi,177.5077,177.534,1.511,5.13
2025-07-25T07:29:39.236101,huobi,177.4976,177.5122,3.0,1.487
2025-07-25T07:29:39.335842,huobi,177.4924,177.5122,1.5,1.487
2025-07-25T07:29:39.482977,huobi,177.5058,177.5122,1.465,1.487
2025-07-25T07:29:40.136047,huobi,177.5058,177.5343,1.465,5.527
2025-07-25T07:29:40.435384,huobi,177.5058,177.5149,1.465,1.449
2025-07-25T07:29:40.936804,huobi,177.5071,177.5149,5.13,1.449
2025-07-25T07:29:41.036997,huobi,177.5116,177.5343,5.13,5.527
2025-07-25T07:29:41.238036,huobi,177.5116,177.5214,5.13,1.504
2025-07-25T07:29:41.436393,huobi,177.511,177.5214,1.479,1.504
2025-07-25T07:29:42.135623,huobi,177.511,177.5159,1.479,1.498
2025-07-25T07:29:42.236684,huobi,177.4723,177.5159,3.68,1.498
2025-07-25T07:29:42.336508,huobi,177.4723,177.5159,3.68,6.628
2025-07-25T07:29:42.435416,huobi,177.4723,177.5149,3.68,5.13
2025-07-25T07:29:42.535178,huobi,177.5058,177.5149,1.462,5.13
2025-07-25T07:29:42.736300,huobi,177.5058,177.5159,1.462,1.498
2025-07-25T07:29:44.038143,huobi,177.5115,177.5343,1.479,5.527
2025-07-25T07:29:44.239972,huobi,177.5276,177.5704,6.641,0.168
2025-07-25T07:29:44.337905,huobi,177.5326,177.5704,1.523,0.168
2025-07-25T07:29:44.436849,huobi,177.5326,177.5452,1.523,1.577
2025-07-25T07:29:44.636127,huobi,177.5032,177.5376,3.68,1.448
2025-07-25T07:29:44.737889,huobi,177.5049,177.5376,5.13,1.448
2025-07-25T07:29:44.879384,bitrue,177.47,177.53,119.613,133.019
2025-07-25T07:29:44.956917,huobi,177.5253,177.5376,1.448,1.448
2025-07-25T07:29:45.136539,huobi,177.4764,177.5251,3.68,1.461
2025-07-25T07:29:45.236028,huobi,177.4767,177.5251,5.13,1.461
2025-07-25T07:29:45.339479,huobi,177.4882,177.5251,5.13,1.461
2025-07-25T07:29:45.436347,huobi,177.5174,177.5251,1.516,1.461
2025-07-25T07:29:45.924919,bitrue,177.47,177.53,119.613,133.019
2025-07-25T07:29:46.236595,huobi,177.469,177.5187,3.68,1.496
2025-07-25T07:29:46.338675,huobi,177.4703,177.5139,5.13,1.479
2025-07-25T07:29:46.438318,huobi,177.4704,177.5139,3.68,1.479
2025-07-25T07:29:46.536458,huobi,177.5074,177.5338,5.13,0.168
2025-07-25T07:29:46.636007,huobi,177.5328,177.565,1.561,3.68
2025-07-25T07:29:46.737431,huobi,177.5328,177.5758,1.561,3.68
2025-07-25T07:29:46.836163,huobi,177.5328,177.5419,1.561,1.508
2025-07-25T07:29:46.972399,bitrue,177.5,177.53,114.508,133.019
2025-07-25T07:29:47.136065,huobi,177.5401,177.5729,1.514,0.168
2025-07-25T07:29:47.335239,huobi,177.5401,177.5722,1.514,3.68
2025-07-25T07:29:47.437665,huobi,177.5401,177.5457,1.514,1.534
2025-07-25T07:29:47.781267,huobi,177.5401,177.5722,1.514,3.68
2025-07-25T07:29:48.015251,bitrue,177.5,177.53,114.508,133.019
2025-07-25T07:29:48.034733,huobi,177.5401,177.5517,1.514,1.473
2025-07-25T07:29:48.144837,huobi,177.5451,177.5517,1.519,1.473
2025-07-25T07:29:48.235397,huobi,177.5451,177.5729,1.519,0.168
2025-07-25T07:29:48.336169,huobi,177.5496,177.5729,1.505,0.168
2025-07-25T07:29:48.436090,huobi,177.5503,177.5729,5.13,0.168
2025-07-25T07:29:48.635136,huobi,177.5503,177.5605,5.13,1.583
2025-07-25T07:29:49.066950,bitrue,177.5,177.54,114.508,106.364
2025-07-25T07:29:49.437541,huobi,177.5625,177.5729,1.529,0.168
2025-07-25T07:29:49.535949,huobi,177.5625,177.5877,1.529,5.527
2025-07-25T07:29:49.636064,huobi,177.5625,177.5724,1.529,1.466
2025-07-25T07:29:49.736948,huobi,177.5723,177.5939,1.461,3.0
2025-07-25T07:29:49.837313,huobi,177.5846,177.5939,1.553,3.0
2025-07-25T07:29:50.438821,huobi,177.5145,177.5936,3.68,3.68
2025-07-25T07:29:50.559053,huobi,177.5322,177.5834,5.13,1.552
2025-07-25T07:29:50.936021,huobi,177.5708,177.5834,1.538,1.552
2025-07-25T07:29:51.135290,huobi,177.5708,177.5833,1.538,5.13
2025-07-25T07:29:51.222340,bitrue,177.53,177.57,130.408,118.351
2025-07-25T07:29:51.235678,huobi,177.5303,177.5786,5.527,1.491
2025-07-25T07:29:51.436298,huobi,177.5222,177.5658,0.168,1.528
2025-07-25T07:29:51.534014,huobi,177.5583,177.5658,1.502,1.528
2025-07-25T07:29:52.267924,bitrue,177.52,177.57,123.911,118.351
2025-07-25T07:29:52.536275,huobi,177.5688,177.5939,1.459,3.0
2025-07-25T07:29:52.634821,huobi,177.5399,177.5932,5.13,3.68
2025-07-25T07:29:52.734736,huobi,177.5275,177.5891,5.13,3.68
2025-07-25T07:29:52.835250,huobi,177.5275,177.5734,5.13,1.498
2025-07-25T07:29:52.934263,huobi,177.5643,177.5734,1.567,1.498
2025-07-25T07:29:53.736485,huobi,177.5275,177.5734,5.13,1.498
2025-07-25T07:29:54.035543,huobi,177.5643,177.5734,1.45,1.498
2025-07-25T07:29:54.739032,huobi,177.4934,177.539,5.13,1.508
2025-07-25T07:29:54.936142,huobi,177.524,177.53,1.569,1.598
2025-07-25T07:29:55.035506,huobi,177.4853,177.53,0.168,1.598
2025-07-25T07:29:55.235014,huobi,177.4853,177.5255,0.168,1.47
2025-07-25T07:29:55.335728,huobi,177.516,177.5255,1.53,1.47
2025-07-25T07:29:55.402529,bitrue,177.47,177.53,107.994,126.808
2025-07-25T07:29:55.540073,huobi,177.516,177.525,1.53,5.13
2025-07-25T07:29:55.835661,huobi,177.516,177.5255,1.53,1.47
2025-07-25T07:29:56.236941,huobi,177.516,177.5254,1.53,5.13
2025-07-25T07:29:56.446741,bitrue,177.47,177.5,107.994,111.853
2025-07-25T07:29:57.143441,huobi,177.4757,177.4947,3.0,1.579
2025-07-25T07:29:57.337404,huobi,177.4793,177.4894,1.465,1.594
2025-07-25T07:29:57.838252,huobi,177.4757,177.4758,3.0,1.534
2025-07-25T07:29:58.139495,huobi,177.4757,177.4758,0.683,1.534
2025-07-25T07:29:58.239418,huobi,177.452,177.4521,1.5,6.585
2025-07-25T07:29:58.345089,huobi,177.31,177.4071,5.13,1.476
2025-07-25T07:29:58.446153,huobi,177.3157,177.3853,5.13,5.13
2025-07-25T07:29:58.537221,bitrue,177.43,177.47,58.733,97.58
2025-07-25T07:29:58.541911,huobi,177.3352,177.4062,5.13,5.13
2025-07-25T07:29:58.638704,huobi,177.3435,177.4062,5.13,5.13
2025-07-25T07:29:58.785822,huobi,177.3772,177.3936,1.476,5.13
2025-07-25T07:29:58.834804,huobi,177.3453,177.3936,3.68,5.13
2025-07-25T07:29:58.940899,huobi,177.348,177.3936,5.13,5.13
2025-07-25T07:29:59.039541,huobi,177.348,177.3937,5.13,1.459
2025-07-25T07:29:59.136500,huobi,177.3806,177.3885,1.453,1.484
2025-07-25T07:29:59.437163,huobi,177.3977,177.4313,1.541,5.13
2025-07-25T07:29:59.537774,huobi,177.3644,177.4219,3.68,5.13
2025-07-25T07:29:59.584367,bitrue,177.35,177.4,28.884,130.284
2025-07-25T07:29:59.638967,huobi,177.3511,177.3994,3.68,1.558
2025-07-25T07:29:59.735778,huobi,177.3413,177.3902,3.68,5.13
2025-07-25T07:29:59.836875,huobi,177.3726,177.3859,1.546,5.13
2025-07-25T07:30:00.052710,huobi,177.3275,177.381,3.68,5.13
2025-07-25T07:30:00.142424,huobi,177.3315,177.3794,3.68,1.523
2025-07-25T07:30:00.239012,huobi,177.3412,177.3794,5.13,1.523
2025-07-25T07:30:00.337861,huobi,177.3784,177.4278,1.473,3.68
2025-07-25T07:30:00.437866,huobi,177.3541,177.4386,5.13,5.13
2025-07-25T07:30:00.539247,huobi,177.3739,177.4354,5.13,5.13
2025-07-25T07:30:00.638426,huobi,177.3922,177.4464,5.13,3.68
2025-07-25T07:30:00.744121,huobi,177.4194,177.464,1.589,3.68
2025-07-25T07:30:00.837667,huobi,177.4244,177.4638,1.467,5.13
2025-07-25T07:30:00.938224,huobi,177.4244,177.432,1.467,1.479
2025-07-25T07:30:01.138261,huobi,177.3768,177.4274,3.68,5.13
2025-07-25T07:30:01.239749,huobi,177.2982,177.3785,3.68,5.13
2025-07-25T07:30:01.345250,huobi,177.2932,177.3557,83.302,3.68
2025-07-25T07:30:01.444947,huobi,177.2844,177.2974,3.0,5.13
2025-07-25T07:30:01.539124,huobi,177.2844,177.2845,1.553,6.689
2025-07-25T07:30:01.636976,huobi,177.2844,177.2845,1.553,16.298
2025-07-25T07:30:01.680366,bitrue,177.31,177.34,40.084,117.774
2025-07-25T07:30:01.739189,huobi,177.2444,177.2524,1.575,1.526
2025-07-25T07:30:01.838302,huobi,177.2044,177.2471,3.68,1.446
2025-07-25T07:30:01.939199,huobi,177.1994,177.2375,0.035,1.526
2025-07-25T07:30:02.037088,huobi,177.1994,177.2229,0.035,1.459
2025-07-25T07:30:02.139083,huobi,177.2109,177.2181,1.552,1.573
2025-07-25T07:30:02.236147,huobi,177.2109,177.218,1.552,5.13
2025-07-25T07:30:02.339398,huobi,177.1425,177.1676,3.68,1.588
2025-07-25T07:30:02.439435,huobi,177.1405,177.1676,5.13,1.588
2025-07-25T07:30:02.536853,huobi,177.153,177.2114,5.13,3.68
2025-07-25T07:30:02.636662,huobi,177.1833,177.218,1.565,5.13
2025-07-25T07:30:02.732195,bitrue,177.17,177.2,19.724,129.908
2025-07-25T07:30:02.736664,huobi,177.2069,177.2363,1.598,5.13
2025-07-25T07:30:02.838201,huobi,177.2239,177.2714,1.442,1.257
2025-07-25T07:30:02.937530,huobi,177.2182,177.2712,3.68,5.13
2025-07-25T07:30:03.038284,huobi,177.1832,177.2706,3.68,3.68
2025-07-25T07:30:03.137647,huobi,177.2081,177.2208,1.564,1.464
2025-07-25T07:30:03.237628,huobi,177.2147,177.2208,1.536,1.464
2025-07-25T07:30:03.336728,huobi,177.178,177.2208,3.68,1.464
2025-07-25T07:30:03.435877,huobi,177.1452,177.2195,3.68,5.13
2025-07-25T07:30:03.539131,huobi,177.1504,177.2013,3.68,5.13
2025-07-25T07:30:03.738107,huobi,177.1899,177.1982,1.594,1.579
2025-07-25T07:30:03.780129,bitrue,177.19,177.22,135.213,126.64
2025-07-25T07:30:03.882559,huobi,177.2065,177.2406,1.521,5.13
2025-07-25T07:30:04.035984,huobi,177.1891,177.2193,3.68,1.553
2025-07-25T07:30:04.138845,huobi,177.1372,177.1894,3.68,5.13
2025-07-25T07:30:04.244074,huobi,177.1274,177.202,5.13,5.13
2025-07-25T07:30:04.338566,huobi,177.1722,177.2283,1.447,5.13
2025-07-25T07:30:04.437285,huobi,177.1951,177.2275,5.13,3.68
2025-07-25T07:30:04.539502,huobi,177.2053,177.2511,5.13,3.68
2025-07-25T07:30:04.639843,huobi,177.2053,177.2142,5.13,1.549
2025-07-25T07:30:04.736557,huobi,177.1567,177.2486,5.13,5.13
2025-07-25T07:30:04.834936,bitrue,177.15,177.22,100.699,113.124
2025-07-25T07:30:04.837830,huobi,177.2188,177.2561,1.538,5.527
2025-07-25T07:30:04.937301,huobi,177.2243,177.2561,1.567,5.527
2025-07-25T07:30:05.039048,huobi,177.1934,177.2703,5.13,5.13
2025-07-25T07:30:05.138331,huobi,177.1984,177.2363,3.68,1.453
2025-07-25T07:30:05.237984,huobi,177.2213,177.2739,5.13,5.527
2025-07-25T07:30:05.339826,huobi,177.2511,177.3096,1.551,5.13
2025-07-25T07:30:05.438983,huobi,177.268,177.3044,1.46,5.13
2025-07-25T07:30:05.536908,huobi,177.268,177.2781,1.46,1.476
2025-07-25T07:30:05.895067,bitrue,177.21,177.25,91.06,112.476
2025-07-25T07:30:06.458533,huobi,177.2929,177.3266,1.486,5.527
2025-07-25T07:30:06.538762,huobi,177.2992,177.3328,1.551,5.13
2025-07-25T07:30:06.636420,huobi,177.2992,177.3083,1.551,1.454
2025-07-25T07:30:06.737458,huobi,177.2627,177.3083,5.13,1.454
2025-07-25T07:30:06.929809,bitrue,177.24,177.27,108.927,102.518
2025-07-25T07:30:07.034744,huobi,177.2992,177.3083,1.5,1.454
2025-07-25T07:30:07.238860,huobi,177.3071,177.3331,1.575,7.944
2025-07-25T07:30:07.337541,huobi,177.2958,177.3331,5.13,7.944
2025-07-25T07:30:07.437109,huobi,177.2974,177.3358,5.13,1.581
2025-07-25T07:30:07.536249,huobi,177.3267,177.3358,1.456,1.581
2025-07-25T07:30:07.640386,huobi,177.3496,177.3735,1.476,3.68
2025-07-25T07:30:07.738280,huobi,177.3675,177.4129,1.548,3.68
2025-07-25T07:30:07.842137,huobi,177.3675,177.3773,1.548,1.48
2025-07-25T07:30:07.937243,huobi,177.3544,177.4093,5.13,5.831
2025-07-25T07:30:07.978236,bitrue,177.27,177.3,126.329,92.804
2025-07-25T07:30:08.044307,huobi,177.3989,177.4178,1.544,7.147
2025-07-25T07:30:08.240518,huobi,177.3733,177.4142,5.13,1.537
2025-07-25T07:30:08.337340,huobi,177.4062,177.4178,1.442,7.147
2025-07-25T07:30:08.439104,huobi,177.4177,177.4178,1.454,7.147
2025-07-25T07:30:08.642254,huobi,177.4177,177.4344,1.454,1.549
2025-07-25T07:30:08.738329,huobi,177.4167,177.4289,1.564,1.57
2025-07-25T07:30:09.029594,bitrue,177.37,177.42,125.783,91.747
2025-07-25T07:30:09.136809,huobi,177.4,177.4582,5.13,5.13
2025-07-25T07:30:09.237905,huobi,177.4131,177.4692,5.13,3.68
2025-07-25T07:30:09.339993,huobi,177.3848,177.4767,3.68,0.169
2025-07-25T07:30:09.436667,huobi,177.4452,177.4543,1.566,1.584
2025-07-25T07:30:09.543245,huobi,177.461,177.4881,1.555,3.0
2025-07-25T07:30:09.737665,huobi,177.461,177.4686,1.555,1.446
2025-07-25T07:30:09.936201,huobi,177.461,177.4881,1.555,3.0
2025-07-25T07:30:10.079843,bitrue,177.43,177.47,113.33,97.58
2025-07-25T07:30:10.135700,huobi,177.461,177.47,1.555,1.537
2025-07-25T07:30:10.236126,huobi,177.4773,177.4881,1.495,3.0
2025-07-25T07:30:10.337877,huobi,177.4833,177.4881,1.474,3.0
2025-07-25T07:30:10.436856,huobi,177.488,177.4881,1.458,3.0
2025-07-25T07:30:10.936983,huobi,177.488,177.4881,6.588,3.0
2025-07-25T07:30:11.035067,huobi,177.488,177.4881,1.458,3.0
2025-07-25T07:30:11.125291,bitrue,177.43,177.47,113.33,97.58
2025-07-25T07:30:12.172750,bitrue,177.47,177.51,131.25,128.408
2025-07-25T07:30:12.237103,huobi,177.4554,177.4881,5.13,3.0
2025-07-25T07:30:12.337468,huobi,177.4355,177.4881,5.13,3.0
2025-07-25T07:30:12.435755,huobi,177.4862,177.4881,1.47,3.0
2025-07-25T07:30:12.838974,huobi,177.488,177.4881,1.463,2.49142112648679
2025-07-25T07:30:13.221857,bitrue,177.46,177.51,103.104,128.408
2025-07-25T07:30:13.337372,huobi,177.5227,177.5518,1.558,0.169
2025-07-25T07:30:13.442348,huobi,177.5227,177.5347,1.558,1.457
2025-07-25T07:30:13.538031,huobi,177.4993,177.5347,5.13,1.457
