timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T07:45:06.420606,huobi,3614.49,3614.5,1.3,0.3988
2025-07-25T07:45:06.478330,bitrue,3615.14,3615.23,4.667,7.129
2025-07-25T07:45:06.518810,huobi,3614.55,3614.64,3.62,0.038
2025-07-25T07:45:06.618425,huobi,3614.57,3614.64,0.0354,0.038
2025-07-25T07:45:06.822055,huobi,3614.49,3614.56,0.0111,0.3988
2025-07-25T07:45:06.922402,huobi,3614.49,3614.5,0.0111,0.4368
2025-07-25T07:45:07.025235,huobi,3614.49,3614.5,0.0111,3.2253
2025-07-25T07:45:07.120908,huobi,3614.45,3614.46,0.338,3.2019
2025-07-25T07:45:07.332480,huobi,3614.45,3614.46,0.338,0.0366
2025-07-25T07:45:07.519290,huobi,3614.45,3614.46,0.338,2.8031
2025-07-25T07:45:07.525611,bitrue,3614.78,3614.87,0.183,5.553
2025-07-25T07:45:07.619933,huobi,3614.45,3614.46,0.338,0.0366
2025-07-25T07:45:07.720228,huobi,3614.56,3615.34,0.0371,3.62
2025-07-25T07:45:07.820468,huobi,3614.56,3615.54,0.0371,0.2035
2025-07-25T07:45:08.019707,huobi,3614.56,3614.57,0.0054,0.3988
2025-07-25T07:45:08.118159,huobi,3614.45,3614.67,0.338,0.0384
2025-07-25T07:45:08.220297,huobi,3614.46,3614.67,0.0354,0.0384
2025-07-25T07:45:08.319042,huobi,3614.54,3614.67,0.0354,0.0384
2025-07-25T07:45:08.419991,huobi,3614.56,3614.67,0.0354,0.0384
2025-07-25T07:45:08.519088,huobi,3614.58,3614.67,0.0354,0.0384
2025-07-25T07:45:08.647617,bitrue,3615.13,3615.23,7.182,7.129
2025-07-25T07:45:08.718819,huobi,3614.62,3614.67,2.7059,0.0384
2025-07-25T07:45:08.822145,huobi,3614.88,3615.54,2.7059,0.2035
2025-07-25T07:45:08.919356,huobi,3615.53,3615.54,0.052,0.2035
2025-07-25T07:45:09.018903,huobi,3615.53,3615.54,0.052,0.2398
2025-07-25T07:45:09.418845,huobi,3615.53,3615.54,0.052,3.0056
2025-07-25T07:45:09.519050,huobi,3615.53,3615.54,0.052,0.2398
2025-07-25T07:45:09.733647,bitrue,3615.72,3615.81,6.191,4.521
2025-07-25T07:45:10.019402,huobi,3615.53,3615.54,0.0623,0.2618
2025-07-25T07:45:10.121949,huobi,3615.64,3615.65,0.1847,0.0136
2025-07-25T07:45:10.318743,huobi,3615.64,3615.65,0.052,0.0136
2025-07-25T07:45:10.419088,huobi,3615.64,3615.65,0.052,0.0532
2025-07-25T07:45:10.783331,bitrue,3615.72,3615.81,6.191,4.521
2025-07-25T07:45:11.318046,huobi,3615.64,3615.65,0.1327,0.0136
2025-07-25T07:45:11.521813,huobi,3615.65,3616.0,0.0354,4.2631
2025-07-25T07:45:11.624654,huobi,3616.25,3616.44,0.016,0.0077
2025-07-25T07:45:11.721395,huobi,3616.24,3616.44,0.0361,0.0077
2025-07-25T07:45:11.831473,bitrue,3616.37,3616.46,6.843,0.037
2025-07-25T07:45:11.918950,huobi,3616.35,3616.36,0.1327,0.0378
2025-07-25T07:45:12.019118,huobi,3615.64,3616.36,4.0172,2.803
2025-07-25T07:45:12.118255,huobi,3615.67,3616.35,3.0,2.7652
2025-07-25T07:45:12.218068,huobi,3616.09,3616.35,0.0362,2.7652
2025-07-25T07:45:12.318183,huobi,3616.1,3616.36,0.0286,0.0378
2025-07-25T07:45:12.417719,huobi,3616.09,3616.1,0.0362,0.266
2025-07-25T07:45:12.519268,huobi,3616.09,3616.1,0.0362,2.7654
2025-07-25T07:45:12.620467,huobi,3616.09,3616.1,3.6552,0.3988
2025-07-25T07:45:12.718429,huobi,3616.35,3616.36,0.1327,0.0378
2025-07-25T07:45:12.818413,huobi,3616.19,3616.2,0.0379,0.3988
2025-07-25T07:45:12.877015,bitrue,3616.37,3616.46,6.843,0.037
2025-07-25T07:45:13.019235,huobi,3616.35,3616.36,0.1327,0.0378
2025-07-25T07:45:13.618748,huobi,3616.35,3616.74,0.1327,0.1258
2025-07-25T07:45:13.718642,huobi,3616.73,3616.74,0.1327,0.1258
2025-07-25T07:45:13.818736,huobi,3616.5,3616.51,0.0372,0.3988
2025-07-25T07:45:13.919270,huobi,3616.71,3616.74,0.3988,0.1258
2025-07-25T07:45:13.923172,bitrue,3616.51,3616.65,6.092,0.048
2025-07-25T07:45:14.018946,huobi,3616.73,3616.74,0.3988,0.1258
2025-07-25T07:45:14.119966,huobi,3616.73,3616.74,0.4264,0.1258
2025-07-25T07:45:14.319525,huobi,3616.73,3616.74,0.0276,0.1258
2025-07-25T07:45:14.619755,huobi,3616.73,3616.74,0.0796,0.1258
2025-07-25T07:45:14.719626,huobi,3617.02,3618.02,0.0366,0.0138
2025-07-25T07:45:14.818810,huobi,3616.92,3618.28,0.0286,0.0024
2025-07-25T07:45:14.918918,huobi,3616.92,3618.53,0.0286,0.0024
2025-07-25T07:45:14.969545,bitrue,3616.92,3617.09,7.016,4.648
2025-07-25T07:45:15.020306,huobi,3617.27,3618.23,0.0391,1.9166
2025-07-25T07:45:15.122564,huobi,3617.4,3618.22,0.0383,1.2376
2025-07-25T07:45:15.218423,huobi,3617.49,3618.52,0.0364,1.2376
2025-07-25T07:45:15.318553,huobi,3617.71,3617.72,0.3988,0.0385
2025-07-25T07:45:15.419662,huobi,3617.49,3617.72,0.0364,2.8026
2025-07-25T07:45:15.718062,huobi,3617.71,3617.72,0.3988,0.0385
2025-07-25T07:45:15.819163,huobi,3617.71,3618.3,0.3988,2.7639
2025-07-25T07:45:15.919086,huobi,3617.43,3618.79,0.0045,2.7637
2025-07-25T07:45:16.016874,bitrue,3618.12,3618.21,7.949,3.203
2025-07-25T07:45:16.019255,huobi,3617.81,3618.0,0.0387,2.7637
2025-07-25T07:45:16.318103,huobi,3617.99,3618.0,0.0624,2.7637
2025-07-25T07:45:17.067177,bitrue,3618.12,3618.21,7.949,3.203
2025-07-25T07:45:18.622172,huobi,3618.0,3618.76,0.4508,1.2376
2025-07-25T07:45:18.721215,huobi,3618.08,3618.95,0.0365,1.2376
2025-07-25T07:45:18.821461,huobi,3618.08,3618.96,0.0365,0.0068
2025-07-25T07:45:18.920926,huobi,3618.28,3618.29,0.4508,2.8035
2025-07-25T07:45:19.019186,huobi,3618.28,3618.29,0.052,2.8035
2025-07-25T07:45:19.158940,bitrue,3618.31,3618.4,5.544,0.229
2025-07-25T07:45:19.218311,huobi,3618.28,3618.29,0.0796,2.8035
2025-07-25T07:45:19.318177,huobi,3618.28,3619.05,0.052,2.7634
2025-07-25T07:45:19.418493,huobi,3618.34,3619.03,0.0363,2.7634
2025-07-25T07:45:19.517970,huobi,3618.34,3619.01,0.0363,2.7634
2025-07-25T07:45:19.617990,huobi,3618.54,3618.55,0.4508,2.8013
2025-07-25T07:45:19.718837,huobi,3618.54,3618.55,0.052,2.8013
2025-07-25T07:45:19.821328,huobi,3618.54,3618.55,0.0445,4.828
2025-07-25T07:45:19.921024,huobi,3616.94,3618.03,11.0,2.7642
2025-07-25T07:45:20.019574,huobi,3616.96,3618.03,11.0,2.7642
2025-07-25T07:45:20.118564,huobi,3617.9,3618.03,0.0387,2.7642
2025-07-25T07:45:20.205941,bitrue,3618.25,3618.4,6.64,6.869
2025-07-25T07:45:20.219408,huobi,3618.03,3618.68,0.4274,2.7636
2025-07-25T07:45:20.361188,huobi,3618.08,3618.68,0.0389,2.7636
2025-07-25T07:45:20.417510,huobi,3618.3,3618.68,0.0367,2.7636
2025-07-25T07:45:20.518810,huobi,3618.48,3618.49,0.3988,2.802
2025-07-25T07:45:20.620427,huobi,3618.46,3618.49,0.3988,0.0385
2025-07-25T07:45:20.717343,huobi,3618.76,3618.77,0.3988,0.0042
2025-07-25T07:45:20.821737,huobi,3618.48,3618.89,0.052,2.7633
2025-07-25T07:45:21.017593,huobi,3618.58,3618.59,0.3988,2.7634
2025-07-25T07:45:21.118811,huobi,3618.92,3619.28,0.0286,0.0243
2025-07-25T07:45:21.219256,huobi,3618.86,3619.25,0.0377,2.7631
2025-07-25T07:45:21.257463,bitrue,3618.51,3618.6,5.393,3.899
2025-07-25T07:45:21.317874,huobi,3618.86,3618.98,0.0377,0.0387
2025-07-25T07:45:21.418045,huobi,3618.86,3618.97,0.0377,2.7631
2025-07-25T07:45:21.617354,huobi,3618.86,3618.91,0.0377,2.7632
2025-07-25T07:45:21.718997,huobi,3618.86,3618.87,0.0377,2.7632
2025-07-25T07:45:21.819646,huobi,3618.47,3618.87,3.617,2.7632
2025-07-25T07:45:22.118723,huobi,3618.7,3618.87,0.0373,2.7632
2025-07-25T07:45:22.218978,huobi,3618.12,3618.87,0.0073,2.7632
2025-07-25T07:45:22.310031,bitrue,3618.95,3619.04,3.387,5.348
2025-07-25T07:45:22.317909,huobi,3618.4,3618.87,3.0,2.7632
2025-07-25T07:45:22.418083,huobi,3618.77,3618.87,0.0393,2.7632
2025-07-25T07:45:22.618710,huobi,3618.86,3618.87,0.3988,2.7632
2025-07-25T07:45:22.717741,huobi,3618.86,3618.87,0.0077,2.7632
2025-07-25T07:45:22.918675,huobi,3618.97,3619.27,0.3988,2.763
2025-07-25T07:45:23.018055,huobi,3618.77,3619.27,0.0393,2.763
2025-07-25T07:45:23.118291,huobi,3618.49,3619.26,0.0038,2.2283
2025-07-25T07:45:23.218883,huobi,3618.34,3618.97,3.0,2.7634
2025-07-25T07:45:23.419099,huobi,3618.77,3618.97,0.0396,2.7634
2025-07-25T07:45:24.018524,huobi,3618.96,3618.97,0.0261,2.7634
2025-07-25T07:45:24.818953,huobi,3618.68,3618.69,0.0045,2.8029
2025-07-25T07:45:25.118141,huobi,3618.33,3618.34,0.3988,2.8027
2025-07-25T07:45:25.218866,huobi,3618.25,3618.34,0.0261,2.8027
2025-07-25T07:45:25.318166,huobi,3618.25,3618.26,0.0261,2.8001
2025-07-25T07:45:25.459704,bitrue,3618.22,3618.31,2.443,6.357
2025-07-25T07:45:26.319479,huobi,3617.71,3618.04,0.0161,2.764
2025-07-25T07:45:26.418730,huobi,3617.47,3618.04,0.0146,2.764
2025-07-25T07:45:26.518227,huobi,3617.83,3618.04,0.0373,2.764
2025-07-25T07:45:26.633603,bitrue,3618.12,3618.31,7.949,6.357
2025-07-25T07:45:26.720395,huobi,3617.55,3617.83,0.0041,2.7641
2025-07-25T07:45:26.820317,huobi,3616.95,3617.71,5.389,2.7644
2025-07-25T07:45:26.918836,huobi,3617.39,3617.53,0.0374,0.1713
2025-07-25T07:45:27.019025,huobi,3617.11,3617.44,0.0038,2.7644
2025-07-25T07:45:27.118857,huobi,3616.91,3617.44,0.7,2.7644
2025-07-25T07:45:27.217892,huobi,3616.91,3617.34,0.7,2.7645
2025-07-25T07:45:27.318443,huobi,3617.15,3617.34,0.0377,2.7645
2025-07-25T07:45:27.683492,bitrue,3617.3,3617.39,5.391,5.405
2025-07-25T07:45:27.819591,huobi,3617.33,3617.34,0.0276,2.8029
2025-07-25T07:45:28.317834,huobi,3616.98,3617.34,0.0364,2.7645
2025-07-25T07:45:28.422063,huobi,3616.98,3617.17,0.0364,2.7645
2025-07-25T07:45:28.738932,bitrue,3617.02,3617.11,3.017,7.656
2025-07-25T07:45:29.117767,huobi,3616.98,3617.09,0.0364,0.0374
2025-07-25T07:45:29.217450,huobi,3616.91,3617.08,0.7,2.7646
2025-07-25T07:45:29.318768,huobi,3617.05,3617.82,0.0117,1.9827
2025-07-25T07:45:29.420752,huobi,3617.05,3617.79,0.0117,7.0019
2025-07-25T07:45:29.621913,huobi,3617.05,3617.06,0.0117,2.7644
2025-07-25T07:45:30.519637,huobi,3616.88,3617.03,0.0276,0.1713
2025-07-25T07:45:30.620121,huobi,3616.14,3616.57,0.0134,2.8015
2025-07-25T07:45:30.720184,huobi,3615.85,3616.39,3.617,0.0366
2025-07-25T07:45:30.819197,huobi,3615.67,3615.9,0.7,0.0373
2025-07-25T07:45:30.835642,bitrue,3616.7,3616.94,0.013,6.819
2025-07-25T07:45:30.918337,huobi,3615.79,3615.8,0.3988,2.8051
2025-07-25T07:45:31.059455,huobi,3615.79,3615.8,0.4508,2.7656
2025-07-25T07:45:31.117972,huobi,3615.79,3615.8,0.0062,2.7656
2025-07-25T07:45:31.217655,huobi,3615.79,3615.8,0.0582,2.7656
2025-07-25T07:45:31.718357,huobi,3615.86,3615.87,0.3988,0.0368
2025-07-25T07:45:31.819628,huobi,3616.63,3616.64,0.3988,0.0135
2025-07-25T07:45:31.887631,bitrue,3615.87,3615.96,6.846,6.935
2025-07-25T07:45:31.934231,huobi,3616.13,3617.08,0.0286,0.008
2025-07-25T07:45:32.017997,huobi,3616.36,3616.37,0.0027,0.0399
2025-07-25T07:45:32.117962,huobi,3616.36,3616.37,0.0547,2.8051
2025-07-25T07:45:32.934868,bitrue,3616.33,3616.42,6.607,0.082
2025-07-25T07:45:33.918138,huobi,3615.86,3616.37,0.052,2.8051
