timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:46.852089,bitget,0.7687,0.769,404.0,227.5
2025-07-25T08:16:46.941672,bingx,0.768,0.769,486.083,1.224
2025-07-25T08:16:47.006980,bitget,0.7688,0.769,79.6,227.5
2025-07-25T08:16:47.063284,blofin,0.7683,0.7686,10.0,2.0
2025-07-25T08:16:47.066379,gateio,0.7683,0.7696,390.0,780.0
2025-07-25T08:16:47.119479,bybit,0.7689,0.0,140.6,0.0
2025-07-25T08:16:47.125356,bitmart,0.7662,0.7718,53.0,22.0
2025-07-25T08:16:47.158458,bitget,0.7688,0.7689,110.9,71.1
2025-07-25T08:16:47.246612,okx,0.7692,0.77,10.868391,10.868753
2025-07-25T08:16:47.303156,bitget,0.7688,0.769,110.9,147.9
2025-07-25T08:16:47.456261,bitget,0.7689,0.769,79.6,147.9
2025-07-25T08:16:47.543767,blofin,0.7683,0.7686,21.0,2.0
2025-07-25T08:16:47.684309,binance,0.77,0.77,0.0,0.0
2025-07-25T08:16:47.843674,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:47.900176,bitget,0.7688,0.769,110.9,147.9
2025-07-25T08:16:47.969285,gateio,0.7684,0.7696,100.0,780.0
2025-07-25T08:16:48.042726,blofin,0.7685,0.7686,21.0,2.0
2025-07-25T08:16:48.077104,mexc,0.7686,0.769,6742160.0,6742160.0
2025-07-25T08:16:48.080853,bitmart,0.7662,0.7718,48.0,71.0
2025-07-25T08:16:48.150016,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:48.200646,bitget,0.7689,0.769,79.6,147.9
2025-07-25T08:16:48.490532,gateio,0.7684,0.7696,490.0,780.0
2025-07-25T08:16:48.499981,bitget,0.7689,0.7691,79.6,147.8
2025-07-25T08:16:48.534944,blofin,0.7685,0.7686,15.0,2.0
2025-07-25T08:16:48.586867,okx,0.7693,0.77,10.92427,10.868753
2025-07-25T08:16:48.651807,bitget,0.7689,0.7691,79.6,147.8
2025-07-25T08:16:48.684774,binance,0.77,0.77,0.0,0.0
2025-07-25T08:16:48.801036,bitget,0.7689,0.7691,581.4,147.8
2025-07-25T08:16:48.971573,gateio,0.7685,0.7696,390.0,780.0
2025-07-25T08:16:48.986535,gateio,0.7686,0.7696,100.0,780.0
2025-07-25T08:16:49.018447,bybit,0.7689,0.0,296.7,0.0
2025-07-25T08:16:49.046606,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:49.070719,blofin,0.7685,0.7686,12.0,2.0
2025-07-25T08:16:49.102543,bitget,0.769,0.7691,79.6,147.8
2025-07-25T08:16:49.141739,bitmart,0.7662,0.772,1720.0,1553.0
2025-07-25T08:16:49.219049,bybit,0.7692,0.7693,181.7,16.2
2025-07-25T08:16:49.251934,bitget,0.7691,0.7694,147.8,1267.1
2025-07-25T08:16:49.292565,okx,0.7695,0.7702,10.953715,10.866273
2025-07-25T08:16:49.318649,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:49.397069,okx,0.7696,0.7704,10.95158,10.95158
2025-07-25T08:16:49.403404,bitget,0.7692,0.7693,110.9,147.7
2025-07-25T08:16:49.410902,gateio,0.7686,0.7696,100.0,390.0
2025-07-25T08:16:49.439068,gateio,0.7686,0.7696,408.0,390.0
2025-07-25T08:16:49.550682,bitget,0.7692,0.7693,110.9,147.7
2025-07-25T08:16:49.561413,blofin,0.7685,0.7686,12.0,2.0
2025-07-25T08:16:49.684568,binance,0.77,0.77,0.0,0.0
2025-07-25T08:16:49.718458,bybit,0.7694,0.7697,40.0,206.2
2025-07-25T08:16:49.788914,gateio,0.7686,0.7703,408.0,100.0
2025-07-25T08:16:49.818461,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:49.852861,bitget,0.7692,0.7694,110.9,147.7
2025-07-25T08:16:49.946877,gateio,0.7686,0.7705,408.0,100.0
2025-07-25T08:16:49.962401,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:49.962918,gateio,0.7686,0.7705,408.0,489.0
2025-07-25T08:16:50.001012,bitget,0.7693,0.7694,147.7,147.7
2025-07-25T08:16:50.053427,blofin,0.7687,0.7691,65.0,41.0
2025-07-25T08:16:50.084853,bitmart,0.7667,0.7722,27.0,65.0
2025-07-25T08:16:50.088457,okx,0.7696,0.7703,10.95158,10.949447
2025-07-25T08:16:50.131016,gateio,0.7687,0.7705,390.0,489.0
2025-07-25T08:16:50.140895,gateio,0.7688,0.7705,100.0,489.0
2025-07-25T08:16:50.151700,bitget,0.7693,0.7694,147.7,147.7
2025-07-25T08:16:50.187022,okx,0.7697,0.7704,10.949447,10.95158
2025-07-25T08:16:50.300003,okx,0.7697,0.7703,10.949447,10.964059
2025-07-25T08:16:50.301839,bitget,0.7693,0.7694,147.7,147.7
2025-07-25T08:16:50.318272,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:50.396614,gateio,0.7688,0.7705,100.0,878.0
2025-07-25T08:16:50.418743,gateio,0.7688,0.7704,100.0,363.0
2025-07-25T08:16:50.453379,mexc,0.7691,0.7693,6742160.0,6742160.0
2025-07-25T08:16:50.455341,bitget,0.7693,0.7694,147.7,147.7
2025-07-25T08:16:50.544110,blofin,0.7689,0.7695,93.0,168.0
2025-07-25T08:16:50.564981,gateio,0.7688,0.7703,100.0,100.0
2025-07-25T08:16:50.623259,bitget,0.7693,0.7694,227.3,147.7
2025-07-25T08:16:50.684224,binance,0.77,0.77,0.0,0.0
2025-07-25T08:16:50.708637,okx,0.7697,0.7704,10.949447,10.95158
2025-07-25T08:16:50.848911,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:50.888222,gateio,0.7688,0.7703,490.0,100.0
2025-07-25T08:16:50.918388,bybit,0.7695,0.0,34.7,0.0
2025-07-25T08:16:50.959974,okx,0.7697,0.7705,10.949447,634.920635
2025-07-25T08:16:51.052650,blofin,0.7689,0.7695,74.0,1.0
2025-07-25T08:16:51.054972,bitget,0.7693,0.7695,640.7,147.7
2025-07-25T08:16:51.094432,bitmart,0.7665,0.7724,1701.0,195.0
2025-07-25T08:16:51.201667,bitget,0.7694,0.7695,79.6,147.7
2025-07-25T08:16:51.354211,bitget,0.7694,0.7695,79.6,147.7
2025-07-25T08:16:51.502165,bitget,0.7693,0.7695,493.0,147.7
2025-07-25T08:16:51.550508,blofin,0.7689,0.7695,74.0,1.0
2025-07-25T08:16:51.684168,binance,0.77,0.77,0.0,0.0
2025-07-25T08:16:51.752996,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:51.802581,bitget,0.7694,0.7695,1267.1,147.7
2025-07-25T08:16:51.818622,bybit,0.7696,0.0,34.7,0.0
2025-07-25T08:16:51.894614,okx,0.7697,0.7706,10.949447,10.964534
2025-07-25T08:16:51.919155,bybit,0.7694,0.0,40.0,0.0
2025-07-25T08:16:51.952233,bitget,0.7693,0.7696,493.0,147.7
2025-07-25T08:16:52.050609,gateio,0.7688,0.7703,390.0,100.0
2025-07-25T08:16:52.051591,blofin,0.769,0.7696,99.0,404.0
2025-07-25T08:16:52.099707,okx,0.7698,0.7705,11.021917,10.963822
2025-07-25T08:16:52.109860,bitget,0.7693,0.7695,493.0,71.1
2025-07-25T08:16:52.118525,bybit,0.7696,0.7697,34.7,166.2
2025-07-25T08:16:52.145971,bitmart,0.7667,0.772,348.0,348.0
2025-07-25T08:16:52.176817,gateio,0.7688,0.7703,390.0,489.0
2025-07-25T08:16:52.201587,okx,0.7699,0.7706,11.021917,10.964534
2025-07-25T08:16:52.254506,bitget,0.7694,0.7696,79.6,147.7
2025-07-25T08:16:52.404547,bitget,0.7694,0.7697,110.9,147.6
2025-07-25T08:16:52.418601,bybit,0.7696,0.0,74.7,0.0
2025-07-25T08:16:52.518221,bybit,0.7694,0.7697,86.0,206.2
2025-07-25T08:16:52.551406,okx,0.7697,0.7704,11.01977,11.01977
2025-07-25T08:16:52.556225,bitget,0.7695,0.7697,79.6,147.6
2025-07-25T08:16:52.556663,blofin,0.7691,0.7696,88.0,393.0
2025-07-25T08:16:52.618101,bybit,0.7694,0.0,40.0,0.0
2025-07-25T08:16:52.677281,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:52.686129,binance,0.77,0.77,0.0,0.0
2025-07-25T08:16:52.704854,bitget,0.7693,0.7696,79.6,150.7
2025-07-25T08:16:52.719243,bybit,0.7696,0.7699,40.0,187.0
2025-07-25T08:16:52.806778,okx,0.7697,0.7705,11.01977,11.01977
2025-07-25T08:16:52.817042,mexc,0.7691,0.7693,6742160.0,6742160.0
2025-07-25T08:16:52.818736,bybit,0.7697,0.7699,69.7,40.0
2025-07-25T08:16:52.856541,bitget,0.7694,0.7696,79.6,71.1
2025-07-25T08:16:52.918262,bybit,0.0,0.7699,0.0,206.2
2025-07-25T08:16:52.930376,gateio,0.7689,0.7703,100.0,489.0
2025-07-25T08:16:52.955264,okx,0.7698,0.7705,90.103518,11.01977
2025-07-25T08:16:52.961241,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:53.003260,bitget,0.7694,0.7696,79.6,71.1
2025-07-25T08:16:53.011177,gateio,0.7689,0.7703,490.0,489.0
2025-07-25T08:16:53.019450,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:53.039146,gateio,0.7689,0.7703,490.0,389.0
2025-07-25T08:16:53.049854,blofin,0.769,0.7696,4.0,395.0
2025-07-25T08:16:53.119718,bitmart,0.7667,0.772,348.0,348.0
2025-07-25T08:16:53.157150,bitget,0.7694,0.7696,79.6,71.1
2025-07-25T08:16:53.305638,bitget,0.7693,0.7696,418.4,150.7
2025-07-25T08:16:53.318864,bybit,0.7694,0.0,40.0,0.0
2025-07-25T08:16:53.393067,gateio,0.7689,0.7708,490.0,56.0
2025-07-25T08:16:53.404653,gateio,0.7689,0.7708,490.0,445.0
2025-07-25T08:16:53.458754,bitget,0.7693,0.7695,418.4,71.1
2025-07-25T08:16:53.549613,blofin,0.7689,0.7695,78.0,91.0
2025-07-25T08:16:53.604201,bitget,0.7694,0.7695,79.6,71.1
2025-07-25T08:16:53.618658,bybit,0.7696,0.0,74.7,0.0
2025-07-25T08:16:53.684410,binance,0.77,0.77,0.0,0.0
2025-07-25T08:16:53.714622,gateio,0.7689,0.7708,490.0,834.0
2025-07-25T08:16:53.757962,bitget,0.7694,0.7698,79.6,81.9
2025-07-25T08:16:53.790700,okx,0.7699,0.7706,11.012932,11.012932
2025-07-25T08:16:53.859345,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:53.902994,gateio,0.7689,0.7707,490.0,100.0
2025-07-25T08:16:53.903265,bitget,0.7694,0.7697,79.6,147.6
2025-07-25T08:16:54.060120,bitget,0.7694,0.7697,79.6,147.6
2025-07-25T08:16:54.069325,blofin,0.7689,0.7695,78.0,91.0
2025-07-25T08:16:54.123931,bitmart,0.7668,0.772,79.0,348.0
2025-07-25T08:16:54.200300,okx,0.7699,0.7705,11.012932,11.015349
2025-07-25T08:16:54.203573,bitget,0.7694,0.7697,79.6,229.2
2025-07-25T08:16:54.353678,bitget,0.7694,0.7697,79.6,229.2
2025-07-25T08:16:54.537192,blofin,0.7691,0.7695,65.0,2.0
2025-07-25T08:16:54.762729,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:55.056059,blofin,0.7691,0.7696,65.0,409.0
2025-07-25T08:16:55.109263,bitget,0.7694,0.7697,79.6,147.6
2025-07-25T08:16:55.120973,bitmart,0.7667,0.772,348.0,348.0
2025-07-25T08:16:55.138723,gateio,0.7689,0.7707,490.0,489.0
2025-07-25T08:16:55.237321,mexc,0.7694,0.7698,6742160.0,6742160.0
2025-07-25T08:16:55.255646,bitget,0.7694,0.7697,79.6,229.2
2025-07-25T08:16:55.544416,okx,0.7699,0.7706,11.012932,11.012932
2025-07-25T08:16:55.555082,bitget,0.7694,0.7697,79.6,147.6
2025-07-25T08:16:55.559998,blofin,0.7691,0.7695,90.0,180.0
2025-07-25T08:16:55.663328,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:55.664149,gateio,0.7689,0.7706,490.0,3753.0
2025-07-25T08:16:55.682990,gateio,0.7689,0.7705,490.0,570.0
2025-07-25T08:16:55.684285,binance,0.77,0.77,0.0,0.0
2025-07-25T08:16:55.740026,gateio,0.7689,0.7704,490.0,3753.0
2025-07-25T08:16:55.976320,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:56.053542,blofin,0.7691,0.7695,90.0,180.0
2025-07-25T08:16:56.130711,bitmart,0.7668,0.772,170.0,348.0
2025-07-25T08:16:56.304970,bitget,0.7694,0.7697,79.6,147.6
2025-07-25T08:16:56.455188,bitget,0.7694,0.7697,79.6,147.6
2025-07-25T08:16:56.543331,blofin,0.7691,0.7695,89.0,15.0
2025-07-25T08:16:56.607449,bitget,0.7694,0.7697,79.6,147.6
2025-07-25T08:16:56.743519,gateio,0.7689,0.7707,490.0,389.0
2025-07-25T08:16:56.872695,bingx,0.768,0.769,486.08299999999997,1.224
2025-07-25T08:16:56.905498,bitget,0.7694,0.7697,79.6,147.6
2025-07-25T08:16:57.048873,blofin,0.7691,0.7695,92.0,15.0
2025-07-25T08:16:57.084978,bitmart,0.7668,0.772,232.0,348.0
2025-07-25T08:16:57.206245,bitget,0.7694,0.7697,79.6,147.6
2025-07-25T08:16:57.218604,bybit,0.7697,0.7699,147.0,166.2
2025-07-25T08:16:57.299338,gateio,0.7689,0.7707,490.0,778.0
2025-07-25T08:16:57.318552,bybit,0.7698,0.0,40.0,0.0
2025-07-25T08:16:57.354698,okx,0.77,0.7708,86.895928,11.036081
2025-07-25T08:16:57.361092,bitget,0.7694,0.7697,79.6,147.6
2025-07-25T08:16:57.505841,bitget,0.7694,0.7698,1476.7,147.6
2025-07-25T08:16:57.545602,blofin,0.7691,0.7696,96.0,397.0
2025-07-25T08:16:57.660288,bitget,0.7695,0.7698,524.6,147.6
2025-07-25T08:16:57.680478,mexc,0.7694,0.7698,6742160.0,6742160.0
2025-07-25T08:16:57.684234,binance,0.77,0.77,0.0,0.0
2025-07-25T08:16:57.784123,bingx,0.769,0.77,356.129,0.411
2025-07-25T08:16:57.805916,bitget,0.7696,0.7698,239.0,147.6
2025-07-25T08:16:57.818765,bybit,0.0,0.77,0.0,44.9
2025-07-25T08:16:58.063981,blofin,0.7693,0.7696,88.0,381.0
2025-07-25T08:16:58.077024,bingx,0.769,0.77,356.129,0.411
2025-07-25T08:16:58.118947,bybit,0.0,0.77,0.0,211.1
2025-07-25T08:16:58.128613,bitmart,0.767,0.772,311.0,348.0
2025-07-25T08:16:58.133018,gateio,0.769,0.7707,390.0,778.0
2025-07-25T08:16:58.159029,gateio,0.7691,0.7707,100.0,778.0
2025-07-25T08:16:58.400894,gateio,0.7691,0.7707,490.0,778.0
2025-07-25T08:16:58.406831,bitget,0.7697,0.7699,81.6,147.5
2025-07-25T08:16:58.451282,okx,0.7701,0.7708,11.094601,11.036081
2025-07-25T08:16:58.556940,blofin,0.7693,0.7696,88.0,380.0
2025-07-25T08:16:58.557425,bitget,0.7697,0.7699,153.3,147.5
2025-07-25T08:16:58.808778,gateio,0.7691,0.7706,490.0,3753.0
2025-07-25T08:16:58.818820,gateio,0.7691,0.7705,490.0,100.0
2025-07-25T08:16:58.857114,bitget,0.7697,0.7699,153.3,147.5
2025-07-25T08:16:58.986235,bingx,0.769,0.77,356.129,0.411
2025-07-25T08:16:59.007211,bitget,0.7697,0.7699,81.6,147.5
2025-07-25T08:16:59.049236,blofin,0.7692,0.7696,88.0,380.0
2025-07-25T08:16:59.136832,bitmart,0.7668,0.772,1598.0,348.0
2025-07-25T08:16:59.156818,bitget,0.7696,0.7699,1658.3,147.5
2025-07-25T08:16:59.295521,gateio,0.7691,0.7704,490.0,3095.0
2025-07-25T08:16:59.306772,bitget,0.7697,0.7699,579.1,147.5
2025-07-25T08:16:59.456930,bitget,0.7696,0.7699,391.2,229.1
2025-07-25T08:16:59.485030,gateio,0.7691,0.7703,490.0,100.0
2025-07-25T08:16:59.531144,blofin,0.7693,0.7696,92.0,380.0
2025-07-25T08:16:59.611153,bitget,0.7696,0.7698,81.6,71.1
2025-07-25T08:16:59.718508,bybit,0.7699,0.0,8.7,0.0
2025-07-25T08:16:59.742708,gateio,0.7692,0.7703,390.0,100.0
2025-07-25T08:16:59.759689,bitget,0.7697,0.7698,81.6,71.1
2025-07-25T08:16:59.778812,gateio,0.7692,0.7703,490.0,100.0
2025-07-25T08:16:59.818199,bybit,0.7699,0.0,40.4,0.0
2025-07-25T08:16:59.858733,gateio,0.7693,0.7703,100.0,100.0
2025-07-25T08:16:59.880302,bingx,0.769,0.77,485.999,0.411
2025-07-25T08:16:59.907405,bitget,0.7697,0.77,81.6,147.4
2025-07-25T08:16:59.916083,okx,0.7703,0.7709,11.098535,634.920635
2025-07-25T08:16:59.961298,gateio,0.7693,0.7703,735.0,100.0
2025-07-25T08:17:00.040285,mexc,0.7697,0.7698,6742160.0,6742160.0
2025-07-25T08:17:00.046877,gateio,0.7693,0.7703,100.0,100.0
2025-07-25T08:17:00.054323,okx,0.7703,0.7709,11.098535,634.920635
2025-07-25T08:17:00.059112,bitget,0.7697,0.7699,486.2,147.4
2025-07-25T08:17:00.076018,blofin,0.7693,0.7696,92.0,380.0
2025-07-25T08:17:00.118410,bybit,0.7699,0.0,8.7,0.0
2025-07-25T08:17:00.131375,bitmart,0.7672,0.772,42.0,348.0
2025-07-25T08:17:00.189600,okx,0.7701,0.7707,11.094601,11.096375
2025-07-25T08:17:00.214561,bitget,0.7697,0.7698,404.6,71.1
2025-07-25T08:17:00.358595,bitget,0.7695,0.7697,524.6,106.6
2025-07-25T08:17:00.510706,bitget,0.7695,0.7697,524.6,106.6
2025-07-25T08:17:00.543136,blofin,0.7693,0.77,94.0,108.0
2025-07-25T08:17:00.658026,bitget,0.7695,0.7697,524.6,106.6
2025-07-25T08:17:00.684105,binance,0.77,0.77,0.0,0.0
2025-07-25T08:17:00.808190,bitget,0.7695,0.7697,443.0,106.6
2025-07-25T08:17:00.824997,gateio,0.7693,0.7707,100.0,100.0
2025-07-25T08:17:00.900588,bingx,0.769,0.77,485.915,0.411
2025-07-25T08:17:01.065757,blofin,0.7693,0.7698,11.0,63.0
2025-07-25T08:17:01.107020,bitmart,0.7668,0.772,1598.0,348.0
2025-07-25T08:17:01.122758,gateio,0.7693,0.7707,735.0,100.0
2025-07-25T08:17:01.249652,okx,0.7701,0.7707,11.094601,423.096375
2025-07-25T08:17:01.266183,bitget,0.7695,0.7697,443.0,188.2
2025-07-25T08:17:01.318051,bybit,0.0,0.77,0.0,228.2
2025-07-25T08:17:01.370251,okx,0.7701,0.7707,11.094601,11.096375
2025-07-25T08:17:01.419041,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:17:01.566125,blofin,0.7693,0.7698,11.0,63.0
2025-07-25T08:17:01.684328,binance,0.77,0.77,0.0,0.0
2025-07-25T08:17:01.688249,bingx,0.769,0.77,485.915,0.411
2025-07-25T08:17:01.689835,okx,0.7701,0.7708,11.094601,50.0
2025-07-25T08:17:01.712363,bitget,0.7696,0.7699,81.6,147.4
2025-07-25T08:17:01.831464,okx,0.7701,0.7708,11.094601,11.10044
2025-07-25T08:17:01.858591,bitget,0.7696,0.7699,81.6,147.4
2025-07-25T08:17:02.004003,bingx,0.769,0.77,485.999,0.411
2025-07-25T08:17:02.059777,blofin,0.7693,0.7698,12.0,63.0
2025-07-25T08:17:02.116910,bitmart,0.767,0.772,56.0,348.0
2025-07-25T08:17:02.159148,bitget,0.7696,0.7699,81.6,147.4
2025-07-25T08:17:02.244831,gateio,0.7693,0.7707,735.0,489.0
2025-07-25T08:17:02.258589,gateio,0.7693,0.7706,735.0,263.0
2025-07-25T08:17:02.269506,gateio,0.7693,0.7705,735.0,3230.0
2025-07-25T08:17:02.280350,gateio,0.7693,0.7704,735.0,100.0
2025-07-25T08:17:02.309255,bitget,0.7696,0.7699,81.6,147.4
2025-07-25T08:17:02.423157,mexc,0.7697,0.7698,6742160.0,6742160.0
2025-07-25T08:17:02.542273,blofin,0.7693,0.7698,11.0,3.0
2025-07-25T08:17:02.609512,bitget,0.7696,0.7699,81.6,229.0
2025-07-25T08:17:02.758737,gateio,0.7693,0.7704,100.0,100.0
2025-07-25T08:17:02.842313,okx,0.7701,0.7707,11.094601,61.097223
2025-07-25T08:17:02.880247,gateio,0.7693,0.7704,735.0,100.0
2025-07-25T08:17:02.891690,bingx,0.769,0.77,485.999,0.411
2025-07-25T08:17:02.910641,bitget,0.7695,0.7698,555.9,81.6
2025-07-25T08:17:02.940724,okx,0.7702,0.7707,11.097944,50.0
2025-07-25T08:17:03.059449,bitget,0.7696,0.7699,81.6,147.4
2025-07-25T08:17:03.069749,blofin,0.7693,0.7698,22.0,3.0
2025-07-25T08:17:03.122376,bitmart,0.767,0.772,56.0,348.0
2025-07-25T08:17:03.153772,okx,0.77,0.7707,11.036081,50.0
2025-07-25T08:17:03.198266,bingx,0.769,0.77,485.999,0.411
2025-07-25T08:17:03.209394,bitget,0.7695,0.7698,474.3,81.6
2025-07-25T08:17:03.294522,okx,0.77,0.7708,11.036081,11.097223
2025-07-25T08:17:03.359872,bitget,0.7695,0.7696,555.9,106.6
2025-07-25T08:17:03.395149,okx,0.77,0.7707,11.036081,11.096503
2025-07-25T08:17:03.495560,bingx,0.769,0.77,485.999,0.411
2025-07-25T08:17:03.510177,bitget,0.7695,0.7696,112.9,106.6
2025-07-25T08:17:03.533142,gateio,0.7693,0.7704,735.0,2876.0
2025-07-25T08:17:03.549234,blofin,0.7693,0.7698,22.0,3.0
2025-07-25T08:17:03.684587,binance,0.77,0.77,0.0,0.0
2025-07-25T08:17:03.718560,bybit,0.0,0.77,0.0,228.0
2025-07-25T08:17:03.810765,bitget,0.7695,0.7697,81.6,147.4
2025-07-25T08:17:03.914940,gateio,0.7693,0.7704,735.0,2776.0
2025-07-25T08:17:03.960549,bitget,0.7695,0.7697,485.6,147.4
2025-07-25T08:17:04.057358,blofin,0.7693,0.7698,11.0,3.0
2025-07-25T08:17:04.090368,bitmart,0.767,0.772,56.0,348.0
2025-07-25T08:17:04.101509,gateio,0.7693,0.7704,100.0,2776.0
2025-07-25T08:17:04.111050,bitget,0.7696,0.7698,81.6,147.4
2025-07-25T08:17:04.259674,bitget,0.7696,0.7697,80.7,71.1
2025-07-25T08:17:04.396068,bingx,0.769,0.77,485.915,0.411
2025-07-25T08:17:04.411726,bitget,0.7696,0.7697,80.7,71.1
2025-07-25T08:17:04.491745,okx,0.77,0.7706,11.036081,11.11959
2025-07-25T08:17:04.548393,blofin,0.7693,0.7698,11.0,3.0
2025-07-25T08:17:04.560355,bitget,0.7695,0.7697,485.6,71.1
2025-07-25T08:17:04.684163,gateio,0.7693,0.7704,100.0,3165.0
2025-07-25T08:17:04.684528,binance,0.77,0.77,0.0,0.0
2025-07-25T08:17:04.699511,bingx,0.769,0.77,485.999,0.411
2025-07-25T08:17:04.710747,bitget,0.7695,0.7696,81.6,71.1
2025-07-25T08:17:04.780756,gateio,0.7693,0.7704,100.0,3554.0
2025-07-25T08:17:04.796343,mexc,0.7697,0.7698,6742160.0,6742160.0
2025-07-25T08:17:04.798868,gateio,0.7693,0.7703,100.0,100.0
2025-07-25T08:17:04.845262,okx,0.7701,0.7708,92.653466,11.097223
2025-07-25T08:17:04.861287,bitget,0.7695,0.7698,81.6,228.1
2025-07-25T08:17:05.003765,bingx,0.768,0.77,485.99899999999997,9909.77
2025-07-25T08:17:05.010449,bitget,0.7695,0.7698,81.6,228.1
2025-07-25T08:17:05.057870,blofin,0.7693,0.7698,13.0,3.0
2025-07-25T08:17:05.122837,bitmart,0.767,0.772,44.0,348.0
2025-07-25T08:17:05.161712,bitget,0.7695,0.7698,81.6,228.1
2025-07-25T08:17:05.310952,bitget,0.7695,0.7698,485.6,228.1
2025-07-25T08:17:05.522967,gateio,0.7693,0.7703,100.0,3456.0
2025-07-25T08:17:05.542994,blofin,0.7693,0.7698,11.0,74.0
2025-07-25T08:17:05.612177,bitget,0.7695,0.7698,485.6,228.1
2025-07-25T08:17:05.904581,bingx,0.768,0.77,485.99899999999997,9909.77
2025-07-25T08:17:05.920657,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:17:06.051166,blofin,0.7693,0.7698,9.0,74.0
2025-07-25T08:17:06.085416,bitmart,0.767,0.772,44.0,348.0
2025-07-25T08:17:06.202334,okx,0.7701,0.7708,11.120312,11.097223
2025-07-25T08:17:06.361099,bitget,0.7695,0.7698,404.0,228.1
2025-07-25T08:17:06.517278,bitget,0.7695,0.7697,404.0,80.7
2025-07-25T08:17:06.545119,blofin,0.7693,0.7699,10.0,77.0
2025-07-25T08:17:06.652516,gateio,0.7693,0.7703,100.0,3845.0
2025-07-25T08:17:06.661437,bitget,0.7695,0.7697,404.0,80.7
2025-07-25T08:17:06.684314,binance,0.77,0.77,0.0,0.0
2025-07-25T08:17:06.805971,bingx,0.768,0.77,485.99899999999997,9909.77
2025-07-25T08:17:06.844130,okx,0.7699,0.7706,11.012932,61.166068
2025-07-25T08:17:06.971040,gateio,0.7693,0.7703,100.0,4234.0
2025-07-25T08:17:07.018433,bybit,0.0,0.77,0.0,234.5
2025-07-25T08:17:07.055508,blofin,0.7693,0.7697,4.0,89.0
2025-07-25T08:17:07.083314,bitmart,0.7668,0.772,12.0,348.0
2025-07-25T08:17:07.177556,mexc,0.7697,0.7699,6742160.0,6742160.0
2025-07-25T08:17:07.355079,gateio,0.7693,0.7703,100.0,3845.0
2025-07-25T08:17:07.413922,bitget,0.7695,0.7698,404.0,259.4
2025-07-25T08:17:07.414027,okx,0.77,0.7707,83.694281,11.166068
2025-07-25T08:17:07.547487,blofin,0.7693,0.7697,4.0,89.0
2025-07-25T08:17:07.563524,bitget,0.7695,0.7698,404.0,228.1
2025-07-25T08:17:07.684212,binance,0.77,0.77,0.0,0.0
2025-07-25T08:17:07.712301,bitget,0.7695,0.7697,404.0,80.7
2025-07-25T08:17:07.717674,bingx,0.768,0.77,485.99899999999997,9909.77
2025-07-25T08:17:07.726210,bybit,0.0,0.77,0.0,238.8
2025-07-25T08:17:07.789612,okx,0.77,0.7706,83.694281,11.188746
2025-07-25T08:17:07.864481,bitget,0.7695,0.7696,404.0,71.1
2025-07-25T08:17:07.871163,gateio,0.7693,0.7703,100.0,3356.0
2025-07-25T08:17:08.012351,bitget,0.7694,0.7696,1379.1,71.1
2025-07-25T08:17:08.015373,bingx,0.768,0.77,485.99899999999997,9779.9
2025-07-25T08:17:08.018451,bybit,0.0,0.77,0.0,72.6
2025-07-25T08:17:08.018919,gateio,0.7693,0.7703,100.0,3745.0
2025-07-25T08:17:08.047255,blofin,0.7693,0.7697,4.0,92.0
2025-07-25T08:17:08.080063,bitmart,0.7668,0.772,189.0,348.0
2025-07-25T08:17:08.108662,okx,0.7701,0.7707,84.18342,11.166068
2025-07-25T08:17:08.167110,bitget,0.7695,0.7699,80.7,464.0
2025-07-25T08:17:08.313362,bitget,0.7695,0.7698,494.4,147.5
2025-07-25T08:17:08.318043,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:17:08.464217,bitget,0.7696,0.7697,80.7,71.1
2025-07-25T08:17:08.508906,gateio,0.7693,0.7703,100.0,4134.0
2025-07-25T08:17:08.556932,blofin,0.7693,0.7697,11.0,29.0
2025-07-25T08:17:08.558691,gateio,0.7693,0.7703,100.0,3745.0
2025-07-25T08:17:08.613069,bitget,0.7696,0.7697,80.7,71.1
2025-07-25T08:17:08.684513,binance,0.77,0.77,0.0,0.0
2025-07-25T08:17:08.762978,bitget,0.7696,0.7698,80.7,147.5
