timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:32.410742,huobi,0.1308,0.1311,4910.2947,4467.5637
2025-07-25T08:16:32.461103,gateio,0.13082,0.13105,2426.0,92.0
2025-07-25T08:16:32.464314,binance,0.131,0.131,0.0,0.0
2025-07-25T08:16:32.529049,gateio,0.13082,0.13105,2336.0,92.0
2025-07-25T08:16:32.538273,bitget,0.13088,0.13094,555.0,377.0
2025-07-25T08:16:32.558996,blofin,0.13092,0.13094,571.0,2548.0
2025-07-25T08:16:32.614176,huobi,0.1308,0.1311,4910.2947,4467.5637
2025-07-25T08:16:32.637892,bybit,0.1311,0.0,2001.2,0.0
2025-07-25T08:16:32.662517,lbank,0.1309,0.131,13669.0,669.0
2025-07-25T08:16:32.666962,bitmart,0.13054,0.13125,406.0,981.0
2025-07-25T08:16:32.681876,bitget,0.13088,0.13093,555.0,377.0
2025-07-25T08:16:32.721266,gateio,0.13082,0.13105,43.0,92.0
2025-07-25T08:16:32.753329,gateio,0.13082,0.13105,17.0,92.0
2025-07-25T08:16:32.767024,gateio,0.13076,0.13104,43.0,377.0
2025-07-25T08:16:32.786884,gateio,0.13076,0.13103,133.0,467.0
2025-07-25T08:16:32.807178,gateio,0.13077,0.13102,90.0,90.0
2025-07-25T08:16:32.833296,bitget,0.13086,0.13089,476.0,377.0
2025-07-25T08:16:32.939049,gateio,0.13078,0.13105,43.0,92.0
2025-07-25T08:16:32.982156,bitget,0.13086,0.13089,476.0,377.0
2025-07-25T08:16:33.038125,bybit,0.0,0.1312,0.0,1157.0
2025-07-25T08:16:33.080673,blofin,0.13092,0.13095,9.0,6.0
2025-07-25T08:16:33.112506,huobi,0.1308,0.1311,521.1213,4467.5637
2025-07-25T08:16:33.134984,bitget,0.13084,0.13089,186.0,377.0
2025-07-25T08:16:33.137249,bybit,0.1311,0.1312,500.0,1639.2
2025-07-25T08:16:33.160890,lbank,0.1309,0.131,13669.0,669.0
2025-07-25T08:16:33.167272,gateio,0.13078,0.13104,43.0,377.0
2025-07-25T08:16:33.177488,gateio,0.13078,0.13103,43.0,90.0
2025-07-25T08:16:33.230763,gateio,0.13078,0.13103,17.0,90.0
2025-07-25T08:16:33.238918,bybit,0.131,0.1311,2726.1,596.3
2025-07-25T08:16:33.246522,gateio,0.13072,0.13101,43.0,90.0
2025-07-25T08:16:33.266722,gateio,0.13072,0.13101,133.0,377.0
2025-07-25T08:16:33.285743,bitget,0.13084,0.13089,186.0,377.0
2025-07-25T08:16:33.286814,gateio,0.13073,0.131,93.0,93.0
2025-07-25T08:16:33.307294,gateio,0.13073,0.13098,93.0,93.0
2025-07-25T08:16:33.326754,gateio,0.13073,0.13096,93.0,93.0
2025-07-25T08:16:33.347512,gateio,0.13074,0.13094,43.0,93.0
2025-07-25T08:16:33.366914,gateio,0.13074,0.13093,43.0,377.0
2025-07-25T08:16:33.386707,gateio,0.13074,0.13091,43.0,377.0
2025-07-25T08:16:33.409096,gateio,0.13074,0.1309,43.0,93.0
2025-07-25T08:16:33.440918,bitget,0.13078,0.13088,476.0,476.0
2025-07-25T08:16:33.459034,binance,0.1309,0.1309,0.0,0.0
2025-07-25T08:16:33.533127,gateio,0.13074,0.13089,43.0,377.0
2025-07-25T08:16:33.538053,bybit,0.131,0.0,3745.1,0.0
2025-07-25T08:16:33.548599,gateio,0.13074,0.13088,43.0,93.0
2025-07-25T08:16:33.553415,blofin,0.13088,0.1309,345.0,608.0
2025-07-25T08:16:33.567331,gateio,0.13074,0.13086,43.0,377.0
2025-07-25T08:16:33.581822,bitget,0.13081,0.13088,476.0,476.0
2025-07-25T08:16:33.588639,gateio,0.13074,0.13085,43.0,377.0
2025-07-25T08:16:33.629702,gateio,0.13074,0.13085,26.0,377.0
2025-07-25T08:16:33.647119,gateio,0.13072,0.13084,43.0,377.0
2025-07-25T08:16:33.660815,lbank,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:33.664307,bitmart,0.13046,0.13117,78.0,192.0
2025-07-25T08:16:33.688492,gateio,0.13072,0.13083,43.0,377.0
2025-07-25T08:16:33.733120,bitget,0.13079,0.1309,186.0,553.0
2025-07-25T08:16:33.769985,mexc,0.1309,0.131,6775040.0,6775040.0
2025-07-25T08:16:33.893227,bitget,0.1308,0.13089,476.0,853.0
2025-07-25T08:16:34.010731,huobi,0.1308,0.1311,521.1213,4467.5637
2025-07-25T08:16:34.034677,bitget,0.1308,0.13087,476.0,476.0
2025-07-25T08:16:34.069816,blofin,0.13081,0.13084,8866.0,312.0
2025-07-25T08:16:34.160622,lbank,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:34.181905,bitget,0.13076,0.13086,476.0,377.0
2025-07-25T08:16:34.332417,bitget,0.13077,0.13085,186.0,377.0
2025-07-25T08:16:34.443984,gateio,0.13072,0.13083,136.0,377.0
2025-07-25T08:16:34.455761,binance,0.1309,0.1309,0.0,0.0
2025-07-25T08:16:34.466854,gateio,0.13073,0.13083,93.0,377.0
2025-07-25T08:16:34.484168,bitget,0.13078,0.13084,476.0,377.0
2025-07-25T08:16:34.538102,bybit,0.0,0.1312,0.0,1639.2
2025-07-25T08:16:34.548964,gateio,0.13074,0.13083,136.0,377.0
2025-07-25T08:16:34.563109,blofin,0.13081,0.13084,8866.0,312.0
2025-07-25T08:16:34.632299,bitget,0.13084,0.13087,377.0,554.0
2025-07-25T08:16:34.661280,lbank,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:34.665804,bitmart,0.13046,0.13117,35.0,119.0
2025-07-25T08:16:34.714917,gateio,0.13075,0.13083,93.0,377.0
2025-07-25T08:16:34.772799,gateio,0.13076,0.13083,43.0,377.0
2025-07-25T08:16:34.784569,bitget,0.13084,0.13089,377.0,554.0
2025-07-25T08:16:34.934984,bitget,0.13084,0.13088,377.0,472.0
2025-07-25T08:16:35.037509,bybit,0.0,0.1312,0.0,2402.2
2025-07-25T08:16:35.083119,bitget,0.13084,0.1309,377.0,472.0
2025-07-25T08:16:35.086515,blofin,0.13081,0.13084,8866.0,2.0
2025-07-25T08:16:35.138076,bybit,0.131,0.0,2980.9,0.0
2025-07-25T08:16:35.166287,lbank,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:35.211607,huobi,0.1308,0.1311,521.1213,4637.5637
2025-07-25T08:16:35.237226,bitget,0.13084,0.1309,377.0,472.0
2025-07-25T08:16:35.383917,bitget,0.13085,0.1309,472.0,472.0
2025-07-25T08:16:35.459994,binance,0.1309,0.1309,0.0,0.0
2025-07-25T08:16:35.534370,bitget,0.13085,0.1309,472.0,472.0
2025-07-25T08:16:35.545498,blofin,0.13081,0.13084,8866.0,2.0
2025-07-25T08:16:35.545592,gateio,0.13076,0.13083,136.0,377.0
2025-07-25T08:16:35.555138,gateio,0.13077,0.13083,93.0,377.0
2025-07-25T08:16:35.565043,gateio,0.13077,0.13094,93.0,93.0
2025-07-25T08:16:35.576006,gateio,0.13077,0.13096,93.0,93.0
2025-07-25T08:16:35.587838,gateio,0.13077,0.131,93.0,93.0
2025-07-25T08:16:35.598957,gateio,0.13077,0.13103,93.0,90.0
2025-07-25T08:16:35.628453,gateio,0.13077,0.13105,93.0,92.0
2025-07-25T08:16:35.638126,bybit,0.1311,0.1312,1096.3,4221.8
2025-07-25T08:16:35.639247,gateio,0.13078,0.13105,43.0,92.0
2025-07-25T08:16:35.655104,bitmart,0.13046,0.13117,316.0,39.0
2025-07-25T08:16:35.659046,gateio,0.13078,0.13105,136.0,92.0
2025-07-25T08:16:35.659724,lbank,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:35.670513,gateio,0.13079,0.13104,93.0,377.0
2025-07-25T08:16:35.685020,bitget,0.13085,0.13096,472.0,476.0
2025-07-25T08:16:35.690884,gateio,0.13079,0.13103,93.0,470.0
2025-07-25T08:16:35.737635,bybit,0.0,0.1312,0.0,2958.8
2025-07-25T08:16:35.755238,gateio,0.1308,0.13102,43.0,93.0
2025-07-25T08:16:35.830918,gateio,0.1308,0.13101,43.0,237.0
2025-07-25T08:16:35.836346,bitget,0.13085,0.13098,472.0,476.0
2025-07-25T08:16:35.841043,gateio,0.1308,0.131,136.0,93.0
2025-07-25T08:16:35.908560,gateio,0.1308,0.131,43.0,93.0
2025-07-25T08:16:35.963497,gateio,0.13081,0.131,93.0,93.0
2025-07-25T08:16:35.985151,bitget,0.13086,0.131,472.0,472.0
2025-07-25T08:16:35.989098,gateio,0.13082,0.131,136.0,93.0
2025-07-25T08:16:36.007878,gateio,0.13083,0.13105,93.0,92.0
2025-07-25T08:16:36.016422,huobi,0.1308,0.1311,521.1213,248.3903
2025-07-25T08:16:36.024894,gateio,0.13083,0.13101,93.0,377.0
2025-07-25T08:16:36.037668,bybit,0.1311,0.1312,1578.3,58.6
2025-07-25T08:16:36.055496,gateio,0.13084,0.131,43.0,93.0
2025-07-25T08:16:36.071011,blofin,0.13084,0.13089,689.0,320.0
2025-07-25T08:16:36.134590,bitget,0.13086,0.13099,472.0,377.0
2025-07-25T08:16:36.137701,bybit,0.1311,0.0,2556.3,0.0
2025-07-25T08:16:36.160178,lbank,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:36.183034,mexc,0.1308,0.1309,6775040.0,6775040.0
2025-07-25T08:16:36.207176,gateio,0.13084,0.13105,43.0,92.0
2025-07-25T08:16:36.210860,huobi,0.1308,0.1309,521.1213,352.3216
2025-07-25T08:16:36.284495,bitget,0.13087,0.13098,186.0,377.0
2025-07-25T08:16:36.311530,huobi,0.1308,0.1311,521.1213,248.3903
2025-07-25T08:16:36.433053,bitget,0.13088,0.13097,472.0,377.0
2025-07-25T08:16:36.457379,binance,0.1309,0.1309,0.0,0.0
2025-07-25T08:16:36.469331,gateio,0.13084,0.13105,136.0,92.0
2025-07-25T08:16:36.537431,bybit,0.1311,0.0,3575.3,0.0
2025-07-25T08:16:36.554098,blofin,0.13084,0.13089,689.0,320.0
2025-07-25T08:16:36.583080,bitget,0.13088,0.13096,472.0,377.0
2025-07-25T08:16:36.660249,lbank,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:36.666901,bitmart,0.13057,0.13128,64.0,63.0
2025-07-25T08:16:36.735766,bitget,0.13089,0.13095,186.0,377.0
2025-07-25T08:16:36.820313,gateio,0.13084,0.13105,43.0,92.0
2025-07-25T08:16:36.829330,gateio,0.13085,0.13104,93.0,377.0
2025-07-25T08:16:36.848172,gateio,0.13086,0.13103,43.0,93.0
2025-07-25T08:16:36.883947,bitget,0.13095,0.13098,377.0,553.0
2025-07-25T08:16:36.974862,gateio,0.13086,0.13103,136.0,93.0
2025-07-25T08:16:36.986632,gateio,0.13086,0.13105,136.0,92.0
2025-07-25T08:16:37.043241,bitget,0.13095,0.13098,377.0,553.0
2025-07-25T08:16:37.071969,blofin,0.13087,0.13089,106.0,243.0
2025-07-25T08:16:37.137582,bybit,0.1311,0.0,4338.3,0.0
2025-07-25T08:16:37.163269,lbank,0.1309,0.131,3714.0,2924.0
2025-07-25T08:16:37.183884,bitget,0.13095,0.13098,377.0,553.0
2025-07-25T08:16:37.335779,bitget,0.13095,0.13098,377.0,553.0
2025-07-25T08:16:37.461391,binance,0.1309,0.1309,0.0,0.0
2025-07-25T08:16:37.484027,bitget,0.13096,0.13098,472.0,553.0
2025-07-25T08:16:37.561249,blofin,0.13093,0.13095,109.0,1.0
2025-07-25T08:16:37.636555,bitget,0.13091,0.13097,186.0,377.0
2025-07-25T08:16:37.660723,bitmart,0.1306,0.13131,42.0,60.0
2025-07-25T08:16:37.785304,bitget,0.13092,0.13096,472.0,377.0
2025-07-25T08:16:37.933933,bitget,0.13092,0.13095,472.0,377.0
2025-07-25T08:16:38.081403,blofin,0.13092,0.13095,107.0,58.0
2025-07-25T08:16:38.091315,bitget,0.13092,0.13097,472.0,552.0
2025-07-25T08:16:38.164363,lbank,0.1309,0.131,3714.0,2924.0
2025-07-25T08:16:38.235984,bitget,0.13092,0.13097,472.0,552.0
2025-07-25T08:16:38.238596,bybit,0.1311,0.0,3575.3,0.0
2025-07-25T08:16:38.326964,gateio,0.13087,0.13105,93.0,92.0
2025-07-25T08:16:38.338159,bybit,0.1311,0.0,4338.3,0.0
2025-07-25T08:16:38.346873,gateio,0.13087,0.13104,93.0,377.0
2025-07-25T08:16:38.437760,bybit,0.1311,0.0,6245.2,0.0
2025-07-25T08:16:38.446882,gateio,0.13088,0.13104,43.0,377.0
2025-07-25T08:16:38.457303,binance,0.131,0.131,0.0,0.0
2025-07-25T08:16:38.466737,gateio,0.13088,0.13103,136.0,377.0
2025-07-25T08:16:38.541735,bitget,0.13097,0.13099,552.0,552.0
2025-07-25T08:16:38.552677,mexc,0.1308,0.1309,6775040.0,6775040.0
2025-07-25T08:16:38.576493,blofin,0.13092,0.13095,107.0,58.0
2025-07-25T08:16:38.610142,huobi,0.1308,0.1311,521.1213,248.3903
2025-07-25T08:16:38.630881,gateio,0.13089,0.13103,77.0,377.0
2025-07-25T08:16:38.642909,gateio,0.13089,0.13102,77.0,377.0
2025-07-25T08:16:38.663074,bitmart,0.13064,0.13133,305.0,194.0
2025-07-25T08:16:38.664837,gateio,0.13089,0.13101,77.0,377.0
2025-07-25T08:16:38.685239,gateio,0.13089,0.131,77.0,377.0
2025-07-25T08:16:38.686695,bitget,0.13098,0.13099,472.0,552.0
2025-07-25T08:16:38.704954,gateio,0.13089,0.13099,77.0,377.0
2025-07-25T08:16:38.727013,gateio,0.13089,0.13098,77.0,377.0
2025-07-25T08:16:38.746522,gateio,0.13089,0.13097,77.0,377.0
2025-07-25T08:16:38.766861,gateio,0.13089,0.13096,77.0,377.0
2025-07-25T08:16:38.786876,gateio,0.13089,0.13095,77.0,377.0
2025-07-25T08:16:38.804807,gateio,0.13089,0.13094,77.0,377.0
2025-07-25T08:16:38.826983,gateio,0.13089,0.13093,77.0,377.0
2025-07-25T08:16:38.837476,bitget,0.13093,0.13099,186.0,552.0
2025-07-25T08:16:38.910726,huobi,0.1308,0.1311,521.1213,248.3903
2025-07-25T08:16:38.984649,bitget,0.13094,0.13098,472.0,377.0
2025-07-25T08:16:39.037318,bybit,0.1311,0.0,4338.3,0.0
2025-07-25T08:16:39.055092,blofin,0.13093,0.13101,227.0,871.0
2025-07-25T08:16:39.110568,huobi,0.1308,0.1311,521.1213,248.3903
2025-07-25T08:16:39.139347,bitget,0.13094,0.13097,472.0,377.0
2025-07-25T08:16:39.285207,bitget,0.13094,0.13096,472.0,377.0
2025-07-25T08:16:39.436079,bitget,0.13094,0.13095,472.0,377.0
2025-07-25T08:16:39.457425,binance,0.131,0.131,0.0,0.0
2025-07-25T08:16:39.567932,blofin,0.13094,0.13101,5.0,871.0
2025-07-25T08:16:39.586610,bitget,0.13094,0.13095,472.0,377.0
2025-07-25T08:16:39.659640,bitmart,0.1306,0.13132,372.0,509.0
2025-07-25T08:16:39.741598,bitget,0.13092,0.13095,472.0,377.0
2025-07-25T08:16:39.887008,bitget,0.13091,0.13095,186.0,377.0
2025-07-25T08:16:40.035249,bitget,0.13093,0.13095,472.0,377.0
2025-07-25T08:16:40.067625,blofin,0.13094,0.13101,5.0,1192.0
2025-07-25T08:16:40.184956,bitget,0.1309,0.13095,658.0,377.0
2025-07-25T08:16:40.211278,huobi,0.1308,0.1311,521.1213,248.3903
2025-07-25T08:16:40.238053,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:40.338047,bitget,0.13091,0.13095,472.0,377.0
2025-07-25T08:16:40.378755,lbank,0.1309,0.131,3714.0,2924.0
2025-07-25T08:16:40.487986,bitget,0.13091,0.13095,472.0,377.0
2025-07-25T08:16:40.549746,blofin,0.13094,0.13101,5.0,1192.0
2025-07-25T08:16:40.636857,bitget,0.13087,0.13095,186.0,377.0
2025-07-25T08:16:40.659676,lbank,0.1309,0.131,3714.0,2924.0
2025-07-25T08:16:40.682867,bitmart,0.13058,0.1313,264.0,583.0
2025-07-25T08:16:40.786950,bitget,0.13088,0.13095,472.0,377.0
2025-07-25T08:16:40.914512,mexc,0.1309,0.131,6775040.0,6775040.0
2025-07-25T08:16:40.937677,bitget,0.13088,0.13095,472.0,377.0
2025-07-25T08:16:41.068738,blofin,0.13094,0.13099,5.0,316.0
2025-07-25T08:16:41.087168,bitget,0.13088,0.13095,186.0,377.0
2025-07-25T08:16:41.236013,bitget,0.13086,0.13095,472.0,377.0
2025-07-25T08:16:41.313588,huobi,0.1308,0.1311,4910.2947,248.3903
2025-07-25T08:16:41.387748,bitget,0.13089,0.13095,472.0,377.0
2025-07-25T08:16:41.459003,binance,0.131,0.131,0.0,0.0
2025-07-25T08:16:41.537233,bitget,0.13089,0.13094,472.0,377.0
2025-07-25T08:16:41.563196,blofin,0.13094,0.13098,5.0,924.0
2025-07-25T08:16:41.662389,lbank,0.1309,0.131,3714.0,2924.0
2025-07-25T08:16:41.686947,bitget,0.13085,0.13094,186.0,377.0
2025-07-25T08:16:41.696333,bitmart,0.13058,0.13129,146.0,155.0
2025-07-25T08:16:41.811670,huobi,0.1308,0.1311,4910.2947,248.3903
2025-07-25T08:16:41.842944,bitget,0.13086,0.13094,472.0,377.0
2025-07-25T08:16:41.951210,gateio,0.13089,0.13121,77.0,90.0
2025-07-25T08:16:41.961051,gateio,0.13089,0.13125,77.0,90.0
2025-07-25T08:16:41.986727,gateio,0.13089,0.13123,77.0,93.0
2025-07-25T08:16:41.987491,bitget,0.13086,0.13094,472.0,377.0
2025-07-25T08:16:42.007625,gateio,0.13089,0.13122,77.0,93.0
