timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T07:29:46.234411,huobi,115630.0,115630.01,0.00021,0.129626
2025-07-25T07:29:46.246511,phemex,1155689000,1155775000,0,276076
2025-07-25T07:29:46.335291,huobi,115630.0,115630.01,0.00021,0.131516
2025-07-25T07:29:46.406904,phemex,1155646000,0.0,924,0.0
2025-07-25T07:29:46.507071,phemex,0.0,1155775000,0.0,321510
2025-07-25T07:29:46.534446,huobi,115630.0,115630.01,0.00021,0.142726
2025-07-25T07:29:46.747798,phemex,0.0,1155775000,0.0,303780
2025-07-25T07:29:46.828857,phemex,0.0,1155775000,0.0,321510
2025-07-25T07:29:46.833661,huobi,115630.0,115630.01,0.00021,0.14217699781622437
2025-07-25T07:29:46.983142,bitrue,115610.32,115610.33,0.2202,16.9162
2025-07-25T07:29:47.047872,phemex,0.0,1155775000,0.0,321502
2025-07-25T07:29:47.108035,phemex,0.0,1155775000,0.0,303772
2025-07-25T07:29:47.147987,phemex,0.0,1155775000,0.0,269116
2025-07-25T07:29:47.167995,phemex,0.0,1155775000,0.0,303772
2025-07-25T07:29:47.207991,phemex,0.0,1155775000,0.0,321502
2025-07-25T07:29:47.648934,phemex,0.0,1155775000,0.0,303772
2025-07-25T07:29:48.029132,bitrue,115599.09,115599.1,4.9402,14.5883
2025-07-25T07:29:48.329752,phemex,0.0,1155947000,0.0,212278
2025-07-25T07:29:48.489907,phemex,0.0,1155918000,0.0,2208
2025-07-25T07:29:49.734906,huobi,115630.0,115630.01,0.259658,0.05809799781622435
2025-07-25T07:29:49.835184,huobi,115630.0,115630.01,0.263968,0.05809799781622435
2025-07-25T07:29:49.934122,phemex,1155774000,1155784000,18975,0
2025-07-25T07:29:49.937484,phemex,1155774000,1155927000,86097,20000
2025-07-25T07:29:49.938159,phemex,1155507000,1155775000,23500,153772
2025-07-25T07:29:49.938999,phemex,1155774000,1155775000,19899,100889
2025-07-25T07:29:49.940009,phemex,1155774000,1155775000,20247,107963
2025-07-25T07:29:49.940597,phemex,0.0,1155959000,0.0,2172
2025-07-25T07:29:49.941536,phemex,1155739000,0.0,24711,0.0
2025-07-25T07:29:49.942052,phemex,1155659000,0.0,106,0.0
2025-07-25T07:29:49.992972,phemex,1155496000,1155891000,327,17730
2025-07-25T07:29:50.032115,phemex,0.0,1155938000,0.0,1
2025-07-25T07:29:50.034240,huobi,115630.0,115630.01,0.259658,0.3251689978162243
2025-07-25T07:29:50.072396,phemex,1155774000,0.0,2517,0.0
2025-07-25T07:29:50.112423,phemex,0.0,1156020000,0.0,370
2025-07-25T07:29:50.189543,bitrue,115599.09,115599.1,4.9402,14.5883
2025-07-25T07:29:50.412568,phemex,0.0,1156039000,0.0,62104
2025-07-25T07:29:50.532932,phemex,1155774000,0.0,2169,0.0
2025-07-25T07:29:50.733184,phemex,1155774000,0.0,1245,0.0
2025-07-25T07:29:51.113745,phemex,1155672000,0.0,925,0.0
2025-07-25T07:29:51.840307,phemex,1155753000,0.0,90384,0.0
2025-07-25T07:29:51.845928,phemex,1155659000,0.0,0,0.0
2025-07-25T07:29:51.847572,phemex,1155507000,0.0,16000,0.0
2025-07-25T07:29:52.280866,bitrue,115599.09,115599.1,4.9402,14.5883
2025-07-25T07:29:52.696340,phemex,1155507000,0.0,23500,0.0
2025-07-25T07:29:52.715963,phemex,1155659000,0.0,106,0.0
2025-07-25T07:29:53.305249,phemex,0.0,1155959000,0.0,0
2025-07-25T07:29:53.312021,phemex,0.0,1155775000,0.0,76713
2025-07-25T07:29:53.312264,phemex,0.0,1155775000,0.0,107958
2025-07-25T07:29:53.312998,phemex,1155507000,0.0,16000,0.0
2025-07-25T07:29:53.457023,phemex,1155658000,1155775000,0,125688
2025-07-25T07:29:53.476926,phemex,1155659000,0.0,0,0.0
2025-07-25T07:29:53.517105,phemex,0.0,1155775000,0.0,126035
2025-07-25T07:29:53.534121,huobi,115630.0,115630.01,0.00021,0.3251689978162243
2025-07-25T07:29:53.558367,phemex,1155658000,0.0,17730,0.0
2025-07-25T07:29:53.697505,phemex,1155460000,0.0,0,0.0
2025-07-25T07:29:53.759586,phemex,0.0,1155775000,0.0,108305
2025-07-25T07:29:54.158230,phemex,0.0,1155931000,0.0,0
2025-07-25T07:29:54.369849,bitrue,115599.09,115599.1,4.9402,14.5883
2025-07-25T07:29:54.607609,phemex,0.0,1155954000,0.0,2187
2025-07-25T07:29:54.659035,phemex,0.0,1155775000,0.0,108305
2025-07-25T07:29:54.682001,phemex,1155659000,0.0,106,0.0
2025-07-25T07:29:55.134261,huobi,115630.0,115630.01,0.00021,0.32507899781622435
2025-07-25T07:29:55.416657,bitrue,115599.09,115599.1,4.9402,14.5883
2025-07-25T07:29:55.500338,phemex,1155658000,1155775000,0,125522
2025-07-25T07:29:55.640526,phemex,1155658000,0.0,17217,0.0
2025-07-25T07:29:55.662279,phemex,0.0,1155775000,0.0,108305
2025-07-25T07:29:55.880991,phemex,1155659000,0.0,0,0.0
2025-07-25T07:29:55.901433,phemex,1155659000,0.0,90,0.0
2025-07-25T07:29:56.161325,phemex,1155658000,1155775000,0,125522
2025-07-25T07:29:56.460461,bitrue,115599.09,115599.1,4.9402,14.5883
2025-07-25T07:29:56.562030,phemex,1155658000,0.0,17217,0.0
2025-07-25T07:29:57.287478,phemex,1155658000,0.0,0,0.0
2025-07-25T07:29:57.291869,phemex,1155658000,1155775000,17217,108305
2025-07-25T07:29:57.292750,phemex,1155752000,0.0,0,0.0
2025-07-25T07:29:57.293902,phemex,1155659000,0.0,90,0.0
2025-07-25T07:29:57.295875,phemex,1155542000,0.0,20000,0.0
2025-07-25T07:29:57.384025,phemex,0.0,1155775000,0.0,125522
2025-07-25T07:29:57.403430,phemex,1155658000,0.0,0,0.0
2025-07-25T07:29:57.434841,huobi,115630.0,115630.01,0.00021,0.38876899781622437
2025-07-25T07:29:57.506070,bitrue,115599.09,115599.11,4.9402,0.0926
2025-07-25T07:29:57.643853,phemex,1155739000,0.0,0,0.0
2025-07-25T07:29:57.664246,phemex,1155628000,0.0,23967,0.0
2025-07-25T07:29:57.703953,phemex,0.0,1155954000,0.0,0
2025-07-25T07:29:57.765557,phemex,0.0,1156020000,0.0,0
2025-07-25T07:29:57.804227,phemex,0.0,1155810000,0.0,20000
2025-07-25T07:29:57.825121,phemex,0.0,1155981000,0.0,2207
2025-07-25T07:29:57.944519,phemex,1155659000,0.0,20090,0.0
2025-07-25T07:29:58.004553,phemex,0.0,1155875000,0.0,367
2025-07-25T07:29:58.126151,phemex,1155753000,0.0,0,0.0
2025-07-25T07:29:58.136389,huobi,115630.0,115630.01,0.00021,0.39997899781622437
2025-07-25T07:29:58.146758,phemex,1155708000,0.0,0,0.0
2025-07-25T07:29:58.164709,phemex,1155512000,0.0,44654,0.0
2025-07-25T07:29:58.185346,phemex,1155688000,0.0,0,0.0
2025-07-25T07:29:58.205281,phemex,1155659000,0.0,90,0.0
2025-07-25T07:29:58.236039,huobi,115630.0,115630.01,0.00021,0.40157899781622436
2025-07-25T07:29:58.245942,phemex,1155558000,1155775000,20000,290790
2025-07-25T07:29:58.265376,phemex,1155649000,1155833000,142636,25440
2025-07-25T07:29:58.285184,phemex,1155774000,1155775000,441,1183428
2025-07-25T07:29:58.305921,phemex,1155373000,1155775000,23967,1521873
2025-07-25T07:29:58.325413,phemex,1155774000,1155775000,320,1617062
2025-07-25T07:29:58.341232,huobi,115605.0,115610.01,0.00021,0.058608
2025-07-25T07:29:58.345830,phemex,1155774000,1155775000,0,1744990
2025-07-25T07:29:58.365304,phemex,1155736000,1155737000,0,24291
2025-07-25T07:29:58.385305,phemex,1155655000,1155656000,0,504798
2025-07-25T07:29:58.406090,phemex,1155615000,1155616000,0,17217
2025-07-25T07:29:58.426578,phemex,1155582000,1155583000,0,38275
2025-07-25T07:29:58.438229,huobi,115603.36,115603.37,0.10012200197755193,0.242918
2025-07-25T07:29:58.445446,phemex,1155574000,1155575000,0,185817
2025-07-25T07:29:58.466015,phemex,1155540000,1155541000,0,75614
2025-07-25T07:29:58.485562,phemex,1155534000,1155535000,0,119344
2025-07-25T07:29:58.506409,phemex,0.0,1155521000,0.0,67122
2025-07-25T07:29:58.527403,phemex,1155500000,1155521000,734,74196
2025-07-25T07:29:58.537691,huobi,115603.36,115603.37,0.06442200197755193,0.502425
2025-07-25T07:29:58.545470,phemex,1155427000,1155521000,925,163443
2025-07-25T07:29:58.550156,bitrue,115599.09,115599.1,4.9402,7.4531
2025-07-25T07:29:58.565908,phemex,1155520000,1155521000,0,299106
2025-07-25T07:29:58.585900,phemex,1155494000,1155495000,0,91413
2025-07-25T07:29:58.606330,phemex,0.0,1155473000,0.0,91413
2025-07-25T07:29:58.650362,phemex,1155472000,1155495000,0,0
2025-07-25T07:29:58.669612,phemex,1155290000,1155465000,21,91413
2025-07-25T07:29:58.706206,phemex,1155463000,1155465000,0,158890
2025-07-25T07:29:58.745923,phemex,1155464000,1155465000,0,259766
2025-07-25T07:29:58.786969,phemex,1155453000,1155454000,0,158535
2025-07-25T07:29:58.826753,phemex,0.0,1155437000,0.0,158535
2025-07-25T07:29:58.833335,huobi,115597.6,115597.61,0.008,0.378622
2025-07-25T07:29:58.886146,phemex,1155413000,1155454000,0,0
2025-07-25T07:29:58.926683,phemex,0.0,1155453000,0.0,0
2025-07-25T07:29:58.993320,phemex,0.0,1155520000,0.0,0
2025-07-25T07:29:58.994297,phemex,0.0,1155437000,0.0,954488
2025-07-25T07:29:59.031331,phemex,0.0,1155582000,0.0,0
2025-07-25T07:29:59.086395,phemex,0.0,1155437000,0.0,954843
2025-07-25T07:29:59.534937,huobi,115597.47,115597.48,0.00021,0.127987
2025-07-25T07:29:59.588537,phemex,1155436000,1155437000,0,1055719
2025-07-25T07:29:59.598086,bitrue,115595.81,115599.1,0.0035,7.4531
2025-07-25T07:29:59.607365,phemex,1155407000,1155408000,0,151461
2025-07-25T07:29:59.627509,phemex,1155292000,1155405000,0,176930
2025-07-25T07:29:59.634818,huobi,115597.47,115597.48,0.00176,0.438183
2025-07-25T07:29:59.668413,phemex,1155396000,1155405000,0,890189
2025-07-25T07:29:59.727456,phemex,0.0,1155405000,0.0,899842
2025-07-25T07:29:59.767549,phemex,0.0,1155405000,0.0,925804
2025-07-25T07:29:59.827732,phemex,1155236000,1155405000,20000,938580
2025-07-25T07:29:59.988258,phemex,1155385000,0.0,0,0.0
2025-07-25T07:30:00.008289,phemex,1155404000,1155405000,0,1039456
2025-07-25T07:30:00.028214,phemex,1155252000,1155377000,0,158535
2025-07-25T07:30:00.044567,huobi,115570.0,115570.01,0.260325,0.01132
2025-07-25T07:30:00.048003,phemex,1155376000,1155377000,0,259411
2025-07-25T07:30:00.068497,phemex,1155372000,1155373000,0,17217
2025-07-25T07:30:00.090342,phemex,0.0,1155360000,0.0,134244
2025-07-25T07:30:00.108583,phemex,1155359000,1155360000,0,141318
2025-07-25T07:30:00.128289,phemex,1155236000,1155340000,0,134244
2025-07-25T07:30:00.136969,huobi,115570.0,115570.01,0.264635,0.005632
2025-07-25T07:30:00.168310,phemex,1155331000,1155340000,0,141318
2025-07-25T07:30:00.236125,huobi,115570.0,115570.01,0.535991,0.005632
2025-07-25T07:30:00.334449,phemex,1155339000,1155405000,1589,1286
2025-07-25T07:30:00.335633,huobi,115570.0,115570.01,0.537817,0.005632
2025-07-25T07:30:00.418350,phemex,0.0,1155340000,0.0,141673
2025-07-25T07:30:00.429072,phemex,1155339000,0.0,925,0.0
2025-07-25T07:30:00.435250,huobi,115570.0,115570.01,0.687077,0.005632
2025-07-25T07:30:00.439040,phemex,1155339000,1155523000,0,2189
2025-07-25T07:30:00.447698,phemex,1155332000,1155340000,0,134599
2025-07-25T07:30:00.459653,phemex,0.0,1155354000,0.0,7074
2025-07-25T07:30:00.494577,phemex,0.0,1155648000,0.0,0
2025-07-25T07:30:00.635645,huobi,115570.0,115570.01,0.537817,0.001632000346110553
2025-07-25T07:30:00.646215,bitrue,115568.8,115568.81,0.0049,12.4927
2025-07-25T07:30:00.736014,huobi,115570.0,115570.01,0.537817,0.000632000432638192
2025-07-25T07:30:01.034170,phemex,1155319000,1155354000,0,0
2025-07-25T07:30:01.043052,phemex,1155339000,1155348000,925,7074
2025-07-25T07:30:01.044084,phemex,0.0,1155340000,0.0,355
2025-07-25T07:30:01.045950,phemex,0.0,1155405000,0.0,0
2025-07-25T07:30:01.047497,phemex,0.0,1155506000,0.0,0
2025-07-25T07:30:01.049097,phemex,1155339000,1155340000,18142,16457
2025-07-25T07:30:01.050371,phemex,0.0,1155340000,0.0,16102
2025-07-25T07:30:01.051590,phemex,1155339000,0.0,925,0.0
2025-07-25T07:30:01.070176,phemex,1155339000,1155348000,0,0
2025-07-25T07:30:01.110037,phemex,1155339000,1155340000,924,23176
2025-07-25T07:30:01.136106,huobi,115570.0,115570.01,0.667538,0.000632000432638192
2025-07-25T07:30:01.150361,phemex,1155339000,1155340000,0,23176
2025-07-25T07:30:01.192106,phemex,1155327000,1155328000,621,134244
2025-07-25T07:30:01.231222,phemex,1155327000,1155328000,0,158535
2025-07-25T07:30:01.237454,huobi,115570.0,115570.01,0.669407,0.000632000432638192
2025-07-25T07:30:01.290766,phemex,1155293000,1155306000,143376,158535
2025-07-25T07:30:01.330464,phemex,0.0,1155328000,0.0,355
2025-07-25T07:30:01.337708,huobi,115570.0,115570.01,0.461741,0.000632000432638192
2025-07-25T07:30:01.370716,phemex,0.0,1155328000,0.0,0
2025-07-25T07:30:01.439488,huobi,115583.41,115583.42,0.00865,0.266352
2025-07-25T07:30:01.510844,phemex,1155044000,0.0,3378,0.0
2025-07-25T07:30:01.535938,huobi,115583.41,115583.42,0.00865,0.265241
2025-07-25T07:30:01.571584,phemex,0.0,1155306000,0.0,158890
2025-07-25T07:30:01.692415,bitrue,115564.07,115564.08,0.0002,11.932
2025-07-25T07:30:01.735496,huobi,115583.41,115583.42,0.00865,0.2649780609127157
2025-07-25T07:30:01.835199,huobi,115579.3,115579.31,0.001821,0.013989
2025-07-25T07:30:01.891741,phemex,1155049000,0.0,1,0.0
2025-07-25T07:30:02.134557,huobi,115579.3,115579.31,0.005475,0.058651
2025-07-25T07:30:02.234687,huobi,115579.3,115579.31,0.001821,0.061342
2025-07-25T07:30:02.463938,phemex,0.0,1155306000,0.0,141673
2025-07-25T07:30:02.473479,phemex,0.0,1155306000,0.0,158890
2025-07-25T07:30:02.480955,phemex,1155044000,0.0,0,0.0
2025-07-25T07:30:02.535616,huobi,115570.47,115570.48,0.008651,0.003534
2025-07-25T07:30:02.635005,huobi,115570.47,115570.48,0.26465,0.000843
2025-07-25T07:30:02.646069,phemex,1155033000,0.0,7500,0.0
2025-07-25T07:30:02.834926,huobi,115570.47,115570.48,0.266506,0.000843
2025-07-25T07:30:03.235690,huobi,115570.47,115570.48,0.537862,0.000843
2025-07-25T07:30:03.252707,phemex,0.0,1155306000,0.0,141673
2025-07-25T07:30:03.261522,phemex,0.0,1155306000,0.0,7429
2025-07-25T07:30:03.263677,phemex,1155305000,0.0,1493,0.0
2025-07-25T07:30:03.264528,phemex,0.0,1155306000,0.0,24646
2025-07-25T07:30:03.266346,phemex,1155033000,0.0,0,0.0
2025-07-25T07:30:03.266967,phemex,0.0,1155306000,0.0,7074
2025-07-25T07:30:03.268888,phemex,1155305000,1155306000,18710,0
2025-07-25T07:30:03.268928,phemex,1155307000,1155341000,17217,949
2025-07-25T07:30:03.269639,phemex,1155307000,1155340000,0,107950
2025-07-25T07:30:03.271032,phemex,1154994000,1155325000,17217,134244
2025-07-25T07:30:03.274368,phemex,1155118000,1155339000,0,100876
2025-07-25T07:30:03.314282,phemex,1154970000,1155306000,20000,7074
2025-07-25T07:30:03.335407,huobi,115583.14,115583.15,0.264606,0.001867
2025-07-25T07:30:03.354814,phemex,1155281000,1155320000,924,11551
2025-07-25T07:30:03.397868,phemex,0.0,1155320000,0.0,0
2025-07-25T07:30:03.434011,huobi,115583.14,115583.15,0.264606,0.26142
2025-07-25T07:30:03.454661,phemex,0.0,1155306000,0.0,7429
2025-07-25T07:30:03.675087,phemex,1155281000,0.0,0,0.0
2025-07-25T07:30:03.733866,huobi,115583.14,115583.15,0.264096,0.26142
2025-07-25T07:30:03.736184,phemex,1155305000,0.0,1493,0.0
2025-07-25T07:30:03.775956,phemex,1155305000,0.0,924,0.0
2025-07-25T07:30:03.796350,bitrue,115560.0,115564.08,0.2193,11.932
2025-07-25T07:30:03.835412,phemex,1155305000,1155306000,0,10520
2025-07-25T07:30:03.875540,phemex,0.0,1155305000,0.0,7074
2025-07-25T07:30:03.879078,huobi,115583.14,115583.15,0.264096,0.264111
2025-07-25T07:30:03.915815,phemex,0.0,1155306000,0.0,355
2025-07-25T07:30:03.955545,phemex,1155194000,1155300000,20000,2640
2025-07-25T07:30:03.975642,phemex,1155299000,0.0,924,0.0
2025-07-25T07:30:04.015672,phemex,1155255000,0.0,152034,0.0
2025-07-25T07:30:04.055826,phemex,0.0,1155300000,0.0,19857
2025-07-25T07:30:04.075870,phemex,1155299000,1155294000,0,7074
2025-07-25T07:30:04.097348,phemex,1155288000,1155294000,0,186445
2025-07-25T07:30:04.115985,phemex,1155066000,0.0,924,0.0
2025-07-25T07:30:04.136120,huobi,115577.95,115577.96,0.001951,0.261977
2025-07-25T07:30:04.157177,phemex,1155194000,1155294000,0,169583
2025-07-25T07:30:04.176838,phemex,0.0,1155538000,0.0,20000
2025-07-25T07:30:04.216063,phemex,1155177000,1155294000,0,336800
2025-07-25T07:30:04.239951,huobi,115573.95,115573.96,0.248691,0.05269
2025-07-25T07:30:04.257545,phemex,1155177000,1155294000,17217,420459
2025-07-25T07:30:04.335367,huobi,115573.95,115573.96,0.248691,0.05463
2025-07-25T07:30:04.357890,phemex,1155293000,1155294000,19109,286215
2025-07-25T07:30:04.396455,phemex,0.0,1155533000,0.0,1
2025-07-25T07:30:04.435062,huobi,115573.95,115573.96,0.255999,0.00194
2025-07-25T07:30:04.476481,phemex,0.0,1155481000,0.0,367
2025-07-25T07:30:04.537276,huobi,115573.95,115573.96,0.247338,0.004631
2025-07-25T07:30:04.576878,phemex,1155293000,0.0,1892,0.0
2025-07-25T07:30:04.635001,huobi,115573.95,115573.96,0.247338,0.00194
2025-07-25T07:30:04.637175,phemex,0.0,1155500000,0.0,62337
2025-07-25T07:30:04.677082,phemex,1155293000,1155300000,19072,0
2025-07-25T07:30:04.850206,bitrue,115560.0,115560.01,0.2193,16.4188
2025-07-25T07:30:04.934979,huobi,115573.95,115573.96,0.30597,0.00194
2025-07-25T07:30:05.117448,phemex,0.0,1155324000,0.0,0
2025-07-25T07:30:05.178163,phemex,1155105000,1155506000,20000,16000
2025-07-25T07:30:05.378222,phemex,0.0,1155493000,0.0,1
2025-07-25T07:30:05.558144,phemex,1155293000,1155416000,1892,20000
2025-07-25T07:30:05.678385,phemex,1155293000,0.0,19072,0.0
2025-07-25T07:30:05.898286,bitrue,115543.67,115564.48,13.3292,0.0001
2025-07-25T07:30:06.099116,phemex,1155293000,0.0,18148,0.0
2025-07-25T07:30:06.334224,huobi,115574.99,115575.0,0.30597,0.00011
2025-07-25T07:30:06.361344,phemex,0.0,1155521000,0.0,0
2025-07-25T07:30:06.381682,phemex,1155293000,1155294000,19073,0
2025-07-25T07:30:06.422214,phemex,1155340000,1155341000,150542,0
2025-07-25T07:30:06.452693,huobi,115574.99,115575.0,0.52052,0.00011
2025-07-25T07:30:06.482127,phemex,1155368000,1155369000,84302,626
2025-07-25T07:30:06.501605,phemex,1155340000,1155369000,0,0
2025-07-25T07:30:06.522347,phemex,1155369000,1155416000,925,0
2025-07-25T07:30:06.536078,huobi,115578.94,115578.95,0.546125,0.00011
2025-07-25T07:30:06.634237,huobi,115578.94,115578.95,0.539063,0.00011
2025-07-25T07:30:06.967003,phemex,1155406000,1155409000,84302,0
2025-07-25T07:30:06.972666,phemex,1155406000,1155506000,85227,0
2025-07-25T07:30:06.972717,phemex,0.0,1155419000,0.0,0
2025-07-25T07:30:06.973467,phemex,1155406000,1155407000,18105,14008
2025-07-25T07:30:06.974134,phemex,1155071000,0.0,327,0.0
2025-07-25T07:30:06.974835,phemex,1155061000,0.0,17180,0.0
2025-07-25T07:30:06.975320,phemex,0.0,1155523000,0.0,19369
2025-07-25T07:30:06.976004,phemex,0.0,1155657000,0.0,367
2025-07-25T07:30:06.976818,phemex,1155406000,0.0,925,0.0
2025-07-25T07:30:06.977235,phemex,1155406000,1155406000,0,7074
2025-07-25T07:30:06.977273,phemex,1155342000,0.0,17180,0.0
2025-07-25T07:30:06.977900,phemex,1155295000,0.0,0,0.0
2025-07-25T07:30:07.002913,phemex,1155342000,0.0,18105,0.0
2025-07-25T07:30:07.042897,phemex,1155374000,0.0,17180,0.0
2025-07-25T07:30:07.085303,phemex,0.0,1155406000,0.0,7074
2025-07-25T07:30:07.142980,phemex,0.0,1155375000,0.0,7074
2025-07-25T07:30:07.183688,phemex,1155285000,1155375000,20000,0
2025-07-25T07:30:07.223106,phemex,1155375000,1155406000,925,0
2025-07-25T07:30:07.237692,huobi,115578.94,115578.95,0.895989,0.00011
2025-07-25T07:30:07.263540,phemex,1155406000,1155407000,17180,6934
2025-07-25T07:30:07.303189,phemex,1155275000,1155407000,16000,14008
2025-07-25T07:30:07.435039,huobi,115578.94,115578.95,0.895989,1.9999719672138e-05
2025-07-25T07:30:07.563587,phemex,1155406000,0.0,18105,0.0
2025-07-25T07:30:07.703906,phemex,0.0,1155427000,0.0,0
2025-07-25T07:30:07.735578,huobi,115583.31,115585.0,0.00865,0.00021
2025-07-25T07:30:07.743948,phemex,0.0,1155767000,0.0,17180
2025-07-25T07:30:07.764862,phemex,0.0,1155583000,0.0,0
2025-07-25T07:30:07.824501,phemex,0.0,1155457000,0.0,0
2025-07-25T07:30:07.836086,huobi,115584.99,115585.0,0.509149,0.00021
2025-07-25T07:30:07.844179,phemex,1155285000,1155460000,0,0
2025-07-25T07:30:07.884618,phemex,1155406000,1155523000,19018,0
2025-07-25T07:30:07.904288,phemex,1155406000,1155407000,152915,0
2025-07-25T07:30:07.935076,huobi,115584.99,115585.0,0.553742,1e-05
2025-07-25T07:30:07.946027,phemex,1155451000,1155480000,151467,0
2025-07-25T07:30:07.992367,bitrue,115000.0,115564.48,1.001,0.0001
2025-07-25T07:30:07.994118,phemex,1155406000,1155525000,1830,0
2025-07-25T07:30:08.006489,phemex,1155451000,1155510000,152460,0
2025-07-25T07:30:08.012150,phemex,1155451000,1155452000,152460,1
2025-07-25T07:30:08.014751,phemex,0.0,1155810000,0.0,2187
2025-07-25T07:30:08.025313,phemex,1155451000,0.0,152787,0.0
2025-07-25T07:30:08.035121,huobi,115594.99,115595.0,0.302259,0.00021
2025-07-25T07:30:08.066366,phemex,1155451000,1155533000,152914,0
2025-07-25T07:30:08.085566,phemex,0.0,1155538000,0.0,0
2025-07-25T07:30:08.126753,phemex,0.0,1155634000,0.0,995
2025-07-25T07:30:08.139185,huobi,115594.99,115595.0,0.305913,0.00021
2025-07-25T07:30:08.165127,phemex,1155071000,1155657000,0,0
2025-07-25T07:30:08.185374,phemex,0.0,1155607000,0.0,0
2025-07-25T07:30:08.225429,phemex,0.0,1155609000,0.0,0
2025-07-25T07:30:08.236319,huobi,115594.99,115597.47,0.300205,5.1e-05
2025-07-25T07:30:08.266973,phemex,1155451000,1155632000,153297,0
2025-07-25T07:30:08.306088,phemex,0.0,1155634000,0.0,0
2025-07-25T07:30:08.334469,huobi,115599.99,115600.0,0.431684,8.1e-05
2025-07-25T07:30:08.435725,huobi,115604.99,115605.0,0.37161,0.00021
2025-07-25T07:30:08.537020,huobi,115609.99,115610.0,0.369565,0.00021
2025-07-25T07:30:08.636191,huobi,115609.99,115610.0,0.370374,3e-05
2025-07-25T07:30:08.750474,phemex,0.0,1155766000,0.0,0
2025-07-25T07:30:08.755001,phemex,0.0,1155649000,0.0,0
2025-07-25T07:30:08.756514,phemex,1155451000,1155693000,170931,2187
2025-07-25T07:30:08.757223,phemex,1155451000,0.0,185931,0.0
2025-07-25T07:30:09.044052,bitrue,115557.67,115557.68,29.1423,1.4634
2025-07-25T07:30:09.107222,phemex,0.0,1155684000,0.0,0
2025-07-25T07:30:09.126957,phemex,0.0,1155844000,0.0,6914
2025-07-25T07:30:09.187868,phemex,1155408000,1155641000,20000,0
2025-07-25T07:30:09.227484,phemex,1155275000,1155646000,16000,0
2025-07-25T07:30:09.267646,phemex,1155365000,1155648000,7500,0
2025-07-25T07:30:09.287280,phemex,1155369000,1155690000,7500,0
2025-07-25T07:30:09.307304,phemex,0.0,1155638000,0.0,0
2025-07-25T07:30:09.337983,huobi,115614.99,115615.0,0.411902,0.00021
2025-07-25T07:30:09.347402,phemex,1155451000,1155709000,200931,7074
2025-07-25T07:30:09.387421,phemex,0.0,1155706000,0.0,0
2025-07-25T07:30:09.428907,phemex,0.0,1155762000,0.0,0
2025-07-25T07:30:09.434357,huobi,115619.99,115620.0,0.362218,0.00021
2025-07-25T07:30:09.467812,phemex,1155451000,1155776000,275931,1
2025-07-25T07:30:09.507903,phemex,1155451000,1155452000,290931,0
2025-07-25T07:30:09.532456,phemex,1155572000,1155573000,154287,0
2025-07-25T07:30:09.535510,huobi,115619.99,115620.0,0.375015,1e-05
2025-07-25T07:30:09.548801,phemex,1155708000,1155909000,67122,130164
2025-07-25T07:30:09.568609,phemex,1155734000,1155709000,925,0
2025-07-25T07:30:09.588515,phemex,1155774000,1155776000,18105,0
2025-07-25T07:30:09.608081,phemex,1155774000,0.0,17180,0.0
2025-07-25T07:30:09.634728,huobi,115624.99,115625.0,0.369511,0.00076
2025-07-25T07:30:09.648489,phemex,1155758000,1156148000,925,17180
2025-07-25T07:30:09.688367,phemex,1155572000,1155775000,87122,14007
2025-07-25T07:30:09.728299,phemex,1155774000,0.0,18105,0.0
2025-07-25T07:30:09.768517,phemex,1155774000,0.0,84345,0.0
2025-07-25T07:30:09.808573,phemex,1155708000,1156093000,1182,49636
2025-07-25T07:30:09.868630,phemex,1155774000,0.0,151850,0.0
2025-07-25T07:30:09.928772,phemex,1155736000,0.0,20000,0.0
2025-07-25T07:30:09.969144,phemex,1155572000,1155888000,0,20000
2025-07-25T07:30:10.091951,bitrue,115586.63,115586.64,24.5264,2.5241
2025-07-25T07:30:10.134252,huobi,115624.99,115625.0,0.518771,0.00076
2025-07-25T07:30:10.493576,phemex,1155774000,0.0,85610,0.0
2025-07-25T07:30:10.497213,phemex,0.0,1155908000,0.0,0
2025-07-25T07:30:10.498916,phemex,1155738000,0.0,8000,0.0
2025-07-25T07:30:10.529596,phemex,1155774000,1155833000,85695,0
2025-07-25T07:30:10.569556,phemex,1155774000,0.0,86349,0.0
2025-07-25T07:30:10.609620,phemex,0.0,1155888000,0.0,0
2025-07-25T07:30:10.709823,phemex,0.0,1155932000,0.0,890
2025-07-25T07:30:10.749814,phemex,0.0,1155885000,0.0,895
2025-07-25T07:30:10.930389,phemex,1155774000,0.0,86612,0.0
2025-07-25T07:30:10.934300,huobi,115624.99,115625.0,0.726437,0.00076
2025-07-25T07:30:11.130726,phemex,0.0,1155855000,0.0,0
2025-07-25T07:30:11.135704,huobi,115624.99,115630.0,0.577177,0.00021
2025-07-25T07:30:11.150699,phemex,1155774000,1155874000,86770,0
2025-07-25T07:30:11.170585,phemex,1155774000,1155775000,86925,6933
2025-07-25T07:30:11.210605,phemex,1155774000,1155775000,87071,0
2025-07-25T07:30:11.231566,phemex,1155815000,1155816000,151466,0
2025-07-25T07:30:11.233632,huobi,115634.99,115635.0,0.297159,0.00021
2025-07-25T07:30:11.250772,phemex,1155895000,1156118000,150542,2205
2025-07-25T07:30:11.270690,phemex,1155444000,0.0,24163,0.0
