timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-24T06:20:48.775681,SOL-USDT,182.88,182.89,878.0,30.0
2025-07-24T06:20:48.794178,LTC-USDT,109.27,109.29,122.0,2.0
2025-07-24T06:20:48.794226,ETH-USDT,3559.62,3559.63,36469.0,65.0
2025-07-24T06:20:48.795028,XRP-USDT,3.0629,3.063,60.0,22.0
2025-07-24T06:20:48.799946,BTC-USDT,117598.9,117599.0,2222.0,11534.0
2025-07-24T06:20:49.254798,SOL-USDT,182.88,182.89,335.0,41.0
2025-07-24T06:20:49.275437,LTC-USDT,109.27,109.29,112.0,17.0
2025-07-24T06:20:49.283286,ETH-USDT,3559.68,3559.69,17912.0,2727.0
2025-07-24T06:20:49.283339,XRP-USDT,3.0634,3.0635,267.0,8.0
2025-07-24T06:20:49.287017,BTC-USDT,117598.9,117599.0,2222.0,11534.0
2025-07-24T06:20:49.760719,SOL-USDT,182.88,182.89,335.0,41.0
2025-07-24T06:20:49.770086,LTC-USDT,109.27,109.29,112.0,17.0
2025-07-24T06:20:49.772272,ETH-USDT,3561.05,3561.06,46689.0,503.0
2025-07-24T06:20:49.774090,XRP-USDT,3.0634,3.0635,267.0,8.0
2025-07-24T06:20:49.777191,BTC-USDT,117604.6,117604.7,6127.0,58.0
2025-07-24T06:20:50.240432,SOL-USDT,182.94,182.95,1000.0,16.0
2025-07-24T06:20:50.264172,LTC-USDT,109.35,109.38,77.0,261.0
2025-07-24T06:20:50.266575,ETH-USDT,3561.05,3561.06,46689.0,503.0
2025-07-24T06:20:50.269702,XRP-USDT,3.0649,3.065,136.0,8.0
2025-07-24T06:20:50.273087,BTC-USDT,117604.6,117604.7,6127.0,58.0
2025-07-24T06:20:50.782773,SOL-USDT,182.96,182.97,250.0,122.0
2025-07-24T06:20:50.792387,LTC-USDT,109.35,109.37,77.0,36.0
2025-07-24T06:20:50.794732,ETH-USDT,3561.05,3561.06,29838.0,1013.0
2025-07-24T06:20:50.801558,XRP-USDT,3.0655,3.0656,109.0,24.0
2025-07-24T06:20:50.802912,BTC-USDT,117604.6,117604.7,22869.0,1990.0
2025-07-24T06:20:51.255896,SOL-USDT,182.94,182.95,331.0,205.0
2025-07-24T06:20:51.274717,LTC-USDT,109.34,109.36,8.0,64.0
2025-07-24T06:20:51.275075,ETH-USDT,3561.05,3561.06,11982.0,9780.0
2025-07-24T06:20:51.282184,XRP-USDT,3.0655,3.0656,109.0,24.0
2025-07-24T06:20:51.282747,BTC-USDT,117604.6,117604.7,23105.0,136.0
2025-07-24T06:20:51.761017,SOL-USDT,182.94,182.95,331.0,205.0
2025-07-24T06:20:51.776253,LTC-USDT,109.34,109.36,8.0,64.0
2025-07-24T06:20:51.780214,ETH-USDT,3561.21,3561.22,15537.0,3996.0
2025-07-24T06:20:51.780629,XRP-USDT,3.0654,3.0655,1.0,219.0
2025-07-24T06:20:51.787204,BTC-USDT,117614.5,117614.6,6556.0,1.0
2025-07-24T06:20:52.264297,SOL-USDT,182.97,182.98,8.0,373.0
2025-07-24T06:20:52.276250,LTC-USDT,109.33,109.36,33.0,4.0
2025-07-24T06:20:52.278377,ETH-USDT,3561.21,3561.22,15537.0,3996.0
2025-07-24T06:20:52.285572,XRP-USDT,3.0651,3.0652,54.0,1.0
2025-07-24T06:20:52.285631,BTC-USDT,117614.5,117614.6,6556.0,1.0
2025-07-24T06:20:52.781655,SOL-USDT,182.95,182.96,170.0,230.0
2025-07-24T06:20:52.800615,LTC-USDT,109.34,109.38,134.0,264.0
2025-07-24T06:20:52.807038,ETH-USDT,3561.21,3561.22,15537.0,3996.0
2025-07-24T06:20:52.807086,XRP-USDT,3.0651,3.0652,54.0,1.0
2025-07-24T06:20:52.810434,BTC-USDT,117614.5,117614.6,5508.0,1607.0
2025-07-24T06:20:53.253846,SOL-USDT,182.95,182.96,402.0,184.0
2025-07-24T06:20:53.280106,LTC-USDT,109.34,109.38,134.0,262.0
2025-07-24T06:20:53.283101,ETH-USDT,3561.21,3561.22,14923.0,9933.0
2025-07-24T06:20:53.287180,XRP-USDT,3.0655,3.0656,49.0,29.0
2025-07-24T06:20:53.291048,BTC-USDT,117614.5,117614.6,5508.0,1607.0
2025-07-24T06:20:53.791038,SOL-USDT,182.95,182.96,402.0,184.0
2025-07-24T06:20:53.804795,LTC-USDT,109.34,109.37,134.0,1.0
2025-07-24T06:20:53.807947,ETH-USDT,3561.21,3561.22,14923.0,9933.0
2025-07-24T06:20:53.816508,XRP-USDT,3.0649,3.065,1.0,147.0
2025-07-24T06:20:53.816556,BTC-USDT,117619.6,117619.7,6412.0,7306.0
2025-07-24T06:20:54.256106,SOL-USDT,182.95,182.96,402.0,184.0
2025-07-24T06:20:54.267200,LTC-USDT,109.34,109.37,134.0,1.0
2025-07-24T06:20:54.269073,ETH-USDT,3561.21,3561.22,14923.0,9933.0
2025-07-24T06:20:54.272190,XRP-USDT,3.0649,3.065,1.0,147.0
2025-07-24T06:20:54.274911,BTC-USDT,117619.6,117619.7,6412.0,7306.0
2025-07-24T06:20:54.774777,SOL-USDT,182.95,182.96,132.0,412.0
2025-07-24T06:20:54.786362,LTC-USDT,109.33,109.36,19.0,84.0
2025-07-24T06:20:54.788036,ETH-USDT,3561.21,3561.22,8100.0,15819.0
2025-07-24T06:20:54.791082,XRP-USDT,3.0649,3.065,26.0,84.0
2025-07-24T06:20:54.794135,BTC-USDT,117619.6,117619.7,1430.0,8815.0
2025-07-24T06:20:55.254156,SOL-USDT,182.95,182.96,182.0,411.0
2025-07-24T06:20:55.276430,LTC-USDT,109.33,109.37,19.0,83.0
2025-07-24T06:20:55.276516,ETH-USDT,3561.21,3561.22,7859.0,12417.0
2025-07-24T06:20:55.278071,XRP-USDT,3.0654,3.0655,133.0,9.0
2025-07-24T06:20:55.281619,BTC-USDT,117619.6,117619.7,1430.0,8815.0
2025-07-24T06:20:55.787977,SOL-USDT,182.96,182.97,256.0,221.0
2025-07-24T06:20:55.802286,LTC-USDT,109.33,109.37,113.0,4.0
2025-07-24T06:20:55.803818,ETH-USDT,3561.21,3561.22,7859.0,12417.0
2025-07-24T06:20:55.806402,XRP-USDT,3.0654,3.0655,133.0,9.0
2025-07-24T06:20:55.808685,BTC-USDT,117619.6,117619.7,4216.0,5156.0
2025-07-24T06:20:56.272687,SOL-USDT,182.96,182.97,256.0,221.0
2025-07-24T06:20:56.272746,LTC-USDT,109.33,109.37,113.0,4.0
2025-07-24T06:20:56.276430,ETH-USDT,3561.21,3561.22,7859.0,12417.0
2025-07-24T06:20:56.276456,XRP-USDT,3.0657,3.0658,258.0,1.0
2025-07-24T06:20:56.278343,BTC-USDT,117619.6,117619.7,8584.0,3652.0
2025-07-24T06:20:56.803132,SOL-USDT,182.99,183.0,462.0,5.0
2025-07-24T06:20:56.820358,LTC-USDT,109.37,109.38,126.0,260.0
2025-07-24T06:20:56.825914,ETH-USDT,3561.42,3561.43,32797.0,1456.0
2025-07-24T06:20:56.825978,XRP-USDT,3.0661,3.0662,57.0,30.0
2025-07-24T06:20:56.829204,BTC-USDT,117619.6,117619.7,8584.0,3652.0
2025-07-24T06:20:57.256681,SOL-USDT,182.99,183.0,407.0,206.0
2025-07-24T06:20:57.279383,LTC-USDT,109.37,109.38,4.0,260.0
2025-07-24T06:20:57.279445,ETH-USDT,3561.52,3561.53,17186.0,14103.0
2025-07-24T06:20:57.281131,XRP-USDT,3.0661,3.0662,57.0,30.0
2025-07-24T06:20:57.291457,BTC-USDT,117619.6,117619.7,8584.0,3652.0
2025-07-24T06:20:57.815410,SOL-USDT,183.0,183.01,512.0,24.0
2025-07-24T06:20:57.831947,LTC-USDT,109.38,109.4,84.0,10.0
2025-07-24T06:20:57.831980,ETH-USDT,3561.52,3561.53,17186.0,14103.0
2025-07-24T06:20:57.832305,XRP-USDT,3.0661,3.0662,61.0,16.0
2025-07-24T06:20:57.835177,BTC-USDT,117619.6,117619.7,7767.0,1105.0
2025-07-24T06:20:58.253689,SOL-USDT,183.0,183.01,512.0,24.0
2025-07-24T06:20:58.270270,LTC-USDT,109.38,109.4,84.0,10.0
2025-07-24T06:20:58.270415,ETH-USDT,3561.52,3561.53,15434.0,5057.0
2025-07-24T06:20:58.273312,XRP-USDT,3.0662,3.0663,261.0,1.0
2025-07-24T06:20:58.275956,BTC-USDT,117619.6,117619.7,10037.0,1276.0
2025-07-24T06:20:58.783085,SOL-USDT,183.01,183.02,872.0,155.0
2025-07-24T06:20:58.796975,LTC-USDT,109.38,109.4,3.0,42.0
2025-07-24T06:20:58.798901,ETH-USDT,3561.52,3561.53,15434.0,5057.0
2025-07-24T06:20:58.801627,XRP-USDT,3.0662,3.0663,261.0,1.0
2025-07-24T06:20:58.806156,BTC-USDT,117619.6,117619.7,10037.0,1276.0
2025-07-24T06:20:59.264043,SOL-USDT,182.99,183.0,164.0,670.0
2025-07-24T06:20:59.269289,LTC-USDT,109.37,109.38,5.0,196.0
2025-07-24T06:20:59.271121,ETH-USDT,3561.22,3561.23,8342.0,19414.0
2025-07-24T06:20:59.273434,XRP-USDT,3.0651,3.0652,12.0,181.0
2025-07-24T06:20:59.276444,BTC-USDT,117619.6,117619.7,10037.0,1276.0
2025-07-24T06:20:59.817627,SOL-USDT,182.95,182.96,49.0,609.0
2025-07-24T06:20:59.828357,LTC-USDT,109.34,109.37,30.0,46.0
2025-07-24T06:20:59.833902,ETH-USDT,3561.05,3561.06,447.0,6357.0
2025-07-24T06:20:59.834198,XRP-USDT,3.0651,3.0652,59.0,140.0
2025-07-24T06:20:59.834969,BTC-USDT,117619.6,117619.7,5270.0,5259.0
2025-07-24T06:21:00.259981,SOL-USDT,182.95,182.96,49.0,609.0
2025-07-24T06:21:00.271548,LTC-USDT,109.34,109.37,30.0,46.0
2025-07-24T06:21:00.273236,ETH-USDT,3561.05,3561.06,13363.0,12086.0
2025-07-24T06:21:00.290631,XRP-USDT,3.065,3.0651,162.0,1.0
2025-07-24T06:21:00.290686,BTC-USDT,117619.6,117619.7,4255.0,5445.0
2025-07-24T06:21:00.804323,SOL-USDT,182.95,182.96,367.0,286.0
2025-07-24T06:21:00.819324,LTC-USDT,109.34,109.37,33.0,46.0
2025-07-24T06:21:00.824611,ETH-USDT,3561.05,3561.06,13363.0,12086.0
2025-07-24T06:21:00.824853,XRP-USDT,3.065,3.0651,162.0,1.0
2025-07-24T06:21:00.828619,BTC-USDT,117619.6,117619.7,4255.0,5445.0
2025-07-24T06:21:01.254235,SOL-USDT,182.9,182.91,222.0,307.0
2025-07-24T06:21:01.267822,LTC-USDT,109.29,109.3,93.0,100.0
2025-07-24T06:21:01.270655,ETH-USDT,3560.34,3560.35,14467.0,18990.0
2025-07-24T06:21:01.273121,XRP-USDT,3.0641,3.0642,7.0,123.0
2025-07-24T06:21:01.275091,BTC-USDT,117614.4,117614.5,460.0,7064.0
2025-07-24T06:21:01.766645,SOL-USDT,182.9,182.91,222.0,307.0
2025-07-24T06:21:01.781277,LTC-USDT,109.29,109.3,93.0,100.0
2025-07-24T06:21:01.783302,ETH-USDT,3560.01,3560.02,17337.0,504.0
2025-07-24T06:21:01.786180,XRP-USDT,3.063,3.0631,17.0,85.0
2025-07-24T06:21:01.790333,BTC-USDT,117609.3,117609.4,519.0,9889.0
2025-07-24T06:21:02.250120,SOL-USDT,182.88,182.89,746.0,1.0
2025-07-24T06:21:02.263422,LTC-USDT,109.25,109.29,313.0,11.0
2025-07-24T06:21:02.263651,ETH-USDT,3560.01,3560.02,17337.0,504.0
2025-07-24T06:21:02.267515,XRP-USDT,3.063,3.0631,17.0,85.0
2025-07-24T06:21:02.270747,BTC-USDT,117609.3,117609.4,519.0,9889.0
2025-07-24T06:21:02.820777,SOL-USDT,182.92,182.93,798.0,165.0
2025-07-24T06:21:02.837213,LTC-USDT,109.29,109.31,1.0,85.0
2025-07-24T06:21:02.837290,ETH-USDT,3560.02,3560.03,11.0,19827.0
2025-07-24T06:21:02.842770,XRP-USDT,3.0637,3.0638,1.0,16.0
2025-07-24T06:21:02.842815,BTC-USDT,117609.3,117609.4,8340.0,1193.0
2025-07-24T06:21:03.263204,SOL-USDT,182.92,182.93,798.0,165.0
2025-07-24T06:21:03.280320,LTC-USDT,109.29,109.31,1.0,85.0
2025-07-24T06:21:03.282716,ETH-USDT,3560.02,3560.03,9995.0,1825.0
2025-07-24T06:21:03.289667,XRP-USDT,3.0637,3.0638,1.0,16.0
2025-07-24T06:21:03.294625,BTC-USDT,117609.3,117609.4,7218.0,2421.0
2025-07-24T06:21:03.782231,SOL-USDT,182.92,182.93,116.0,281.0
2025-07-24T06:21:03.801983,LTC-USDT,109.28,109.31,182.0,85.0
2025-07-24T06:21:03.802794,ETH-USDT,3560.02,3560.03,9995.0,1825.0
2025-07-24T06:21:03.805672,XRP-USDT,3.0635,3.0636,20.0,61.0
2025-07-24T06:21:03.809235,BTC-USDT,117609.3,117609.4,7218.0,2421.0
2025-07-24T06:21:04.240893,SOL-USDT,182.94,182.95,235.0,123.0
2025-07-24T06:21:04.255123,LTC-USDT,109.31,109.33,172.0,83.0
2025-07-24T06:21:04.259745,ETH-USDT,3560.18,3560.19,20916.0,5708.0
2025-07-24T06:21:04.259791,XRP-USDT,3.0644,3.0645,134.0,1.0
2025-07-24T06:21:04.263109,BTC-USDT,117609.3,117609.4,7218.0,2421.0
2025-07-24T06:21:04.783644,SOL-USDT,182.94,182.95,235.0,123.0
2025-07-24T06:21:04.801645,LTC-USDT,109.31,109.34,5.0,53.0
2025-07-24T06:21:04.803605,ETH-USDT,3560.18,3560.19,20916.0,5708.0
2025-07-24T06:21:04.806397,XRP-USDT,3.0644,3.0645,134.0,1.0
2025-07-24T06:21:04.811641,BTC-USDT,117609.3,117609.4,4464.0,2981.0
2025-07-24T06:21:05.260309,SOL-USDT,182.94,182.95,235.0,123.0
2025-07-24T06:21:05.272132,LTC-USDT,109.31,109.34,5.0,52.0
2025-07-24T06:21:05.275593,ETH-USDT,3560.51,3560.52,33999.0,17171.0
2025-07-24T06:21:05.279702,XRP-USDT,3.065,3.0651,275.0,1.0
2025-07-24T06:21:05.282745,BTC-USDT,117609.3,117609.4,4028.0,2009.0
2025-07-24T06:21:05.795237,SOL-USDT,182.94,182.95,146.0,225.0
2025-07-24T06:21:05.813999,LTC-USDT,109.31,109.34,5.0,52.0
2025-07-24T06:21:05.816281,ETH-USDT,3560.51,3560.52,33999.0,17171.0
2025-07-24T06:21:05.823157,XRP-USDT,3.0654,3.0656,207.0,1.0
2025-07-24T06:21:05.825812,BTC-USDT,117609.3,117609.4,4028.0,2009.0
2025-07-24T06:21:06.241120,SOL-USDT,182.95,182.96,369.0,50.0
2025-07-24T06:21:06.257138,LTC-USDT,109.31,109.34,21.0,2.0
2025-07-24T06:21:06.258357,ETH-USDT,3560.51,3560.52,10827.0,5671.0
2025-07-24T06:21:06.261397,XRP-USDT,3.0654,3.0656,207.0,1.0
2025-07-24T06:21:06.264464,BTC-USDT,117609.3,117609.4,4028.0,2009.0
2025-07-24T06:21:06.762536,SOL-USDT,182.95,182.96,369.0,50.0
2025-07-24T06:21:06.781019,LTC-USDT,109.31,109.34,103.0,12.0
2025-07-24T06:21:06.784123,ETH-USDT,3560.51,3560.52,10827.0,5671.0
2025-07-24T06:21:06.786972,XRP-USDT,3.066,3.0661,24.0,110.0
2025-07-24T06:21:06.790440,BTC-USDT,117609.3,117609.4,10024.0,164.0
2025-07-24T06:21:07.259541,SOL-USDT,182.95,182.96,369.0,50.0
2025-07-24T06:21:07.272670,LTC-USDT,109.31,109.33,4.0,46.0
2025-07-24T06:21:07.274422,ETH-USDT,3560.51,3560.52,11272.0,21578.0
2025-07-24T06:21:07.277842,XRP-USDT,3.0658,3.0659,49.0,85.0
2025-07-24T06:21:07.279997,BTC-USDT,117609.3,117609.4,8936.0,1961.0
2025-07-24T06:21:07.791902,SOL-USDT,182.9,182.91,3.0,522.0
2025-07-24T06:21:07.806833,LTC-USDT,109.31,109.33,4.0,46.0
2025-07-24T06:21:07.810284,ETH-USDT,3560.51,3560.52,11272.0,21578.0
2025-07-24T06:21:07.817227,XRP-USDT,3.0658,3.0659,49.0,85.0
2025-07-24T06:21:07.817266,BTC-USDT,117609.3,117609.4,8936.0,1961.0
2025-07-24T06:21:08.264207,SOL-USDT,182.9,182.91,342.0,15.0
2025-07-24T06:21:08.286322,LTC-USDT,109.32,109.33,87.0,126.0
2025-07-24T06:21:08.286431,ETH-USDT,3560.51,3560.52,20053.0,8630.0
2025-07-24T06:21:08.286477,XRP-USDT,3.065,3.0651,120.0,8.0
2025-07-24T06:21:08.287333,BTC-USDT,117609.3,117609.4,8936.0,1935.5
2025-07-24T06:21:08.781501,SOL-USDT,182.9,182.91,342.0,15.0
2025-07-24T06:21:08.795211,LTC-USDT,109.32,109.33,87.0,126.0
2025-07-24T06:21:08.796322,ETH-USDT,3560.51,3560.52,20053.0,8630.0
2025-07-24T06:21:08.798760,XRP-USDT,3.065,3.0651,120.0,8.0
2025-07-24T06:21:08.801930,BTC-USDT,117609.3,117609.4,8435.0,1854.0
2025-07-24T06:21:09.262972,SOL-USDT,182.9,182.91,160.0,322.0
2025-07-24T06:21:09.275952,LTC-USDT,109.3,109.32,24.0,86.0
2025-07-24T06:21:09.278553,ETH-USDT,3560.19,3560.2,11901.0,19786.0
2025-07-24T06:21:09.281255,XRP-USDT,3.0647,3.0648,45.0,73.0
2025-07-24T06:21:09.285444,BTC-USDT,117609.3,117609.4,8435.0,1854.0
2025-07-24T06:21:09.791570,SOL-USDT,182.9,182.91,160.0,322.0
2025-07-24T06:21:09.808254,LTC-USDT,109.3,109.32,24.0,86.0
2025-07-24T06:21:09.811103,ETH-USDT,3560.03,3560.04,2764.0,20327.0
2025-07-24T06:21:09.815769,XRP-USDT,3.0639,3.064,177.0,42.0
2025-07-24T06:21:09.819855,BTC-USDT,117609.3,117609.4,2359.0,8089.0
2025-07-24T06:21:10.259717,SOL-USDT,182.9,182.91,160.0,322.0
2025-07-24T06:21:10.271483,LTC-USDT,109.3,109.31,4.0,12.0
2025-07-24T06:21:10.273003,ETH-USDT,3560.03,3560.04,2764.0,20327.0
2025-07-24T06:21:10.276041,XRP-USDT,3.0639,3.064,177.0,42.0
2025-07-24T06:21:10.278596,BTC-USDT,117609.3,117609.4,2359.0,8089.0
2025-07-24T06:21:10.792116,SOL-USDT,182.93,182.94,783.0,9.0
2025-07-24T06:21:10.808290,LTC-USDT,109.3,109.32,21.0,82.0
2025-07-24T06:21:10.808336,ETH-USDT,3560.03,3560.04,1511.0,35768.0
2025-07-24T06:21:10.811020,XRP-USDT,3.0639,3.064,108.0,1.0
2025-07-24T06:21:10.812699,BTC-USDT,117605.3,117605.4,4460.0,3451.0
2025-07-24T06:21:11.266590,SOL-USDT,182.93,182.94,783.0,9.0
2025-07-24T06:21:11.277509,LTC-USDT,109.29,109.33,158.0,34.0
2025-07-24T06:21:11.279184,ETH-USDT,3560.03,3560.04,25450.0,1186.0
2025-07-24T06:21:11.281754,XRP-USDT,3.0647,3.0648,226.0,19.0
2025-07-24T06:21:11.283895,BTC-USDT,117605.3,117605.4,5882.0,3601.0
2025-07-24T06:21:11.820209,SOL-USDT,182.93,182.94,234.0,436.0
2025-07-24T06:21:11.833134,LTC-USDT,109.29,109.33,158.0,34.0
2025-07-24T06:21:11.834899,ETH-USDT,3560.03,3560.04,25450.0,1186.0
2025-07-24T06:21:11.839454,XRP-USDT,3.0647,3.0648,226.0,19.0
2025-07-24T06:21:11.839503,BTC-USDT,117605.3,117605.4,5882.0,3601.0
2025-07-24T06:21:12.256384,SOL-USDT,182.93,182.94,280.0,241.0
2025-07-24T06:21:12.267962,LTC-USDT,109.31,109.33,37.0,2.0
2025-07-24T06:21:12.272195,ETH-USDT,3560.03,3560.04,23458.0,1423.0
2025-07-24T06:21:12.273256,XRP-USDT,3.0647,3.0648,226.0,19.0
2025-07-24T06:21:12.275608,BTC-USDT,117605.3,117605.4,5882.0,3601.0
2025-07-24T06:21:12.766100,SOL-USDT,182.93,182.94,280.0,241.0
2025-07-24T06:21:12.779594,LTC-USDT,109.31,109.33,69.0,2.0
2025-07-24T06:21:12.781529,ETH-USDT,3560.03,3560.04,23458.0,1423.0
2025-07-24T06:21:12.790793,XRP-USDT,3.0652,3.0653,277.0,7.0
2025-07-24T06:21:12.790830,BTC-USDT,117605.3,117605.4,6806.0,1659.0
2025-07-24T06:21:13.249939,SOL-USDT,182.94,182.95,359.0,157.0
2025-07-24T06:21:13.268008,LTC-USDT,109.29,109.32,19.0,86.0
2025-07-24T06:21:13.268357,ETH-USDT,3560.03,3560.04,25614.0,281.5
2025-07-24T06:21:13.268414,XRP-USDT,3.0657,3.0658,75.0,3.0
2025-07-24T06:21:13.270586,BTC-USDT,117605.3,117605.4,6806.0,1659.0
2025-07-24T06:21:13.769832,SOL-USDT,182.94,182.95,359.0,157.0
2025-07-24T06:21:13.790748,LTC-USDT,109.29,109.32,22.0,87.0
2025-07-24T06:21:13.794993,ETH-USDT,3560.29,3560.3,17983.0,351.0
2025-07-24T06:21:13.799488,XRP-USDT,3.0657,3.0658,75.0,3.0
2025-07-24T06:21:13.804929,BTC-USDT,117605.3,117605.4,2394.0,6766.0
2025-07-24T06:21:14.263076,SOL-USDT,182.92,182.93,19.0,355.0
2025-07-24T06:21:14.268563,LTC-USDT,109.29,109.32,22.0,87.0
2025-07-24T06:21:14.271160,ETH-USDT,3560.29,3560.3,17983.0,351.0
2025-07-24T06:21:14.273829,XRP-USDT,3.065,3.0651,69.0,1.0
2025-07-24T06:21:14.276823,BTC-USDT,117605.3,117605.4,2394.0,6766.0
2025-07-24T06:21:14.768589,SOL-USDT,182.94,182.95,507.0,5.0
2025-07-24T06:21:14.780211,LTC-USDT,109.31,109.34,89.0,41.0
2025-07-24T06:21:14.783369,ETH-USDT,3560.36,3560.37,35125.0,1730.0
2025-07-24T06:21:14.786275,XRP-USDT,3.0653,3.0654,106.0,1.0
2025-07-24T06:21:14.789967,BTC-USDT,117605.3,117605.4,5575.0,5722.0
2025-07-24T06:21:15.259139,SOL-USDT,182.95,182.96,152.0,229.0
2025-07-24T06:21:15.278063,LTC-USDT,109.31,109.34,88.0,48.0
2025-07-24T06:21:15.278105,ETH-USDT,3560.36,3560.37,24547.0,2364.0
2025-07-24T06:21:15.278132,XRP-USDT,3.0653,3.0654,106.0,1.0
2025-07-24T06:21:15.278960,BTC-USDT,117605.3,117605.4,5575.0,5722.0
2025-07-24T06:21:15.771750,SOL-USDT,182.93,182.94,122.0,426.0
2025-07-24T06:21:15.780507,LTC-USDT,109.31,109.34,108.0,6.0
2025-07-24T06:21:15.782638,ETH-USDT,3560.29,3560.3,3306.0,24346.0
2025-07-24T06:21:15.785490,XRP-USDT,3.0652,3.0653,10.0,127.0
2025-07-24T06:21:15.787825,BTC-USDT,117605.3,117605.4,4856.0,4151.0
2025-07-24T06:21:16.244682,SOL-USDT,182.93,182.94,122.0,426.0
2025-07-24T06:21:16.258059,LTC-USDT,109.31,109.34,108.0,6.0
2025-07-24T06:21:16.260457,ETH-USDT,3560.29,3560.3,3306.0,24346.0
2025-07-24T06:21:16.264648,XRP-USDT,3.0651,3.0652,148.0,1.0
2025-07-24T06:21:16.267226,BTC-USDT,117605.3,117605.4,4856.0,4151.0
2025-07-24T06:21:16.740528,SOL-USDT,182.93,182.94,55.0,307.0
2025-07-24T06:21:16.751596,LTC-USDT,109.3,109.32,3.0,135.0
2025-07-24T06:21:16.753145,ETH-USDT,3559.82,3559.83,2698.0,78535.6
2025-07-24T06:21:16.755433,XRP-USDT,3.0651,3.0652,148.0,1.0
2025-07-24T06:21:16.758341,BTC-USDT,117604.6,117604.7,1328.0,14323.0
2025-07-24T06:21:17.257177,SOL-USDT,182.92,182.93,1072.0,72.0
2025-07-24T06:21:17.275549,LTC-USDT,109.31,109.33,153.0,19.0
2025-07-24T06:21:17.279618,ETH-USDT,3559.82,3559.83,39274.0,604.0
2025-07-24T06:21:17.282001,XRP-USDT,3.0651,3.0652,20.0,60.0
2025-07-24T06:21:17.285332,BTC-USDT,117604.6,117604.7,1328.0,14323.0
2025-07-24T06:21:17.802083,SOL-USDT,182.92,182.93,1072.0,72.0
2025-07-24T06:21:17.808221,LTC-USDT,109.3,109.33,59.0,92.89
2025-07-24T06:21:17.811479,ETH-USDT,3559.82,3559.83,39274.0,604.0
2025-07-24T06:21:17.814219,XRP-USDT,3.0657,3.0658,20.0,1.0
2025-07-24T06:21:17.820753,BTC-USDT,117605.3,117605.4,9651.0,2461.0
2025-07-24T06:21:18.242526,SOL-USDT,182.93,182.94,650.0,1.0
2025-07-24T06:21:18.261151,LTC-USDT,109.3,109.33,59.0,92.89
2025-07-24T06:21:18.263813,ETH-USDT,3559.82,3559.83,39274.0,604.0
2025-07-24T06:21:18.270436,XRP-USDT,3.0657,3.0658,20.0,1.0
2025-07-24T06:21:18.271563,BTC-USDT,117605.3,117605.4,9651.0,2461.0
2025-07-24T06:21:18.749721,SOL-USDT,182.88,182.89,9.0,832.0
2025-07-24T06:21:18.767070,LTC-USDT,109.29,109.31,2.0,136.0
2025-07-24T06:21:18.768858,ETH-USDT,3559.43,3559.44,18.0,1125.0
2025-07-24T06:21:18.768915,XRP-USDT,3.0655,3.0656,30.0,46.0
2025-07-24T06:21:18.770083,BTC-USDT,117609.3,117609.4,12250.0,3826.0
2025-07-24T06:21:19.240451,SOL-USDT,182.87,182.88,596.0,7.0
2025-07-24T06:21:19.255243,LTC-USDT,109.28,109.3,5.0,178.0
2025-07-24T06:21:19.256610,ETH-USDT,3559.43,3559.44,13695.0,4865.0
2025-07-24T06:21:19.259218,XRP-USDT,3.0649,3.065,8.0,177.99
2025-07-24T06:21:19.261931,BTC-USDT,117609.3,117609.4,12250.0,3826.0
2025-07-24T06:21:19.810144,SOL-USDT,182.87,182.88,596.0,7.0
2025-07-24T06:21:19.820746,LTC-USDT,109.28,109.31,23.0,158.0
2025-07-24T06:21:19.822767,ETH-USDT,3559.43,3559.44,13695.0,4865.0
2025-07-24T06:21:19.824456,XRP-USDT,3.0651,3.0652,194.0,43.0
2025-07-24T06:21:19.830813,BTC-USDT,117609.3,117609.4,13315.0,5274.5
2025-07-24T06:21:20.243667,SOL-USDT,182.88,182.89,332.0,23.0
2025-07-24T06:21:20.251908,LTC-USDT,109.28,109.31,23.0,158.0
2025-07-24T06:21:20.253604,ETH-USDT,3559.43,3559.44,13695.0,4865.0
2025-07-24T06:21:20.256063,XRP-USDT,3.0652,3.0653,93.0,52.0
2025-07-24T06:21:20.259111,BTC-USDT,117609.3,117609.4,13315.0,5274.5
2025-07-24T06:21:20.786779,SOL-USDT,182.88,182.89,191.0,344.0
2025-07-24T06:21:20.802180,LTC-USDT,109.28,109.31,24.0,158.0
2025-07-24T06:21:20.804969,ETH-USDT,3559.43,3559.44,11979.0,14858.0
2025-07-24T06:21:20.808982,XRP-USDT,3.0652,3.0653,93.0,52.0
2025-07-24T06:21:20.812653,BTC-USDT,117609.3,117609.4,12210.0,4968.0
2025-07-24T06:21:21.257014,SOL-USDT,182.91,182.92,1074.0,34.0
2025-07-24T06:21:21.273486,LTC-USDT,109.29,109.31,125.0,135.0
2025-07-24T06:21:21.276688,ETH-USDT,3559.82,3559.83,24034.0,13426.0
2025-07-24T06:21:21.280550,XRP-USDT,3.066,3.0661,118.0,2.0
2025-07-24T06:21:21.284410,BTC-USDT,117609.3,117609.4,12210.0,4968.0
2025-07-24T06:21:21.754942,SOL-USDT,182.91,182.92,133.0,299.0
2025-07-24T06:21:21.766017,LTC-USDT,109.28,109.31,6.0,107.0
2025-07-24T06:21:21.767419,ETH-USDT,3559.82,3559.83,24034.0,13426.0
