timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-24T06:13:48.090309,BNB-USDT,753.38,753.38,0.0,0.0
2025-07-24T06:13:48.285482,ADA-USDT,0.7867,0.7867,0.0,0.0
2025-07-24T06:13:48.784080,SOL-USDT,183.29,183.29,0.0,0.0
2025-07-24T06:13:48.998746,BTC-USDT,117666.13,117666.13,0.0,0.0
2025-07-24T06:13:49.009343,ETH-USDT,3560.13,3560.13,0.0,0.0
2025-07-24T06:13:49.090239,BNB-USDT,753.41,753.41,0.0,0.0
2025-07-24T06:13:49.285994,ADA-USDT,0.7868,0.7868,0.0,0.0
2025-07-24T06:13:49.783829,SOL-USDT,183.29,183.29,0.0,0.0
2025-07-24T06:13:49.999034,BTC-USDT,117666.14,117666.14,0.0,0.0
2025-07-24T06:13:50.009639,ETH-USDT,3560.3,3560.3,0.0,0.0
2025-07-24T06:13:50.090272,BNB-USDT,753.5,753.5,0.0,0.0
2025-07-24T06:13:50.287266,ADA-USDT,0.7868,0.7868,0.0,0.0
2025-07-24T06:13:50.783722,SOL-USDT,183.29,183.29,0.0,0.0
2025-07-24T06:13:50.999003,BTC-USDT,117666.14,117666.14,0.0,0.0
2025-07-24T06:13:51.009533,ETH-USDT,3560.3,3560.3,0.0,0.0
2025-07-24T06:13:51.084243,BNB-USDT,753.5,753.5,0.0,0.0
2025-07-24T06:13:51.289413,ADA-USDT,0.7868,0.7868,0.0,0.0
2025-07-24T06:13:51.784145,SOL-USDT,183.3,183.3,0.0,0.0
2025-07-24T06:13:51.992059,BTC-USDT,117666.13,117666.13,0.0,0.0
2025-07-24T06:13:52.003812,ETH-USDT,3559.89,3559.89,0.0,0.0
2025-07-24T06:13:52.090213,BNB-USDT,753.39,753.39,0.0,0.0
2025-07-24T06:13:52.291723,ADA-USDT,0.7864,0.7864,0.0,0.0
2025-07-24T06:13:52.783811,SOL-USDT,183.29,183.29,0.0,0.0
2025-07-24T06:13:52.999287,BTC-USDT,117666.14,117666.14,0.0,0.0
2025-07-24T06:13:53.010107,ETH-USDT,3559.88,3559.88,0.0,0.0
2025-07-24T06:13:53.090309,BNB-USDT,753.39,753.39,0.0,0.0
2025-07-24T06:13:53.288955,ADA-USDT,0.7864,0.7864,0.0,0.0
2025-07-24T06:13:53.784552,SOL-USDT,183.26,183.26,0.0,0.0
2025-07-24T06:13:53.998699,BTC-USDT,117666.14,117666.14,0.0,0.0
2025-07-24T06:13:54.009521,ETH-USDT,3559.86,3559.86,0.0,0.0
2025-07-24T06:13:54.090133,BNB-USDT,753.33,753.33,0.0,0.0
2025-07-24T06:13:54.291780,ADA-USDT,0.7863,0.7863,0.0,0.0
2025-07-24T06:13:54.784113,SOL-USDT,183.29,183.29,0.0,0.0
2025-07-24T06:13:54.999072,BTC-USDT,117666.14,117666.14,0.0,0.0
2025-07-24T06:13:55.009609,ETH-USDT,3559.86,3559.86,0.0,0.0
2025-07-24T06:13:55.084449,BNB-USDT,753.23,753.23,0.0,0.0
2025-07-24T06:13:55.287193,ADA-USDT,0.7863,0.7863,0.0,0.0
2025-07-24T06:13:55.784299,SOL-USDT,183.28,183.28,0.0,0.0
2025-07-24T06:13:56.018312,BTC-USDT,117666.14,117666.14,0.0,0.0
2025-07-24T06:13:56.029093,ETH-USDT,3559.87,3559.87,0.0,0.0
2025-07-24T06:13:56.084531,BNB-USDT,753.36,753.36,0.0,0.0
2025-07-24T06:13:56.290397,ADA-USDT,0.7864,0.7864,0.0,0.0
2025-07-24T06:13:56.789742,SOL-USDT,183.24,183.24,0.0,0.0
2025-07-24T06:13:57.013316,BTC-USDT,117666.13,117666.13,0.0,0.0
2025-07-24T06:13:57.019533,ETH-USDT,3559.88,3559.88,0.0,0.0
2025-07-24T06:13:57.091459,BNB-USDT,753.21,753.21,0.0,0.0
2025-07-24T06:13:57.289491,ADA-USDT,0.7859,0.7859,0.0,0.0
2025-07-24T06:13:57.784543,SOL-USDT,183.22,183.22,0.0,0.0
2025-07-24T06:13:57.999282,BTC-USDT,117666.14,117666.14,0.0,0.0
2025-07-24T06:13:58.010296,ETH-USDT,3560.14,3560.14,0.0,0.0
2025-07-24T06:13:58.100061,BNB-USDT,753.26,753.26,0.0,0.0
2025-07-24T06:13:58.293628,ADA-USDT,0.7863,0.7863,0.0,0.0
2025-07-24T06:13:58.789233,SOL-USDT,183.27,183.27,0.0,0.0
2025-07-24T06:13:59.007597,BTC-USDT,117666.13,117666.13,0.0,0.0
2025-07-24T06:13:59.010743,ETH-USDT,3560.32,3560.32,0.0,0.0
2025-07-24T06:13:59.094627,BNB-USDT,753.27,753.27,0.0,0.0
2025-07-24T06:13:59.311123,ADA-USDT,0.7859,0.7859,0.0,0.0
2025-07-24T06:13:59.788901,SOL-USDT,183.27,183.27,0.0,0.0
2025-07-24T06:14:00.015156,BTC-USDT,117666.14,117666.14,0.0,0.0
2025-07-24T06:14:00.034882,ETH-USDT,3561.07,3561.07,0.0,0.0
2025-07-24T06:14:00.094736,BNB-USDT,753.4,753.4,0.0,0.0
2025-07-24T06:14:00.314520,ADA-USDT,0.786,0.786,0.0,0.0
2025-07-24T06:14:00.789435,SOL-USDT,183.32,183.32,0.0,0.0
2025-07-24T06:14:01.023633,BTC-USDT,117666.15,117666.15,0.0,0.0
2025-07-24T06:14:01.037485,ETH-USDT,3561.19,3561.19,0.0,0.0
2025-07-24T06:14:01.095936,BNB-USDT,753.35,753.35,0.0,0.0
2025-07-24T06:14:01.294125,ADA-USDT,0.786,0.786,0.0,0.0
2025-07-24T06:14:01.785814,SOL-USDT,183.37,183.37,0.0,0.0
2025-07-24T06:14:01.993468,BTC-USDT,117669.89,117669.89,0.0,0.0
2025-07-24T06:14:02.009361,ETH-USDT,3561.19,3561.19,0.0,0.0
2025-07-24T06:14:02.094965,BNB-USDT,753.5,753.5,0.0,0.0
2025-07-24T06:14:02.296018,ADA-USDT,0.7862,0.7862,0.0,0.0
2025-07-24T06:14:02.789925,SOL-USDT,183.38,183.38,0.0,0.0
2025-07-24T06:14:03.001942,BTC-USDT,117669.89,117669.89,0.0,0.0
2025-07-24T06:14:03.013993,ETH-USDT,3561.33,3561.33,0.0,0.0
2025-07-24T06:14:03.092322,BNB-USDT,753.51,753.51,0.0,0.0
2025-07-24T06:14:03.291557,ADA-USDT,0.7864,0.7864,0.0,0.0
2025-07-24T06:14:03.789300,SOL-USDT,183.4,183.4,0.0,0.0
2025-07-24T06:14:03.999401,BTC-USDT,117680.0,117680.0,0.0,0.0
2025-07-24T06:14:04.010148,ETH-USDT,3561.54,3561.54,0.0,0.0
2025-07-24T06:14:04.091538,BNB-USDT,753.71,753.71,0.0,0.0
2025-07-24T06:14:04.295231,ADA-USDT,0.7868,0.7868,0.0,0.0
2025-07-24T06:14:04.803714,SOL-USDT,183.48,183.48,0.0,0.0
2025-07-24T06:14:05.010789,BTC-USDT,117688.92,117688.92,0.0,0.0
2025-07-24T06:14:05.022135,ETH-USDT,3561.47,3561.47,0.0,0.0
2025-07-24T06:14:05.090541,BNB-USDT,753.8,753.8,0.0,0.0
2025-07-24T06:14:05.292500,ADA-USDT,0.7867,0.7867,0.0,0.0
2025-07-24T06:14:05.786818,SOL-USDT,183.45,183.45,0.0,0.0
2025-07-24T06:14:06.000677,BTC-USDT,117688.92,117688.92,0.0,0.0
2025-07-24T06:14:06.011676,ETH-USDT,3563.44,3563.44,0.0,0.0
2025-07-24T06:14:06.085957,BNB-USDT,753.81,753.81,0.0,0.0
2025-07-24T06:14:06.293640,ADA-USDT,0.7869,0.7869,0.0,0.0
2025-07-24T06:14:06.785828,SOL-USDT,183.46,183.46,0.0,0.0
2025-07-24T06:14:06.994527,BTC-USDT,117688.91,117688.91,0.0,0.0
2025-07-24T06:14:07.004053,ETH-USDT,3563.44,3563.44,0.0,0.0
2025-07-24T06:14:07.091633,BNB-USDT,753.81,753.81,0.0,0.0
2025-07-24T06:14:07.293502,ADA-USDT,0.7869,0.7869,0.0,0.0
2025-07-24T06:14:07.838063,SOL-USDT,183.46,183.46,0.0,0.0
2025-07-24T06:14:08.000982,BTC-USDT,117688.92,117688.92,0.0,0.0
2025-07-24T06:14:08.011516,ETH-USDT,3563.44,3563.44,0.0,0.0
2025-07-24T06:14:08.090907,BNB-USDT,753.81,753.81,0.0,0.0
2025-07-24T06:14:08.310132,ADA-USDT,0.7868,0.7868,0.0,0.0
2025-07-24T06:14:08.786542,SOL-USDT,183.46,183.46,0.0,0.0
2025-07-24T06:14:08.992808,BTC-USDT,117688.91,117688.91,0.0,0.0
2025-07-24T06:14:09.005401,ETH-USDT,3563.44,3563.44,0.0,0.0
2025-07-24T06:14:09.092756,BNB-USDT,753.8,753.8,0.0,0.0
2025-07-24T06:14:09.300002,ADA-USDT,0.7869,0.7869,0.0,0.0
2025-07-24T06:14:09.787706,SOL-USDT,183.48,183.48,0.0,0.0
2025-07-24T06:14:10.002787,BTC-USDT,117688.91,117688.91,0.0,0.0
2025-07-24T06:14:10.013444,ETH-USDT,3563.91,3563.91,0.0,0.0
2025-07-24T06:14:10.090262,BNB-USDT,753.81,753.81,0.0,0.0
2025-07-24T06:14:10.289857,ADA-USDT,0.787,0.787,0.0,0.0
2025-07-24T06:14:10.785078,SOL-USDT,183.49,183.49,0.0,0.0
2025-07-24T06:14:10.999447,BTC-USDT,117688.92,117688.92,0.0,0.0
2025-07-24T06:14:11.011264,ETH-USDT,3564.05,3564.05,0.0,0.0
2025-07-24T06:14:11.084629,BNB-USDT,753.8,753.8,0.0,0.0
2025-07-24T06:14:11.294133,ADA-USDT,0.787,0.787,0.0,0.0
2025-07-24T06:14:11.784074,SOL-USDT,183.49,183.49,0.0,0.0
2025-07-24T06:14:11.999198,BTC-USDT,117688.92,117688.92,0.0,0.0
2025-07-24T06:14:12.011488,ETH-USDT,3564.05,3564.05,0.0,0.0
2025-07-24T06:14:12.090353,BNB-USDT,753.83,753.83,0.0,0.0
2025-07-24T06:14:12.293609,ADA-USDT,0.7872,0.7872,0.0,0.0
2025-07-24T06:14:12.784518,SOL-USDT,183.54,183.54,0.0,0.0
2025-07-24T06:14:12.999458,BTC-USDT,117688.91,117688.91,0.0,0.0
2025-07-24T06:14:13.011438,ETH-USDT,3564.75,3564.75,0.0,0.0
2025-07-24T06:14:13.084211,BNB-USDT,753.94,753.94,0.0,0.0
2025-07-24T06:14:13.289633,ADA-USDT,0.7874,0.7874,0.0,0.0
2025-07-24T06:14:13.784505,SOL-USDT,183.55,183.55,0.0,0.0
2025-07-24T06:14:13.999277,BTC-USDT,117688.92,117688.92,0.0,0.0
2025-07-24T06:14:14.010649,ETH-USDT,3565.4,3565.4,0.0,0.0
2025-07-24T06:14:14.090294,BNB-USDT,754.11,754.11,0.0,0.0
2025-07-24T06:14:14.293380,ADA-USDT,0.7874,0.7874,0.0,0.0
2025-07-24T06:14:14.784960,SOL-USDT,183.52,183.52,0.0,0.0
2025-07-24T06:14:14.999158,BTC-USDT,117688.92,117688.92,0.0,0.0
2025-07-24T06:14:15.011445,ETH-USDT,3565.4,3565.4,0.0,0.0
2025-07-24T06:14:15.096001,BNB-USDT,754.06,754.06,0.0,0.0
2025-07-24T06:14:15.293263,ADA-USDT,0.7872,0.7872,0.0,0.0
2025-07-24T06:14:15.787313,SOL-USDT,183.51,183.51,0.0,0.0
2025-07-24T06:14:15.999424,BTC-USDT,117688.92,117688.92,0.0,0.0
2025-07-24T06:14:15.999589,ETH-USDT,3565.4,3565.4,0.0,0.0
2025-07-24T06:14:16.090628,BNB-USDT,754.06,754.06,0.0,0.0
2025-07-24T06:14:16.291508,ADA-USDT,0.7873,0.7873,0.0,0.0
2025-07-24T06:14:16.784147,SOL-USDT,183.52,183.52,0.0,0.0
2025-07-24T06:14:16.999016,BTC-USDT,117688.92,117688.92,0.0,0.0
2025-07-24T06:14:17.009846,ETH-USDT,3565.4,3565.4,0.0,0.0
2025-07-24T06:14:17.090282,BNB-USDT,754.06,754.06,0.0,0.0
2025-07-24T06:14:17.287558,ADA-USDT,0.7875,0.7875,0.0,0.0
2025-07-24T06:14:17.784239,SOL-USDT,183.52,183.52,0.0,0.0
2025-07-24T06:14:17.999301,BTC-USDT,117688.92,117688.92,0.0,0.0
2025-07-24T06:14:18.011059,ETH-USDT,3565.39,3565.39,0.0,0.0
2025-07-24T06:14:18.090965,BNB-USDT,754.06,754.06,0.0,0.0
2025-07-24T06:14:18.292260,ADA-USDT,0.7876,0.7876,0.0,0.0
2025-07-24T06:14:18.784103,SOL-USDT,183.57,183.57,0.0,0.0
2025-07-24T06:14:19.000044,BTC-USDT,117688.92,117688.92,0.0,0.0
2025-07-24T06:14:19.009539,ETH-USDT,3565.58,3565.58,0.0,0.0
2025-07-24T06:14:19.090230,BNB-USDT,754.08,754.08,0.0,0.0
2025-07-24T06:14:19.295728,ADA-USDT,0.7875,0.7875,0.0,0.0
2025-07-24T06:14:19.784389,SOL-USDT,183.46,183.46,0.0,0.0
2025-07-24T06:14:19.999124,BTC-USDT,117684.18,117684.18,0.0,0.0
2025-07-24T06:14:20.010481,ETH-USDT,3564.87,3564.87,0.0,0.0
2025-07-24T06:14:20.090281,BNB-USDT,753.97,753.97,0.0,0.0
2025-07-24T06:14:23.259523,ADA-USDT,0.7871,0.7871,0.0,0.0
2025-07-24T06:14:23.259718,SOL-USDT,183.52,183.52,0.0,0.0
2025-07-24T06:14:23.259763,BTC-USDT,117680.76,117680.76,0.0,0.0
2025-07-24T06:14:23.259798,ETH-USDT,3566.03,3566.03,0.0,0.0
2025-07-24T06:14:23.259831,BNB-USDT,753.98,753.98,0.0,0.0
2025-07-24T06:14:23.259864,ADA-USDT,0.7875,0.7875,0.0,0.0
2025-07-24T06:14:23.259915,SOL-USDT,183.5,183.5,0.0,0.0
2025-07-24T06:14:23.259946,BTC-USDT,117680.77,117680.77,0.0,0.0
2025-07-24T06:14:23.259974,ETH-USDT,3566.47,3566.47,0.0,0.0
2025-07-24T06:14:23.289581,BNB-USDT,753.98,753.98,0.0,0.0
2025-07-24T06:14:23.289613,ADA-USDT,0.7875,0.7875,0.0,0.0
2025-07-24T06:14:23.289641,SOL-USDT,183.52,183.52,0.0,0.0
2025-07-24T06:14:23.289670,BTC-USDT,117686.76,117686.76,0.0,0.0
2025-07-24T06:14:23.289699,ETH-USDT,3566.86,3566.86,0.0,0.0
2025-07-24T06:14:23.289729,BNB-USDT,754.19,754.19,0.0,0.0
2025-07-24T06:14:23.330646,ADA-USDT,0.7878,0.7878,0.0,0.0
2025-07-24T06:14:24.031217,SOL-USDT,183.56,183.56,0.0,0.0
2025-07-24T06:14:24.031329,BTC-USDT,117688.91,117688.91,0.0,0.0
2025-07-24T06:14:24.031460,ETH-USDT,3567.48,3567.48,0.0,0.0
2025-07-24T06:14:24.084553,BNB-USDT,754.35,754.35,0.0,0.0
2025-07-24T06:14:24.294309,ADA-USDT,0.788,0.788,0.0,0.0
2025-07-24T06:14:25.318657,SOL-USDT,183.57,183.57,0.0,0.0
2025-07-24T06:14:25.318712,BTC-USDT,117719.09,117719.09,0.0,0.0
2025-07-24T06:14:25.318756,ETH-USDT,3567.92,3567.92,0.0,0.0
2025-07-24T06:14:25.318847,BNB-USDT,754.43,754.43,0.0,0.0
2025-07-24T06:14:25.333295,ADA-USDT,0.7883,0.7883,0.0,0.0
2025-07-24T06:14:25.784949,SOL-USDT,183.57,183.57,0.0,0.0
2025-07-24T06:14:25.999135,BTC-USDT,117726.0,117726.0,0.0,0.0
2025-07-24T06:14:25.999252,ETH-USDT,3568.29,3568.29,0.0,0.0
2025-07-24T06:14:26.090069,BNB-USDT,754.63,754.63,0.0,0.0
2025-07-24T06:14:26.287015,ADA-USDT,0.7883,0.7883,0.0,0.0
2025-07-24T06:14:26.783767,SOL-USDT,183.58,183.58,0.0,0.0
2025-07-24T06:14:26.999044,BTC-USDT,117726.0,117726.0,0.0,0.0
2025-07-24T06:14:27.012679,ETH-USDT,3568.29,3568.29,0.0,0.0
2025-07-24T06:14:27.090113,BNB-USDT,754.66,754.66,0.0,0.0
2025-07-24T06:14:27.290562,ADA-USDT,0.7882,0.7882,0.0,0.0
2025-07-24T06:14:27.784328,SOL-USDT,183.59,183.59,0.0,0.0
2025-07-24T06:14:27.992121,BTC-USDT,117737.56,117737.56,0.0,0.0
2025-07-24T06:14:28.003851,ETH-USDT,3568.3,3568.3,0.0,0.0
2025-07-24T06:14:28.084035,BNB-USDT,754.66,754.66,0.0,0.0
2025-07-24T06:14:28.286377,ADA-USDT,0.7882,0.7882,0.0,0.0
2025-07-24T06:14:28.783654,SOL-USDT,183.59,183.59,0.0,0.0
2025-07-24T06:14:28.998737,BTC-USDT,117737.55,117737.55,0.0,0.0
2025-07-24T06:14:28.998954,ETH-USDT,3568.3,3568.3,0.0,0.0
2025-07-24T06:14:29.089995,BNB-USDT,754.67,754.67,0.0,0.0
2025-07-24T06:14:29.284902,ADA-USDT,0.7881,0.7881,0.0,0.0
2025-07-24T06:14:29.784034,SOL-USDT,183.6,183.6,0.0,0.0
2025-07-24T06:14:29.998943,BTC-USDT,117737.55,117737.55,0.0,0.0
2025-07-24T06:14:30.010386,ETH-USDT,3568.29,3568.29,0.0,0.0
2025-07-24T06:14:30.083914,BNB-USDT,754.66,754.66,0.0,0.0
2025-07-24T06:14:30.289812,ADA-USDT,0.7881,0.7881,0.0,0.0
2025-07-24T06:14:30.773008,SOL-USDT,183.6,183.6,0.0,0.0
2025-07-24T06:14:31.004193,BTC-USDT,117737.56,117737.56,0.0,0.0
2025-07-24T06:14:31.016022,ETH-USDT,3568.3,3568.3,0.0,0.0
2025-07-24T06:14:31.090399,BNB-USDT,754.98,754.98,0.0,0.0
2025-07-24T06:14:31.289290,ADA-USDT,0.7882,0.7882,0.0,0.0
2025-07-24T06:14:31.785527,SOL-USDT,183.61,183.61,0.0,0.0
2025-07-24T06:14:32.055286,BTC-USDT,117792.17,117792.17,0.0,0.0
2025-07-24T06:14:32.057007,ETH-USDT,3568.89,3568.89,0.0,0.0
2025-07-24T06:14:32.161401,BNB-USDT,755.23,755.23,0.0,0.0
2025-07-24T06:14:32.298654,ADA-USDT,0.7884,0.7884,0.0,0.0
2025-07-24T06:14:32.784245,SOL-USDT,183.68,183.68,0.0,0.0
2025-07-24T06:14:32.999752,BTC-USDT,117795.02,117795.02,0.0,0.0
2025-07-24T06:14:33.011831,ETH-USDT,3569.86,3569.86,0.0,0.0
2025-07-24T06:14:33.084151,BNB-USDT,755.2,755.2,0.0,0.0
2025-07-24T06:14:33.290368,ADA-USDT,0.7887,0.7887,0.0,0.0
2025-07-24T06:14:33.784677,SOL-USDT,183.7,183.7,0.0,0.0
2025-07-24T06:14:33.999183,BTC-USDT,117795.02,117795.02,0.0,0.0
