timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-24T15:29:02.972742,SOL-USDT,189.13,189.14,471.828,156.3558
2025-07-24T15:29:03.030956,XRP-USDT,3.2353,3.2354,24187.77,9467.96
2025-07-24T15:29:03.057567,LTC-USDT,114.42,114.43,0.0598,34.4533
2025-07-24T15:29:03.125654,BTC-USDT,119014.5,119014.51,0.78,0.7253
2025-07-24T15:29:03.259346,ETH-USDT,3740.36,3740.37,144.4832,86.2906
2025-07-24T15:29:03.285712,SOL-USDT,189.13,189.14,471.828,156.3558
2025-07-24T15:29:03.356084,BTC-USDT,119014.5,119014.51,0.78,0.7252
2025-07-24T15:29:03.529500,XRP-USDT,3.2349,3.235,49.86,26852.45
2025-07-24T15:29:03.567665,ETH-USDT,3740.18,3740.2,0.6522,196.2057
2025-07-24T15:29:03.694139,BTC-USDT,119014.5,119014.51,0.78,0.7252
2025-07-24T15:29:03.874034,ETH-USDT,3740.16,3740.18,0.2168,188.6423
2025-07-24T15:29:04.021410,BTC-USDT,119014.5,119014.51,0.78,0.7252
2025-07-24T15:29:04.029945,XRP-USDT,3.2349,3.235,49.86,26852.45
2025-07-24T15:29:04.044495,LTC-USDT,114.42,114.43,0.0598,34.4533
2025-07-24T15:29:04.184405,ETH-USDT,3740.16,3740.18,0.1174,188.6423
2025-07-24T15:29:04.249674,BTC-USDT,119014.5,119014.51,0.78,0.7262
2025-07-24T15:29:04.529963,XRP-USDT,3.2348,3.2349,9656.1,15244.88
2025-07-24T15:29:04.542088,LTC-USDT,114.41,114.42,0.2834,50.9828
2025-07-24T15:29:04.580066,BTC-USDT,119014.5,119014.51,0.78,0.7255
2025-07-24T15:29:04.612481,ETH-USDT,3740.17,3740.18,0.0003,188.6423
2025-07-24T15:29:04.612522,ETH-USDT,3740.17,3740.18,0.0003,188.6423
2025-07-24T15:29:04.688097,ETH-USDT,3740.16,3740.18,0.1174,188.6423
2025-07-24T15:29:04.793548,SOL-USDT,189.11,189.12,5.3046,614.4947
2025-07-24T15:29:04.934596,BTC-USDT,119014.5,119014.51,0.78,0.7255
2025-07-24T15:29:05.029578,XRP-USDT,3.2346,3.2347,10898.19,16113.92
2025-07-24T15:29:05.043730,LTC-USDT,114.41,114.42,0.2834,50.9828
2025-07-24T15:29:05.102676,SOL-USDT,189.11,189.12,5.3046,614.4947
2025-07-24T15:29:05.240835,BTC-USDT,119014.5,119014.51,0.78,0.7252
2025-07-24T15:29:05.313460,ETH-USDT,3740.11,3740.12,0.3282,244.1343
2025-07-24T15:29:05.408399,SOL-USDT,189.11,189.12,5.3046,614.4947
2025-07-24T15:29:05.435837,ETH-USDT,3740.05,3740.06,16.8958,204.5233
2025-07-24T15:29:05.452471,XRP-USDT,3.2343,3.2344,16.12,27983.12
2025-07-24T15:29:05.462487,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:05.529054,XRP-USDT,3.2342,3.2344,1225.53,27983.12
2025-07-24T15:29:05.539718,LTC-USDT,114.41,114.42,0.2834,50.9828
2025-07-24T15:29:05.717227,SOL-USDT,189.11,189.12,5.3046,614.4947
2025-07-24T15:29:05.743576,ETH-USDT,3740.01,3740.03,6.1226,123.1501
2025-07-24T15:29:05.796575,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:05.923034,SOL-USDT,189.11,189.12,5.3046,614.4947
2025-07-24T15:29:06.031071,XRP-USDT,3.234,3.2342,641.61,13024.13
2025-07-24T15:29:06.041060,LTC-USDT,114.41,114.42,0.2834,50.9828
2025-07-24T15:29:06.119228,BTC-USDT,119014.5,119014.51,1.5469,1.2024
2025-07-24T15:29:06.237348,SOL-USDT,189.11,189.12,5.3046,614.4947
2025-07-24T15:29:06.451101,BTC-USDT,119014.5,119014.51,1.5469,1.2024
2025-07-24T15:29:06.568826,XRP-USDT,3.234,3.2342,638.73,14143.19
2025-07-24T15:29:06.568871,LTC-USDT,114.41,114.42,0.2834,50.9828
2025-07-24T15:29:06.694513,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:06.731493,ETH-USDT,3740.02,3740.03,0.0017,123.1501
2025-07-24T15:29:06.731818,ETH-USDT,3740.02,3740.03,0.0017,123.1501
2025-07-24T15:29:06.776555,ETH-USDT,3740.01,3740.03,6.1226,123.1501
2025-07-24T15:29:06.864935,SOL-USDT,189.11,189.12,5.3046,614.4947
2025-07-24T15:29:07.015337,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:07.039501,LTC-USDT,114.41,114.42,0.2834,50.9828
2025-07-24T15:29:07.183685,ETH-USDT,3739.97,3740.0,0.003,121.1507
2025-07-24T15:29:07.253463,BTC-USDT,119014.5,119014.51,1.5469,1.2026
2025-07-24T15:29:07.480205,SOL-USDT,189.11,189.12,227.827,65.0046
2025-07-24T15:29:07.490355,ETH-USDT,3739.99,3740.0,22.2032,121.1507
2025-07-24T15:29:07.545429,XRP-USDT,3.234,3.2342,1817.91,14143.19
2025-07-24T15:29:07.545474,LTC-USDT,114.41,114.42,0.2834,50.9828
2025-07-24T15:29:07.583558,BTC-USDT,119014.5,119014.51,1.5469,1.2026
2025-07-24T15:29:07.760082,XRP-USDT,3.2341,3.2342,81.14,14143.19
2025-07-24T15:29:07.784896,SOL-USDT,189.11,189.12,227.827,65.0046
2025-07-24T15:29:07.910430,BTC-USDT,119014.5,119014.51,1.5469,1.2026
2025-07-24T15:29:08.028350,XRP-USDT,3.234,3.2342,638.73,14143.19
2025-07-24T15:29:08.048474,LTC-USDT,114.41,114.42,0.2834,50.9828
2025-07-24T15:29:08.088537,SOL-USDT,189.11,189.12,227.827,65.0046
2025-07-24T15:29:08.249423,BTC-USDT,119014.5,119014.51,1.5469,1.2026
2025-07-24T15:29:08.400554,SOL-USDT,189.09,189.1,479.1354,145.5259
2025-07-24T15:29:08.469963,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:08.528562,XRP-USDT,3.234,3.2342,638.73,14143.19
2025-07-24T15:29:08.539189,LTC-USDT,114.42,114.43,0.0598,14.3059
2025-07-24T15:29:08.703466,SOL-USDT,189.09,189.1,479.1354,145.5259
2025-07-24T15:29:08.798404,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:09.004929,ETH-USDT,3739.93,3739.94,5.2348,134.4183
2025-07-24T15:29:09.010689,SOL-USDT,189.09,189.1,58.0981,145.5259
2025-07-24T15:29:09.051521,LTC-USDT,114.41,114.42,0.0598,29.6355
2025-07-24T15:29:09.051637,XRP-USDT,3.234,3.2342,638.73,14143.19
2025-07-24T15:29:09.127479,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:09.224099,SOL-USDT,189.09,189.1,58.0981,145.5259
2025-07-24T15:29:09.311537,ETH-USDT,3739.53,3739.54,0.329,205.8611
2025-07-24T15:29:09.355375,BTC-USDT,119014.5,119014.51,1.5469,1.2032
2025-07-24T15:29:09.537434,SOL-USDT,189.07,189.09,128.3738,1362.1547
2025-07-24T15:29:09.537468,XRP-USDT,3.2334,3.2335,9687.75,25829.15
2025-07-24T15:29:09.539887,LTC-USDT,114.41,114.42,0.0598,29.6355
2025-07-24T15:29:09.733941,BTC-USDT,119014.5,119014.51,1.5469,1.2032
2025-07-24T15:29:09.834878,SOL-USDT,189.07,189.09,0.5336,1362.1547
2025-07-24T15:29:09.919302,ETH-USDT,3739.36,3739.37,6.4084,208.1323
2025-07-24T15:29:09.953231,BTC-USDT,119014.5,119014.51,1.5469,1.2033
2025-07-24T15:29:10.040010,LTC-USDT,114.41,114.42,0.0598,29.6355
2025-07-24T15:29:10.142466,SOL-USDT,189.06,189.07,207.4057,220.5648
2025-07-24T15:29:10.281617,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:10.529436,XRP-USDT,3.2334,3.2335,9709.08,25829.15
2025-07-24T15:29:10.539648,LTC-USDT,114.39,114.4,5.9033,27.4632
2025-07-24T15:29:10.614092,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:10.756651,SOL-USDT,189.06,189.07,207.4057,220.5648
2025-07-24T15:29:10.938550,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:11.040469,XRP-USDT,3.2334,3.2335,9687.75,25829.15
2025-07-24T15:29:11.040535,LTC-USDT,114.39,114.4,5.9033,27.4632
2025-07-24T15:29:11.064288,SOL-USDT,189.0,189.03,83.1995,336.8362
2025-07-24T15:29:11.135993,ETH-USDT,3739.23,3739.24,0.128,167.9493
2025-07-24T15:29:11.168933,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:11.444297,ETH-USDT,3738.92,3738.93,2.2574,176.7087
2025-07-24T15:29:11.498163,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:11.545384,XRP-USDT,3.2332,3.2333,9655.02,17451.14
2025-07-24T15:29:11.554918,LTC-USDT,114.36,114.38,12.6009,54.1249
2025-07-24T15:29:11.673521,SOL-USDT,189.0,189.03,83.1995,336.8362
2025-07-24T15:29:11.829314,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:12.036807,XRP-USDT,3.2329,3.233,32.91,18363.2
2025-07-24T15:29:12.042960,LTC-USDT,114.37,114.38,76.593,54.1249
2025-07-24T15:29:12.072154,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:12.151028,SOL-USDT,189.01,189.03,0.303,336.8362
2025-07-24T15:29:12.185563,SOL-USDT,189.0,189.03,83.1995,336.8362
2025-07-24T15:29:12.287915,SOL-USDT,189.0,189.03,443.5139,336.8362
2025-07-24T15:29:12.372591,SOL-USDT,189.0,189.02,443.5139,0.7168
2025-07-24T15:29:12.397765,SOL-USDT,189.0,189.03,443.5139,336.8362
2025-07-24T15:29:12.397818,BTC-USDT,119014.5,119014.51,1.5469,1.2027
2025-07-24T15:29:12.529359,XRP-USDT,3.233,3.2332,604.98,15967.62
2025-07-24T15:29:12.539746,LTC-USDT,114.36,114.38,12.6009,54.1249
2025-07-24T15:29:12.601236,SOL-USDT,189.0,189.03,443.5139,336.8362
2025-07-24T15:29:12.724265,BTC-USDT,119014.5,119014.51,1.5469,1.2027
2025-07-24T15:29:12.908876,SOL-USDT,189.0,189.03,83.1995,336.8362
2025-07-24T15:29:12.951795,BTC-USDT,119014.5,119014.51,1.5469,1.2026
2025-07-24T15:29:13.036889,LTC-USDT,114.36,114.38,12.6009,54.1249
2025-07-24T15:29:13.284261,BTC-USDT,119014.5,119014.51,1.5469,1.2034
2025-07-24T15:29:13.464944,ETH-USDT,3738.92,3738.93,29.8672,130.6549
2025-07-24T15:29:13.529206,XRP-USDT,3.2329,3.233,550.44,17111.93
2025-07-24T15:29:13.546516,LTC-USDT,114.36,114.38,12.6009,54.1249
2025-07-24T15:29:13.566646,SOL-USDT,189.02,189.03,0.0489,336.8362
2025-07-24T15:29:13.609574,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:13.620470,SOL-USDT,189.0,189.03,83.1995,336.8362
2025-07-24T15:29:13.732643,SOL-USDT,189.0,189.03,83.1995,336.8362
2025-07-24T15:29:13.772445,ETH-USDT,3739.05,3739.07,0.2706,90.4157
2025-07-24T15:29:13.943513,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:14.032286,XRP-USDT,3.2329,3.233,550.44,17111.93
2025-07-24T15:29:14.045898,LTC-USDT,114.36,114.38,12.6009,54.1249
2025-07-24T15:29:14.052066,SOL-USDT,189.0,189.03,83.1995,336.8362
2025-07-24T15:29:14.089771,ETH-USDT,3739.01,3739.02,43.5724,84.0517
2025-07-24T15:29:14.169876,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:14.357508,SOL-USDT,189.0,189.03,83.1995,336.8362
2025-07-24T15:29:14.395799,ETH-USDT,3738.98,3738.99,15.3202,98.4859
2025-07-24T15:29:14.500063,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:14.530230,XRP-USDT,3.2327,3.2329,535.23,12743.33
2025-07-24T15:29:14.538281,LTC-USDT,114.36,114.38,30.992,17.8484
2025-07-24T15:29:14.614097,SOL-USDT,189.01,189.03,3.199,336.8362
2025-07-24T15:29:14.664568,SOL-USDT,189.0,189.02,72.5277,802.8267
2025-07-24T15:29:14.702405,ETH-USDT,3738.96,3738.97,14.5294,93.7231
2025-07-24T15:29:14.830164,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:15.036332,XRP-USDT,3.2327,3.2329,535.23,12743.33
2025-07-24T15:29:15.039161,LTC-USDT,114.36,114.38,30.992,17.8484
2025-07-24T15:29:15.059233,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:15.273961,SOL-USDT,188.92,188.95,19.6492,525.0934
2025-07-24T15:29:15.315448,ETH-USDT,3738.76,3738.77,0.2914,197.9289
2025-07-24T15:29:15.330383,ETH-USDT,3738.68,3738.69,1.3788,196.5179
2025-07-24T15:29:15.387883,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:15.528228,XRP-USDT,3.2326,3.2327,10358.19,26636.99
2025-07-24T15:29:15.544080,LTC-USDT,114.36,114.38,30.992,17.8484
2025-07-24T15:29:15.657156,ETH-USDT,3738.68,3738.69,1.3758,196.5179
2025-07-24T15:29:15.718712,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:15.744870,SOL-USDT,188.92,188.93,19.6492,0.9418
2025-07-24T15:29:15.779723,SOL-USDT,188.92,188.95,19.6492,525.0934
2025-07-24T15:29:15.885749,SOL-USDT,188.92,188.95,19.6492,525.0934
2025-07-24T15:29:16.030209,XRP-USDT,3.2326,3.2327,10358.19,26636.99
2025-07-24T15:29:16.045279,LTC-USDT,114.36,114.38,30.992,17.8484
2025-07-24T15:29:16.060420,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:16.165016,ETH-USDT,3738.76,3738.77,54.5562,102.5119
2025-07-24T15:29:16.285109,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:16.317102,SOL-USDT,188.94,188.95,0.8369,525.0934
2025-07-24T15:29:16.393988,SOL-USDT,188.92,188.95,19.6492,525.0934
2025-07-24T15:29:16.473005,ETH-USDT,3739.09,3739.15,95.5094,1.8305
2025-07-24T15:29:16.502840,SOL-USDT,188.92,188.95,19.6492,525.0934
2025-07-24T15:29:16.530414,XRP-USDT,3.2324,3.2325,13143.06,9908.15
2025-07-24T15:29:16.545155,LTC-USDT,114.36,114.38,30.992,17.8484
2025-07-24T15:29:16.615230,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:16.779885,ETH-USDT,3739.22,3739.53,130.9878,15.2853
2025-07-24T15:29:16.808041,SOL-USDT,188.99,189.0,429.6733,201.3358
2025-07-24T15:29:16.942163,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:17.017010,SOL-USDT,188.99,189.0,429.6733,201.3358
2025-07-24T15:29:17.026315,XRP-USDT,3.2325,3.2327,8348.85,10484.51
2025-07-24T15:29:17.036403,LTC-USDT,114.39,114.41,71.8536,0.5207
2025-07-24T15:29:17.087657,ETH-USDT,3739.22,3739.33,130.9878,0.2529
2025-07-24T15:29:17.184807,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:17.324934,SOL-USDT,188.99,189.0,77.9159,259.3308
2025-07-24T15:29:17.397855,ETH-USDT,3738.91,3738.97,1.5144,73.7593
2025-07-24T15:29:17.456585,ETH-USDT,3738.93,3738.97,0.0037,73.7593
2025-07-24T15:29:17.456648,ETH-USDT,3738.93,3738.97,0.0037,73.7593
2025-07-24T15:29:17.500251,BTC-USDT,119014.5,119014.51,1.5469,1.2024
2025-07-24T15:29:17.504545,ETH-USDT,3738.91,3738.97,1.5144,73.7593
2025-07-24T15:29:17.537332,LTC-USDT,114.39,114.41,41.3374,29.3417
2025-07-24T15:29:17.676422,ETH-USDT,3738.95,3738.97,0.6365,73.7593
2025-07-24T15:29:17.676464,ETH-USDT,3738.95,3738.97,0.6365,73.7593
2025-07-24T15:29:17.723379,ETH-USDT,3738.91,3738.97,1.5144,73.7593
2025-07-24T15:29:17.829051,BTC-USDT,119014.5,119014.51,1.5469,1.2033
2025-07-24T15:29:17.943060,SOL-USDT,188.99,189.0,77.9159,259.3308
2025-07-24T15:29:18.189829,ETH-USDT,3738.94,3738.95,35.5028,73.7233
2025-07-24T15:29:18.189871,XRP-USDT,3.2321,3.2323,8514.27,31523.0
2025-07-24T15:29:18.189896,LTC-USDT,114.38,114.39,0.0598,58.8894
2025-07-24T15:29:18.201580,BTC-USDT,119014.5,119014.51,1.5469,1.2034
2025-07-24T15:29:18.267019,ETH-USDT,3738.81,3738.82,1.6116,79.4661
2025-07-24T15:29:18.295195,SOL-USDT,188.9,188.91,6.0416,536.4461
2025-07-24T15:29:18.434569,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:18.528554,XRP-USDT,3.2319,3.2321,31.63,32401.31
2025-07-24T15:29:18.576101,ETH-USDT,3738.91,3738.97,0.003,55.8853
2025-07-24T15:29:18.603411,SOL-USDT,188.94,188.95,427.656,83.8066
2025-07-24T15:29:18.665521,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:18.886162,ETH-USDT,3738.85,3738.91,0.003,50.4953
2025-07-24T15:29:18.910376,SOL-USDT,188.94,188.95,427.656,83.8066
2025-07-24T15:29:18.994932,BTC-USDT,119014.5,119014.51,1.5469,1.2025
2025-07-24T15:29:19.029903,XRP-USDT,3.2324,3.2325,11581.65,260.6
2025-07-24T15:29:19.039997,LTC-USDT,114.38,114.39,0.0598,58.8894
2025-07-24T15:29:19.121486,SOL-USDT,188.94,188.95,592.7705,83.8066
2025-07-24T15:29:19.194366,ETH-USDT,3739.26,3739.38,185.9322,0.0319
2025-07-24T15:29:19.328325,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:19.431759,SOL-USDT,188.96,188.97,23.4062,422.1449
2025-07-24T15:29:19.505009,ETH-USDT,3738.99,3739.01,2.334,98.8697
2025-07-24T15:29:19.529191,XRP-USDT,3.2323,3.2325,44.55,11338.79
2025-07-24T15:29:19.542193,LTC-USDT,114.38,114.39,0.0598,58.8894
2025-07-24T15:29:19.564168,BTC-USDT,119014.5,119014.51,1.5469,1.2026
2025-07-24T15:29:19.593970,XRP-USDT,3.2324,3.2325,14.1,11338.79
2025-07-24T15:29:19.733249,SOL-USDT,188.96,188.97,23.4062,422.1449
2025-07-24T15:29:19.813831,ETH-USDT,3738.89,3738.91,24.151,199.2887
2025-07-24T15:29:19.898430,BTC-USDT,119014.5,119014.51,1.5469,1.2026
2025-07-24T15:29:20.029823,XRP-USDT,3.2319,3.2321,72.64,31848.26
2025-07-24T15:29:20.039253,LTC-USDT,114.38,114.39,0.0598,58.8894
2025-07-24T15:29:20.040988,SOL-USDT,188.93,188.94,4.6195,448.2492
2025-07-24T15:29:20.230750,BTC-USDT,119014.5,119014.51,1.5469,1.2024
2025-07-24T15:29:20.334167,ETH-USDT,3738.86,3738.88,2.355,193.9387
2025-07-24T15:29:20.353058,SOL-USDT,188.93,188.94,4.6195,448.2492
2025-07-24T15:29:20.441931,ETH-USDT,3738.91,3738.93,41.0786,162.1849
2025-07-24T15:29:20.464434,BTC-USDT,119014.5,119014.51,1.5469,1.2024
2025-07-24T15:29:20.539167,LTC-USDT,114.38,114.39,0.0598,58.8894
2025-07-24T15:29:20.655326,ETH-USDT,3739.03,3739.05,47.3164,169.9781
2025-07-24T15:29:20.657301,SOL-USDT,188.93,188.94,4.6195,448.2492
2025-07-24T15:29:20.792068,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:20.964471,SOL-USDT,188.98,189.0,614.3135,27.9777
2025-07-24T15:29:20.968327,ETH-USDT,3739.03,3739.05,47.3164,169.9781
2025-07-24T15:29:21.032762,XRP-USDT,3.2325,3.2327,13405.14,4430.39
2025-07-24T15:29:21.039106,LTC-USDT,114.38,114.39,0.0598,58.8894
2025-07-24T15:29:23.167123,XRP-USDT,3.2329,3.233,21497.04,9796.82
2025-07-24T15:29:23.167179,LTC-USDT,114.4,114.41,86.7773,73.581
2025-07-24T15:29:23.167218,XRP-USDT,3.2329,3.233,21497.04,9796.82
2025-07-24T15:29:23.167279,LTC-USDT,114.4,114.43,86.7773,0.2672
2025-07-24T15:29:23.167306,XRP-USDT,3.2325,3.2326,13155.57,11895.35
2025-07-24T15:29:23.167329,LTC-USDT,114.4,114.43,86.7773,0.2672
2025-07-24T15:29:23.167350,LTC-USDT,114.4,114.42,86.7773,0.6032
2025-07-24T15:29:23.167368,XRP-USDT,3.2323,3.2324,29.87,29984.9
2025-07-24T15:29:23.167395,LTC-USDT,114.4,114.43,86.7773,0.2672
2025-07-24T15:29:23.179940,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:23.186807,ETH-USDT,3738.85,3738.86,0.046,242.7999
2025-07-24T15:29:23.193247,SOL-USDT,188.96,188.97,244.6596,528.3302
2025-07-24T15:29:23.214089,BTC-USDT,119014.5,119014.51,1.5469,1.2026
2025-07-24T15:29:23.396691,ETH-USDT,3738.78,3738.79,46.7446,151.7945
2025-07-24T15:29:23.530445,XRP-USDT,3.2319,3.2321,3420.99,30797.51
2025-07-24T15:29:23.538929,LTC-USDT,114.38,114.39,0.0598,34.5989
2025-07-24T15:29:23.558477,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:23.699451,SOL-USDT,188.96,188.97,244.6596,528.3302
2025-07-24T15:29:23.705497,ETH-USDT,3738.36,3738.37,40.4868,127.4261
2025-07-24T15:29:23.790157,BTC-USDT,119014.5,119014.51,1.5469,1.2017
2025-07-24T15:29:24.015415,ETH-USDT,3737.51,3737.52,53.9452,42.5915
2025-07-24T15:29:24.037845,XRP-USDT,3.2317,3.2318,44.49,26871.44
2025-07-24T15:29:24.037887,LTC-USDT,114.38,114.39,0.0598,34.5989
2025-07-24T15:29:24.122431,BTC-USDT,119014.5,119014.51,1.5469,1.2024
2025-07-24T15:29:24.310476,SOL-USDT,188.94,188.95,177.0684,15.6799
2025-07-24T15:29:24.326174,ETH-USDT,3737.89,3737.91,121.1722,0.2109
2025-07-24T15:29:24.446254,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:24.484704,ETH-USDT,3737.9,3737.91,0.0064,0.2109
2025-07-24T15:29:24.484745,ETH-USDT,3737.9,3737.91,0.0064,0.2109
2025-07-24T15:29:24.530706,XRP-USDT,3.2319,3.2321,84902.58,17338.55
2025-07-24T15:29:24.538158,ETH-USDT,3737.89,3737.91,121.1722,0.2109
2025-07-24T15:29:24.538833,LTC-USDT,114.37,114.38,13.5122,54.8737
2025-07-24T15:29:24.627093,SOL-USDT,188.94,188.95,177.0684,15.6799
2025-07-24T15:29:24.652014,ETH-USDT,3738.34,3738.57,169.1452,15.8701
2025-07-24T15:29:24.674065,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:24.838363,SOL-USDT,189.03,189.04,123.7097,122.8109
2025-07-24T15:29:24.889171,ETH-USDT,3738.51,3738.52,139.3358,45.3149
2025-07-24T15:29:25.327500,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:25.327542,XRP-USDT,3.2326,3.2327,17260.06,10015.88
2025-07-24T15:29:25.327577,LTC-USDT,114.37,114.38,13.5122,54.8737
2025-07-24T15:29:25.327694,SOL-USDT,189.03,189.04,123.7097,122.8109
2025-07-24T15:29:25.334049,ETH-USDT,3738.41,3738.43,116.1996,45.3247
2025-07-24T15:29:25.444455,SOL-USDT,189.03,189.04,123.7097,51.2456
2025-07-24T15:29:25.523247,ETH-USDT,3738.41,3738.42,116.1996,0.0086
2025-07-24T15:29:25.523290,ETH-USDT,3738.41,3738.42,116.1996,0.0086
2025-07-24T15:29:25.535045,XRP-USDT,3.2326,3.2327,17260.06,10015.88
2025-07-24T15:29:25.545405,LTC-USDT,114.39,114.42,66.6952,66.6803
2025-07-24T15:29:25.756321,SOL-USDT,189.03,189.04,123.7097,51.2456
2025-07-24T15:29:25.955694,ETH-USDT,3738.42,3738.43,0.1572,45.3247
2025-07-24T15:29:25.955742,ETH-USDT,3738.42,3738.43,0.1572,45.3247
2025-07-24T15:29:26.041381,LTC-USDT,114.39,114.42,66.6952,66.6803
2025-07-24T15:29:26.063758,SOL-USDT,189.06,189.07,665.9782,64.379
2025-07-24T15:29:26.516063,LTC-USDT,114.4,114.42,0.1575,66.6803
2025-07-24T15:29:26.529793,XRP-USDT,3.2326,3.2327,17260.06,10015.88
2025-07-24T15:29:26.543408,LTC-USDT,114.39,114.42,66.6952,66.6803
2025-07-24T15:29:27.556528,LTC-USDT,114.4,114.41,3.8622,23.3812
2025-07-24T15:29:27.556574,ETH-USDT,3738.48,3738.49,120.0208,17.8611
2025-07-24T15:29:27.556624,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:27.558690,SOL-USDT,189.08,189.09,170.5183,203.4228
2025-07-24T15:29:27.564453,SOL-USDT,189.12,189.13,215.7774,96.5048
2025-07-24T15:29:27.593152,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:27.628582,XRP-USDT,3.2327,3.2328,11439.45,143.06
2025-07-24T15:29:27.649404,LTC-USDT,114.39,114.41,42.809,23.3812
2025-07-24T15:29:27.726515,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:27.852856,ETH-USDT,3738.41,3738.43,71.4032,37.8845
2025-07-24T15:29:27.956696,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:28.030253,XRP-USDT,3.2328,3.2329,11974.5,10484.33
2025-07-24T15:29:28.160466,ETH-USDT,3738.46,3738.47,49.669,41.5893
2025-07-24T15:29:28.175704,SOL-USDT,189.16,189.17,648.0967,0.3604
2025-07-24T15:29:28.286304,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:28.470056,ETH-USDT,3738.48,3738.49,81.6198,34.1583
2025-07-24T15:29:28.488493,SOL-USDT,189.16,189.17,648.0967,0.3604
2025-07-24T15:29:28.527947,XRP-USDT,3.2334,3.2335,35708.85,13400.42
2025-07-24T15:29:28.536762,LTC-USDT,114.39,114.41,42.809,23.3812
2025-07-24T15:29:28.618646,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:28.847894,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:29.037196,LTC-USDT,114.39,114.41,42.809,23.3812
2025-07-24T15:29:29.091593,SOL-USDT,189.16,189.17,648.0967,0.3604
2025-07-24T15:29:29.185422,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:29.509632,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:29.529422,XRP-USDT,3.2334,3.2335,35708.85,13400.42
2025-07-24T15:29:29.539572,LTC-USDT,114.39,114.41,42.809,23.3812
2025-07-24T15:29:29.843441,BTC-USDT,119000.2,119000.21,0.8104,0.5446
2025-07-24T15:29:29.993008,ETH-USDT,3738.35,3738.36,91.212,86.2889
2025-07-24T15:29:30.001675,SOL-USDT,189.16,189.17,648.0967,0.3604
2025-07-24T15:29:30.028062,XRP-USDT,3.2334,3.2335,1471.41,13400.42
2025-07-24T15:29:30.040916,LTC-USDT,114.39,114.41,42.809,23.3812
2025-07-24T15:29:30.069654,BTC-USDT,119000.2,119000.21,0.8104,0.5446
