timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-24T15:28:41.604382,BTC-USDT,118975.6,118975.7,222.0,4672.0
2025-07-24T15:28:41.604424,XRP-USDT,3.2338,3.235,195.0,74.0
2025-07-24T15:28:41.705033,XRP-USDT,3.2334,3.2347,86.0,54.0
2025-07-24T15:28:41.805872,SOL-USDT,189.22,189.24,16.0,317.0
2025-07-24T15:28:41.805933,XRP-USDT,3.2331,3.2343,192.0,81.0
2025-07-24T15:28:41.910802,ETH-USDT,3740.57,3740.58,1404.0,3485.0
2025-07-24T15:28:41.910843,BTC-USDT,118975.6,118975.7,222.0,4270.0
2025-07-24T15:28:41.910876,SOL-USDT,189.2,189.22,109.0,114.0
2025-07-24T15:28:41.910909,XRP-USDT,3.2331,3.2342,192.0,56.0
2025-07-24T15:28:42.011158,XRP-USDT,3.2333,3.2343,141.0,81.0
2025-07-24T15:28:42.011200,ETH-USDT,3740.57,3740.58,1404.0,3485.0
2025-07-24T15:28:42.011232,SOL-USDT,189.2,189.21,16.0,250.0
2025-07-24T15:28:42.104242,BTC-USDT,118975.6,118975.7,222.0,3807.0
2025-07-24T15:28:42.217626,ETH-USDT,3740.51,3740.52,294.0,1837.0
2025-07-24T15:28:42.217677,XRP-USDT,3.2332,3.2343,75.0,81.0
2025-07-24T15:28:42.304259,XRP-USDT,3.2331,3.2342,192.0,251.0
2025-07-24T15:28:42.439646,XRP-USDT,3.2331,3.2341,192.0,189.0
2025-07-24T15:28:42.439689,BTC-USDT,118975.5,118975.7,7996.0,3807.0
2025-07-24T15:28:42.505125,XRP-USDT,3.2332,3.2342,67.0,132.0
2025-07-24T15:28:42.505167,LTC-USDT,114.26,114.4,102.0,129.0
2025-07-24T15:28:42.505197,BTC-USDT,118965.0,118965.5,10586.0,4120.0
2025-07-24T15:28:42.603779,XRP-USDT,3.2331,3.2342,192.0,132.0
2025-07-24T15:28:42.604140,LTC-USDT,114.38,114.39,58.0,215.0
2025-07-24T15:28:42.604431,ETH-USDT,3740.51,3740.52,294.0,1837.0
2025-07-24T15:28:42.604473,SOL-USDT,189.19,189.21,22.0,250.0
2025-07-24T15:28:42.704265,XRP-USDT,3.2331,3.234,192.0,67.0
2025-07-24T15:28:42.704803,SOL-USDT,189.19,189.2,22.0,183.0
2025-07-24T15:28:42.804882,XRP-USDT,3.2327,3.2336,198.0,175.0
2025-07-24T15:28:42.804929,ETH-USDT,3740.52,3740.53,828.0,10570.0
2025-07-24T15:28:42.907744,SOL-USDT,189.19,189.21,22.0,250.0
2025-07-24T15:28:42.908230,XRP-USDT,3.2327,3.2336,198.0,175.0
2025-07-24T15:28:42.908271,BTC-USDT,118965.2,118965.3,1846.0,965.0
2025-07-24T15:28:43.005040,BTC-USDT,118965.2,118965.3,1846.0,933.0
2025-07-24T15:28:43.005121,SOL-USDT,189.19,189.2,22.0,222.0
2025-07-24T15:28:43.005157,ETH-USDT,3740.5,3740.53,12367.0,10570.0
2025-07-24T15:28:43.109728,LTC-USDT,114.38,114.39,58.0,208.0
2025-07-24T15:28:43.109767,XRP-USDT,3.2327,3.2338,198.0,81.0
2025-07-24T15:28:43.109800,SOL-USDT,189.19,189.21,22.0,13.0
2025-07-24T15:28:43.222990,XRP-USDT,3.2328,3.2339,73.0,118.0
2025-07-24T15:28:43.304816,SOL-USDT,189.19,189.2,22.0,28.0
2025-07-24T15:28:43.305995,XRP-USDT,3.2327,3.2338,198.0,67.0
2025-07-24T15:28:43.306725,BTC-USDT,118965.2,118965.3,1846.0,858.0
2025-07-24T15:28:43.307018,ETH-USDT,3740.42,3740.44,1612.0,8953.0
2025-07-24T15:28:43.405833,XRP-USDT,3.2326,3.2337,88.0,161.0
2025-07-24T15:28:43.405881,ETH-USDT,3740.37,3740.44,8132.0,8953.0
2025-07-24T15:28:43.405913,SOL-USDT,189.18,189.19,145.0,56.0
2025-07-24T15:28:43.603590,LTC-USDT,114.38,114.39,58.0,208.0
2025-07-24T15:28:43.603659,SOL-USDT,189.18,189.19,14.0,56.0
2025-07-24T15:28:43.604041,BTC-USDT,118965.2,118965.3,1846.0,858.0
2025-07-24T15:28:43.604116,ETH-USDT,3740.42,3740.43,245.0,3742.0
2025-07-24T15:28:43.707261,XRP-USDT,3.2334,3.2344,165.0,129.0
2025-07-24T15:28:43.707304,BTC-USDT,118965.2,118965.3,1846.0,832.0
2025-07-24T15:28:43.707338,ETH-USDT,3740.42,3740.43,673.0,3742.0
2025-07-24T15:28:43.806658,XRP-USDT,3.2335,3.2344,179.0,129.0
2025-07-24T15:28:43.808096,ETH-USDT,3739.89,3740.22,15340.0,15400.0
2025-07-24T15:28:43.903959,BTC-USDT,118965.2,118965.3,1846.0,832.0
2025-07-24T15:28:44.021487,ETH-USDT,3740.19,3740.2,4274.0,851.0
2025-07-24T15:28:44.021516,SOL-USDT,189.18,189.19,14.0,56.0
2025-07-24T15:28:44.117983,XRP-USDT,3.2335,3.2344,179.0,114.0
2025-07-24T15:28:44.118021,BTC-USDT,118965.2,118965.3,1846.0,4388.0
2025-07-24T15:28:44.206388,XRP-USDT,3.2335,3.2347,179.0,120.0
2025-07-24T15:28:44.206430,BTC-USDT,118965.2,118965.3,1846.0,4190.0
2025-07-24T15:28:44.305962,LTC-USDT,114.38,114.39,58.0,206.0
2025-07-24T15:28:44.306002,ETH-USDT,3740.19,3740.2,4274.0,319.0
2025-07-24T15:28:44.306033,SOL-USDT,189.18,189.19,14.0,28.0
2025-07-24T15:28:44.403687,XRP-USDT,3.2338,3.2339,175.0,7.0
2025-07-24T15:28:44.403792,ETH-USDT,3740.19,3740.2,4274.0,3742.0
2025-07-24T15:28:44.504227,XRP-USDT,3.2337,3.2347,190.0,68.0
2025-07-24T15:28:44.504786,BTC-USDT,118965.2,118965.3,1846.0,4173.0
2025-07-24T15:28:44.504842,SOL-USDT,189.17,189.19,27.0,28.0
2025-07-24T15:28:44.606030,LTC-USDT,114.38,114.39,58.0,276.0
2025-07-24T15:28:44.606069,XRP-USDT,3.2334,3.2345,165.0,121.0
2025-07-24T15:28:44.606091,ETH-USDT,3740.15,3740.2,7187.0,3742.0
2025-07-24T15:28:44.704118,SOL-USDT,189.16,189.18,27.0,201.0
2025-07-24T15:28:44.704817,LTC-USDT,114.24,114.38,146.0,273.0
2025-07-24T15:28:44.705073,ETH-USDT,3739.39,3739.57,1.0,7327.0
2025-07-24T15:28:44.705120,XRP-USDT,3.2333,3.2342,76.0,93.0
2025-07-24T15:28:44.805257,SOL-USDT,189.14,189.15,10.0,49.0
2025-07-24T15:28:44.805300,LTC-USDT,114.37,114.38,129.0,273.0
2025-07-24T15:28:44.805327,ETH-USDT,3739.48,3739.49,960.0,391.0
2025-07-24T15:28:44.805351,XRP-USDT,3.2329,3.2342,174.0,93.0
2025-07-24T15:28:44.912549,BTC-USDT,118965.2,118965.3,1846.0,4173.0
2025-07-24T15:28:44.912590,XRP-USDT,3.2326,3.234,82.0,78.0
2025-07-24T15:28:44.912650,ETH-USDT,3739.24,3739.36,7963.0,15349.0
2025-07-24T15:28:45.004298,SOL-USDT,189.13,189.15,20.0,246.0
2025-07-24T15:28:45.005014,BTC-USDT,118965.2,118965.3,1846.0,3278.0
2025-07-24T15:28:45.005051,LTC-USDT,114.37,114.38,129.0,273.0
2025-07-24T15:28:45.005077,ETH-USDT,3739.25,3739.28,6355.0,12081.0
2025-07-24T15:28:45.008872,XRP-USDT,3.2326,3.2338,82.0,101.0
2025-07-24T15:28:45.104803,SOL-USDT,189.12,189.13,24.0,159.0
2025-07-24T15:28:45.104847,LTC-USDT,114.36,114.37,98.0,270.0
2025-07-24T15:28:45.105171,ETH-USDT,3739.25,3739.26,6355.0,1607.0
2025-07-24T15:28:45.204350,XRP-USDT,3.2328,3.2338,161.0,82.0
2025-07-24T15:28:45.304707,BTC-USDT,118965.2,118965.3,1846.0,3272.0
2025-07-24T15:28:45.403975,XRP-USDT,3.2325,3.2338,118.0,82.0
2025-07-24T15:28:45.511959,ETH-USDT,3739.26,3739.28,926.0,12081.0
2025-07-24T15:28:45.512006,LTC-USDT,114.23,114.37,193.0,270.0
2025-07-24T15:28:45.604676,ETH-USDT,3739.2,3739.21,1886.0,3742.0
2025-07-24T15:28:45.604717,BTC-USDT,118965.2,118965.3,1846.0,3272.0
2025-07-24T15:28:45.604749,LTC-USDT,114.35,114.36,225.0,109.0
2025-07-24T15:28:45.710207,XRP-USDT,3.2326,3.2337,72.0,50.0
2025-07-24T15:28:45.710259,ETH-USDT,3739.18,3739.21,8969.0,3742.0
2025-07-24T15:28:45.710316,BTC-USDT,118965.2,118965.3,1846.0,3051.0
2025-07-24T15:28:45.803727,XRP-USDT,3.2325,3.2338,118.0,82.0
2025-07-24T15:28:45.904876,XRP-USDT,3.2325,3.2334,118.0,59.0
2025-07-24T15:28:45.908261,ETH-USDT,3739.21,3739.23,4984.0,8170.0
2025-07-24T15:28:45.908310,LTC-USDT,114.22,114.36,348.0,109.0
2025-07-24T15:28:46.020293,XRP-USDT,3.2322,3.2334,192.0,59.0
2025-07-24T15:28:46.020342,SOL-USDT,189.1,189.11,29.0,319.0
2025-07-24T15:28:46.020382,ETH-USDT,3738.59,3738.6,866.0,3742.0
2025-07-24T15:28:46.020424,BTC-USDT,118965.2,118965.3,261.0,3051.0
2025-07-24T15:28:46.128442,XRP-USDT,3.232,3.2331,70.0,79.0
2025-07-24T15:28:46.128484,SOL-USDT,189.09,189.1,21.0,328.0
2025-07-24T15:28:46.128517,LTC-USDT,114.33,114.34,85.0,130.0
2025-07-24T15:28:46.128552,BTC-USDT,118965.2,118965.3,551.0,3051.0
2025-07-24T15:28:46.224672,XRP-USDT,3.2318,3.2331,163.0,79.0
2025-07-24T15:28:46.224711,SOL-USDT,189.1,189.11,583.0,319.0
2025-07-24T15:28:46.224744,LTC-USDT,114.33,114.46,85.0,285.0
2025-07-24T15:28:46.303512,XRP-USDT,3.2318,3.2329,163.0,72.0
2025-07-24T15:28:46.303554,SOL-USDT,189.07,189.11,19.0,319.0
2025-07-24T15:28:46.304471,BTC-USDT,118965.1,118965.3,12985.0,3051.0
2025-07-24T15:28:46.304511,ETH-USDT,3738.59,3738.61,866.0,8171.0
2025-07-24T15:28:46.304541,LTC-USDT,114.2,114.34,110.0,236.0
2025-07-24T15:28:46.420411,XRP-USDT,3.2317,3.2327,98.0,74.0
2025-07-24T15:28:46.420447,SOL-USDT,189.07,189.08,19.0,263.0
2025-07-24T15:28:46.420467,LTC-USDT,114.32,114.34,66.0,236.0
2025-07-24T15:28:46.504287,XRP-USDT,3.2317,3.2326,98.0,132.0
2025-07-24T15:28:46.504474,BTC-USDT,118961.5,118961.6,165.0,5571.0
2025-07-24T15:28:46.504623,LTC-USDT,114.32,114.33,66.0,201.0
2025-07-24T15:28:46.609176,ETH-USDT,3738.59,3738.6,866.0,858.0
2025-07-24T15:28:46.609222,BTC-USDT,118961.5,118961.6,165.0,5571.0
2025-07-24T15:28:46.804132,LTC-USDT,114.32,114.33,66.0,195.0
2025-07-24T15:28:46.804176,ETH-USDT,3738.59,3738.6,866.0,256.0
2025-07-24T15:28:46.804299,BTC-USDT,118961.5,118961.6,165.0,5567.0
2025-07-24T15:28:46.921350,XRP-USDT,3.232,3.233,113.0,134.0
2025-07-24T15:28:46.921401,BTC-USDT,118961.5,118961.6,165.0,6751.0
2025-07-24T15:28:47.003498,ETH-USDT,3738.59,3738.6,866.0,3742.0
2025-07-24T15:28:47.003907,XRP-USDT,3.232,3.2331,113.0,79.0
2025-07-24T15:28:47.104320,XRP-USDT,3.2321,3.2332,73.0,142.0
2025-07-24T15:28:47.104361,SOL-USDT,189.06,189.08,219.0,263.0
2025-07-24T15:28:47.205299,ETH-USDT,3738.59,3738.6,866.0,2043.0
2025-07-24T15:28:47.205343,SOL-USDT,189.05,189.06,36.0,122.0
2025-07-24T15:28:47.205369,XRP-USDT,3.232,3.2331,113.0,74.0
2025-07-24T15:28:47.304026,XRP-USDT,3.232,3.2329,113.0,122.0
2025-07-24T15:28:47.304084,BTC-USDT,118961.5,118961.6,165.0,6636.0
2025-07-24T15:28:47.304125,SOL-USDT,189.03,189.06,138.0,122.0
2025-07-24T15:28:47.412392,SOL-USDT,189.04,189.05,10.0,206.0
2025-07-24T15:28:47.504137,XRP-USDT,3.232,3.233,113.0,160.0
2025-07-24T15:28:47.504194,LTC-USDT,114.32,114.33,66.0,166.0
2025-07-24T15:28:47.504235,ETH-USDT,3738.6,3738.61,525.0,8171.0
2025-07-24T15:28:47.607956,BTC-USDT,118961.5,118961.6,165.0,6636.0
2025-07-24T15:28:47.607998,XRP-USDT,3.232,3.233,113.0,160.0
2025-07-24T15:28:47.708942,ETH-USDT,3738.59,3738.6,866.0,3742.0
2025-07-24T15:28:47.708986,XRP-USDT,3.2321,3.233,158.0,160.0
2025-07-24T15:28:47.709013,SOL-USDT,189.03,189.04,138.0,96.0
2025-07-24T15:28:47.804081,BTC-USDT,118961.5,118961.6,165.0,5797.0
2025-07-24T15:28:47.903332,BTC-USDT,118961.5,118961.6,165.0,5797.0
2025-07-24T15:28:48.003319,ETH-USDT,3738.59,3738.6,866.0,3418.0
2025-07-24T15:28:48.113357,XRP-USDT,3.2321,3.2332,158.0,142.0
2025-07-24T15:28:48.113659,BTC-USDT,118961.5,118961.6,165.0,5768.0
2025-07-24T15:28:48.210148,XRP-USDT,3.2324,3.2333,122.0,143.0
2025-07-24T15:28:48.210190,ETH-USDT,3738.59,3738.6,866.0,956.0
2025-07-24T15:28:48.210222,SOL-USDT,189.05,189.06,16.0,122.0
2025-07-24T15:28:48.210249,LTC-USDT,114.32,114.33,66.0,159.0
2025-07-24T15:28:48.314994,XRP-USDT,3.2324,3.2333,122.0,143.0
2025-07-24T15:28:48.315067,SOL-USDT,189.03,189.05,138.0,78.0
2025-07-24T15:28:48.407768,BTC-USDT,118961.5,118961.6,165.0,5766.0
2025-07-24T15:28:48.506584,ETH-USDT,3738.6,3738.61,8612.0,8171.0
2025-07-24T15:28:48.506671,XRP-USDT,3.2323,3.2332,107.0,67.0
2025-07-24T15:28:48.630180,BTC-USDT,118961.5,118961.6,165.0,5612.0
2025-07-24T15:28:48.630233,SOL-USDT,189.03,189.04,138.0,92.0
2025-07-24T15:28:48.630273,ETH-USDT,3738.59,3738.6,866.0,3742.0
2025-07-24T15:28:48.630303,LTC-USDT,114.32,114.33,66.0,159.0
2025-07-24T15:28:48.704855,XRP-USDT,3.2323,3.2333,107.0,143.0
2025-07-24T15:28:48.804119,XRP-USDT,3.2324,3.2336,175.0,119.0
2025-07-24T15:28:48.916043,ETH-USDT,3738.59,3738.6,866.0,3176.0
2025-07-24T15:28:48.916088,XRP-USDT,3.2325,3.2336,180.0,119.0
2025-07-24T15:28:48.916115,BTC-USDT,118961.5,118961.6,165.0,5326.0
2025-07-24T15:28:49.003923,ETH-USDT,3738.59,3738.6,866.0,3176.0
2025-07-24T15:28:49.003964,XRP-USDT,3.2325,3.2335,180.0,92.0
2025-07-24T15:28:49.115669,BTC-USDT,118961.5,118961.6,165.0,5103.0
2025-07-24T15:28:49.203447,XRP-USDT,3.2326,3.2335,96.0,92.0
2025-07-24T15:28:49.309917,ETH-USDT,3738.59,3738.6,866.0,979.0
2025-07-24T15:28:49.309954,BTC-USDT,118961.5,118961.6,165.0,4750.0
2025-07-24T15:28:49.414002,XRP-USDT,3.2326,3.2328,96.0,45.0
2025-07-24T15:28:49.521099,LTC-USDT,114.32,114.45,66.0,228.0
2025-07-24T15:28:49.521140,XRP-USDT,3.2326,3.2341,96.0,141.0
2025-07-24T15:28:49.604368,SOL-USDT,189.03,189.05,138.0,78.0
2025-07-24T15:28:49.605962,ETH-USDT,3738.59,3738.6,866.0,979.0
2025-07-24T15:28:49.606005,BTC-USDT,118961.5,118961.6,165.0,4750.0
2025-07-24T15:28:49.606032,LTC-USDT,114.33,114.36,75.0,74.0
2025-07-24T15:28:49.705511,SOL-USDT,189.07,189.08,231.0,263.0
2025-07-24T15:28:49.705557,BTC-USDT,118961.5,118961.6,165.0,4709.0
2025-07-24T15:28:49.705585,LTC-USDT,114.35,114.36,83.0,74.0
2025-07-24T15:28:49.705646,XRP-USDT,3.2331,3.2344,189.0,50.0
2025-07-24T15:28:49.803755,ETH-USDT,3738.6,3738.61,2063.0,8171.0
2025-07-24T15:28:49.804189,SOL-USDT,189.04,189.08,1046.0,263.0
2025-07-24T15:28:49.804331,XRP-USDT,3.233,3.2342,53.0,69.0
2025-07-24T15:28:49.804535,LTC-USDT,114.34,114.35,74.0,254.0
2025-07-24T15:28:49.903288,SOL-USDT,189.07,189.08,185.0,263.0
2025-07-24T15:28:49.904815,XRP-USDT,3.233,3.2335,53.0,34.0
2025-07-24T15:28:49.904857,BTC-USDT,118961.5,118961.6,165.0,4463.0
2025-07-24T15:28:49.904890,ETH-USDT,3738.59,3738.6,866.0,2556.0
2025-07-24T15:28:50.003752,BTC-USDT,118961.5,118961.6,165.0,4449.0
2025-07-24T15:28:50.111822,XRP-USDT,3.2332,3.2342,127.0,69.0
2025-07-24T15:28:50.203284,LTC-USDT,114.34,114.35,74.0,254.0
2025-07-24T15:28:50.203452,ETH-USDT,3738.59,3738.6,866.0,188.0
2025-07-24T15:28:50.305765,SOL-USDT,189.06,189.08,38.0,263.0
2025-07-24T15:28:50.405444,LTC-USDT,114.34,114.47,74.0,350.0
2025-07-24T15:28:50.405506,BTC-USDT,118961.5,118961.6,165.0,4442.0
2025-07-24T15:28:50.405555,ETH-USDT,3738.87,3738.89,20.0,6234.0
2025-07-24T15:28:50.522697,XRP-USDT,3.2338,3.2351,188.0,90.0
2025-07-24T15:28:50.522962,LTC-USDT,114.35,114.37,416.0,90.0
2025-07-24T15:28:50.523073,ETH-USDT,3739.19,3739.23,3499.0,12556.0
2025-07-24T15:28:50.604131,XRP-USDT,3.2342,3.2355,39.0,92.0
2025-07-24T15:28:50.604274,SOL-USDT,189.08,189.09,290.0,38.0
2025-07-24T15:28:50.609753,LTC-USDT,114.37,114.38,519.0,90.0
2025-07-24T15:28:50.609794,ETH-USDT,3739.48,3739.49,4274.0,97.0
2025-07-24T15:28:50.609824,BTC-USDT,118961.5,118961.6,165.0,4442.0
2025-07-24T15:28:50.705629,LTC-USDT,114.38,114.5,189.0,235.0
2025-07-24T15:28:50.705668,SOL-USDT,189.12,189.13,136.0,159.0
2025-07-24T15:28:50.705701,XRP-USDT,3.2342,3.2351,119.0,65.0
2025-07-24T15:28:50.805843,BTC-USDT,118961.5,118961.6,165.0,4441.0
2025-07-24T15:28:50.805886,LTC-USDT,114.38,114.39,189.0,105.0
2025-07-24T15:28:50.805917,ETH-USDT,3739.48,3739.51,4274.0,13008.0
2025-07-24T15:28:50.921682,XRP-USDT,3.2342,3.2351,119.0,187.0
2025-07-24T15:28:50.921733,LTC-USDT,114.25,114.4,225.0,69.0
2025-07-24T15:28:50.921774,BTC-USDT,118961.5,118961.6,165.0,4441.0
2025-07-24T15:28:51.004222,LTC-USDT,114.39,114.4,321.0,69.0
2025-07-24T15:28:51.004281,ETH-USDT,3739.76,3739.77,3406.0,1626.0
2025-07-24T15:28:51.004314,SOL-USDT,189.13,189.14,169.0,14.0
2025-07-24T15:28:51.104526,XRP-USDT,3.2342,3.2351,119.0,187.0
2025-07-24T15:28:51.104567,BTC-USDT,118961.5,118961.6,165.0,4336.0
2025-07-24T15:28:51.204551,XRP-USDT,3.2342,3.2353,119.0,63.0
2025-07-24T15:28:51.205333,LTC-USDT,114.39,114.52,321.0,287.0
2025-07-24T15:28:51.205367,SOL-USDT,189.12,189.14,136.0,14.0
2025-07-24T15:28:51.205405,ETH-USDT,3739.76,3739.8,3023.0,11453.0
2025-07-24T15:28:51.305832,XRP-USDT,3.2343,3.2356,69.0,92.0
2025-07-24T15:28:51.305872,ETH-USDT,3740.09,3740.11,4274.0,6004.0
2025-07-24T15:28:51.305904,LTC-USDT,114.4,114.41,181.0,105.0
2025-07-24T15:28:51.305931,SOL-USDT,189.14,189.16,88.0,19.0
2025-07-24T15:28:51.406419,BTC-USDT,118961.5,118961.7,165.0,10049.0
2025-07-24T15:28:51.406460,SOL-USDT,189.15,189.16,185.0,19.0
2025-07-24T15:28:51.507957,XRP-USDT,3.2344,3.2355,59.0,171.0
2025-07-24T15:28:51.507999,ETH-USDT,3740.37,3740.39,6862.0,1423.0
2025-07-24T15:28:51.508032,BTC-USDT,118964.9,118965.1,5393.0,13724.0
2025-07-24T15:28:51.508474,SOL-USDT,189.16,189.17,204.0,51.0
2025-07-24T15:28:51.603882,XRP-USDT,3.2346,3.2358,70.0,182.0
2025-07-24T15:28:51.603926,ETH-USDT,3740.73,3740.74,1697.0,3394.0
2025-07-24T15:28:51.604277,LTC-USDT,114.4,114.41,181.0,105.0
2025-07-24T15:28:51.604442,SOL-USDT,189.16,189.18,204.0,60.0
2025-07-24T15:28:51.744797,XRP-USDT,3.2349,3.2361,148.0,137.0
2025-07-24T15:28:51.744962,BTC-USDT,118966.5,118966.7,7312.0,12455.0
2025-07-24T15:28:51.744993,SOL-USDT,189.18,189.2,92.0,25.0
2025-07-24T15:28:51.745017,ETH-USDT,3740.73,3740.78,1697.0,6347.0
2025-07-24T15:28:51.811014,XRP-USDT,3.2353,3.2365,120.0,113.0
2025-07-24T15:28:51.811057,ETH-USDT,3741.2,3741.23,1952.0,12208.0
2025-07-24T15:28:51.811092,BTC-USDT,118973.0,118973.4,7059.0,15784.0
2025-07-24T15:28:51.811129,SOL-USDT,189.22,189.24,289.0,192.0
2025-07-24T15:28:51.904680,LTC-USDT,114.43,114.44,339.0,50.0
2025-07-24T15:28:51.904722,BTC-USDT,118979.2,118979.7,1865.0,7933.0
2025-07-24T15:28:51.904886,XRP-USDT,3.2355,3.2366,137.0,188.0
2025-07-24T15:28:51.905053,ETH-USDT,3741.6,3741.66,4274.0,9667.0
2025-07-24T15:28:52.004017,LTC-USDT,114.45,114.46,84.0,122.0
2025-07-24T15:28:52.004156,BTC-USDT,118980.8,118983.2,1046.0,9793.0
2025-07-24T15:28:52.004386,XRP-USDT,3.2359,3.2368,131.0,76.0
2025-07-24T15:28:52.004421,ETH-USDT,3741.62,3742.17,9309.0,11416.0
2025-07-24T15:28:52.004630,SOL-USDT,189.23,189.24,231.0,192.0
2025-07-24T15:28:52.106315,BTC-USDT,118987.2,118988.2,12072.0,6125.0
2025-07-24T15:28:52.106358,ETH-USDT,3741.81,3741.85,614.0,6101.0
2025-07-24T15:28:52.106391,SOL-USDT,189.24,189.26,80.0,40.0
2025-07-24T15:28:52.106437,XRP-USDT,3.2359,3.2369,130.0,165.0
2025-07-24T15:28:52.211181,LTC-USDT,114.45,114.46,36.0,122.0
