timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-24T06:15:37.298150,ETH-USDT,3570.04,3570.07,0.0102,0.0108
2025-07-24T06:15:37.344327,LTC-USDT,109.72,109.73,0.0042,0.2057
2025-07-24T06:15:37.366207,SOL-USDT,183.55,183.56,251.15,37.828
2025-07-24T06:15:37.400907,XRP-USDT,3.0821,3.0822,11.8,8.1
2025-07-24T06:15:37.571275,BTC-USDT,117796.19,117796.22,4.001504,3.075369
2025-07-24T06:15:37.589528,ETH-USDT,3570.0,3570.01,0.0084,0.0086
2025-07-24T06:15:37.625188,LTC-USDT,109.74,109.76,0.0042,26.1959
2025-07-24T06:15:37.885563,BTC-USDT,117796.98,117797.01,4.001504,3.075408
2025-07-24T06:15:37.895280,ETH-USDT,3569.92,3569.94,0.0034,0.0109
2025-07-24T06:15:37.925981,LTC-USDT,109.74,109.76,0.0042,26.1959
2025-07-24T06:15:37.951031,SOL-USDT,183.55,183.56,251.15,37.828
2025-07-24T06:15:37.977276,XRP-USDT,3.0822,3.0823,11.7,10.5
2025-07-24T06:15:38.173226,BTC-USDT,117796.98,117797.01,4.001504,3.075408
2025-07-24T06:15:38.241711,LTC-USDT,109.72,109.73,0.0042,0.1587
2025-07-24T06:15:38.280719,XRP-USDT,3.0815,3.0816,11.4,5.0
2025-07-24T06:15:38.494410,BTC-USDT,117796.21,117796.24,4.001504,3.075356
2025-07-24T06:15:38.522697,ETH-USDT,3570.06,3570.08,0.0036,0.0057
2025-07-24T06:15:38.533316,LTC-USDT,109.72,109.73,0.0042,0.1587
2025-07-24T06:15:38.632191,XRP-USDT,3.0815,3.0816,11.4,5.0
2025-07-24T06:15:38.806103,BTC-USDT,117795.18,117795.21,4.002252,3.075393
2025-07-24T06:15:38.851262,ETH-USDT,3570.02,3570.04,0.0074,0.0066
2025-07-24T06:15:38.895596,SOL-USDT,183.55,183.56,251.15,37.828
2025-07-24T06:15:39.080171,BTC-USDT,117796.21,117796.24,2.058472,7.308755
2025-07-24T06:15:39.103668,ETH-USDT,3569.99,3570.01,0.0083,0.0046
2025-07-24T06:15:39.233631,XRP-USDT,3.0812,3.0813,7.7,6.8
2025-07-24T06:15:39.372077,BTC-USDT,117795.18,117795.21,2.058517,7.307961
2025-07-24T06:15:39.389690,ETH-USDT,3569.97,3569.99,0.0066,0.0048
2025-07-24T06:15:39.405321,LTC-USDT,109.72,109.73,0.0042,0.1587
2025-07-24T06:15:39.461021,SOL-USDT,183.55,183.56,251.15,37.828
2025-07-24T06:15:39.474004,XRP-USDT,3.0812,3.0813,7.7,6.8
2025-07-24T06:15:39.699118,BTC-USDT,117795.17,117795.2,2.058513,7.307961
2025-07-24T06:15:39.749499,ETH-USDT,3569.88,3569.9,0.0103,0.0042
2025-07-24T06:15:39.797607,LTC-USDT,109.72,109.73,0.0042,0.1587
2025-07-24T06:15:39.903398,SOL-USDT,183.55,183.56,251.15,37.828
2025-07-24T06:15:39.946733,XRP-USDT,3.0809,3.081,4.1,9.7
2025-07-24T06:15:39.985184,BTC-USDT,117794.95,117794.98,2.05849,7.307961
2025-07-24T06:15:39.992421,ETH-USDT,3569.86,3569.88,0.0058,0.0109
2025-07-24T06:15:40.003618,LTC-USDT,109.72,109.73,0.0042,0.1587
2025-07-24T06:15:40.048656,SOL-USDT,183.54,183.55,251.15,37.284
2025-07-24T06:15:40.054712,XRP-USDT,3.0804,3.0806,9.7,6.4
2025-07-24T06:15:40.270270,ETH-USDT,3569.79,3569.81,0.0044,0.007
2025-07-24T06:15:40.285039,LTC-USDT,109.68,109.7,0.0465,0.3621
2025-07-24T06:15:40.317224,XRP-USDT,3.0807,3.0808,3.3,5.2
2025-07-24T06:15:40.331578,SOL-USDT,183.54,183.55,251.15,37.284
2025-07-24T06:15:40.595101,BTC-USDT,117793.9,117793.93,2.058452,7.307961
2025-07-24T06:15:40.626939,ETH-USDT,3569.78,3569.8,0.0107,0.0046
2025-07-24T06:15:40.864313,BTC-USDT,117793.9,117793.93,2.058452,7.307961
2025-07-24T06:15:40.879770,ETH-USDT,3569.67,3569.69,0.0092,0.0076
2025-07-24T06:15:40.902328,LTC-USDT,109.68,109.7,0.0465,0.3621
2025-07-24T06:15:41.164551,BTC-USDT,117793.91,117793.94,2.05773,7.307961
2025-07-24T06:15:41.188438,ETH-USDT,3569.63,3569.65,0.005,0.0047
2025-07-24T06:15:41.199791,LTC-USDT,109.7,109.71,0.0042,0.3602
2025-07-24T06:15:41.221934,SOL-USDT,183.54,183.55,251.15,37.284
2025-07-24T06:15:41.224620,XRP-USDT,3.0807,3.0808,3.3,5.2
2025-07-24T06:15:41.495684,BTC-USDT,117793.91,117793.94,2.05773,7.307961
2025-07-24T06:15:41.524473,ETH-USDT,3569.63,3570.45,0.005,62.5659
2025-07-24T06:15:41.568527,LTC-USDT,109.7,109.71,0.0042,0.3602
2025-07-24T06:15:41.659391,XRP-USDT,3.0807,3.0808,3.3,5.2
2025-07-24T06:15:41.822437,ETH-USDT,3569.63,3569.65,0.0032,0.0061
2025-07-24T06:15:41.845741,LTC-USDT,109.68,109.7,0.0465,0.3624
2025-07-24T06:15:41.885581,SOL-USDT,183.54,183.55,251.15,37.284
2025-07-24T06:15:41.893141,XRP-USDT,3.0802,3.0803,5.8,6.4
2025-07-24T06:15:42.074659,BTC-USDT,117793.9,117793.93,2.058452,7.307961
2025-07-24T06:15:42.097395,ETH-USDT,3569.6,3569.62,0.0083,0.0041
2025-07-24T06:15:42.113189,LTC-USDT,109.68,109.7,0.0465,0.3624
2025-07-24T06:15:42.163738,XRP-USDT,3.08,3.0802,8.1,5.1
2025-07-24T06:15:42.402435,BTC-USDT,117793.91,117793.94,2.05773,7.307961
2025-07-24T06:15:42.422128,ETH-USDT,3569.55,3569.57,0.0063,0.0099
2025-07-24T06:15:42.454583,LTC-USDT,109.68,109.7,0.0465,0.3624
2025-07-24T06:15:42.519793,SOL-USDT,183.5,183.51,252.239,37.828
2025-07-24T06:15:42.545056,XRP-USDT,3.0804,3.0806,9.6,10.6
2025-07-24T06:15:42.684352,BTC-USDT,117793.9,117793.93,2.058452,7.307961
2025-07-24T06:15:42.761236,XRP-USDT,3.0804,3.0806,9.6,10.6
2025-07-24T06:15:42.984103,ETH-USDT,3569.53,3569.55,0.0067,0.0077
2025-07-24T06:15:42.998250,LTC-USDT,109.67,109.68,0.0042,0.3462
2025-07-24T06:15:43.042800,SOL-USDT,183.5,183.51,252.239,37.828
2025-07-24T06:15:43.298408,BTC-USDT,117793.9,117793.93,2.058452,7.307961
2025-07-24T06:15:43.325925,ETH-USDT,3569.53,3569.55,0.0067,0.0077
2025-07-24T06:15:43.417570,XRP-USDT,3.0809,3.081,8.5,9.7
2025-07-24T06:15:43.586081,BTC-USDT,117793.89,117793.92,2.058501,7.307961
2025-07-24T06:15:43.645458,LTC-USDT,109.67,109.68,0.0042,0.3462
2025-07-24T06:15:43.891799,BTC-USDT,117793.9,117793.93,2.05773,7.307961
2025-07-24T06:15:43.903590,ETH-USDT,3569.3,3569.4,0.0065,0.006
2025-07-24T06:15:43.971600,SOL-USDT,183.5,183.52,1.089,1829.44
2025-07-24T06:15:43.971643,XRP-USDT,3.0804,3.0808,3.4,6210.8
2025-07-24T06:15:44.194108,BTC-USDT,117793.89,117793.92,2.058501,7.307961
2025-07-24T06:15:44.220004,ETH-USDT,3569.27,3569.29,0.0083,0.0041
2025-07-24T06:15:44.284088,SOL-USDT,183.5,183.52,1.089,1829.44
2025-07-24T06:15:44.505762,ETH-USDT,3569.26,3569.28,0.0075,0.0105
2025-07-24T06:15:44.532427,LTC-USDT,109.65,109.67,0.0042,0.1451
2025-07-24T06:15:44.836786,LTC-USDT,109.63,109.65,0.0465,0.2744
2025-07-24T06:15:44.942951,XRP-USDT,3.08,3.0802,0.6,14609.5
2025-07-24T06:15:45.082303,BTC-USDT,117793.89,117793.92,2.058501,7.307961
2025-07-24T06:15:45.121098,ETH-USDT,3568.62,3568.64,0.004,0.0093
2025-07-24T06:15:45.185802,SOL-USDT,183.5,183.52,1.089,1829.44
2025-07-24T06:15:45.226243,XRP-USDT,3.08,3.0801,0.6,11002.0
2025-07-24T06:15:45.388413,BTC-USDT,117793.88,117793.91,2.058516,7.307961
2025-07-24T06:15:45.406918,ETH-USDT,3568.59,3568.63,0.0049,0.0095
2025-07-24T06:15:45.436788,LTC-USDT,109.63,109.65,0.0465,0.2744
2025-07-24T06:15:45.479836,SOL-USDT,183.4,183.44,251.15,108.597
2025-07-24T06:15:45.504588,XRP-USDT,3.079,3.0794,1.0,14609.5
2025-07-24T06:15:45.695944,ETH-USDT,3568.34,3568.36,0.0111,0.0076
2025-07-24T06:15:45.766469,XRP-USDT,3.0792,3.0793,88.1,23.6
2025-07-24T06:15:45.991444,BTC-USDT,117791.26,117791.29,2.058469,7.307961
2025-07-24T06:15:46.014343,ETH-USDT,3568.33,3568.35,0.0063,0.0051
2025-07-24T06:15:46.045243,LTC-USDT,109.65,109.67,0.0042,0.1262
2025-07-24T06:15:46.101501,XRP-USDT,3.0796,3.0798,1.0,5.5
2025-07-24T06:15:46.291088,BTC-USDT,117781.73,117781.77,2.058506,7.30796
2025-07-24T06:15:46.310934,ETH-USDT,3568.11,3568.13,0.0109,0.0075
2025-07-24T06:15:46.367183,SOL-USDT,183.4,183.44,251.15,108.597
2025-07-24T06:15:46.382370,XRP-USDT,3.08,3.0802,1.0,11.9
2025-07-24T06:15:46.580978,BTC-USDT,117781.73,117781.77,2.058474,7.30796
2025-07-24T06:15:46.609112,ETH-USDT,3568.05,3568.07,0.0041,0.0074
2025-07-24T06:15:46.622079,LTC-USDT,109.65,109.67,0.0042,0.1262
2025-07-24T06:15:46.680928,XRP-USDT,3.0802,3.0803,1.0,10.2
2025-07-24T06:15:46.888392,BTC-USDT,117781.27,117781.31,2.058496,7.30796
2025-07-24T06:15:46.935474,LTC-USDT,109.65,109.67,0.0042,0.1262
2025-07-24T06:15:47.200110,BTC-USDT,117780.3,117780.33,2.057729,7.30796
2025-07-24T06:15:47.203903,ETH-USDT,3568.05,3568.07,0.0041,0.0074
2025-07-24T06:15:47.319714,SOL-USDT,183.4,183.44,251.15,108.597
2025-07-24T06:15:47.509661,ETH-USDT,3568.08,3568.1,0.007,0.0061
2025-07-24T06:15:47.573618,XRP-USDT,3.0802,3.0803,1.0,10.2
2025-07-24T06:15:47.816143,BTC-USDT,117780.3,117780.34,2.057729,7.30796
2025-07-24T06:15:47.861810,LTC-USDT,109.65,109.67,0.0042,0.1262
2025-07-24T06:15:47.958797,XRP-USDT,3.0802,3.0803,1.0,10.2
2025-07-24T06:15:48.089004,BTC-USDT,117780.31,117780.34,2.057729,7.30796
2025-07-24T06:15:48.102469,ETH-USDT,3568.11,3568.13,0.0062,0.0051
2025-07-24T06:15:48.166963,SOL-USDT,183.4,183.44,251.15,108.597
2025-07-24T06:15:48.191784,XRP-USDT,3.0803,3.0804,1.0,8.3
2025-07-24T06:15:48.399279,BTC-USDT,117780.31,117780.34,2.057729,7.30796
2025-07-24T06:15:48.422769,ETH-USDT,3568.12,3568.14,0.0082,0.0068
2025-07-24T06:15:48.451782,LTC-USDT,109.67,109.71,18.66,0.1468
2025-07-24T06:15:48.515742,SOL-USDT,183.46,183.47,338.483,1.435
2025-07-24T06:15:48.522632,XRP-USDT,3.0809,3.081,1.0,4.6
2025-07-24T06:15:48.724588,ETH-USDT,3568.41,3568.43,0.0096,0.0061
2025-07-24T06:15:48.808565,XRP-USDT,3.0819,3.082,1.0,6.3
2025-07-24T06:15:49.011759,BTC-USDT,117781.89,117781.92,2.058486,7.30796
2025-07-24T06:15:49.027661,ETH-USDT,3569.35,3570.26,0.0062,62.5752
2025-07-24T06:15:49.055297,LTC-USDT,109.73,109.74,0.2018,0.2066
2025-07-24T06:15:49.080829,SOL-USDT,183.48,183.5,338.483,0.564
2025-07-24T06:15:49.311837,BTC-USDT,117781.23,117781.26,7.445933,0.567959
2025-07-24T06:15:49.321588,ETH-USDT,3569.6,3569.61,0.0049,0.0073
2025-07-24T06:15:49.400735,SOL-USDT,183.46,183.47,338.483,1.435
2025-07-24T06:15:49.617131,BTC-USDT,117781.23,117781.26,7.445933,0.567959
2025-07-24T06:15:49.632422,ETH-USDT,3569.29,3569.31,0.0043,0.007
2025-07-24T06:15:49.644461,LTC-USDT,109.73,109.74,0.2018,0.2066
2025-07-24T06:15:49.709942,XRP-USDT,3.0819,3.082,1.0,6.3
2025-07-24T06:15:49.894293,BTC-USDT,117783.47,117783.51,7.445932,0.567959
2025-07-24T06:15:49.911446,ETH-USDT,3569.49,3569.51,0.0088,0.0055
2025-07-24T06:15:50.017282,SOL-USDT,183.46,183.47,338.483,1.435
2025-07-24T06:15:50.040785,XRP-USDT,3.0822,3.0823,1.0,10.2
2025-07-24T06:15:50.246769,ETH-USDT,3569.28,3569.3,0.0045,0.0045
2025-07-24T06:15:50.505538,BTC-USDT,117783.47,117783.51,7.445932,0.567959
2025-07-24T06:15:50.529063,ETH-USDT,3569.37,3569.39,0.0065,0.003
2025-07-24T06:15:50.559355,LTC-USDT,109.73,109.74,0.2018,0.2066
2025-07-24T06:15:50.609604,SOL-USDT,183.52,183.54,338.483,1.435
2025-07-24T06:15:50.688817,XRP-USDT,3.0828,3.0829,1.0,3.2
2025-07-24T06:15:50.802569,BTC-USDT,117784.08,117784.11,7.445888,0.567959
2025-07-24T06:15:50.820817,ETH-USDT,3569.61,3569.63,0.0062,0.0056
2025-07-24T06:15:50.845263,LTC-USDT,109.73,109.74,0.2018,0.2066
2025-07-24T06:15:50.886176,SOL-USDT,183.5,183.52,338.483,1.435
2025-07-24T06:15:50.911475,XRP-USDT,3.0828,3.0829,1.0,3.2
2025-07-24T06:15:51.107646,BTC-USDT,117784.18,117784.21,7.445924,0.567959
2025-07-24T06:15:51.151383,ETH-USDT,3569.78,3569.8,0.0028,0.0068
2025-07-24T06:15:51.191003,SOL-USDT,183.49,183.5,338.483,1.435
2025-07-24T06:15:51.220138,XRP-USDT,3.0823,3.0825,1.0,4.8
2025-07-24T06:15:51.415118,ETH-USDT,3569.84,3569.86,0.0077,0.0034
2025-07-24T06:15:51.485356,SOL-USDT,183.49,183.5,338.483,1.435
2025-07-24T06:15:51.494153,XRP-USDT,3.0823,3.0825,1.0,4.8
2025-07-24T06:15:51.709209,BTC-USDT,117785.31,117785.34,7.445908,0.567959
2025-07-24T06:15:51.728857,ETH-USDT,3569.73,3569.75,0.0095,0.0088
2025-07-24T06:15:51.758264,LTC-USDT,109.73,109.74,0.2018,0.2066
2025-07-24T06:15:51.810174,XRP-USDT,3.0818,3.082,1.0,5.7
2025-07-24T06:15:52.007131,BTC-USDT,117784.67,117784.7,7.445946,0.567959
2025-07-24T06:15:52.031631,ETH-USDT,3569.83,3569.85,0.0035,0.006
2025-07-24T06:15:52.070718,LTC-USDT,109.72,109.73,0.1707,0.3348
2025-07-24T06:15:52.121217,SOL-USDT,183.46,183.47,338.483,1.435
2025-07-24T06:15:52.146244,XRP-USDT,3.0817,3.0818,1.0,11.5
2025-07-24T06:15:52.309590,BTC-USDT,117785.43,117785.47,7.445919,0.567959
2025-07-24T06:15:52.341456,ETH-USDT,3569.75,3569.77,0.0046,0.0053
2025-07-24T06:15:52.366399,LTC-USDT,109.7,109.73,0.3569,22.6201
2025-07-24T06:15:52.407439,SOL-USDT,183.43,183.44,338.483,1.435
2025-07-24T06:15:52.464851,XRP-USDT,3.0812,3.0813,1.0,5.5
2025-07-24T06:15:52.603773,BTC-USDT,117784.67,117784.7,7.445954,0.567959
2025-07-24T06:15:52.621954,ETH-USDT,3569.72,3569.74,0.0029,0.0054
2025-07-24T06:15:52.667721,LTC-USDT,109.67,109.7,10.6406,22.3973
2025-07-24T06:15:52.725812,XRP-USDT,3.0807,3.0808,1.0,9.2
2025-07-24T06:15:52.911071,BTC-USDT,117784.28,117784.31,7.445912,0.567959
2025-07-24T06:15:52.935203,ETH-USDT,3569.32,3569.34,0.0079,0.0083
2025-07-24T06:15:52.978136,LTC-USDT,109.67,109.68,0.2109,0.3009
2025-07-24T06:15:53.031672,XRP-USDT,3.0807,3.0808,1.0,9.2
2025-07-24T06:15:53.246728,ETH-USDT,3569.21,3569.23,0.0084,0.0083
2025-07-24T06:15:53.264001,LTC-USDT,109.67,109.68,0.2109,0.3009
2025-07-24T06:15:53.290777,SOL-USDT,183.43,183.44,338.483,1.435
2025-07-24T06:15:53.581757,ETH-USDT,3569.21,3569.22,0.0073,0.0077
2025-07-24T06:15:53.609602,BTC-USDT,117786.75,117786.78,7.445166,0.56796
2025-07-24T06:15:53.625507,LTC-USDT,109.67,109.68,0.2109,0.3009
2025-07-24T06:15:53.668231,XRP-USDT,3.0807,3.0808,1.0,9.2
2025-07-24T06:15:53.816788,BTC-USDT,117786.0,117786.03,7.44593,0.56796
2025-07-24T06:15:53.875937,LTC-USDT,109.67,109.68,0.2109,0.3009
2025-07-24T06:15:53.912964,SOL-USDT,183.43,183.44,338.483,1.435
2025-07-24T06:15:53.934559,XRP-USDT,3.0805,3.0807,1.0,4.9
2025-07-24T06:15:54.106178,BTC-USDT,117786.0,117786.03,7.44593,0.56796
2025-07-24T06:15:54.130815,ETH-USDT,3569.21,3569.23,0.0038,0.0054
2025-07-24T06:15:54.155312,LTC-USDT,109.63,109.64,0.3044,0.268
2025-07-24T06:15:54.483239,LTC-USDT,109.63,109.64,0.3044,0.268
2025-07-24T06:15:54.510141,XRP-USDT,3.0805,3.0807,1.0,4.9
2025-07-24T06:15:54.713999,BTC-USDT,117786.14,117786.18,7.445963,0.56796
2025-07-24T06:15:54.786321,SOL-USDT,183.43,183.44,338.483,1.435
2025-07-24T06:15:54.822070,XRP-USDT,3.0804,3.0806,1.0,11.5
2025-07-24T06:15:55.053085,BTC-USDT,117786.52,117786.55,7.445898,0.56796
2025-07-24T06:15:55.089208,ETH-USDT,3569.21,3569.23,0.0038,0.0054
2025-07-24T06:15:55.171984,SOL-USDT,183.41,183.43,338.483,0.89
2025-07-24T06:15:55.178532,XRP-USDT,3.0796,3.0798,1.0,10.7
2025-07-24T06:15:55.355028,ETH-USDT,3569.18,3569.22,0.0098,0.0083
2025-07-24T06:15:55.381957,LTC-USDT,109.62,109.64,0.2891,0.3427
2025-07-24T06:15:55.430481,SOL-USDT,183.38,183.39,338.483,1.435
2025-07-24T06:15:55.430691,XRP-USDT,3.0796,3.0798,1.0,10.7
2025-07-24T06:15:55.616737,BTC-USDT,117786.52,117786.56,7.445898,0.56796
2025-07-24T06:15:55.626223,ETH-USDT,3569.15,3569.17,0.007,0.0061
2025-07-24T06:15:55.712914,XRP-USDT,3.0796,3.0798,1.0,10.7
2025-07-24T06:15:55.920664,BTC-USDT,117786.51,117786.54,7.445931,0.56796
2025-07-24T06:15:55.962045,ETH-USDT,3569.15,3569.17,0.0077,0.0101
2025-07-24T06:15:55.970807,LTC-USDT,109.62,109.64,0.2891,0.3427
2025-07-24T06:15:56.020157,SOL-USDT,183.38,183.39,338.483,1.435
2025-07-24T06:15:56.217751,BTC-USDT,117786.51,117786.54,7.445931,0.56796
2025-07-24T06:15:56.235656,ETH-USDT,3569.15,3569.17,0.0077,0.0101
2025-07-24T06:15:56.387733,XRP-USDT,3.0794,3.0795,7.9,11.7
2025-07-24T06:15:56.516078,BTC-USDT,117786.53,117786.56,7.445166,0.56796
2025-07-24T06:15:56.550755,ETH-USDT,3569.1,3569.12,0.0108,0.0057
2025-07-24T06:15:56.553704,LTC-USDT,109.62,109.64,0.2891,0.3427
2025-07-24T06:15:56.823303,BTC-USDT,117786.52,117786.55,7.445166,0.56796
2025-07-24T06:15:56.855119,ETH-USDT,3568.99,3569.01,0.0084,0.0029
2025-07-24T06:15:56.886366,LTC-USDT,109.6,109.62,10.7561,0.2877
2025-07-24T06:15:56.950099,SOL-USDT,183.38,183.39,338.483,1.435
2025-07-24T06:15:56.961661,XRP-USDT,3.079,3.0791,12.1,4.5
2025-07-24T06:15:57.117605,BTC-USDT,117786.51,117786.55,7.445936,0.56796
2025-07-24T06:15:57.145329,ETH-USDT,3568.81,3568.83,0.0109,0.0076
2025-07-24T06:15:57.200060,SOL-USDT,183.36,183.38,2.8,354.011
2025-07-24T06:15:57.208667,XRP-USDT,3.0787,3.0791,4446.7,4.5
2025-07-24T06:15:57.423811,BTC-USDT,117786.13,117786.16,7.445971,0.56796
2025-07-24T06:15:57.464437,LTC-USDT,109.6,109.62,10.7561,0.2877
2025-07-24T06:15:57.728117,BTC-USDT,117786.01,117786.04,7.445943,0.56796
2025-07-24T06:15:57.753447,ETH-USDT,3568.72,3568.74,0.0048,0.0109
2025-07-24T06:15:57.777204,LTC-USDT,109.6,109.62,10.7561,0.2877
2025-07-24T06:15:57.829213,SOL-USDT,183.36,183.38,2.8,354.011
2025-07-24T06:15:58.036245,BTC-USDT,117786.03,117786.06,7.445166,0.56796
2025-07-24T06:15:58.078174,ETH-USDT,3568.72,3568.74,0.0048,0.0109
2025-07-24T06:15:58.099929,LTC-USDT,109.6,109.62,10.7561,0.2877
2025-07-24T06:15:58.130762,XRP-USDT,3.0792,3.0793,10.0,11.5
2025-07-24T06:15:58.332355,BTC-USDT,117785.28,117785.31,7.445165,0.567959
2025-07-24T06:15:58.383650,LTC-USDT,109.6,109.62,10.7561,0.2877
2025-07-24T06:15:58.445416,SOL-USDT,183.38,183.39,2.255,354.556
2025-07-24T06:15:58.448936,XRP-USDT,3.0792,3.0793,10.0,11.5
2025-07-24T06:15:58.635315,BTC-USDT,117785.27,117785.3,7.445903,0.567959
2025-07-24T06:15:58.679498,ETH-USDT,3568.69,3568.71,0.0111,0.0029
2025-07-24T06:15:58.939174,BTC-USDT,117785.26,117785.3,7.44592,0.567959
2025-07-24T06:15:58.956529,ETH-USDT,3568.73,3568.75,0.0106,0.0102
2025-07-24T06:15:58.990317,LTC-USDT,109.6,109.62,10.8525,0.2905
2025-07-24T06:15:59.030257,XRP-USDT,3.0796,3.0798,6.0,12.8
2025-07-24T06:15:59.252145,ETH-USDT,3568.73,3568.75,0.0106,0.0102
2025-07-24T06:15:59.386397,SOL-USDT,183.38,183.39,2.255,354.556
2025-07-24T06:15:59.400983,XRP-USDT,3.0794,3.0795,5.6,7.8
2025-07-24T06:15:59.531067,BTC-USDT,117785.26,117785.29,3.193303,2.54618
2025-07-24T06:15:59.580600,LTC-USDT,109.59,109.6,0.1475,0.3035
2025-07-24T06:15:59.630225,XRP-USDT,3.079,3.0791,7.0,4.4
2025-07-24T06:15:59.845148,BTC-USDT,117785.27,117785.3,3.192548,2.54617
2025-07-24T06:15:59.860733,ETH-USDT,3568.71,3568.73,0.0044,0.0051
2025-07-24T06:15:59.966491,XRP-USDT,3.0788,3.079,8.1,10.9
2025-07-24T06:16:00.127947,BTC-USDT,117785.26,117785.29,3.193303,2.545421
2025-07-24T06:16:00.155123,ETH-USDT,3568.73,3568.75,0.0104,0.0105
2025-07-24T06:16:00.190299,LTC-USDT,109.57,109.59,10.8634,0.1196
2025-07-24T06:16:00.229176,SOL-USDT,183.38,183.39,2.255,354.556
2025-07-24T06:16:00.442374,BTC-USDT,117785.26,117785.3,3.193303,2.54617
2025-07-24T06:16:00.498932,ETH-USDT,3568.75,3568.77,0.0034,0.0032
2025-07-24T06:16:00.523772,LTC-USDT,109.59,109.61,0.3366,0.3584
2025-07-24T06:16:00.573550,XRP-USDT,3.0796,3.0798,7.2,3.5
2025-07-24T06:16:00.757488,BTC-USDT,117785.27,117785.3,3.192548,2.54617
2025-07-24T06:16:00.784976,ETH-USDT,3568.91,3568.93,0.004,0.0061
2025-07-24T06:16:00.839101,LTC-USDT,109.63,109.64,0.3347,0.3475
2025-07-24T06:16:00.845831,SOL-USDT,183.38,183.45,569.691,354.556
2025-07-24T06:16:00.894409,XRP-USDT,3.0813,3.0814,9.3,4.2
2025-07-24T06:16:01.075895,ETH-USDT,3569.02,3569.04,0.0108,0.0109
2025-07-24T06:16:01.105657,LTC-USDT,109.63,109.64,0.1984,0.3475
2025-07-24T06:16:01.164349,SOL-USDT,183.43,183.48,512.615,354.556
2025-07-24T06:16:01.342136,BTC-USDT,117786.51,117786.54,3.193341,2.546207
2025-07-24T06:16:01.391857,LTC-USDT,109.63,109.64,0.1984,0.3475
2025-07-24T06:16:01.446085,SOL-USDT,183.43,183.48,512.615,354.556
2025-07-24T06:16:01.460915,XRP-USDT,3.0808,3.0809,8.2,11.6
2025-07-24T06:16:01.668642,BTC-USDT,117786.51,117786.54,3.193341,2.546207
2025-07-24T06:16:01.693089,ETH-USDT,3569.14,3569.16,0.0095,0.0094
2025-07-24T06:16:01.740152,XRP-USDT,3.0808,3.0809,8.2,11.6
2025-07-24T06:16:02.031496,BTC-USDT,117787.1,117787.13,3.193318,2.546154
2025-07-24T06:16:02.031548,ETH-USDT,3569.7,3569.72,0.006,0.0093
2025-07-24T06:16:02.062919,LTC-USDT,109.6,109.62,10.842,0.1345
2025-07-24T06:16:02.121304,SOL-USDT,183.42,183.44,2.8,354.556
2025-07-24T06:16:02.131114,XRP-USDT,3.0802,3.0803,9.9,3.9
2025-07-24T06:16:02.242810,BTC-USDT,117787.51,117787.55,3.193275,2.546216
2025-07-24T06:16:02.261391,ETH-USDT,3569.59,3569.61,0.0032,0.0055
2025-07-24T06:16:02.371357,SOL-USDT,183.42,183.44,2.8,354.556
2025-07-24T06:16:02.380456,XRP-USDT,3.0802,3.0803,9.9,3.9
2025-07-24T06:16:02.576412,BTC-USDT,117787.51,117787.54,3.193275,2.545422
2025-07-24T06:16:02.596984,ETH-USDT,3569.57,3569.59,0.0094,0.0087
2025-07-24T06:16:02.663144,SOL-USDT,183.4,183.42,2.8,354.556
2025-07-24T06:16:02.666094,XRP-USDT,3.08,3.0801,12.1,6.9
2025-07-24T06:16:02.882777,BTC-USDT,117787.52,117787.55,3.192549,2.546216
2025-07-24T06:16:02.900321,ETH-USDT,3569.57,3569.59,0.0103,0.0075
2025-07-24T06:16:02.932093,LTC-USDT,109.59,109.6,0.1555,0.3434
2025-07-24T06:16:02.987245,SOL-USDT,183.4,183.42,2.8,354.556
2025-07-24T06:16:03.010391,XRP-USDT,3.0802,3.0803,11.3,9.2
2025-07-24T06:16:03.174443,BTC-USDT,117787.32,117787.35,3.19332,2.546187
2025-07-24T06:16:03.195414,ETH-USDT,3569.46,3569.48,0.0061,0.0049
2025-07-24T06:16:03.212959,LTC-USDT,109.6,109.62,10.847,0.3584
2025-07-24T06:16:03.261811,XRP-USDT,3.0804,3.0806,5.7,7.0
2025-07-24T06:16:03.485729,BTC-USDT,117787.33,117787.36,3.192549,2.546162
2025-07-24T06:16:03.591577,XRP-USDT,3.0805,3.0807,10.8,8.8
2025-07-24T06:16:03.793109,BTC-USDT,117786.74,117786.77,3.192549,2.54615
2025-07-24T06:16:03.797391,ETH-USDT,3569.35,3569.38,0.0072,0.0058
2025-07-24T06:16:03.867457,SOL-USDT,183.4,183.44,2.8,354.556
2025-07-24T06:16:03.895074,XRP-USDT,3.0805,3.0807,10.8,8.8
2025-07-24T06:16:04.122085,ETH-USDT,3569.35,3569.37,0.0033,0.0088
2025-07-24T06:16:04.127275,LTC-USDT,109.6,109.62,10.847,0.3584
2025-07-24T06:16:04.168189,SOL-USDT,183.4,183.44,2.8,354.556
2025-07-24T06:16:04.193235,XRP-USDT,3.0803,3.0804,11.3,11.0
2025-07-24T06:16:04.381534,BTC-USDT,117786.73,117786.76,3.193313,2.545422
2025-07-24T06:16:04.426356,LTC-USDT,109.6,109.62,10.847,0.3584
2025-07-24T06:16:04.468785,SOL-USDT,183.4,183.44,2.8,354.556
2025-07-24T06:16:04.678823,BTC-USDT,117786.73,117786.77,3.192549,2.54615
